# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1204.8,0.99104,0.166304,5,31,0,1221.35,0.425496,1.55768,0.736251,0.03867,0.187912,0.174351,0.152056,0.97944,1.17718,0.222831,0.0601064,0.522734,0.00934076,0.421561,0.150363,0.796533,0.716732,0.520555,0.46178,0.35859,0.0643302,0.726159,0.0335931,0.617838,0.275653,0.681949,0.84184,0.15816,0.0151386,0.188821,0.0129364,0.0197972,0.0939928,0.196266,0.188821,0.156474,0.131438,0.112897,0.0423954,0.013064,0.0104544,0.00984458,0.00583683,0.00578256,0,0.425496,1.98317,2.71942,2.68075,2.49284,2.31849,2.16644,1.187,0.00981337,-0.213017,-0.273124,-0.795857,-0.805198,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00188148,0.00286802,0.00333337,0.00739288,0.0151386,0.0254777,0.0404305,0.0578686,0.0617136,0.12757,0.131928,0.244715,0.185757,0.0939247,0,0.421561,0.571924,1.36846,2.08519,2.60574,3.06752,3.42611,3.49044,4.2166,4.2502,4.86803,4.59238,3.91043,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.15,0.975286,0.166304,5,31,0,1215.63,1.18189,1.06423,0.846261,0.120321,0.00704653,0.222534,0.210377,1.55061,0.762088,0.819433,0.22059,0.498652,0.0687259,0.421978,0.178352,0.753954,0.826664,0.533807,0.708338,0.604375,0.059947,0.504654,0.531874,0.885298,0.488409,0.420021,0.869727,0.130273,0.00699195,0.18053,0.00924277,0.0301363,0.087353,0.203613,0.18053,0.179262,0.143497,0.116273,0.0246637,0.0115103,0.00507238,0.00406828,0.00247087,0.00230676,0,1.18189,2.24612,3.09238,2.97206,2.96501,2.74248,2.5321,0.981491,0.219403,-0.600031,-0.820621,-1.31927,-1.388,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000789632,0.00120417,0.00143928,0.00305902,0.00699195,0.0119242,0.0242134,0.0443131,0.0470507,0.0779354,0.132655,0.321518,0.197284,0.129622,0,0.421978,0.60033,1.35428,2.18095,2.71476,3.42309,4.02747,4.08741,4.59207,5.12394,6.00924,5.52083,5.10081,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1196.21,0.96562,0.166304,4,15,0,1211.31,1.08263,1.01401,0.65044,0.0527047,0.0567192,0.335507,0.327021,0.830935,1.1521,0.426005,0.620428,0.503722,0.114887,0.338814,0.355581,0.308809,0.256049,0.370716,0.143277,0.341933,0.379287,0.0298592,0.799568,0.545869,0.181795,0.86847,0.834301,0.165699,0.0188416,0.186834,0.012627,0.0372805,0.102769,0.196945,0.186834,0.176532,0.126216,0.0910104,0.0396479,0.0125276,0.00818196,0.00439956,0.00265855,0.00237001,0,1.08263,2.09665,2.74709,2.69438,2.63767,2.30216,1.97514,1.1442,-0.00789956,-0.433905,-1.05433,-1.55806,-1.67294,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00534847,0.00750542,0.0107103,0.0145853,0.0188416,0.0272971,0.0315022,0.0443446,0.0647982,0.0667622,0.148518,0.256358,0.213744,0.0896855,0,0.338814,0.694396,1.0032,1.25925,1.62997,1.77325,2.11518,2.49447,2.52433,3.32389,3.86976,3.68797,2.8195,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.03,0.965198,0.166304,4,15,0,1208.49,1.4897,1.13905,0.64045,0.0338168,0.0738329,0.204739,0.419056,0.573795,1.45684,0.829561,0.48719,0.644998,0.072732,0.700913,0.667915,0.822936,0.870915,0.0970749,0.916479,0.690011,0.0845441,0.0662855,0.865857,0.66979,0.231803,0.711386,0.864949,0.135051,0.00967188,0.185652,0.00730451,0.0324012,0.101215,0.192038,0.185652,0.172439,0.140514,0.0924112,0.0520629,0.0121292,0.00529126,0.00325069,0.00170552,0.00158588,0,1.4897,2.62875,3.2692,3.23538,3.16155,2.95681,2.53776,1.96396,0.507126,-0.322435,-0.809625,-1.45462,-1.52735,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000452279,0.00091161,0.00177779,0.00404834,0.00967188,0.0106579,0.0266497,0.0531324,0.0578198,0.0617823,0.146859,0.286937,0.227571,0.111729,0,0.700913,1.36883,2.19176,3.06268,3.15975,4.07623,4.76624,4.85079,4.91707,5.78293,6.45272,6.22092,5.50953,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.94,0.931489,0.166304,4,15,0,1213.89,0.866336,1.47399,0.793815,0.0287217,0.10767,0.386353,0.25801,0.470629,1.11291,0.693663,0.12284,0.169026,0.0891814,0.441091,0.277588,0.303584,0.41797,1.72694,0.624468,0.547863,0.422499,0.223152,1.09514,0.232878,0.404592,0.759183,0.858768,0.141232,0.00216605,0.193171,0.00865516,0.0205835,0.0898808,0.1988,0.193171,0.173453,0.117867,0.0910624,0.0568784,0.0186904,0.00934037,0.00826067,0.00697603,0.00638083,0,0.866336,2.34033,3.13414,3.10542,2.99775,2.6114,2.35339,1.88276,0.769853,0.0761899,-0.0466503,-0.215677,-0.304858,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000513079,0.000797531,0.00105269,0.00142609,0.00216605,0.0121807,0.0227444,0.0393376,0.0600201,0.0750258,0.224297,0.283114,0.188907,0.0884178,0,0.441091,0.718678,1.02226,1.44023,3.16717,3.79164,4.33951,4.762,4.98516,6.0803,6.31317,5.90858,5.1494,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.22,1,0.166304,5,31,0,1218.22,1.24911,1.19125,0.746644,0.268888,0.126584,0.117881,0.246143,0.689144,0.844573,0.304391,0.143089,0.574157,0.591475,0.278929,0.253282,0.324105,0.442414,0.0364944,0.244837,0.0400821,0.798547,1.03278,1.24054,0.078527,0.0364515,0.657486,0.920208,0.0797922,0.00785912,0.162793,0.0087965,0.0306756,0.10096,0.213015,0.162793,0.143436,0.127487,0.0996703,0.050035,0.0215021,0.0158593,0.0137449,0.00774087,0.00428465,0,1.24911,2.44037,3.18701,2.91812,2.79154,2.67366,2.42751,1.73837,0.893797,0.589405,0.446317,-0.12784,-0.719316,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00214458,0.00283453,0.00365157,0.00504936,0.00785912,0.00815123,0.0104125,0.0108383,0.0240861,0.0676547,0.233915,0.253024,0.243967,0.126412,0,0.278929,0.532211,0.856316,1.29873,1.33522,1.58006,1.62014,2.41869,3.45147,4.69201,4.77054,4.73409,4.0766,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.08,0.93243,0.166304,4,31,0,1222.18,1.18554,0.931006,0.985661,0.0706854,0.0328929,0.431124,0.323545,0.589657,0.543496,0.38467,0.129879,0.175132,0.728206,0.0787189,0.248323,1.21019,0.54474,0.605038,0.198889,0.0100754,0.519562,0.322019,0.610922,0.193366,0.0301729,0.771354,0.889583,0.110417,0.0180764,0.184288,0.00889044,0.0290935,0.073812,0.197786,0.184288,0.178325,0.115871,0.0838422,0.046492,0.0269986,0.0183773,0.0161389,0.0135462,0.00653973,0,1.18554,2.11655,3.10221,3.03152,2.99863,2.5675,2.24396,1.6543,1.11081,0.726137,0.596258,0.421126,-0.30708,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00225385,0.00243844,0.00312577,0.0104842,0.0180764,0.0331037,0.0403881,0.0407971,0.0685917,0.0946505,0.174358,0.211554,0.205266,0.0949122,0,0.0787189,0.327042,1.53723,2.08197,2.68701,2.88589,2.89597,3.41553,3.73755,4.34847,4.54184,4.51167,3.74031,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.82,0.824924,0.166304,5,31,0,1229.63,1.23459,1.34386,0.789787,0.193391,0.008459,0.224832,0.218388,1.22581,1.36791,0.120622,0.345814,0.186349,0.452286,0.73892,0.445382,0.0130143,0.0197085,0.026364,0.132209,0.229092,0.102491,0.491892,0.491285,0.439992,0.36124,0.639561,0.818567,0.181433,0.0331233,0.174928,0.00731204,0.0251313,0.0963492,0.21225,0.174928,0.173455,0.13853,0.111352,0.0326842,0.00832268,0.00737697,0.00522027,0.00433274,0.00275637,0,1.23459,2.57846,3.36824,3.17485,3.16639,2.94156,2.72317,1.49737,0.129463,0.00884128,-0.336973,-0.523321,-0.975608,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00980815,0.0205351,0.032057,0.0324769,0.0331233,0.0340082,0.0388152,0.0488084,0.0540762,0.0884366,0.144542,0.22443,0.156386,0.0824971,0,0.73892,1.1843,1.19732,1.21702,1.24339,1.3756,1.60469,1.70718,2.19907,2.69036,3.13035,2.76911,2.12955,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.12,0.985318,0.166304,4,15,0,1215.53,0.72171,1.4407,0.661068,0.0612986,0.0336378,0.405866,0.155317,0.696694,0.914314,0.208751,0.6777,0.878154,0.424448,0.196218,0.627034,0.494657,1.07775,1.54484,0.123985,0.801829,0.0143352,0.423547,0.59486,0.961454,0.138526,0.828017,0.903093,0.0969075,0.00353652,0.181184,0.0114425,0.0235481,0.099459,0.192638,0.181184,0.175191,0.116747,0.0999525,0.0497993,0.0199591,0.0161988,0.00822547,0.00341809,0.00223588,0,0.72171,2.16241,2.82348,2.76218,2.72854,2.32268,2.16736,1.47067,0.556353,0.347602,-0.330099,-1.20825,-1.6327,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000322222,0.000392077,0.000733987,0.00120369,0.00353652,0.0165764,0.0187644,0.0418374,0.0424415,0.0648239,0.117511,0.30735,0.267592,0.116915,0,0.196218,0.823251,1.31791,2.39566,3.94049,4.06448,4.86631,4.88064,5.30419,5.89905,6.8605,6.72198,5.89396,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.13,0.997615,0.166304,4,15,0,1214,1.29498,1.46534,0.907537,0.11286,0.161611,0.102293,0.537344,0.519092,0.914471,0.689785,0.271414,0.0538228,0.580648,1.02935,0.393981,0.203098,0.124691,0.0282862,0.183147,0.164324,0.0164352,0.24721,0.848959,0.591663,0.268335,0.585189,0.821042,0.178958,0.0309376,0.188648,0.00539186,0.0196853,0.0852176,0.211187,0.188648,0.160497,0.144891,0.0846594,0.0503774,0.0201877,0.0101278,0.00772045,0.0073159,0.00409351,0,1.29498,2.76032,3.66785,3.55499,3.39338,3.29109,2.75375,2.23465,1.32018,0.630397,0.358983,0.30516,-0.275488,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00537011,0.0150323,0.022291,0.0273108,0.0309376,0.0318252,0.0382218,0.0450481,0.0457946,0.0586376,0.137048,0.247645,0.189362,0.105475,0,1.02935,1.42334,1.62643,1.75112,1.77941,1.96256,2.12688,2.14332,2.39053,3.23948,3.83115,3.56281,2.97762,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.31,0.859564,0.166304,4,15,0,1218.55,0.883205,1.48891,0.90507,0.16307,0.252478,0.120892,0.493088,0.589496,1.01067,0.61494,0.29506,0.324459,0.906585,0.902708,0.467218,0.819617,0.251008,0.0118383,0.178511,0.289341,0.0266465,0.47627,0.717054,0.87079,0.491955,0.758291,0.864979,0.135021,0.0244672,0.195175,0.00866925,0.0209678,0.0929344,0.229744,0.195175,0.151626,0.13436,0.0820588,0.0455103,0.0165646,0.00895606,0.00666767,0.00482018,0.00194688,0,0.883205,2.37211,3.27718,3.11411,2.86163,2.74074,2.24765,1.65816,0.647487,0.0325479,-0.262512,-0.586971,-1.49356,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00213141,0.00525664,0.00838723,0.0190359,0.0244672,0.0247586,0.0295973,0.0395286,0.0405961,0.065362,0.133887,0.319829,0.195553,0.09161,0,0.902708,1.36993,2.18954,2.44055,2.45239,2.6309,2.92024,2.94689,3.42316,4.14021,5.011,4.51905,3.76076,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.48,0.865698,0.166304,5,31,0,1212.51,0.854074,1.6053,0.901945,0.116266,0.179926,0.124765,0.590289,0.595137,1.18512,0.591044,0.143204,0.235582,0.992286,0.833169,0.787378,0.738161,0.160212,0.00971625,0.160901,0.321099,0.0324496,0.488258,0.791302,0.483996,0.452909,0.706047,0.849809,0.150191,0.0277179,0.19638,0.00765225,0.0179767,0.0895121,0.220593,0.19638,0.164043,0.144801,0.0802442,0.0442536,0.0135288,0.00749154,0.006492,0.00512939,0.00190161,0,0.854074,2.45937,3.36132,3.24505,3.06513,2.94036,2.35007,1.75494,0.569819,-0.0212254,-0.16443,-0.400012,-1.3923,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00223258,0.00513627,0.0112876,0.0236146,0.0277179,0.0279885,0.0328744,0.0453221,0.0468169,0.0762869,0.168309,0.27309,0.173624,0.0856992,0,0.833169,1.62055,2.35871,2.51892,2.52864,2.68954,3.01064,3.04309,3.53134,4.32265,4.80664,4.35373,3.64769,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.79,0.722341,0.166304,5,31,0,1217.54,1.01017,1.43885,0.517205,0.0357076,0.144858,0.146774,0.25594,0.897095,0.775312,0.197237,0.148923,0.406484,0.174722,0.246036,0.337289,0.325864,0.035789,0.715413,0.0941419,0.939294,0.0342707,0.760575,0.554448,1.11194,0.106456,0.4343,0.925789,0.0742106,0.00451334,0.177015,0.00944712,0.0259425,0.10937,0.18345,0.177015,0.153143,0.132238,0.102377,0.0417444,0.0192258,0.0157843,0.0136003,0.00905765,0.00760562,0,1.01017,2.44903,2.96623,2.93052,2.78566,2.63889,2.38295,1.48586,0.710544,0.513306,0.364384,-0.0421008,-0.216822,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00175428,0.00224363,0.00314365,0.00435467,0.00451334,0.00922992,0.0101411,0.0259426,0.0268471,0.0574395,0.100001,0.304027,0.273325,0.177037,0,0.246036,0.583325,0.909189,0.944978,1.66039,1.75453,2.69383,2.7281,3.48867,4.04312,5.15506,5.0486,4.6143,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.02,0.990579,0.166304,5,31,0,1210.2,0.85235,1.44426,0.558779,0.197722,0.180393,0.172623,0.139733,1.04716,1.28912,0.912599,0.161029,0.672659,0.17778,0.234728,0.257989,0.279683,0.124039,0.78216,0.00347672,0.850432,0.504959,0.383225,1.0697,0.713901,0.398316,0.472317,0.86668,0.13332,0.00443234,0.177467,0.0124425,0.0291795,0.123684,0.216265,0.177467,0.148175,0.124682,0.108423,0.0380489,0.010483,0.00420869,0.00358272,0.00182844,0.00153063,0,0.85235,2.29661,2.85539,2.65767,2.47727,2.30465,2.16492,1.11775,-0.171367,-1.08397,-1.245,-1.91766,-2.09544,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00180848,0.00228694,0.00296005,0.00391528,0.00443234,0.00968992,0.00972367,0.0227598,0.0377111,0.0553225,0.161238,0.329238,0.221067,0.137847,0,0.234728,0.492717,0.7724,0.896439,1.6786,1.68208,2.53251,3.03747,3.42069,4.49039,5.20429,4.80598,4.33366,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.02,0.890868,0.166304,5,31,0,1215.12,0.72815,1.25284,0.718536,0.0779596,0.143817,0.154232,0.346459,0.882735,0.923071,0.146501,0.00997138,0.0964394,0.468069,0.343069,0.612707,0.229244,0.336207,0.148685,0.0187422,0.13938,0.209175,0.384975,0.19393,0.582813,0.0516896,0.657516,0.878158,0.121842,0.0374428,0.18099,0.0131559,0.0272491,0.0953797,0.195665,0.18099,0.156746,0.134343,0.0950055,0.039299,0.0156134,0.0134857,0.0133519,0.0121244,0.00759241,0,0.72815,1.98099,2.69953,2.62157,2.47775,2.32352,1.97706,1.09433,0.171257,0.0247566,0.0147852,-0.0816542,-0.549723,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00817915,0.0115266,0.0212714,0.026752,0.0374428,0.0434452,0.0442672,0.0508878,0.0627274,0.0921828,0.111911,0.20044,0.190343,0.0986236,0,0.343069,0.955776,1.18502,1.52123,1.66991,1.68866,1.82804,2.03721,2.42219,2.61612,3.19893,3.14724,2.48972,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.78,0.944077,0.166304,4,15,0,1213.16,1.36868,1.65867,0.540766,0.10092,0.065356,0.212347,0.209065,0.757865,1.45883,0.314974,0.0995419,0.888342,0.512802,0.358837,0.413653,0.351806,0.491384,0.231957,1.74997,0.470435,0.462667,0.161799,1.43886,0.890749,0.137119,0.794853,0.905021,0.0949789,0.0015172,0.175738,0.0054838,0.0215523,0.113199,0.1944,0.175738,0.16462,0.133126,0.108011,0.0506208,0.0117698,0.00858968,0.00777582,0.00319848,0.0019153,0,1.36868,3.02735,3.56812,3.4672,3.40184,3.1895,2.98043,2.22257,0.763737,0.448763,0.349221,-0.539121,-1.05192,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000301552,0.000431721,0.000652905,0.000928192,0.0015172,0.00191329,0.0110099,0.0176234,0.0279914,0.0329073,0.138734,0.338089,0.294768,0.133131,0,0.358837,0.77249,1.1243,1.61568,1.84764,3.59761,4.06804,4.53071,4.69251,6.13137,7.02212,6.885,6.09015,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1206,0.998307,0.166304,5,31,0,1213.07,0.659393,1.31585,0.86234,0.0162039,0.218013,0.150176,0.244711,1.43169,0.285975,0.632936,0.36716,0.070823,0.356801,0.684048,0.576953,0.0740755,0.533759,0.0124882,0.00859081,0.603779,0.196432,0.233257,0.321304,0.791449,0.433643,0.734014,0.834568,0.165432,0.0305729,0.198861,0.0118369,0.0228881,0.0853253,0.20211,0.198861,0.159907,0.137609,0.107738,0.0257394,0.0193375,0.0102688,0.00711319,0.00662684,0.0046382,0,0.659393,1.97525,2.83759,2.82138,2.60337,2.45319,2.20848,0.776798,0.490823,-0.142113,-0.509273,-0.580096,-0.936896,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00471749,0.00934952,0.0166478,0.0179278,0.0305729,0.0309571,0.0312242,0.0571095,0.0695053,0.0877647,0.121021,0.267044,0.173083,0.083076,0,0.684048,1.261,1.33508,1.86884,1.88132,1.88991,2.49369,2.69013,2.92338,3.24469,4.03614,3.60249,2.86848,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.51,0.932817,0.166304,5,31,0,1219.92,0.81737,1.47079,0.417661,0.0783391,0.0792256,0.0929429,0.524525,0.862693,0.691991,0.341988,0.0706513,0.144824,0.913652,0.517394,0.657685,1.06196,0.0447116,1.08997,1.27032,0.799564,0.0766939,0.0135996,0.497438,0.946758,0.0997496,0.500814,0.897617,0.102383,0.00249007,0.171293,0.0123776,0.0280296,0.122004,0.185252,0.171293,0.158246,0.144201,0.0853434,0.036017,0.0180293,0.0128073,0.0119336,0.0103247,0.00414078,0,0.81737,2.28816,2.70583,2.62749,2.54826,2.45532,1.93079,1.0681,0.376109,0.0341211,-0.0365302,-0.181354,-1.09501,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000254249,0.000426541,0.00082336,0.00238119,0.00249007,0.00740591,0.0263799,0.0586839,0.0633616,0.0642292,0.105625,0.272232,0.246387,0.14932,0,0.517394,1.17508,2.23704,2.28175,3.37172,4.64204,5.4416,5.5183,5.5319,6.02934,6.97609,6.87634,6.37553,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.69,0.963773,0.166304,4,15,0,1220.13,1.13851,1.52848,0.608776,0.247913,0.023872,0.296067,0.27306,1.13062,0.621952,0.323028,0.0116114,0.481462,0.356992,0.520516,0.368287,0.118656,0.674129,0.0972501,0.0754194,0.0857523,0.602985,0.0344618,0.131179,0.557531,0.489232,0.155797,0.846195,0.153805,0.0415249,0.168994,0.00818257,0.025547,0.117801,0.21654,0.168994,0.165007,0.122722,0.0933973,0.0301516,0.0161882,0.0117195,0.0115842,0.00715766,0.00500877,0,1.13851,2.66699,3.27577,3.02785,3.00398,2.70792,2.43486,1.30423,0.682278,0.35925,0.347639,-0.133823,-0.490815,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00772688,0.0130035,0.0187934,0.0211611,0.0415249,0.0457661,0.0493512,0.0537699,0.0982681,0.101714,0.115971,0.202527,0.124169,0.106255,0,0.520516,0.888803,1.00746,1.68159,1.77884,1.85426,1.94001,2.54299,2.57746,2.70864,3.26617,2.77693,2.62114,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1211.84,0.92025,0.166304,4,15,0,1219.24,1.89604,1.77349,0.827724,0.181991,0.0234184,0.105985,0.589389,0.946895,0.578635,1.10943,0.0173185,0.447206,0.889234,0.317903,0.369108,0.551489,0.169071,0.0934272,0.11504,0.0578149,0.579945,0.0887094,0.172097,0.929819,0.187022,0.179071,0.835093,0.164907,0.0295933,0.179714,0.00240152,0.0159928,0.0942199,0.215585,0.179714,0.175554,0.1579,0.0875817,0.0339768,0.0190495,0.00628154,0.00617369,0.00394753,0.00162232,0,1.89604,3.66953,4.49725,4.31526,4.29184,4.18586,3.59647,2.64957,2.07094,0.961513,0.944194,0.496988,-0.392246,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00724258,0.00995306,0.0143965,0.02499,0.0295933,0.0324914,0.0364527,0.0386223,0.0689771,0.0753756,0.0895306,0.226875,0.188176,0.157324,0,0.317903,0.68701,1.2385,1.40757,1.501,1.61604,1.67385,2.2538,2.34251,2.5146,3.44442,3.2574,3.07833,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.58,0.990092,0.166304,4,15,0,1221.21,0.552647,1.16678,0.594271,0.0776257,0.113097,0.395487,0.310255,0.944723,1.75637,0.150979,0.383983,0.0242234,0.316503,0.42544,0.764355,0.492033,1.04617,0.21146,0.420331,0.681768,0.107899,0.0446709,1.04207,0.445135,0.493892,0.853273,0.839873,0.160127,0.0153428,0.193114,0.0206395,0.0358682,0.115196,0.208702,0.193114,0.172463,0.116129,0.0851524,0.0331061,0.00571648,0.0049154,0.00334809,0.00326796,0.00238134,0,0.552647,1.71943,2.3137,2.23608,2.12298,1.72749,1.41724,0.472513,-1.28385,-1.43483,-1.81882,-1.84304,-2.15954,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00100266,0.00153433,0.00329514,0.00538965,0.0153428,0.0189558,0.0288595,0.0570659,0.0635677,0.0664717,0.188452,0.294116,0.179484,0.0764633,0,0.42544,1.18979,1.68183,2.72799,2.93946,3.35979,4.04155,4.14945,4.19412,5.23619,5.68132,5.18743,4.33416,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.33,0.749123,0.166304,4,31,0,1223.27,1.02012,1.22304,0.733581,0.0703421,0.150932,0.165751,0.0925435,1.7313,1.58782,0.292105,0.162737,0.017138,0.194004,0.532441,0.198378,0.964396,0.393499,0.826331,0.315874,0.70935,0.388934,0.0427295,0.200554,0.652459,0.289845,0.862495,0.845009,0.154991,0.0107804,0.190507,0.0104154,0.0288876,0.0981454,0.20439,0.190507,0.163818,0.138796,0.126528,0.0224022,0.00457833,0.0034186,0.00290517,0.00285581,0.0023522,0,1.02012,2.24316,2.97674,2.9064,2.75547,2.58972,2.49717,0.765869,-0.821954,-1.11406,-1.2768,-1.29393,-1.48794,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00133511,0.00227381,0.00277274,0.00727345,0.0107804,0.0246324,0.0337823,0.0686682,0.101313,0.105736,0.129218,0.248132,0.185697,0.0783842,0,0.532441,0.730819,1.69522,2.08871,2.91505,3.23092,3.94027,4.3292,4.37193,4.57249,5.22495,4.9351,4.07261,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.5,0.984144,0.166304,5,31,0,1215.18,1.43173,1.19977,0.847298,0.0747406,0.323265,0.196197,0.566592,1.53901,1.41447,0.264874,0.2958,0.0162556,0.448649,0.372174,0.159907,0.470927,1.04371,0.537109,0.500443,0.571478,0.33444,0.0573586,0.0644869,0.927888,0.422579,0.555452,0.831721,0.168279,0.013475,0.222332,0.00738988,0.0309336,0.10268,0.239586,0.222332,0.16092,0.132252,0.0750473,0.0161047,0.00391433,0.00300347,0.00223439,0.00219836,0.00140363,0,1.43173,2.6315,3.4788,3.40406,3.0808,2.8846,2.31801,0.779001,-0.635468,-0.900341,-1.19614,-1.2124,-1.66105,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00174041,0.00252514,0.002963,0.00474519,0.013475,0.0230565,0.0380306,0.0673477,0.0940953,0.0996503,0.106288,0.26882,0.176172,0.10109,0,0.372174,0.532082,1.00301,2.04672,2.58383,3.08427,3.65575,3.99019,4.04755,4.11203,5.03992,4.61734,4.06189,1,1,1,1,1,1,1,1,1,1,1,-1,-1
