# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:12:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.12UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.12UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.12UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1254.34,0.995569,0.0170132,8,255,0,1277.59,0.76264,1.61375,0.280488,0.0573426,0.0601766,0.166218,0.477948,0.788696,0.785581,0.165467,0.360752,0.942523,0.0231309,4.4131e-14,6.05515e-07,7.50128e-06,0.911079,1.36265e-06,0.000739809,0.0217909,3.32236e-07,0.00116731,0.000152307,0.000267011,4.05717e-06,0.000705608,0.0640838,0.145597,0.703205,0.604275,0.959886,0.283546,1.36048,0.11176,0.167847,0.799974,1.00473,0.0773541,0.437677,0.683234,4.48781e-06,6.61e-16,4.66385e-08,0.0313246,9.72388e-14,2.10736e-06,2.99242e-10,0.00370852,0.714875,7.48228e-09,0.00490836,0.245129,4.71149e-05,5.38103e-16,0.868442,0.131558,0.0320049,0.159712,0.0118366,0.0253769,0.127432,0.168691,0.159712,0.150853,0.129089,0.0807332,0.0386487,0.021397,0.0197073,0.017808,0.0241697,0.0245465,0.00497284,0.00575176,0.0116176,0.0212585,0.0320049,0.0401753,0.145524,0.162557,0.19172,0.10445,0.0924813,0.0950911,0.061393,0.0310023
-1245.15,0.99244,0.0170132,7,247,1,1278.84,1.16682,1.90644,0.599457,0.0462423,0.0141875,0.236282,0.692808,0.354077,1.25278,0.95267,0.578441,0.217224,0.153634,0.00246035,7.62115e-07,0.0144067,0.576053,4.68785e-05,0.0463291,0.25137,0.0714299,0.00248328,0.019437,0.00268433,3.22248e-10,0.0131937,0.000104533,0.0925112,0.255048,0.090515,0.376952,0.937933,0.121955,0.496284,0.629361,0.346992,0.174165,0.877461,0.111316,0.391504,7.00533e-06,2.43615e-13,2.04787e-18,0.0114058,0.0985084,4.79436e-07,5.8452e-13,9.8538e-05,8.43766e-07,0.00439541,1.28443e-06,0.695085,9.35538e-09,0.190497,0.865158,0.134842,0.0295027,0.167626,0.00612796,0.0148266,0.0963372,0.170281,0.167626,0.166883,0.155076,0.0925567,0.0664644,0.0263043,0.012363,0.00906495,0.00865688,0.00743263,0.0138671,0.0152109,0.0196292,0.0214886,0.0295027,0.0246925,0.025653,0.0337459,0.0566519,0.0782782,0.0921732,0.216894,0.202288,0.169924
-1251.98,0.97822,0.0170132,8,255,0,1273.06,0.493874,1.17451,0.765553,0.234788,0.0547243,0.257005,0.329422,0.735865,0.522266,0.116775,0.170699,0.598294,1.06627,9.18488e-06,6.52117e-08,1.43511e-08,0.217199,0.0950447,0.251769,0.423607,1.4471e-05,0.00488633,1.07725e-19,0.00171292,0.00575763,3.28694e-17,1.06581e-13,0.662981,0.367771,1.02979,0.261241,0.17651,1.06473,0.517304,0.255936,0.752199,1.17247,0.483503,0.101663,0.102788,8.02107e-11,0.000736842,0.196188,0.00991999,0.125637,0.0274552,2.17575e-09,1.37509e-12,0.0436582,4.54651e-14,2.18176e-11,0.00307336,0.593331,6.79381e-07,0.83804,0.16196,0.061257,0.1586,0.0124859,0.0204556,0.0661979,0.142336,0.1586,0.161638,0.157969,0.114056,0.0560484,0.0340721,0.0306151,0.0261788,0.0143918,0.00495496,0.0270973,0.0525841,0.0757698,0.0574685,0.061257,0.0546831,0.0290839,0.0298906,0.0332178,0.036973,0.0914777,0.145376,0.160394,0.144727
-1244.31,0.993371,0.0170132,7,127,0,1270,1.82717,1.62892,0.590138,0.647493,0.186713,0.185268,0.594747,0.480264,1.09475,0.129206,0.360379,0.334517,0.44516,5.86695e-10,0.00400242,1.02225e-07,0.497243,1.26529e-09,0.000467027,0.396552,0.0914073,9.19414e-10,2.14624e-09,0.000196951,0.0101203,1.12098e-05,1.39234e-10,0.470832,0.0605646,0.294301,0.872053,0.63741,0.205273,0.267104,0.909065,0.357879,0.261507,1.07071,0.585796,0.0757102,0.0060916,0.00669949,8.56925e-11,2.32288e-12,3.55654e-08,3.81151e-05,0.0742141,6.66322e-15,0.00143799,6.19721e-16,0.016018,0.87071,8.76413e-07,0.02479,0.910438,0.0895617,0.01557,0.146704,0.00355812,0.0221181,0.100936,0.18152,0.146704,0.148464,0.155301,0.101771,0.0632837,0.0225791,0.0202518,0.0154131,0.0110324,0.00706867,0.00567649,0.00719058,0.00729138,0.00817195,0.01557,0.0283039,0.0345655,0.0357002,0.0607871,0.0827303,0.105326,0.288134,0.165732,0.15482
-1250.9,0.997085,0.0170132,7,127,0,1272.76,0.295067,1.44255,0.913198,0.249912,0.0918754,0.968919,0.481153,0.221175,1.11296,0.0177426,0.515506,0.689187,0.720235,4.32787e-12,2.43931e-07,0.00106359,0.572337,0.00270503,1.23973e-07,0.391754,0.0105966,0.0133413,4.14206e-27,0.000985231,0.00151263,5.81325e-14,0.00570416,0.196241,0.971051,0.126723,0.318395,0.517921,0.845219,0.844836,0.11604,0.359208,0.64226,0.542516,0.0632017,1.20117,0.00684851,0.00238303,6.7578e-18,0.177895,7.84702e-05,0.000878374,0.0357536,7.38247e-10,6.04022e-08,2.94298e-22,1.13349e-05,0.507445,0.00577566,0.262931,0.88656,0.11344,0.0386768,0.156794,0.0129131,0.0173451,0.0733951,0.182095,0.156794,0.149908,0.149306,0.0958098,0.0781397,0.0264597,0.0260255,0.0162378,0.0091146,0.00645553,0.0162301,0.0187992,0.0434174,0.0490183,0.0386768,0.0299749,0.0328327,0.0414387,0.0446955,0.0588374,0.105068,0.177799,0.171801,0.17141
-1245,0.941898,0.0170132,6,108,1,1270.18,0.255008,1.91349,0.731065,0.259463,0.0677992,0.0981953,0.447555,0.3183,1.19851,0.0175273,0.662933,0.562807,0.851275,0.000147228,8.60925e-08,0.0240136,0.763018,0.00228617,3.51491e-07,0.170435,0.0230727,0.000141378,4.4456e-18,0.00711344,0.00337763,0.00639125,3.92736e-06,0.155216,0.406009,0.299636,0.830377,0.64245,0.534177,0.341479,0.100657,0.274699,0.434453,0.369172,0.281811,0.307988,6.71789e-09,2.10244e-05,2.34564e-14,0.000124156,0.000381864,0.0457237,0.0111903,4.44605e-11,5.29402e-07,9.82546e-22,0.000887072,0.941477,0.000182946,1.1177e-05,0.88543,0.11457,0.0202856,0.157473,0.0110718,0.014252,0.0962235,0.188086,0.157473,0.151239,0.143435,0.0949204,0.069473,0.0236066,0.0232986,0.0136709,0.00928542,0.00396524,0.00375439,0.00438479,0.00657588,0.0088709,0.0202856,0.0384068,0.0534978,0.0693044,0.0754152,0.0961918,0.144779,0.207244,0.156368,0.11492
-1257.01,0.964071,0.0170132,5,34,1,1287.7,0.287984,1.95766,0.790776,0.337465,0.0712579,0.0687872,0.590252,0.491232,1.05543,0.0160954,1.23693,0.252268,1.30774,8.58045e-06,0.00276322,0.00646328,0.855789,0.0107483,0.00288776,0.117827,2.98555e-06,0.00162809,5.9975e-15,4.6558e-05,0.00115265,5.12947e-06,0.000677177,0.0945332,0.600885,0.262667,1.13673,1.45317,0.431063,0.407065,0.222173,0.612361,0.262803,0.236828,0.234857,0.155234,1.28681e-11,1.56783e-05,1.27453e-15,1.36586e-11,0.000146923,0.000536605,0.000729332,1.15247e-07,0.000775479,5.57549e-25,0.00204963,0.995154,0.000591826,6.91721e-16,0.829807,0.170193,0.00568224,0.16609,0.0115565,0.0154108,0.100125,0.216619,0.16609,0.157704,0.15029,0.0834946,0.0513909,0.0180209,0.0177381,0.00559897,0.00439501,0.0015662,0.000703947,0.00077374,0.00140467,0.00182515,0.00568224,0.0240641,0.0368824,0.0551707,0.0688104,0.12652,0.164455,0.208137,0.16462,0.14095
-1257.38,0.871058,0.0170132,3,11,1,1281.65,0.286474,2.00339,0.824973,0.347366,0.0742548,0.0734807,0.629327,0.545202,0.988616,0.0162478,1.21527,0.273642,1.26219,6.02256e-06,0.0023932,0.022317,0.761082,0.00785516,0.00544147,0.198094,1.03469e-05,0.00203795,5.06931e-15,4.47562e-06,0.000221571,1.84894e-05,0.00051806,0.0842828,0.569819,0.234667,1.29294,1.42966,0.356508,0.396701,0.243335,0.667383,0.325588,0.290967,0.231402,0.15324,2.66119e-11,8.91061e-07,7.92409e-16,3.33452e-12,0.00328668,0.00184431,0.00141867,9.46849e-09,0.0014066,9.22934e-25,0.00320402,0.983814,0.00502501,1.04083e-17,0.860219,0.139781,0.00688287,0.16822,0.0108726,0.0144775,0.0990363,0.211223,0.16822,0.161574,0.155714,0.0832259,0.0486262,0.0181318,0.0178411,0.00542777,0.00416785,0.00146181,0.000776974,0.000845298,0.0014941,0.0018892,0.00688287,0.0235198,0.0329823,0.0482751,0.0612635,0.118239,0.163465,0.218083,0.173465,0.14882
-1257.26,0.953448,0.0170132,7,137,1,1286.95,0.0990589,1.60357,0.769478,0.0255584,0.291952,0.0782445,0.252106,0.118545,0.96164,0.403091,0.0342833,0.123919,0.250079,0.000109203,1.82783e-05,1.03538e-11,0.8059,0.0299238,0.0403525,3.90159e-08,0.0577175,5.64272e-05,0.0497894,0.00183984,0.00778326,0.00644715,6.22584e-05,1.11046,0.459783,0.83441,0.0907171,0.0448918,0.704275,0.211683,0.0877046,0.274588,0.714529,0.974709,0.562661,1.19027,0.0269109,5.85657e-13,1.82272e-15,5.38131e-08,3.91109e-09,0.136738,0.466587,0.000153413,0.00809202,8.4437e-09,6.2128e-07,0.00012159,2.42028e-09,0.361396,0.987614,0.0123864,0.0697486,0.158069,0.0136608,0.0150747,0.0747105,0.161257,0.158069,0.125386,0.117501,0.0967771,0.0869137,0.0433097,0.0305295,0.0296735,0.0264973,0.0206402,0.0196133,0.0217705,0.0301005,0.0639088,0.0697486,0.0728477,0.106167,0.0880672,0.0817638,0.0650589,0.0426069,0.0482544,0.0719252,0.218168
-1261.17,0.99194,0.0170132,7,175,1,1283.79,0.0977988,1.81724,0.690455,0.132377,0.470182,0.0527803,0.193674,0.13955,1.74808,1.22554,0.084801,0.182788,0.288897,0.000507924,1.57264e-05,3.01781e-06,0.725456,2.01668e-05,1.07195e-05,2.45586e-08,0.153329,0.000389136,9.31063e-12,0.114493,0.00577492,2.73321e-10,3.28496e-07,0.352957,0.323026,0.367271,0.098726,0.102111,0.565851,0.249532,0.0861633,1.05114,0.234628,0.775901,0.413543,0.414829,0.00184144,1.52856e-18,9.50964e-13,0.837161,2.15985e-07,2.59421e-06,0.00188811,0.0242326,0.000241817,0.133069,2.33541e-12,5.96933e-14,2.01136e-06,0.00156101,0.995095,0.00490544,0.138892,0.156228,0.0130854,0.0143872,0.0873323,0.174144,0.156228,0.113034,0.109892,0.10093,0.0881993,0.0243929,0.0361667,0.0334603,0.0278706,0.0208776,0.0540116,0.0765129,0.105456,0.152066,0.138892,0.126691,0.080219,0.0684856,0.0646666,0.0515962,0.0408493,0.0190023,0.012782,0.00876867
-1262.13,0.742223,0.0170132,2,4,1,1281.51,0.0981827,1.82149,0.675342,0.129455,0.473832,0.0495636,0.183162,0.139561,1.70149,1.35746,0.0837597,0.18408,0.286524,0.000674957,7.57461e-06,4.72971e-06,0.707505,3.27002e-05,1.97595e-05,2.74497e-08,0.138575,0.00161337,1.83294e-11,0.145693,0.00587316,1.50892e-10,2.60323e-07,0.342717,0.32151,0.369795,0.0892176,0.103788,0.615848,0.25039,0.0870718,1.10362,0.249761,0.752614,0.433321,0.445873,0.000909554,1.41318e-18,8.87524e-13,0.911641,2.79133e-07,2.22888e-06,0.00273772,0.00889382,0.000267176,0.0740287,1.05735e-12,1.09149e-13,4.82096e-07,0.00151864,0.994757,0.00524336,0.150417,0.151308,0.0128611,0.0141312,0.0857546,0.168418,0.151308,0.108601,0.10568,0.0970904,0.0849914,0.025599,0.0444845,0.0411486,0.0342303,0.0257025,0.058493,0.0822308,0.113299,0.163897,0.150417,0.136236,0.0781203,0.0637883,0.0594833,0.036614,0.0285665,0.0136463,0.00906332,0.00614572
-1261.46,0.5,0.0170132,1,2,1,1287.96,0.0984263,1.81447,0.677062,0.130361,0.476284,0.0510158,0.184341,0.136811,1.68992,1.35995,0.0852942,0.1865,0.289974,0.000862122,5.93527e-06,7.0952e-06,0.706184,2.73407e-05,1.83989e-05,2.50892e-08,0.155041,0.00141998,1.82863e-11,0.132543,0.00389116,5.36443e-11,1.32956e-07,0.343973,0.331446,0.379098,0.0886418,0.10123,0.59575,0.255201,0.0855815,1.08997,0.244804,0.754391,0.433296,0.452465,0.000703762,1.5791e-18,7.07009e-13,0.875163,4.26261e-07,5.12138e-06,0.00294452,0.0122543,0.00028438,0.106469,1.8527e-12,1.32493e-13,4.74385e-07,0.00217517,0.994694,0.00530645,0.145586,0.152647,0.0130987,0.0143811,0.0862628,0.16969,0.152647,0.110731,0.10787,0.099824,0.0875481,0.0252402,0.0407061,0.0375389,0.031152,0.0233105,0.0553118,0.0778849,0.1084,0.158293,0.145586,0.132469,0.079208,0.0656732,0.0617272,0.0447639,0.0351064,0.0167783,0.0111861,0.00761155
-1260.1,0.929756,0.0170132,5,51,1,1285.71,0.108977,1.92981,0.657076,0.171964,0.368971,0.0444394,0.162502,0.126713,1.72336,1.11144,0.0854804,0.194439,0.287096,0.000283063,3.98003e-07,1.56644e-06,0.646049,1.26381e-05,6.37762e-06,2.33062e-08,0.210457,0.00401296,5.98347e-12,0.126063,0.0131136,5.5976e-12,5.68137e-09,0.299876,0.259197,0.430959,0.0908044,0.109462,0.73854,0.26872,0.0659767,0.551321,0.247102,0.808613,0.371625,0.337025,0.000247512,7.88229e-19,4.4949e-13,0.033252,5.1092e-05,9.30762e-07,0.46225,0.0601621,9.54263e-07,0.0956764,1.43743e-11,5.49326e-11,0.000385898,0.347973,0.994401,0.00559866,0.0525216,0.140214,0.0107976,0.0120139,0.0820084,0.158183,0.140214,0.115163,0.113259,0.108181,0.0959614,0.0285769,0.041453,0.0385844,0.0317664,0.0238388,0.0182424,0.0245824,0.031831,0.0489467,0.0525216,0.0574082,0.112301,0.0992705,0.0957587,0.0816816,0.0737568,0.0788082,0.0979438,0.126947
-1258.12,0.973329,0.0170132,5,48,1,1289.09,0.105372,2.11306,0.671703,0.270662,0.315693,0.0608511,0.165445,0.154399,1.64063,1.09672,0.0907053,0.164766,0.301055,0.000264432,0.000127666,9.57433e-08,0.796312,7.63177e-05,0.000486351,8.60443e-08,0.0820927,0.00112881,1.20606e-11,0.00745894,0.111958,2.44934e-07,9.42358e-05,0.227614,0.273382,0.306189,0.0698185,0.127986,1.00533,0.246982,0.0682389,0.55197,0.326578,0.625286,0.296195,0.352413,0.000173242,4.26884e-19,2.50661e-12,0.0249852,7.75085e-07,1.59541e-08,0.406122,0.000243601,1.48435e-06,0.0250515,3.27308e-12,3.28782e-11,0.0016055,0.541817,0.993492,0.00650842,0.0352118,0.146922,0.0105559,0.0117037,0.0954965,0.186912,0.146922,0.11379,0.108788,0.0971795,0.0838169,0.0251853,0.0331143,0.0349444,0.0296421,0.0219492,0.0149444,0.0187448,0.0246197,0.0334235,0.0352118,0.0389426,0.0976848,0.0847416,0.082101,0.0741105,0.0766578,0.105522,0.132798,0.180497
-1254.32,0.961335,0.0170132,5,40,1,1281.19,0.0988871,1.95743,0.706523,0.169455,0.216879,0.039967,0.196236,0.153535,1.20936,0.819831,0.0637231,0.141043,0.388432,0.0001071,0.000615718,1.22911e-07,0.753512,0.00262063,0.00159465,3.57076e-09,0.107637,2.81182e-05,8.87968e-13,0.0874893,0.0463936,2.57381e-11,1.07661e-06,0.147775,0.284395,0.255933,0.0815029,0.456986,0.646512,0.310647,0.0936018,0.884079,0.401934,0.710102,0.43456,0.258141,0.00397032,6.64541e-19,2.38651e-13,0.131345,0.000849897,0.000651361,0.567227,1.46305e-06,2.20232e-05,0.00395355,1.80727e-11,1.0796e-08,5.97796e-05,0.29192,0.993592,0.00640804,0.0644355,0.138902,0.0103426,0.0114085,0.0786845,0.159423,0.138902,0.118196,0.114992,0.101839,0.0883924,0.03846,0.0412132,0.0399399,0.0346859,0.0235214,0.0324553,0.0373461,0.0491658,0.0631913,0.0644355,0.0795845,0.131175,0.0991726,0.0915367,0.052216,0.0484396,0.0615278,0.0844406,0.105314
-1251.82,0.953473,0.0170132,8,255,0,1274.43,0.0195375,1.90417,0.68503,0.0675628,0.0923217,0.060391,0.817513,0.358299,0.71849,0.243317,0.0118442,0.548888,0.735541,6.18794e-14,8.45756e-12,1.99815e-05,0.107642,0.708317,0.00999346,1.38348e-10,5.25991e-06,0.0765077,8.20905e-12,2.97838e-10,5.67115e-10,0.0975128,1.46204e-06,0.179694,0.738084,0.642309,0.427864,0.387479,0.368026,0.371432,0.290861,0.163289,0.620162,0.323986,0.340256,0.681039,1.69064e-06,1.76007e-12,0.373422,0.0207699,0.000522593,0.00309907,3.17876e-11,9.91265e-07,0.340166,0.000506275,0.24367,7.2567e-09,0.0178422,3.18843e-07,0.98842,0.0115799,0.0627198,0.158672,0.0111115,0.0113307,0.0760724,0.150907,0.158672,0.146095,0.138325,0.0737668,0.0630932,0.0396918,0.036879,0.0367989,0.0387066,0.0185504,0.0468101,0.0560245,0.117198,0.076096,0.0627198,0.0605972,0.0666141,0.0819439,0.101772,0.0949711,0.0914117,0.0677265,0.0505384,0.0255771
-1256.65,0.531798,0.0170132,6,86,1,1273.63,0.0202668,2.11227,0.629062,0.0700916,0.107346,0.0375406,0.647267,0.323682,0.635526,0.143282,0.0187455,0.476966,0.479487,2.62452e-15,4.13615e-15,0.00109958,0.0427689,0.33888,0.409607,3.55674e-15,0.179225,0.00230279,5.24812e-10,1.39357e-08,2.04547e-09,0.0259652,0.000150728,0.12907,0.593379,1.02405,0.404167,0.42747,0.28865,0.460623,0.100456,0.199966,0.667793,0.414218,0.335703,1.063,0.0241193,5.76833e-14,0.14471,0.223756,2.5833e-05,0.479003,1.07173e-12,5.8757e-08,0.0665875,5.95567e-10,0.0198953,5.0374e-08,0.0415766,0.000325869,0.985173,0.0148266,0.119921,0.146068,0.00869468,0.00887269,0.0733502,0.13721,0.146068,0.148281,0.144163,0.101261,0.0742798,0.0416468,0.0370082,0.0364595,0.026359,0.0163472,0.048582,0.0531328,0.0870271,0.121872,0.119921,0.139504,0.108765,0.0778385,0.0734814,0.0619104,0.0393661,0.0308616,0.0279468,0.0097914
-1256.68,0.980391,0.0170132,5,51,1,1276.77,0.024711,2.0682,0.661204,0.0495625,0.114691,0.0449632,0.781544,0.353413,0.56035,0.101399,0.0162758,0.447766,0.623768,1.02449e-14,7.50336e-18,0.000222874,0.0169116,0.822092,0.00469378,1.40396e-14,0.000204243,0.102007,2.35087e-10,8.76856e-10,2.06968e-09,0.0538507,1.73836e-05,0.14229,0.515373,0.914012,0.351767,0.28365,0.448498,0.313085,0.140973,0.226256,0.64393,0.260162,0.371985,0.958899,0.00272678,7.3204e-13,0.0035691,0.0369623,1.24657e-08,0.721807,6.52553e-11,3.48202e-08,0.000161139,7.47893e-09,0.000705428,1.48353e-07,0.230731,0.00333699,0.988423,0.0115766,0.119695,0.158498,0.00962714,0.009868,0.0780619,0.15113,0.158498,0.143004,0.137379,0.0761828,0.0656186,0.0422032,0.0395608,0.0391752,0.0323505,0.0173414,0.0197432,0.0225109,0.0368669,0.0888624,0.119695,0.155217,0.104441,0.0820854,0.0747687,0.0660736,0.0591151,0.063231,0.0767239,0.0306654
-1257.39,0.765833,0.0170132,7,131,1,1286.58,0.0301644,1.89403,0.657728,0.0307473,0.137927,0.0317378,0.528123,0.167378,0.532512,0.0465884,0.0235924,0.527488,0.544336,9.95736e-19,5.79181e-19,0.0198709,0.273219,0.687258,1.2658e-05,4.44239e-11,0.000181736,2.93923e-07,4.1463e-11,2.05485e-12,2.02321e-06,0.00471541,0.0147403,0.770845,0.439246,0.84018,0.476825,0.299279,1.14178,0.589065,0.119931,0.274271,0.362289,0.2423,0.30435,0.531194,0.0956452,3.20152e-11,0.509162,0.00387586,4.32941e-12,0.000387369,8.2214e-05,0.00251353,2.17068e-05,3.69097e-07,0.000314562,0.00238058,0.385617,7.2216e-08,0.985828,0.0141723,0.0527508,0.157554,0.0122852,0.0126614,0.084149,0.155607,0.157554,0.137396,0.133141,0.0791779,0.0673071,0.0408209,0.0391481,0.0383336,0.0249759,0.0174431,0.0961949,0.130098,0.182628,0.0815241,0.0527508,0.0412266,0.0260968,0.0324211,0.0348646,0.0424066,0.0574152,0.0715124,0.0950061,0.0558544
-1264.98,0.990685,0.0170132,7,135,1,1287.54,0.0360233,2.13566,0.673534,0.0268881,0.268465,0.00944866,0.360242,0.512335,0.504686,0.03778,0.0270264,0.0897989,0.646564,5.59673e-14,2.21897e-15,3.04072e-06,0.0116799,0.810442,0.000235309,0.177638,4.9306e-07,1.06135e-06,3.34375e-08,7.60667e-11,1.9872e-17,6.17866e-10,6.4113e-11,0.0941685,0.184556,0.0746732,0.671349,0.086402,0.28094,0.270531,0.228137,0.822865,0.604454,0.117751,0.159492,0.61158,7.42668e-07,0.973578,7.63482e-10,2.04761e-06,0.000919197,0.00603625,0.00404426,5.61622e-06,0.0143269,0.00108479,1.18281e-08,1.73695e-06,2.59392e-15,5.74997e-07,0.988435,0.0115646,0.077915,0.164812,0.00933129,0.00967356,0.081864,0.160547,0.164812,0.13796,0.137205,0.0957017,0.0573345,0.0346126,0.0333293,0.0324406,0.0296544,0.0155343,0.174369,0.191587,0.15971,0.148417,0.077915,0.0719231,0.05536,0.0431932,0.0354339,0.0157592,0.0086107,0.0076543,0.00652591,0.00354039
-1266.43,0.969964,0.0170132,5,38,1,1292.26,0.0359848,2.10585,0.688584,0.02169,0.188995,0.012145,0.340585,0.439167,0.515243,0.0421965,0.0319663,0.0969413,0.692067,3.67367e-14,1.45374e-13,1.36541e-05,0.0102531,0.760938,0.000240762,0.228548,1.62118e-08,6.44014e-06,3.54117e-09,1.02576e-10,2.21677e-17,9.88439e-10,8.63801e-12,0.110903,0.157798,0.0493622,0.522428,0.102486,0.334323,0.25963,0.203944,0.683104,0.744596,0.151357,0.19602,0.873963,2.88484e-09,0.985293,4.23311e-10,1.3768e-06,7.26636e-05,0.00028325,1.01959e-05,3.90366e-07,0.000688987,0.0136498,2.30615e-07,2.12931e-08,1.15506e-15,1.56607e-08,0.982538,0.0174623,0.0877327,0.155181,0.008962,0.00929037,0.0763118,0.151924,0.155181,0.139555,0.138726,0.0986836,0.0636094,0.0379974,0.0364274,0.0352814,0.0320217,0.0160282,0.161823,0.180803,0.154523,0.147121,0.0877327,0.0793357,0.0573058,0.0447564,0.0370612,0.0210021,0.00997448,0.00857347,0.00704735,0.00294083
-1255.93,0.993478,0.0170132,7,127,0,1296.52,0.0292818,1.90126,0.572992,0.0159487,0.235085,0.0596881,0.3889,0.610764,0.606407,0.0255917,0.0574997,0.127402,0.143168,1.17504e-10,1.65209e-15,6.25335e-20,0.000372791,0.688748,0.275691,0.00918101,1.02153e-09,1.80395e-05,7.44969e-06,8.80216e-08,1.79177e-06,0.000349579,0.0256306,0.198163,0.173596,0.0928554,0.582001,0.146146,0.484883,0.555595,0.269611,0.645583,0.88926,0.0833804,0.664123,0.410308,2.68689e-17,1.1919e-06,1.71935e-07,0.0392616,0.0309769,0.0847941,0.178989,0.335883,0.138283,0.150824,0.00410986,0.0262742,1.11799e-10,0.010603,0.98441,0.0155897,0.0819078,0.160073,0.0128862,0.0132691,0.0888281,0.157542,0.160073,0.144876,0.136737,0.0932436,0.0519782,0.0308116,0.0302128,0.028939,0.0264519,0.0241507,0.0320937,0.0391274,0.0465449,0.0510738,0.0819078,0.0917299,0.122753,0.150014,0.137704,0.103918,0.0499675,0.047248,0.0262632,0.0196554
-1260.36,0.987457,0.0170132,7,134,1,1284.09,0.0333218,1.82106,0.839646,0.0220668,0.49239,0.0241886,0.521853,0.307542,0.504593,0.0337988,0.134524,0.151711,0.0254893,6.1496e-11,0.000173912,1.49684e-20,0.0116514,0.489299,4.57053e-06,0.482253,0.0011535,0.0144939,0.000509932,1.04949e-05,1.24636e-06,0.000444962,3.75062e-06,0.214535,0.115785,0.142761,0.156932,0.362591,0.21563,0.695104,0.354435,0.176874,0.450654,0.50771,0.0828826,0.506191,0.962508,4.36282e-12,9.27176e-07,0.00288014,7.6335e-06,1.89935e-05,1.58472e-06,1.52078e-12,0.00520325,9.9643e-06,7.86724e-08,1.02176e-07,1.35581e-07,0.029369,0.975675,0.0243254,0.10704,0.15146,0.0100919,0.0104339,0.0640355,0.148255,0.15146,0.145647,0.146265,0.0881545,0.0659987,0.0399362,0.0386129,0.0337687,0.0290357,0.028305,0.199815,0.161482,0.143993,0.125065,0.10704,0.0748666,0.0606644,0.0316445,0.0235228,0.0202824,0.0147149,0.012051,0.0119238,0.0129351
