# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:16:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.16UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.16UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.16UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1234.75,0.920598,0.010174,4,29,1,1266.6,0.704801,1.58297,0.542932,0.13258,0.284381,0.136541,0.0492115,0.811619,0.455092,0.527301,0.353724,0.0332996,0.291135,1.63592e-33,1.26546e-22,4.64806e-20,1.52606e-11,0.999992,4.02279e-24,7.3918e-32,1.39336e-68,7.86033e-06,2.73675e-79,2.02988e-77,7.19798e-61,3.39035e-12,8.80495e-26,0.692109,0.856848,0.599832,0.442672,0.598409,0.163785,0.265952,0.199791,0.207949,0.387162,0.462352,0.440019,0.162094,1.65304e-20,6.47919e-54,3.45399e-17,2.60731e-20,5.25226e-24,4.77101e-13,1.38977e-47,9.58096e-20,1.11573e-30,8.86244e-38,2.35542e-35,2.1844e-119,2.05598e-29,1,0.925265,0.0747348,0.0151914,0.187668,0.00969288,0.019613,0.0955032,0.164365,0.187668,0.141216,0.123193,0.117277,0.0520888,0.0330446,0.0195028,0.0136923,0.0132439,0.00989866,0.00113799,0.00227363,0.00535604,0.0097577,0.0151914,0.0276365,0.0325547,0.0424732,0.0518661,0.0638549,0.0940453,0.149325,0.231863,0.272664
-1236.18,0.988592,0.010174,7,147,1,1255.34,0.762993,1.38153,0.439974,0.127483,0.266473,0.110026,0.0549411,0.652654,0.635037,0.580128,0.636877,0.0442421,0.447386,5.23204e-31,1.21209e-12,3.62093e-31,1.94631e-19,0.999061,1.0997e-23,1.78156e-24,4.53643e-106,5.21195e-08,3.33461e-63,4.53644e-96,3.24532e-59,0.000938847,2.54137e-16,0.729216,0.636592,0.490353,0.375602,0.557929,0.0863208,0.218624,0.301468,0.583547,0.272724,0.517599,0.619556,0.479819,1.4935e-09,2.98737e-54,2.41865e-16,7.94085e-12,1.96504e-38,0.00286181,5.04095e-45,2.29166e-15,7.66106e-29,4.42815e-10,3.16741e-38,3.35449e-88,9.30503e-33,0.997138,0.908047,0.0919528,0.0103635,0.181262,0.0120368,0.0258151,0.102769,0.159566,0.181262,0.138867,0.124402,0.117754,0.0613363,0.0325523,0.0183075,0.00984997,0.00944413,0.0060376,0.00111241,0.00230653,0.00435942,0.00711846,0.0103635,0.0181056,0.0196462,0.0242323,0.0325186,0.0579283,0.0760018,0.127398,0.236621,0.382288
-1238.79,0.969942,0.010174,5,61,1,1261.63,0.732642,1.38995,0.430484,0.121362,0.26812,0.0997024,0.0520381,0.584552,0.603467,0.608614,0.6003,0.0463564,0.404605,5.02082e-30,3.1814e-11,7.60558e-25,3.70491e-24,0.995147,1.04869e-15,3.82518e-23,5.28631e-114,7.5508e-17,8.71437e-61,1.97949e-96,4.34771e-63,0.00485345,1.02088e-15,0.794826,0.844701,0.4675,0.436595,0.523797,0.0733192,0.217429,0.331902,0.591104,0.21816,0.602524,0.719728,0.477246,0.0003261,2.35262e-56,1.71977e-14,1.86988e-13,2.07567e-40,0.00654608,2.61101e-45,3.24333e-17,3.89826e-27,1.5825e-12,6.12523e-41,3.32633e-84,3.01663e-37,0.993128,0.900512,0.0994875,0.010094,0.177182,0.0122159,0.0254159,0.102037,0.156933,0.177182,0.135549,0.122705,0.116493,0.0650591,0.035825,0.0199418,0.0117541,0.0113296,0.00755956,0.000952744,0.0018265,0.00411318,0.00653444,0.010094,0.0170291,0.0181439,0.022049,0.0301053,0.0535421,0.0664339,0.12098,0.248226,0.39997
-1233.32,0.951226,0.010174,6,108,1,1272.2,0.753123,1.46594,0.519989,0.112747,0.275984,0.224968,0.0633709,0.521173,0.526505,0.628784,0.406452,0.081945,0.289597,2.32937e-28,5.38059e-25,4.77417e-15,0.00502782,0.99481,7.13225e-05,1.54964e-21,2.23553e-125,2.78162e-14,4.52911e-54,5.35451e-98,8.60933e-31,9.04186e-05,7.54501e-13,0.464773,0.220223,0.847553,1.18243,0.740831,0.13255,0.154305,0.123936,0.680896,0.471188,1.124,0.812226,0.340212,1.27984e-15,3.4897e-44,0.0728219,8.76971e-14,1.03971e-20,0.010192,9.87211e-29,1.04922e-20,2.71906e-27,0.0307538,5.49566e-48,3.50149e-79,5.1632e-46,0.886232,0.952932,0.047068,0.00927913,0.18624,0.0107662,0.0228634,0.0990357,0.166579,0.18624,0.14133,0.112858,0.105929,0.0629056,0.0371607,0.0198248,0.0132143,0.0121779,0.00911592,0.0122,0.0194181,0.0242018,0.0119231,0.00927913,0.0144858,0.0155757,0.0171914,0.0187839,0.0335802,0.0449157,0.122612,0.272903,0.382929
-1233.85,0.962083,0.010174,5,63,1,1260.01,0.748557,1.48213,0.508867,0.0980642,0.282357,0.197476,0.0532361,0.474841,0.485966,0.646123,0.493988,0.0775517,0.30047,3.51863e-28,4.26366e-24,8.94007e-14,0.0130322,0.98645,6.27445e-07,1.30072e-27,1.39947e-124,5.64419e-11,6.3797e-53,5.16252e-98,2.69367e-24,0.000517703,3.94722e-10,0.468834,0.207609,0.942097,1.20586,0.74853,0.136034,0.154537,0.115315,0.720499,0.463053,1.16674,0.798761,0.326611,1.23489e-16,1.61901e-45,0.00174715,3.34e-13,1.3333e-17,0.00351259,2.203e-32,1.3145e-19,9.25776e-29,0.0229404,1.98899e-46,8.35665e-79,3.36515e-45,0.9718,0.954209,0.045791,0.0054111,0.181978,0.0106859,0.0225894,0.0994453,0.165418,0.181978,0.137217,0.112632,0.106794,0.0664381,0.040889,0.0214794,0.0131782,0.0122126,0.00904305,0.000608924,0.000973139,0.00119767,0.00182392,0.0054111,0.0113286,0.0127655,0.0146866,0.0163462,0.0327796,0.0460982,0.136659,0.301596,0.417726
-1233.66,0.969008,0.010174,6,67,1,1275.58,0.816832,1.42605,0.615488,0.110867,0.269939,0.167466,0.0653778,0.464615,0.434538,0.67106,0.594795,0.111127,0.287589,5.58259e-30,1.06565e-22,0.000228402,0.000228871,0.994274,1.56931e-08,1.47216e-12,4.12352e-121,1.04739e-14,5.51658e-50,1.7093e-101,1.04038e-30,0.00500743,0.000261031,0.508259,0.319978,1.07796,0.772983,0.533781,0.15664,0.198722,0.124796,0.765727,0.445431,1.42999,0.955478,0.319291,5.68234e-20,9.51599e-44,8.41343e-05,1.30461e-14,5.4201e-13,9.60069e-05,2.23553e-30,5.71513e-27,2.48487e-23,0.000390651,1.04029e-42,3.46759e-79,2.85897e-46,0.999429,0.931214,0.0687858,0.00332763,0.181244,0.0093109,0.0210735,0.087713,0.162239,0.181244,0.138411,0.117105,0.10971,0.069069,0.0449187,0.0234391,0.013747,0.0125625,0.00945599,0.000240275,0.000399432,0.000550057,0.00154365,0.00332763,0.00566991,0.00662425,0.00807278,0.00914181,0.0196363,0.0305523,0.127384,0.33115,0.455708
-1233.21,0.939373,0.010174,6,114,1,1258.73,0.806637,1.42369,0.618782,0.112007,0.276478,0.167864,0.0682985,0.432821,0.44272,0.612313,0.581379,0.106656,0.298859,2.85866e-31,8.42855e-23,0.000804802,1.98148e-05,0.995287,3.07421e-08,1.51063e-14,7.20652e-119,9.83091e-18,1.2823e-49,2.59649e-101,9.15328e-29,0.00363559,0.000252744,0.487084,0.324472,1.10641,0.768227,0.510732,0.153952,0.208855,0.132754,0.708538,0.491146,1.34855,0.933564,0.308918,6.72132e-18,1.67748e-44,5.89091e-05,5.11594e-14,2.03815e-12,1.41779e-05,1.02795e-29,2.82822e-27,3.34819e-23,0.000372803,3.53528e-43,3.48933e-78,3.97301e-44,0.999554,0.926827,0.0731725,0.00372129,0.180828,0.00937738,0.0210087,0.0872371,0.161691,0.180828,0.137185,0.116014,0.108369,0.0703924,0.0453636,0.0249274,0.0145225,0.0132352,0.00984884,0.000262102,0.000426588,0.000590099,0.00173117,0.00372129,0.00619835,0.00722849,0.00890571,0.0101692,0.0206493,0.0336424,0.129365,0.329014,0.448097
-1232.38,0.979698,0.010174,6,115,1,1256.2,0.831072,1.41234,0.618422,0.105864,0.275307,0.163425,0.0677756,0.439164,0.460092,0.615353,0.539526,0.103163,0.299888,2.86194e-31,7.40651e-22,0.00013136,0.00107251,0.997233,1.13145e-07,2.40411e-11,2.39883e-121,6.49899e-19,1.68232e-50,1.65575e-102,9.15192e-27,0.00151143,5.19605e-05,0.511011,0.368475,1.20516,0.766371,0.517093,0.15673,0.211417,0.136267,0.789449,0.537261,1.22618,0.859167,0.286884,7.75697e-19,4.26595e-44,0.00683854,5.93318e-15,1.12701e-10,0.000261377,1.38659e-30,9.33619e-26,1.13451e-24,6.62646e-05,5.90864e-41,4.71123e-79,7.292e-46,0.992834,0.926109,0.0738906,0.00419898,0.180715,0.00929761,0.0213453,0.0876343,0.162603,0.180715,0.137238,0.116558,0.108926,0.0702504,0.0444084,0.024141,0.0142994,0.0129681,0.00961479,0.00121907,0.00203216,0.00293754,0.00251495,0.00419898,0.00668118,0.00773469,0.00946291,0.0107962,0.0235064,0.0401275,0.136602,0.322514,0.429672
-1231.27,0.990824,0.010174,7,228,1,1259.77,0.842618,1.31944,0.538739,0.142313,0.296464,0.107243,0.104531,0.37672,0.658577,0.743492,0.352705,0.127688,0.457706,1.66704e-40,1.40539e-06,3.6388e-34,1.44651e-12,0.94702,1.57004e-14,1.50213e-51,3.58056e-121,2.29626e-15,1.13343e-50,8.53448e-79,5.55093e-13,0.0529683,1.03472e-05,0.631837,0.51338,0.527527,0.659916,0.37799,0.211615,0.407745,0.120748,0.33694,1.62304,1.02571,0.3105,0.296178,1.20813e-11,2.0992e-29,3.59423e-07,0.599239,7.087e-16,2.67856e-06,2.72446e-31,9.30094e-44,1.17803e-22,1.12876e-06,3.60462e-53,5.57891e-71,8.67534e-47,0.400756,0.981252,0.0187484,0.0826268,0.173589,0.0101108,0.0234817,0.0878508,0.150562,0.173589,0.129551,0.116616,0.105301,0.073309,0.0407797,0.0256943,0.0239246,0.0240253,0.0152036,0.0296432,0.0557606,0.0931721,0.157902,0.0826268,0.0576838,0.0475379,0.0336985,0.0307681,0.0248557,0.0336046,0.0846322,0.114601,0.153514
-1228.22,0.979722,0.010174,6,120,1,1258.54,1.03552,1.40828,0.473981,0.135002,0.328895,0.106118,0.166554,0.428823,0.599199,1.09603,0.238753,0.0993022,0.60468,1.73948e-32,3.19939e-08,2.78255e-33,2.4384e-06,0.915232,6.88389e-05,1.3125e-65,7.40996e-109,4.40547e-05,1.85866e-42,6.68109e-65,1.30378e-28,0.0756181,0.00903459,0.986912,0.472057,0.468265,0.69266,0.375449,0.332227,0.646179,0.148152,0.402953,0.870157,0.867295,0.233696,0.297485,1.76846e-28,1.28351e-45,1.83347e-06,8.38219e-06,6.74425e-14,0.0827822,5.70528e-21,9.25165e-34,9.88739e-25,2.24029e-24,1.80348e-44,1.68817e-78,2.38925e-46,0.917208,0.984209,0.0157908,0.0182739,0.175169,0.00827278,0.0233009,0.0952754,0.153048,0.175169,0.126746,0.114279,0.097261,0.0649509,0.0392111,0.0265663,0.0282294,0.0293885,0.0183014,0.0013309,0.00357072,0.00572489,0.00914339,0.0182739,0.0265993,0.0238849,0.0262165,0.0282231,0.0369955,0.0800035,0.186976,0.235849,0.317208
-1231.01,0.65925,0.010174,6,111,1,1258.25,1.13583,1.47934,0.424809,0.330404,0.296576,0.104332,0.147198,0.714466,0.588944,0.825393,0.409888,0.143325,0.692397,9.11125e-35,4.75153e-22,1.85093e-39,1.13184e-18,0.920862,2.74723e-05,5.14523e-70,4.3696e-101,6.07169e-10,5.33556e-47,4.33376e-48,1.34609e-30,0.0791102,1.03178e-11,1.03618,0.585128,0.339257,0.483184,0.393052,0.211771,0.889621,0.147615,0.241622,0.405006,0.767826,0.18819,0.379711,2.41095e-33,3.6631e-46,1.77866e-07,5.26768e-16,8.36634e-20,1.35885e-08,3.98906e-24,2.04955e-29,1.63319e-23,6.95524e-21,2.35808e-61,7.08727e-95,4.91658e-43,1,0.973446,0.0265536,0.00860791,0.187479,0.00644489,0.0200678,0.0880981,0.134728,0.187479,0.139888,0.126273,0.109372,0.0558644,0.0348244,0.0254494,0.0275249,0.0293164,0.0146692,0.000747474,0.0021067,0.00378199,0.00530952,0.00860791,0.0127526,0.0157604,0.0383641,0.0444666,0.0566198,0.0848907,0.182946,0.220827,0.322819
-1231.23,0.974022,0.010174,5,58,1,1252.18,1.19964,1.46665,0.419706,0.341533,0.286753,0.108414,0.154727,0.703029,0.581426,0.754791,0.387562,0.137992,0.684138,1.83333e-34,6.58749e-24,1.84728e-40,8.39979e-19,0.944119,0.000232147,2.14666e-70,7.201e-101,0.00146209,7.68653e-48,2.51291e-49,6.12484e-32,0.0541868,1.54279e-12,1.0429,0.587436,0.353167,0.470636,0.435735,0.230895,0.843631,0.140032,0.255965,0.376425,0.738624,0.169734,0.376463,1.62751e-30,1.55458e-44,2.56683e-08,1.59361e-17,2.1105e-17,4.79762e-07,5.6465e-23,1.71618e-30,1.47263e-25,4.28446e-21,1.4034e-60,2.5107e-96,5.66747e-43,0.999999,0.972234,0.0277661,0.00889576,0.191225,0.00620852,0.0206056,0.0893187,0.1359,0.191225,0.144007,0.129428,0.111219,0.0570416,0.0346862,0.0230421,0.0225102,0.023136,0.0116727,0.000764474,0.00216915,0.00390311,0.00555634,0.00889576,0.0137537,0.0173259,0.0402789,0.0463333,0.059849,0.0872039,0.182522,0.216287,0.315157
-1229.76,0.955003,0.010174,6,100,1,1253.97,1.29587,1.41495,0.482283,0.230381,0.256701,0.156557,0.150808,0.665605,0.413545,1.05525,0.522262,0.0856174,0.695267,5.88873e-29,1.01825e-26,3.69396e-35,5.01368e-07,0.891615,8.34519e-11,1.65345e-39,1.65781e-65,8.59668e-23,3.95939e-43,5.17638e-46,3.48777e-42,0.108385,3.48263e-13,0.370705,0.517613,0.31715,0.426621,0.418784,0.461003,0.345271,0.0772523,0.135291,0.374744,0.561654,0.311336,0.331624,1.75417e-48,5.03804e-67,0.703843,7.16825e-17,1.46496e-12,0.17225,1.07553e-38,6.83148e-24,1.45866e-29,1.22488e-07,9.16916e-54,6.49882e-82,5.88806e-43,0.123908,0.987755,0.0122448,0.102012,0.176357,0.00574896,0.0210078,0.0864742,0.140068,0.176357,0.137013,0.117615,0.101665,0.0550815,0.0396976,0.0284999,0.0351586,0.037102,0.0185117,0.072308,0.104757,0.175784,0.13532,0.102012,0.0876694,0.0578663,0.0439854,0.0416502,0.0381521,0.0319634,0.0310956,0.0348433,0.0425946
-1230.23,0.804455,0.010174,5,39,1,1255.93,1.44343,1.43301,0.504945,0.191529,0.238761,0.17667,0.0933179,0.770353,0.4188,1.18883,0.468481,0.0705738,0.814015,4.34676e-31,1.69545e-35,1.02837e-35,0.000117481,0.830301,0.0825052,3.83451e-24,4.79577e-66,1.50244e-10,1.36877e-41,5.63288e-46,1.9799e-50,0.0869925,8.42276e-05,0.343748,0.490314,0.583074,0.377155,0.35065,0.421529,0.350426,0.069577,0.172054,0.465274,0.478293,0.419985,0.38689,2.08054e-40,1.29476e-63,1.17279e-06,1.75803e-17,1.24027e-10,0.00152148,2.34837e-38,9.94796e-18,2.22093e-25,0.25855,2.35395e-60,2.06334e-89,3.12087e-44,0.739927,0.989828,0.0101719,0.0224667,0.17528,0.00492109,0.0208418,0.0873538,0.144736,0.17528,0.144345,0.121337,0.110757,0.0535622,0.0377575,0.0247455,0.0296748,0.0309476,0.013741,0.00373509,0.00526731,0.00860062,0.015408,0.0224667,0.0319024,0.0483732,0.0685362,0.0734556,0.0872025,0.0944,0.123535,0.172493,0.244624
-1230.45,0.0480327,0.010174,7,193,1,1251.98,1.44671,1.43378,0.503107,0.188198,0.238278,0.176565,0.0938907,0.767297,0.42042,1.20323,0.466634,0.0698899,0.818134,2.28315e-31,2.93296e-35,4.33825e-36,6.27112e-05,0.801063,0.106471,1.21085e-24,1.70332e-66,3.5087e-10,1.00766e-41,2.16427e-45,2.59813e-50,0.092329,7.44792e-05,0.346552,0.496059,0.586104,0.37705,0.347921,0.422598,0.351191,0.0694583,0.173099,0.464495,0.475497,0.419571,0.384049,5.66856e-40,9.98789e-64,9.61407e-07,1.22439e-17,1.03195e-10,0.00341942,4.76804e-38,2.13291e-17,1.58125e-25,0.235799,2.54444e-60,4.45122e-89,2.23639e-44,0.760781,0.989835,0.0101646,0.0220308,0.172965,0.0048614,0.0206566,0.0866443,0.143297,0.172965,0.144303,0.121332,0.110703,0.0538019,0.0379916,0.0255615,0.0310822,0.0324546,0.0143464,0.00362083,0.00512052,0.0084091,0.0151106,0.0220308,0.0311983,0.0470307,0.0665087,0.0712501,0.0846163,0.0940203,0.125083,0.17605,0.249951
-1230.45,0.000630578,0.010174,7,214,1,1249.08,1.44671,1.43378,0.503107,0.188198,0.238278,0.176565,0.0938907,0.767297,0.42042,1.20323,0.466634,0.0698899,0.818134,2.28315e-31,2.93296e-35,4.33825e-36,6.27112e-05,0.801063,0.106471,1.21085e-24,1.70332e-66,3.5087e-10,1.00766e-41,2.16427e-45,2.59813e-50,0.092329,7.44792e-05,0.346552,0.496059,0.586104,0.37705,0.347921,0.422598,0.351191,0.0694583,0.173099,0.464495,0.475497,0.419571,0.384049,5.66856e-40,9.98789e-64,9.61407e-07,1.22439e-17,1.03195e-10,0.00341942,4.76804e-38,2.13291e-17,1.58125e-25,0.235799,2.54444e-60,4.45122e-89,2.23639e-44,0.760781,0.989835,0.0101646,0.0220308,0.172965,0.0048614,0.0206566,0.0866443,0.143297,0.172965,0.144303,0.121332,0.110703,0.0538019,0.0379916,0.0255615,0.0310822,0.0324546,0.0143464,0.00362083,0.00512052,0.0084091,0.0151106,0.0220308,0.0311983,0.0470307,0.0665087,0.0712501,0.0846163,0.0940203,0.125083,0.17605,0.249951
-1230.45,0.00227143,0.010174,5,46,1,1255.42,1.44671,1.43378,0.503107,0.188198,0.238278,0.176565,0.0938907,0.767297,0.42042,1.20323,0.466634,0.0698899,0.818134,2.28315e-31,2.93296e-35,4.33825e-36,6.27112e-05,0.801063,0.106471,1.21085e-24,1.70332e-66,3.5087e-10,1.00766e-41,2.16427e-45,2.59813e-50,0.092329,7.44792e-05,0.346552,0.496059,0.586104,0.37705,0.347921,0.422598,0.351191,0.0694583,0.173099,0.464495,0.475497,0.419571,0.384049,5.66856e-40,9.98789e-64,9.61407e-07,1.22439e-17,1.03195e-10,0.00341942,4.76804e-38,2.13291e-17,1.58125e-25,0.235799,2.54444e-60,4.45122e-89,2.23639e-44,0.760781,0.989835,0.0101646,0.0220308,0.172965,0.0048614,0.0206566,0.0866443,0.143297,0.172965,0.144303,0.121332,0.110703,0.0538019,0.0379916,0.0255615,0.0310822,0.0324546,0.0143464,0.00362083,0.00512052,0.0084091,0.0151106,0.0220308,0.0311983,0.0470307,0.0665087,0.0712501,0.0846163,0.0940203,0.125083,0.17605,0.249951
-1230.45,0.00857653,0.010174,7,185,1,1261.66,1.44671,1.43378,0.503107,0.188198,0.238278,0.176565,0.0938907,0.767297,0.42042,1.20323,0.466634,0.0698899,0.818134,2.28315e-31,2.93296e-35,4.33825e-36,6.27112e-05,0.801063,0.106471,1.21085e-24,1.70332e-66,3.5087e-10,1.00766e-41,2.16427e-45,2.59813e-50,0.092329,7.44792e-05,0.346552,0.496059,0.586104,0.37705,0.347921,0.422598,0.351191,0.0694583,0.173099,0.464495,0.475497,0.419571,0.384049,5.66856e-40,9.98789e-64,9.61407e-07,1.22439e-17,1.03195e-10,0.00341942,4.76804e-38,2.13291e-17,1.58125e-25,0.235799,2.54444e-60,4.45122e-89,2.23639e-44,0.760781,0.989835,0.0101646,0.0220308,0.172965,0.0048614,0.0206566,0.0866443,0.143297,0.172965,0.144303,0.121332,0.110703,0.0538019,0.0379916,0.0255615,0.0310822,0.0324546,0.0143464,0.00362083,0.00512052,0.0084091,0.0151106,0.0220308,0.0311983,0.0470307,0.0665087,0.0712501,0.0846163,0.0940203,0.125083,0.17605,0.249951
-1230.45,0.000455541,0.010174,7,213,1,1258.5,1.44671,1.43378,0.503107,0.188198,0.238278,0.176565,0.0938907,0.767297,0.42042,1.20323,0.466634,0.0698899,0.818134,2.28315e-31,2.93296e-35,4.33825e-36,6.27112e-05,0.801063,0.106471,1.21085e-24,1.70332e-66,3.5087e-10,1.00766e-41,2.16427e-45,2.59813e-50,0.092329,7.44792e-05,0.346552,0.496059,0.586104,0.37705,0.347921,0.422598,0.351191,0.0694583,0.173099,0.464495,0.475497,0.419571,0.384049,5.66856e-40,9.98789e-64,9.61407e-07,1.22439e-17,1.03195e-10,0.00341942,4.76804e-38,2.13291e-17,1.58125e-25,0.235799,2.54444e-60,4.45122e-89,2.23639e-44,0.760781,0.989835,0.0101646,0.0220308,0.172965,0.0048614,0.0206566,0.0866443,0.143297,0.172965,0.144303,0.121332,0.110703,0.0538019,0.0379916,0.0255615,0.0310822,0.0324546,0.0143464,0.00362083,0.00512052,0.0084091,0.0151106,0.0220308,0.0311983,0.0470307,0.0665087,0.0712501,0.0846163,0.0940203,0.125083,0.17605,0.249951
-1231.14,0.0334302,0.010174,4,21,1,1260.14,1.43898,1.42945,0.500764,0.185883,0.237384,0.175974,0.0940942,0.769781,0.418217,1.19453,0.463127,0.0693478,0.822431,2.13376e-31,4.28723e-35,2.15874e-36,4.43789e-05,0.785548,0.13873,1.05365e-23,5.81767e-66,1.09466e-10,6.14754e-42,7.21964e-46,2.71185e-50,0.0756269,5.06611e-05,0.348476,0.489201,0.592286,0.375483,0.344089,0.43419,0.349574,0.0687049,0.17185,0.461247,0.477308,0.420605,0.383446,1.42882e-39,8.54664e-64,1.67724e-06,1.04685e-17,7.8202e-10,0.00224609,3.31431e-38,3.53981e-17,1.73178e-25,0.115899,4.3753e-60,1.9358e-89,3.26518e-44,0.881853,0.989773,0.0102269,0.0180826,0.17427,0.00498056,0.0210001,0.0877047,0.144711,0.17427,0.14764,0.124135,0.113189,0.0544182,0.0380099,0.0231048,0.0267904,0.0278109,0.0122366,0.00297296,0.0042124,0.00687048,0.0124221,0.0180826,0.0255091,0.0389884,0.0551024,0.0589939,0.0699911,0.0911624,0.133948,0.196948,0.284796
-1230.72,0.0202867,0.010174,5,53,1,1261.17,1.4291,1.42722,0.50344,0.187327,0.236387,0.175815,0.0920856,0.776581,0.419969,1.2036,0.462004,0.0692581,0.818479,1.50404e-31,4.68171e-35,1.0843e-36,0.000419332,0.802258,0.116809,3.36987e-24,4.84205e-66,1.7347e-10,4.03699e-42,3.04544e-46,1.16098e-49,0.0804705,4.34147e-05,0.348904,0.486776,0.601248,0.378656,0.34915,0.440913,0.354776,0.0690256,0.173791,0.460611,0.478257,0.415808,0.376579,2.35719e-39,5.19187e-64,2.2429e-06,2.42005e-17,9.74791e-10,0.00163246,1.87032e-38,2.509e-17,1.49962e-25,0.0661241,3.54967e-60,1.11052e-89,4.05998e-44,0.932241,0.989727,0.0102726,0.0162443,0.174517,0.00502849,0.0209937,0.0874831,0.144732,0.174517,0.14641,0.123139,0.112514,0.0538696,0.0377171,0.0237037,0.0279619,0.0290855,0.0128446,0.00264386,0.00374771,0.00609776,0.011124,0.0162443,0.0230321,0.035504,0.0504749,0.0540621,0.0642765,0.090504,0.138533,0.20597,0.297786
-1230.44,0.00967686,0.010174,7,129,1,1261.39,1.41528,1.43188,0.505956,0.187272,0.235099,0.175628,0.0928567,0.775579,0.41972,1.22072,0.467033,0.0692932,0.811254,2.57133e-31,4.97941e-35,4.88562e-36,0.00176223,0.810087,0.0849749,3.96171e-24,3.32733e-66,5.51128e-10,4.57266e-42,2.42158e-46,1.67e-49,0.103134,4.17167e-05,0.347195,0.492624,0.593964,0.381987,0.352641,0.434184,0.353604,0.0684642,0.17394,0.463207,0.481348,0.416516,0.377521,5.35195e-39,2.45541e-64,1.46978e-06,1.47803e-17,5.34583e-10,0.00208791,2.35874e-39,4.03649e-17,1.40413e-25,0.0926517,2.984e-60,4.72558e-89,4.78029e-44,0.905259,0.989811,0.0101885,0.0171261,0.171791,0.00498627,0.0205317,0.0859575,0.142567,0.171791,0.142244,0.119752,0.109396,0.0530298,0.0377702,0.0270358,0.0338056,0.0353941,0.0157399,0.00278678,0.00394355,0.00645403,0.0116888,0.0171261,0.0243673,0.0372508,0.0528617,0.0565822,0.0672715,0.0908799,0.136558,0.201548,0.290681
-1230.24,0.0190761,0.010174,6,67,1,1262.96,1.40402,1.42888,0.506981,0.188238,0.237495,0.176736,0.0938579,0.77757,0.420869,1.21345,0.470828,0.0692855,0.809832,3.14475e-31,8.9834e-35,2.01444e-36,0.00129303,0.805849,0.0968156,2.42441e-23,5.00182e-67,5.50409e-10,2.6223e-42,2.80337e-46,1.1537e-49,0.0960023,3.9652e-05,0.351791,0.489466,0.601029,0.383166,0.343902,0.435774,0.354142,0.0673772,0.175926,0.460166,0.481825,0.414344,0.372921,3.72341e-39,1.64692e-64,1.07615e-06,1.24435e-17,1.11537e-09,0.00183795,2.29695e-39,4.38735e-17,4.90725e-26,0.0605515,8.59032e-60,2.6342e-88,5.14957e-44,0.93761,0.98988,0.0101198,0.016261,0.172934,0.00508034,0.0206847,0.0863388,0.143346,0.172934,0.143696,0.12081,0.110235,0.0531403,0.0376161,0.0259008,0.0319491,0.0333966,0.0148728,0.00262048,0.0037253,0.00607763,0.0110852,0.016261,0.0229351,0.0351392,0.0499043,0.0533607,0.0635709,0.0902934,0.139275,0.207141,0.298611
