# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-19 03:27:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D19-03-2024.00.26PE.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D19-03-2024.00.26PE-results.csv
#   diagnostic_file = models/notebooks/results/1D19-03-2024.00.26PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1208.87,0.970765,0.20829,4,15,0,1225.02,0.518346,2.28125,0.372844,0.371009,0.322986,0.233228,0.0783189,0.699104,0.706957,0.272595,0.813178,0.607779,0.157445,0.439537,0.850022,0.568707,0.385334,0.247596,0.534135,1.10937,1.17392,0.0267948,0.0268968,0.701041,0.367909,0.672211,0.913785,0.0862149,0.00447245,0.215011,0.00621671,0.0104394,0.10219,0.148366,0.215011,0.155665,0.123282,0.113995,0.0566591,0.027941,0.0212743,0.00943402,0.00513738,0.00438899,0,0.518346,2.7996,3.17244,3.54345,3.22046,2.98724,2.90892,2.20981,1.50286,1.23026,0.417083,-0.190697,-0.348141,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000474419,0.000736293,0.0017227,0.00304226,0.00447245,0.00572895,0.00977343,0.0296374,0.0958667,0.0984702,0.101155,0.203913,0.294595,0.150414,0,0.439537,1.28956,1.85827,2.2436,2.4912,3.02533,4.1347,5.30862,5.33542,5.36231,6.06336,6.43126,5.75905,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.96,0.976467,0.20829,4,15,0,1222.78,1.04167,1.16885,0.613044,0.145213,0.0965356,0.28662,0.0916954,0.559771,0.502078,0.793704,0.188488,0.529518,0.245732,0.0886627,0.146621,0.43175,0.506944,0.804652,0.339374,0.0840862,0.0415396,0.789242,0.718021,0.243702,0.524671,0.715075,0.956208,0.043792,0.00900905,0.179382,0.00921412,0.0261123,0.0840371,0.155136,0.179382,0.162874,0.122286,0.111571,0.0637452,0.0385831,0.017446,0.014449,0.00850883,0.00665503,0,1.04167,2.21052,2.82357,2.96878,2.87224,2.58562,2.49393,1.93416,1.43208,0.638375,0.449886,-0.0796318,-0.325364,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00278501,0.00304322,0.00352379,0.00542646,0.00900905,0.0201435,0.0282829,0.0307639,0.0320688,0.0706067,0.14477,0.184721,0.312161,0.152695,0,0.0886627,0.235284,0.667033,1.17398,1.97863,2.318,2.40209,2.44363,3.23287,3.95089,4.19459,4.71926,4.00419,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.26,0.970281,0.20829,4,15,0,1223.03,0.736738,1.34149,0.631884,0.115222,0.614802,0.157836,0.109925,0.277375,0.981369,0.0330657,0.0637632,0.163709,0.871622,0.0178724,0.158694,0.499158,0.628786,0.234174,0.593591,0.186939,0.26378,0.414571,0.44754,1.01981,0.241671,0.376204,0.96703,0.0329703,0.00995371,0.210789,0.0124975,0.0261086,0.0998582,0.187848,0.210789,0.113984,0.0973408,0.0872078,0.0660835,0.0247679,0.0239623,0.0224821,0.0190871,0.0079836,0,0.736738,2.07822,2.71011,2.82533,2.21053,2.05269,1.94277,1.66539,0.684023,0.650957,0.587194,0.423485,-0.448137,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00270049,0.00274919,0.003222,0.0053077,0.00995371,0.0125801,0.0227761,0.0274578,0.0357457,0.054109,0.0846514,0.234709,0.298873,0.205165,0,0.0178724,0.176567,0.675725,1.30451,1.53868,2.13228,2.31922,2.583,2.99757,3.44511,4.46491,4.70658,4.33038,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.31,0.99617,0.20829,4,15,0,1221.76,0.960528,1.22525,0.685932,0.145351,0.277771,0.120813,0.0996707,0.620913,0.699298,0.467379,0.102082,0.547965,0.37002,0.0100244,0.233427,0.165673,0.355907,0.299812,0.0690944,0.154507,0.34886,0.244055,0.933152,0.36216,0.292703,0.309082,0.9159,0.0840999,0.0172442,0.189198,0.00926025,0.0241977,0.0823939,0.163603,0.189198,0.143312,0.127003,0.114955,0.0617829,0.030702,0.0192392,0.0173721,0.0100433,0.00693709,0,0.960528,2.18578,2.87171,3.01706,2.73929,2.61848,2.51881,1.8979,1.1986,0.731219,0.629137,0.0811719,-0.288848,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00802405,0.00810489,0.0102358,0.0120802,0.0172442,0.0232728,0.0249377,0.0291044,0.041254,0.0526572,0.133881,0.192311,0.257705,0.189187,0,0.0100244,0.243452,0.409125,0.765031,1.06484,1.13394,1.28844,1.6373,1.88136,2.81451,3.17667,3.46937,3.16029,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.61,0.869464,0.20829,4,15,0,1226.08,0.633668,1.73277,0.766923,0.279962,0.406891,0.306306,0.0467013,0.0485387,1.08227,0.175579,0.540357,0.147301,0.651163,0.008012,0.111301,0.97199,0.676494,0.171359,0.597898,0.108391,0.608137,0.265151,0.172436,1.13737,0.00493081,0.840811,0.924595,0.075405,0.0130105,0.211901,0.00697827,0.0131506,0.0743837,0.160158,0.211901,0.141066,0.103848,0.0991093,0.0944135,0.0319896,0.0268384,0.0156344,0.0134931,0.00703581,0,0.633668,2.36643,3.13336,3.41332,3.00643,2.70012,2.65342,2.60488,1.52261,1.34703,0.806675,0.659374,0.00821085,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00222101,0.00223887,0.00250246,0.0066145,0.0130105,0.0154424,0.0280788,0.0312934,0.0574861,0.0749405,0.0890439,0.277689,0.279062,0.120376,0,0.008012,0.119313,1.0913,1.7678,1.93916,2.53705,2.64545,3.25358,3.51873,3.69117,4.82854,4.83347,3.99266,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1212.1,0.807378,0.20829,4,15,0,1230.12,0.436824,1.38484,0.881392,0.0749659,0.491288,0.195288,0.336389,0.101538,1.4018,1.2147,0.292801,0.781247,0.589637,0.139096,0.0352939,0.358031,0.264137,0.393776,0.556988,0.323559,0.330188,0.472668,0.281154,0.42911,0.0156183,0.168756,0.896271,0.103729,0.0123276,0.227071,0.014115,0.021847,0.0872611,0.210671,0.227071,0.138931,0.114284,0.0816382,0.0737558,0.0181553,0.00538846,0.00402071,0.00184082,0.00102079,0,0.436824,1.82166,2.70306,2.77802,2.28673,2.09145,1.75506,1.65352,0.251723,-0.96298,-1.25578,-2.03703,-2.62667,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00555823,0.00638771,0.00661718,0.00946594,0.0123276,0.0182765,0.0318999,0.0440868,0.0613349,0.0983976,0.130343,0.200193,0.203344,0.171768,0,0.139096,0.17439,0.532421,0.796559,1.19033,1.74732,2.07088,2.40107,2.87374,3.15489,3.584,3.59962,3.43086,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.27,0.968896,0.20829,4,15,0,1223.24,1.04176,1.53718,0.852571,0.0777616,0.413302,0.260441,0.0337303,0.110019,1.33649,0.124834,0.342297,0.0818998,0.599179,0.108737,0.020546,0.590246,0.483219,0.177046,0.416262,0.297983,0.687785,0.516944,0.330151,0.433425,0.00618394,1.03152,0.869993,0.130007,0.0135845,0.202636,0.00606256,0.0171826,0.0799241,0.187476,0.202636,0.134036,0.103303,0.0998768,0.0894713,0.0235101,0.020751,0.0147361,0.0135773,0.0074575,0,1.04176,2.57894,3.43152,3.50928,3.09598,2.83553,2.8018,2.69179,1.3553,1.23046,0.888166,0.806266,0.207088,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00408036,0.00454906,0.00464349,0.00837887,0.0135845,0.0162157,0.0245876,0.0331228,0.0658914,0.110493,0.153715,0.237111,0.238582,0.0850457,0,0.108737,0.129283,0.719529,1.20275,1.37979,1.79606,2.09404,2.78182,3.29877,3.62892,4.06234,4.06853,3.037,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211.4,0.957284,0.20829,4,31,0,1225.58,0.786684,1.59566,0.79038,0.0679299,0.269123,0.42504,0.0172724,0.466111,1.01559,0.607669,0.691844,0.290262,0.418371,0.013071,0.00808727,0.669619,0.239667,0.235578,0.430136,0.581691,0.349995,0.539941,0.779124,1.17735,0.0140282,0.274829,0.930587,0.0694126,0.0047949,0.20893,0.00817721,0.017958,0.0885609,0.195209,0.20893,0.159633,0.104359,0.102572,0.0643575,0.0233096,0.0126949,0.0063557,0.0047545,0.00312902,0,0.786684,2.38234,3.17272,3.24065,2.97153,2.54649,2.52921,2.0631,1.04752,0.439846,-0.251998,-0.54226,-0.960631,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.001891,0.00191588,0.00193144,0.00377306,0.0047949,0.00606862,0.0093303,0.0166925,0.0236876,0.0406458,0.08859,0.287542,0.291604,0.221532,0,0.013071,0.0211583,0.690778,0.930444,1.16602,1.59616,2.17785,2.52785,3.06779,3.84691,5.02426,5.03829,4.76346,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.09,0.978144,0.20829,4,15,0,1223.86,0.669485,1.41649,0.797008,0.0910329,0.273618,0.31118,0.0115895,0.373511,1.12487,0.7889,0.488592,0.266005,0.959832,0.0308427,0.046138,0.583883,1.01771,0.17196,0.124197,0.368136,0.0345088,0.272822,0.191654,0.273435,1.07479,1.01171,0.837815,0.162185,0.0283425,0.201093,0.0102754,0.0200702,0.082742,0.183595,0.201093,0.152956,0.112053,0.110762,0.0762387,0.0247544,0.011247,0.00689993,0.00528835,0.00202521,0,0.669485,2.08598,2.88298,2.97402,2.7004,2.38922,2.37763,2.00412,0.879251,0.0903512,-0.39824,-0.664245,-1.62408,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00528987,0.00545557,0.00571317,0.0102436,0.0283425,0.0336604,0.0381117,0.0550729,0.0570065,0.0748875,0.0907076,0.119233,0.349279,0.126997,0,0.0308427,0.0769807,0.660863,1.67857,1.85053,1.97473,2.34286,2.37737,2.65019,2.84185,3.11528,4.19008,3.17837,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.46,0.945633,0.20829,4,15,0,1224.74,0.899809,1.61285,0.50555,0.48202,0.518386,0.160844,0.0756661,0.542766,0.694995,0.169081,0.159492,0.43187,0.174716,0.496846,0.885964,0.423235,0.130519,0.77404,1.06002,0.690091,1.23325,0.21712,0.864197,0.182066,0.0293978,0.131002,0.921833,0.0781675,0.00144805,0.226911,0.00685053,0.0168464,0.0845199,0.140125,0.226911,0.135121,0.115045,0.106662,0.0619852,0.0309354,0.0261231,0.0222719,0.014461,0.0121429,0,0.899809,2.51266,3.01821,3.50023,2.98184,2.821,2.74534,2.20257,1.50757,1.33849,1.179,0.747133,0.572416,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000208808,0.000343181,0.000832325,0.00127087,0.00144805,0.00314012,0.00906372,0.0180721,0.0620302,0.0770721,0.1829,0.219424,0.22597,0.198225,0,0.496846,1.38281,1.80604,1.93656,2.7106,3.77062,4.46071,5.69396,5.91108,6.77528,6.95735,6.98675,6.85574,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1209.39,0.984053,0.20829,4,15,0,1218.88,0.615516,1.72,0.893197,0.0769647,0.458936,0.146053,0.0176931,0.155417,1.17434,1.08877,0.953526,0.628746,0.51245,0.518616,0.20982,0.59402,0.0850067,0.293187,0.0875762,0.219837,0.0940867,0.406924,0.136964,0.660723,0.399217,1.32399,0.873142,0.126858,0.0281991,0.208025,0.00762917,0.0141186,0.0788458,0.192615,0.208025,0.131462,0.113598,0.111606,0.0955412,0.0295245,0.00993884,0.00383023,0.00204251,0.00122352,0,0.615516,2.33552,3.22871,3.30568,2.84674,2.70069,2.683,2.52758,1.35324,0.264472,-0.689054,-1.3178,-1.83025,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00690212,0.0115935,0.0143001,0.0259011,0.0281991,0.0378064,0.0412666,0.051413,0.0564852,0.0848514,0.0973065,0.188404,0.280846,0.0747249,0,0.518616,0.728436,1.32246,1.40746,1.70065,1.78823,2.00806,2.10215,2.50907,2.64604,3.30676,3.70598,2.38199,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1211.38,0.911676,0.20829,4,15,0,1224.28,0.353848,1.16515,0.572118,0.395669,0.511271,0.258542,0.00422799,0.713163,1.07801,0.259519,0.0963878,0.510714,0.778457,0.384184,0.605261,0.592699,0.0509458,0.153556,0.0327441,0.310415,0.967932,0.31662,0.199764,0.507433,0.275819,0.130908,0.912883,0.0871172,0.0150792,0.235734,0.0196076,0.0279318,0.0895607,0.158703,0.235734,0.141377,0.109168,0.108708,0.0532768,0.0181286,0.0139848,0.0126998,0.00762073,0.00349878,0,0.353848,1.519,2.09112,2.48679,1.97552,1.71697,1.71275,0.999582,-0.0784241,-0.337943,-0.434331,-0.945045,-1.7235,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00294534,0.00432499,0.0079222,0.0143302,0.0150792,0.0175819,0.0181671,0.0247798,0.0652328,0.0895307,0.109327,0.181595,0.239271,0.209912,0,0.384184,0.989445,1.58214,1.63309,1.78665,1.81939,2.1298,3.09774,3.41436,3.61412,4.12155,4.39737,4.26647,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1205.27,1,0.20829,4,15,0,1218.77,1.09025,2.1166,0.697844,0.0460783,0.188731,0.430715,0.205993,0.326432,0.757723,0.42678,0.508374,0.242936,0.326977,0.482373,0.328022,0.445936,0.536626,0.983781,0.98787,0.662388,0.180721,0.904399,0.161192,0.711417,0.813903,1.06236,0.922525,0.0774746,0.00188381,0.199661,0.00384143,0.0114283,0.0948881,0.19067,0.199661,0.165321,0.107466,0.08746,0.0631018,0.0295779,0.0193027,0.0116101,0.00910603,0.00656636,0,1.09025,3.20685,3.9047,3.95078,3.76204,3.33133,3.12534,2.79891,2.04118,1.6144,1.10603,0.863093,0.536115,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000313593,0.000507993,0.000705206,0.0011015,0.00188381,0.00503834,0.0135305,0.0262413,0.0314392,0.077669,0.0912541,0.185873,0.41946,0.144982,0,0.482373,0.810395,1.25633,1.79296,2.77674,3.76461,4.427,4.60772,5.51212,5.67331,6.38473,7.19863,6.13627,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.41,0.920627,0.20829,4,15,0,1214.77,0.531643,1.52955,0.453733,0.155577,0.145431,0.250867,0.0113758,0.58942,1.10365,0.563461,0.206864,0.872512,0.209681,0.542109,0.633654,0.542577,0.453443,0.231502,0.055863,0.436073,0.9133,0.105992,0.933135,0.504433,0.154552,0.35198,0.908842,0.0911578,0.00959523,0.183494,0.0127009,0.0216135,0.0997703,0.157056,0.183494,0.158658,0.123456,0.122059,0.0677001,0.0224534,0.0127813,0.0103928,0.00434317,0.00352163,0,0.531643,2.06119,2.51493,2.6705,2.52507,2.27421,2.26283,1.67341,0.569764,0.00630356,-0.20056,-1.07307,-1.28275,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00109361,0.0018806,0.00354397,0.00609716,0.00959523,0.0120947,0.0127896,0.0197807,0.049304,0.0548168,0.13937,0.230803,0.269378,0.189452,0,0.542109,1.17576,1.71834,2.17178,2.40328,2.45915,2.89522,3.80852,3.91451,4.84765,5.35208,5.50663,5.15465,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1214.21,0.929809,0.20829,4,15,0,1226.19,0.424471,1.84072,0.281877,0.267075,0.131687,0.565146,0.000584342,0.295907,0.762315,0.961021,0.827534,0.249178,0.191807,0.551655,0.403619,0.520701,0.51376,0.362731,0.0359008,0.0960962,0.199447,0.768609,0.136456,0.163232,0.542168,1.09656,0.868634,0.131366,0.0267676,0.198151,0.0118804,0.0181625,0.114443,0.151707,0.198151,0.173702,0.0987108,0.0986531,0.0733838,0.0342398,0.0130968,0.00572494,0.00446226,0.00368344,0,0.424471,2.26519,2.54706,2.81414,2.68245,2.11731,2.11672,1.82082,1.0585,0.0974796,-0.730055,-0.979233,-1.17104,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00365998,0.00635418,0.00951368,0.0160135,0.0267676,0.0384717,0.039878,0.0439003,0.0535902,0.115581,0.13248,0.15597,0.268227,0.0895927,0,0.551655,0.955275,1.47598,1.98974,2.35247,2.38837,2.48446,2.68391,3.45252,3.58898,3.75221,4.29438,3.19782,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.59,0.820696,0.20829,4,15,0,1224.23,0.893665,1.6178,0.662385,0.204609,0.406273,0.231212,0.00639743,0.486064,1.09158,0.213265,0.134892,0.409803,0.448447,0.105543,0.628057,0.502522,0.340745,0.157852,1.44628,0.236117,0.902123,0.104416,1.17242,1.20614,0.213731,0.302702,0.939035,0.0609648,0.00144994,0.210457,0.00717657,0.01754,0.0884368,0.171515,0.210457,0.140191,0.111252,0.110542,0.0679883,0.0228228,0.0184395,0.0161126,0.0106952,0.00683018,0,0.893665,2.51147,3.17385,3.37846,2.97219,2.74098,2.73458,2.24851,1.15694,0.943673,0.80878,0.398977,-0.0494698,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000299588,0.000332936,0.000623911,0.00103125,0.00144994,0.00169787,0.0072113,0.00913184,0.0225084,0.0249858,0.0806988,0.26958,0.333818,0.246631,0,0.105543,0.7336,1.23612,1.57687,1.73472,3.181,3.41711,4.31924,4.42365,5.59607,6.80221,7.01594,6.71324,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1207.54,0.993265,0.20829,4,15,0,1218.39,0.195106,1.82992,0.592767,0.235703,0.356582,0.410347,0.00889194,0.143507,0.954905,0.178305,0.255482,0.179106,0.902928,0.0982015,0.220905,0.779953,0.808673,0.243442,0.115253,0.492229,0.316615,0.0618735,0.18984,0.252252,0.512249,0.434796,0.913652,0.0863479,0.0265066,0.205076,0.0118211,0.0143678,0.0895601,0.162013,0.205076,0.143566,0.0952448,0.0944017,0.0817816,0.0314735,0.0263335,0.0203965,0.0170518,0.00691246,0,0.195106,2.02502,2.61779,2.85349,2.49691,2.08657,2.07767,1.93417,0.979262,0.800958,0.545476,0.36637,-0.536559,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00393402,0.00433996,0.00541281,0.0118074,0.0265066,0.0338127,0.0379432,0.0620735,0.0851943,0.0906321,0.109579,0.14102,0.235368,0.152376,0,0.0982015,0.319107,1.09906,1.90773,2.15117,2.26643,2.75866,3.07527,3.13715,3.32699,3.57924,4.09149,3.65669,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.19,0.908821,0.20829,4,15,0,1224.99,0.0294114,2.15812,0.341409,0.230026,0.430986,0.165769,0.0665687,0.798533,1.13982,0.132583,0.627835,0.137655,0.201091,0.0654621,0.65997,0.255538,0.213279,1.02143,0.150783,0.454277,0.679139,0.0139083,0.417744,0.428938,0.382331,0.850742,0.863038,0.136962,0.00812177,0.214413,0.0135846,0.01399,0.121082,0.170354,0.214413,0.13934,0.118055,0.110452,0.0497021,0.0158985,0.0139244,0.00743211,0.00647634,0.0052966,0,0.0294114,2.18754,2.52894,2.75897,2.32798,2.16222,2.09565,1.29711,0.157294,0.0247112,-0.603123,-0.740778,-0.941869,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00246034,0.00262678,0.00508213,0.00656182,0.00812177,0.0225554,0.0262261,0.0413071,0.0814649,0.0826059,0.12544,0.192628,0.282335,0.120585,0,0.0654621,0.725433,0.980971,1.19425,2.21568,2.36646,2.82074,3.49987,3.51378,3.93153,4.36047,4.7428,3.89205,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1222.05,0.91575,0.20829,4,15,0,1239.21,0.0156591,2.51883,0.565438,0.154711,0.122916,0.36967,0.247114,0.441159,0.749212,0.364039,0.369287,0.931917,1.75983,0.047659,0.436141,1.25445,0.167242,0.260704,0.238738,1.11145,0.253798,0.0267331,0.0564518,0.481389,0.191884,0.213314,0.904533,0.0954669,0.0150029,0.198072,0.00764457,0.00776522,0.0963976,0.169681,0.198072,0.175162,0.121031,0.0945313,0.0608111,0.0287478,0.0199758,0.0138078,0.00543748,0.000935649,0,0.0156591,2.53449,3.09992,3.25463,3.13172,2.76205,2.51494,2.07378,1.32456,0.960525,0.591239,-0.340679,-2.10051,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00223169,0.00234062,0.0036203,0.0126924,0.0150029,0.0194714,0.0247218,0.0751241,0.0968284,0.0994518,0.105228,0.170292,0.206314,0.166681,0,0.047659,0.4838,1.73825,1.90549,2.16619,2.40493,3.51638,3.77018,3.79692,3.85337,4.33476,4.52664,4.31333,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1214.06,0.995578,0.20829,4,15,0,1236.6,0.0172278,1.31575,0.744069,0.146026,0.346229,0.33499,0.0848201,0.681027,0.382406,0.480628,0.599352,0.168555,0.0292254,0.0812851,0.385798,0.0953085,0.10036,0.766944,0.153412,0.139439,0.535389,0.038576,0.236645,0.480175,0.407341,0.570138,0.880338,0.119662,0.0158559,0.207828,0.0225027,0.0228938,0.0853375,0.179591,0.207828,0.147007,0.105161,0.0966089,0.0488934,0.033356,0.0206272,0.0113278,0.00957067,0.00929501,0,0.0172278,1.33298,2.07705,2.22307,1.87684,1.54185,1.45703,0.776006,0.393601,-0.087027,-0.686379,-0.854934,-0.884159,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00817265,0.00886471,0.0130381,0.0143419,0.0158559,0.0341406,0.0398013,0.0457567,0.0781577,0.0812316,0.10292,0.166355,0.250001,0.141363,0,0.0812851,0.467083,0.562391,0.662751,1.4297,1.58311,1.72255,2.25794,2.29651,2.53316,3.01333,3.42067,2.85054,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1213.91,0.841851,0.20829,4,31,0,1226.76,0.0551072,1.78887,0.827013,0.150947,0.204334,0.27934,0.129732,0.335821,0.54871,0.780465,0.444107,0.167256,0.0212137,0.0248622,0.596473,0.887943,0.81137,0.572097,0.123897,0.179135,0.55307,0.95994,0.128487,0.481722,0.373748,0.1283,0.906675,0.0933249,0.00906809,0.191559,0.0113959,0.0120416,0.0720409,0.16472,0.191559,0.156157,0.118099,0.10373,0.0741409,0.0428308,0.0196248,0.0125873,0.0106486,0.0104251,0,0.0551072,1.84398,2.67099,2.82194,2.6176,2.33826,2.20853,1.87271,1.324,0.543534,0.0994272,-0.0678287,-0.0890424,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000890576,0.000912996,0.00165773,0.00402849,0.00906809,0.0160685,0.0181879,0.021756,0.0378247,0.0987806,0.112324,0.181837,0.26424,0.232423,0,0.0248622,0.621335,1.50928,2.32065,2.89275,3.01664,3.19578,3.74885,4.70879,4.83727,5.319,5.69275,5.56445,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1210.08,0.994423,0.20829,4,31,0,1221.37,0.486991,1.67063,0.557945,0.26536,0.305893,0.228588,0.0355932,0.73588,0.900976,0.134916,0.137429,0.629643,0.0191939,0.984858,0.309337,0.19812,0.127558,0.453022,0.995469,0.970738,0.498813,0.0572558,0.553901,0.722066,0.727647,0.0839504,0.941107,0.058893,0.00226388,0.205064,0.0104061,0.0169351,0.0900188,0.15727,0.205064,0.151023,0.120162,0.115961,0.0555548,0.0225649,0.019717,0.0171852,0.00915598,0.00898192,0,0.486991,2.15762,2.71557,2.98093,2.67503,2.44645,2.41085,1.67497,0.773998,0.639082,0.501653,-0.127989,-0.147183,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000448077,0.00119969,0.00163461,0.00199277,0.00226388,0.00356122,0.00963663,0.0254397,0.0418932,0.0443618,0.0771907,0.158911,0.328978,0.302488,0,0.984858,1.29419,1.49231,1.61987,2.07289,3.06836,4.0391,4.53791,4.59517,5.14907,5.87114,6.59878,6.51483,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1206.73,0.874092,0.20829,4,15,0,1225.22,0.397251,1.81297,0.572046,0.258703,0.315869,0.264285,0.0544241,0.591599,0.761124,0.196239,0.123711,0.465802,0.0116784,0.425827,0.284104,0.376416,0.152663,0.478838,0.830734,0.874996,0.186963,0.0662186,0.162168,0.752337,0.458304,0.155866,0.948539,0.0514614,0.00604564,0.203556,0.00972764,0.0144721,0.088694,0.157156,0.203556,0.148424,0.113953,0.107917,0.0597257,0.0279003,0.0229289,0.0202608,0.0127163,0.0125687,0,0.397251,2.21022,2.78227,3.04097,2.7251,2.46081,2.40639,1.81479,1.05367,0.857427,0.733716,0.267914,0.256235,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00175125,0.00268091,0.00356177,0.0051897,0.00604564,0.00975886,0.0223966,0.0537265,0.0647717,0.069206,0.0813903,0.172706,0.273116,0.233698,0,0.425827,0.709931,1.08635,1.23901,1.71785,2.54858,3.42358,3.61054,3.67676,3.83893,4.59126,5.04957,4.8937,1,1,1,1,1,1,1,1,1,1,1,1,-1
