# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6028.36,0.997852,0.00464815,9,511,0,6077.19,0.201007,0.836841,1.61227,0.758192,0.835454,0.103278,0.00864694,0.204067,0.0504338,0.602438,0.0149619,0.151962,0.259328,0.864292,0.0102693,0.974497,0.600873,0.404223,0.250316,0.0381063,0.258464,0.626479,0.856222,6.25459e-17,2.50124e-13,4.91767e-08,7.08411e-18,0.000105322,0.378672,2.9606e-09,1.99402e-05,0.430616,3.84323e-21,1.13622e-16,0.185137,1.18957e-10,1.98309e-12,2.98537e-06,1.76357e-12,4.78996e-15,4.91154e-14,9.63827e-07,2.43649e-22,6.1309e-22,5.84967e-20,0.00089641,0.00454934,0.259182,0.309349,0.0331345,0.416253,1.0233,0.901181,0.344278,0.241017,0.250769,0.00947772,0.133011,0.372446,0.124074,0.0971333,0.426509,0.432812,0.030816,0.203914,0.429112,0.437923,0.21453,0.419679,1.43774,3.08634e-05,4.35283e-09,7.42679e-06,4.76489e-29,1.50284e-09,6.676e-23,1.50796e-19,0.000121656,0.0034531,0.000248119,9.11964e-22,1.09735e-11,0.000535856,4.40052e-09,0.25314,0.147966,7.79409e-81,3.84124e-06,0.0669477,1.01865e-07,0.527539,3.79419e-19,1.80432e-07,6.46691e-06,0.13572,0.262718,0.601562,0.0193138,0.11246,0.00279732,0.0868115,0.00160994,0.00196837,0.00454509,0.0227897,0.0486427,0.112116,0.112383,0.11246,0.11673,0.112382,0.0800897,0.0796936,0.0684624,0.0528314,0.0222985,0.0220716,0.00843423,0.00478062,0.00337615,0.00279732,0.0027254,0.00233738,0.00201985,0.00245463,0.000731331,0.000943247,0.00128108,0.00132381,0.00200191,0.00556004,0.0136886,0.0193138,0.0245684,0.0313195,0.0316099,0.0359964,0.051965,0.0587504,0.0646887,0.0698291,0.0696334,0.0701103,0.0749715,0.0868115,0.115661,0.0933294,0.061342,0.0145698
-6034.02,0.939488,0.00464815,10,1023,0,6072.14,0.13506,1.13789,0.708904,0.841525,0.494857,0.788292,0.422463,0.38167,0.106633,0.165442,0.212738,0.190481,0.1183,1.13969,0.00276351,0.348159,0.145259,0.402527,0.26386,1.29781,1.00086,0.448849,0.316155,2.97653e-10,6.95626e-14,0.00285074,1.77021e-33,0.000794251,0.122762,0.337016,6.32719e-11,8.08003e-21,1.18568e-13,0.478829,6.4329e-18,2.43907e-11,2.31311e-18,1.0379e-20,1.83094e-13,1.40656e-10,1.4644e-20,0.00473313,8.51459e-19,0.0504441,0.00257151,3.00252e-08,3.38988e-09,0.959059,0.994186,0.271074,0.962369,0.417721,0.312333,0.688529,0.356658,0.185656,2.10061,1.1604,0.31302,0.272866,0.302714,0.126737,0.203586,0.125317,0.067904,0.366618,0.13569,0.0708605,0.713135,0.685898,1.38035e-19,2.14547e-09,6.50275e-07,7.96694e-54,3.61964e-16,6.52342e-21,0.000118191,0.000117944,2.20844e-36,0.141137,1.23272e-30,0.00981266,6.94746e-20,0.224949,4.22424e-16,0.0263585,1.4362e-76,0.00464982,3.99022e-10,2.92339e-05,2.01309e-08,0.588096,8.96745e-05,0.00464147,0.184358,0.239621,0.576021,0.024521,0.0936,0.011725,0.0886724,0.00304829,0.00348909,0.0108866,0.0204684,0.0464879,0.0757801,0.110081,0.0936,0.0933091,0.0956402,0.101425,0.0821479,0.0680762,0.0606125,0.0211443,0.0210967,0.0162856,0.0148926,0.0126106,0.011725,0.0200508,0.00814851,0.00520171,0.00379177,0.000245673,0.00064102,0.00173237,0.00227167,0.00594661,0.00902986,0.0123403,0.024521,0.0349952,0.0421223,0.016212,0.0373846,0.0488437,0.0627186,0.0620025,0.0633886,0.066282,0.0694214,0.0714904,0.0886724,0.0979148,0.103447,0.051329,0.027047
-6042.83,0.98244,0.00464815,10,1023,0,6089,0.447314,0.63128,0.888028,0.739675,0.946048,0.0935941,0.145824,0.0164322,0.129993,0.464296,0.0185234,0.314225,0.54013,0.69278,0.00840489,0.458272,0.286956,0.338096,0.302093,0.00216518,0.178392,0.0893387,0.195254,7.33776e-12,1.45304e-14,0.00160887,0.000104038,2.24818e-16,0.0115845,0.496506,1.11125e-24,0.466757,0.000884945,9.05442e-23,2.54846e-36,0.000363337,0.0174909,1.20751e-10,3.99156e-07,9.60929e-32,2.04673e-06,2.34225e-07,8.58966e-26,0.000435723,1.56726e-18,0.000770341,0.00349198,0.153501,0.361193,0.357416,0.598148,1.32035,0.341138,0.701621,0.0649953,0.170158,0.007889,0.0760329,0.288795,0.149188,0.0639117,0.123944,0.0638459,0.44013,0.224839,0.359048,0.168195,0.096828,0.556482,1.56569,0.00154164,3.47049e-05,4.94363e-05,1.41276e-52,2.36343e-09,4.72215e-12,6.19641e-26,3.86719e-10,1.85591e-39,0.0249128,3.79404e-08,5.35306e-05,9.72273e-38,0.320309,2.24913e-12,2.30211e-09,3.65322e-86,3.60142e-07,1.17939e-05,0.0968412,0.53666,0.00268963,0.0117695,0.00512636,0.120937,0.188238,0.690825,0.0291869,0.127302,0.00455519,0.0955357,0.00323417,0.00505858,0.0095102,0.0220038,0.0456873,0.1174,0.12858,0.127302,0.127328,0.112023,0.0712083,0.06995,0.0519414,0.0322734,0.0162467,0.016113,0.0103222,0.00787591,0.00581934,0.00455519,0.00454776,0.00398251,0.00374815,0.00328957,0.00110527,0.00114748,0.0013496,0.00171521,0.00285912,0.0103142,0.0144865,0.0291869,0.0311455,0.0369193,0.0371691,0.0396971,0.0515293,0.0592609,0.0586517,0.058152,0.0582436,0.0654729,0.0739566,0.0955357,0.104913,0.0956369,0.0570156,0.0145365
-6028.55,0.827666,0.00464815,10,1023,0,6085.01,0.333837,0.720059,0.91005,1.27758,0.737038,0.234781,0.124816,0.00649807,0.443219,0.227312,0.00152248,0.361013,0.298146,0.479899,0.00309115,1.09239,0.886777,0.714651,0.811595,0.20359,0.799426,0.530527,0.56546,1.67492e-05,8.45872e-06,4.636e-06,0.0170954,1.25277e-08,6.53406e-05,0.050681,1.05371e-15,0.653777,8.49253e-05,9.74954e-11,5.93947e-12,0.252383,3.69223e-05,0.000795434,5.63676e-06,4.36027e-42,5.18689e-09,2.1451e-11,0.0250453,9.95529e-09,7.90576e-21,1.87618e-07,4.38392e-08,1.18767,0.795504,0.489473,1.21884,0.552308,0.16579,0.704749,0.0725238,0.732611,0.0360594,0.132747,0.456732,0.286772,0.0868978,0.00976182,0.861299,0.0156668,0.361248,0.281122,0.121193,0.16489,0.6107,1.04349,6.8732e-16,4.77582e-11,4.07387e-06,6.88363e-11,3.41056e-15,9.41508e-10,6.51014e-28,0.0255123,4.13383e-11,1.04916e-10,1.04575e-09,0.0220905,9.41634e-32,1.78804e-14,0.146366,0.110095,3.7015e-80,7.80363e-06,0.00445559,1.86437e-16,0.678516,0.0105931,3.01226e-12,0.00236026,0.184776,0.356957,0.458267,0.0154174,0.117632,0.00840496,0.110952,0.00245518,0.00342333,0.00702025,0.0174293,0.0415167,0.0839067,0.105704,0.117632,0.118302,0.0889993,0.0810794,0.0810409,0.0770668,0.0573048,0.0356927,0.0355839,0.0125189,0.00648265,0.00565268,0.00840496,0.00685675,0.00308274,0.00181361,0.00103032,9.2861e-05,0.000304532,0.000674709,0.00109925,0.00371627,0.0064558,0.00761989,0.0154174,0.0159066,0.0262223,0.0270362,0.030344,0.0431704,0.0556622,0.0603008,0.0604497,0.0693864,0.0699802,0.0887892,0.110952,0.123103,0.104981,0.0572592,0.0210771
-6015.42,0.944809,0.00464815,10,1023,0,6069.57,0.105643,0.658142,0.905688,0.904142,0.655883,0.556981,0.153155,1.17484,0.146372,0.8253,0.533357,0.121849,0.415554,0.830693,0.0109758,0.302033,0.116695,0.0859717,0.162146,0.709427,0.22698,0.317646,0.159314,2.18898e-12,2.02056e-07,9.3093e-07,1.78337e-05,0.0240097,1.334e-10,0.409852,8.33292e-19,0.287606,0.00040849,9.32327e-17,9.47355e-09,0.276987,0.000973023,1.67997e-19,1.45255e-06,5.2708e-29,8.9575e-05,5.39523e-05,4.12425e-15,4.73604e-12,1.14589e-07,1.19603e-11,1.29928e-12,0.0595226,0.373119,1.29701,0.152277,0.680273,0.119012,0.637834,0.27297,0.0697597,1.11754,0.380373,0.109556,0.192944,0.264046,0.524377,0.0632318,0.263139,0.293067,0.35012,0.289079,0.171169,0.59605,0.907829,9.70701e-05,2.0139e-16,2.90516e-07,1.50879e-14,1.03636e-16,5.3655e-08,2.96041e-46,8.08241e-32,1.70167e-08,0.157439,1.60978e-09,0.000161961,1.20107e-14,0.000337525,0.237855,0.0367684,5.8306e-41,1.59737e-08,7.70263e-06,1.58933e-13,0.555786,0.0115308,1.63281e-05,8.64624e-16,0.146803,0.198075,0.655121,0.0270822,0.121285,0.0108502,0.0899836,0.00357511,0.00397346,0.00767345,0.0189805,0.0468646,0.0791926,0.133421,0.121285,0.113054,0.100798,0.066777,0.0704659,0.0740383,0.0489715,0.0213501,0.0211174,0.0156206,0.0139043,0.0127602,0.0108502,0.0053375,0.00425366,0.00309607,0.00264011,0.00101047,0.00106882,0.0015303,0.00553129,0.00643944,0.0127073,0.0143127,0.0270822,0.0355817,0.0381523,0.0327157,0.0400227,0.0431419,0.049922,0.0622558,0.0598561,0.0599601,0.0629901,0.0715482,0.0899836,0.113464,0.0962747,0.0530488,0.0213998
-6015.08,0.984696,0.00464815,8,452,1,6066.74,0.154596,0.629255,0.992157,0.806326,0.756405,0.516406,0.538545,0.271016,0.295184,0.996794,0.86968,0.156283,0.890232,0.680738,0.0183745,1.46375,0.235851,0.262348,0.156007,0.335651,0.15774,0.165702,0.0203809,2.73211e-05,4.99505e-06,2.17649e-08,9.11491e-09,6.39579e-07,0.0935236,0.465782,2.40536e-18,0.138806,1.24547e-08,0.00237468,0.230271,0.0687024,8.9586e-11,2.13122e-14,0.000157508,7.1582e-18,2.24611e-06,6.94308e-10,1.87525e-20,0.000348239,2.74404e-12,3.79384e-07,1.09716e-15,0.0183237,0.404915,0.873149,0.237892,1.33872,0.104777,0.701375,0.616922,0.0768691,0.272468,0.570299,0.391486,0.0836057,0.58578,0.70731,0.0833315,0.205391,0.0562576,0.280379,0.131554,0.0948018,0.52064,0.94625,2.16139e-09,1.2128e-20,2.72266e-12,0.000201697,3.58498e-11,0.000611576,1.23713e-40,7.53954e-33,0.00184645,0.15857,9.97393e-12,4.48707e-07,4.85652e-09,0.0610074,0.209294,5.33562e-06,4.55335e-23,7.78453e-19,0.000103325,1.42359e-06,0.568237,0.000121182,1.48273e-09,8.14627e-11,0.149251,0.167301,0.683447,0.0208624,0.116196,0.00209458,0.0891284,0.00405556,0.0047304,0.00886095,0.0238852,0.053491,0.113966,0.161298,0.116196,0.10697,0.0852645,0.0610544,0.0915262,0.0833678,0.0342462,0.0173698,0.0170551,0.00396774,0.00314507,0.00243455,0.00209458,0.00152718,0.00130434,0.00110518,0.00108288,0.000549477,0.000559638,0.000838995,0.00200892,0.00252034,0.00944902,0.0104581,0.0208624,0.0385655,0.0415866,0.0379821,0.0395598,0.048094,0.0508192,0.0679752,0.0645083,0.0661832,0.0723069,0.0745043,0.0891284,0.0983306,0.0894403,0.0531401,0.0206287
-6015.72,0.935871,0.00464815,7,160,1,6061.21,0.170763,0.486551,0.988086,1.0317,0.759181,0.510263,0.507054,0.329999,0.445191,0.564723,0.975479,0.192543,0.558994,0.607674,0.021664,1.4693,0.152199,0.306289,0.115563,0.256306,0.148417,0.0531267,0.0321253,1.44566e-08,6.3161e-05,0.000174555,3.21208e-05,4.71279e-06,0.0878475,0.328584,1.04451e-20,0.0397954,0.32025,1.66426e-12,0.220198,0.0028225,2.45321e-21,1.56704e-09,5.29238e-05,2.79804e-11,9.29653e-11,1.03498e-13,8.10728e-18,0.000169332,1.112e-10,3.82335e-12,5.44173e-06,0.0285238,0.647008,1.2404,0.337975,0.799913,0.11417,0.759611,0.322174,0.0797913,0.248953,1.01545,0.281833,0.119629,0.668151,1.03101,0.0788654,0.182367,0.0485117,0.308464,0.120101,0.0875137,0.581913,0.872488,3.24469e-09,1.87924e-24,1.72346e-09,9.00725e-07,2.37839e-14,1.35142e-05,2.9587e-41,1.21972e-30,0.137595,0.0148146,1.64059e-17,4.83713e-08,5.4519e-07,0.164968,0.138483,3.69056e-14,8.55133e-24,3.58614e-21,1.17157e-06,9.5884e-06,0.242739,0.301339,1.64765e-07,3.53979e-05,0.142178,0.160825,0.696997,0.0282402,0.113123,0.00265442,0.0845026,0.00319061,0.00378473,0.0061343,0.0163016,0.0456401,0.0974842,0.134519,0.113123,0.115185,0.12921,0.0875837,0.0805123,0.0666319,0.0381044,0.0207626,0.0203182,0.00468651,0.00402859,0.00297458,0.00265442,0.0020655,0.00178083,0.00168878,0.00163545,0.000556234,0.000572328,0.00109304,0.00377864,0.00529786,0.0117893,0.0132144,0.0282402,0.0389741,0.0379736,0.034952,0.0453597,0.0557162,0.0613993,0.064123,0.0581214,0.060091,0.0661023,0.0680627,0.0845026,0.0929848,0.0932168,0.0520961,0.0217826
-6014.75,0.997346,0.00464815,9,511,0,6063.14,0.688238,0.869162,1.01381,0.950073,0.623789,0.330068,0.075636,0.208075,0.456153,0.439591,0.137453,0.439241,0.395006,0.828265,0.0232475,0.323037,0.494964,1.03889,0.464446,0.0952772,0.0913983,1.80687,0.00623898,3.27918e-09,9.9851e-11,1.885e-11,1.54686e-06,0.0211425,0.0151928,0.693054,4.00052e-08,1.17466e-08,3.82774e-08,1.71358e-09,0.270596,9.9394e-22,1.24752e-05,1.23377e-13,1.73543e-09,2.85678e-11,5.82131e-08,3.60231e-07,7.26965e-09,5.39227e-20,1.48794e-08,3.95533e-27,1.73409e-12,0.390676,0.359991,0.302564,0.391944,1.11004,0.213967,0.569534,0.357344,0.403645,0.275806,0.33703,0.697463,0.282587,0.362,0.274355,0.337377,0.39863,0.718226,0.36849,0.207468,0.0198049,0.8521,0.760427,1.18081e-07,4.53769e-11,2.73633e-06,1.28543e-12,1.08079e-23,2.80938e-05,3.41336e-45,1.83679e-05,2.16504e-06,0.109782,0.0284325,2.34196e-09,0.103392,2.2206e-05,0.00765977,0.251218,8.26891e-21,3.83835e-07,2.15526e-09,0.00667712,0.336616,0.156146,1.20336e-17,2.26767e-06,0.106518,0.272127,0.621355,0.0179292,0.134311,0.00153233,0.0930656,0.0017901,0.00356267,0.00849665,0.0234174,0.0605538,0.105534,0.142694,0.134311,0.115085,0.0895898,0.0829932,0.08425,0.0543023,0.0365836,0.01598,0.0156127,0.0113028,0.00689015,0.00243814,0.00153233,0.00139308,0.0012714,0.000208721,0.000207423,0.000636954,0.000941374,0.00134927,0.00182556,0.00270114,0.00819555,0.0101479,0.0179292,0.0256251,0.0383633,0.0383709,0.0385334,0.0535087,0.0547647,0.0628556,0.0736341,0.0618086,0.0569351,0.071709,0.0930656,0.10989,0.10899,0.0464867,0.0217318
-6013.68,0.976562,0.00464815,9,760,1,6058.69,0.408898,1.20252,1.48497,0.534131,0.92331,0.431958,0.0902937,0.253309,0.218727,0.826154,0.14686,0.168125,0.19329,1.86039,0.0331437,0.1771,1.47525,0.410673,0.232538,0.104084,0.132647,0.155108,0.00503748,0.00129895,7.20828e-05,5.01896e-05,3.05363e-07,6.01904e-07,0.000100703,0.727011,7.51991e-12,3.06227e-09,0.0174183,0.0229338,5.24226e-16,1.7288e-13,0.231029,3.32761e-05,7.25142e-09,3.17992e-05,5.46768e-06,2.8062e-10,7.2294e-09,1.1201e-23,1.49272e-08,7.09437e-22,1.42738e-05,0.411815,0.653923,0.252911,0.546262,0.827045,0.409063,0.694112,0.0711553,0.616494,0.0650329,0.771236,0.175727,0.231067,0.407253,0.120909,0.0848406,0.267968,0.375916,0.315344,0.0854311,0.0223763,0.5787,0.787234,0.000117826,1.75119e-12,2.95262e-06,0.000291143,1.63031e-25,1.22984e-05,5.90543e-44,2.39651e-08,4.1565e-07,0.131273,3.5271e-09,1.60689e-12,0.0928966,2.97095e-06,0.0812957,0.0366704,1.29239e-22,0.0594603,0.0572063,0.0972955,0.44339,1.22279e-06,8.28403e-05,1.00326e-07,0.113019,0.307974,0.579008,0.0191291,0.139777,0.00113598,0.0973766,0.00171679,0.00203079,0.00533324,0.0228503,0.0389396,0.0979876,0.150899,0.139777,0.114408,0.0984878,0.0710597,0.0702222,0.0711266,0.0746609,0.0116327,0.0112539,0.00942987,0.00215884,0.00143254,0.00113598,0.00102406,0.000897367,0.000769136,0.000765298,0.000495725,0.000710376,0.00132447,0.00169731,0.00282797,0.00637027,0.00956817,0.0191291,0.0205386,0.0380356,0.0375352,0.0437645,0.0485778,0.0506075,0.0609433,0.0631305,0.0643633,0.0713641,0.083536,0.0973766,0.100189,0.0979729,0.0549386,0.0250027
-6014.87,0.95509,0.00464815,9,928,1,6060.71,0.260449,0.506673,1.36737,0.341277,0.777785,0.227324,0.0730913,0.756147,0.806386,0.646679,0.0184789,0.691638,0.146315,0.769517,0.0185518,0.765144,0.290299,1.10167,0.501097,0.179521,0.170395,0.0190368,0.0111975,5.52102e-06,4.71008e-07,1.68493e-08,0.000299197,0.0144072,2.8587e-11,0.440637,1.43189e-11,8.71027e-08,0.427862,1.50642e-07,8.29956e-05,9.63541e-06,0.0944475,5.61743e-19,1.32948e-06,0.00803057,1.41209e-16,0.000121073,0.00547472,3.81882e-06,0.00861515,5.77948e-28,2.26056e-06,0.969459,0.375688,0.923565,1.06951,0.947449,1.20783,0.729394,0.0540339,0.0796995,0.776605,0.724804,0.12835,0.950272,0.569845,0.142731,0.0224438,0.696527,0.293844,0.249298,0.295633,0.0976211,0.400512,0.789937,5.85467e-08,1.83096e-23,2.88229e-14,0.000232881,1.29582e-11,6.49426e-08,5.85509e-36,0.00234241,0.106757,0.00453529,0.0197993,3.38773e-10,0.115055,2.3616e-12,0.21536,0.0039664,1.28352e-17,9.55753e-12,6.04401e-08,0.0866648,0.284583,0.160305,1.09633e-06,0.000397679,0.124116,0.288903,0.58698,0.032174,0.116202,0.00405493,0.0874479,0.00404521,0.00524757,0.00870778,0.0341742,0.0480115,0.0975468,0.121591,0.116202,0.0934054,0.131074,0.0750533,0.074005,0.050472,0.048859,0.0234435,0.0230509,0.0124941,0.00954588,0.00438672,0.00405493,0.00379901,0.00366949,0.00360031,0.00356023,7.40432e-05,0.000195143,0.000284117,0.000715461,0.00183139,0.00464925,0.0155173,0.032174,0.0339042,0.032933,0.0323597,0.0424273,0.0463141,0.0462408,0.0662107,0.0629008,0.0624668,0.0641879,0.074066,0.0874479,0.101123,0.0971648,0.0651345,0.0296778
-6017.82,0.71415,0.00464815,9,727,1,6065.06,0.236665,0.400029,1.73555,1.08554,0.651645,0.283638,0.0825275,0.167108,0.603413,0.562471,0.0122392,0.231601,0.087401,0.525042,0.0402966,0.951583,0.809571,0.267252,0.676215,0.125594,0.142229,0.0154296,0.0278972,0.000566262,4.13551e-10,8.63295e-07,6.85052e-06,1.88139e-10,0.000465815,0.570053,1.33209e-11,2.76843e-08,0.428135,3.75748e-05,6.59123e-11,8.41265e-11,1.79928e-05,0.000222964,1.36229e-22,3.07292e-06,8.6656e-14,0.000281326,4.44156e-21,1.6201e-10,0.000209694,1.75273e-30,2.71522e-11,0.400225,0.263598,0.527595,0.857881,0.827014,1.39486,0.77249,0.0520012,0.0606637,0.658109,0.260288,0.566407,0.477726,0.202368,0.270534,0.0999399,0.638954,0.247223,0.25685,0.156892,0.311763,0.623028,0.686284,0.000165568,3.82689e-20,2.69751e-07,3.3819e-13,2.57792e-14,4.68991e-11,1.81316e-39,0.0588298,0.000402106,0.0295095,3.6316e-12,9.0039e-09,0.207653,2.8653e-16,0.00720126,0.110356,9.97629e-15,3.81165e-07,1.78997e-06,5.14397e-06,0.585146,0.000661373,1.79186e-05,5.07661e-05,0.121618,0.292183,0.586199,0.0283577,0.12862,0.00190628,0.101618,0.00188221,0.00227711,0.00325099,0.0177826,0.0525921,0.100897,0.13393,0.12862,0.120522,0.118668,0.0676363,0.0668141,0.0530119,0.0485805,0.0287689,0.0276334,0.0106918,0.00480321,0.00370698,0.00190628,0.00168846,0.00147384,0.00145127,0.00141134,0.000243904,0.000313839,0.000386708,0.000620648,0.00142768,0.0032498,0.013098,0.0283577,0.0286596,0.0291004,0.0332959,0.0387773,0.0605977,0.0552553,0.0568357,0.061963,0.0613465,0.0721856,0.0839358,0.101618,0.115642,0.0847349,0.0454554,0.0228988
-6012.97,0.946826,0.00464815,8,327,1,6060.76,0.328225,0.494611,1.43687,0.361841,0.789284,0.175105,0.0557094,0.108467,0.22867,0.217431,0.0644814,0.277538,0.256629,0.369834,0.0369349,1.14344,0.312303,0.347546,0.575774,0.659999,0.0706883,0.0453203,0.0104846,8.18659e-10,3.2204e-14,7.34523e-12,1.44918e-22,1.3044e-06,7.28706e-10,0.668424,0.00512865,5.25484e-10,0.094451,1.13301e-08,0.0228719,0.202922,9.19026e-07,2.42124e-09,6.04368e-12,1.25741e-15,4.22298e-15,1.48084e-06,3.92168e-15,2.50014e-07,1.51997e-07,1.3479e-14,0.00619863,0.199239,0.570738,0.110755,0.514047,0.825767,0.568434,0.790313,0.0981241,0.0416149,0.691041,0.914331,0.441208,0.445547,0.684011,0.137863,0.0948505,0.077132,0.654609,0.791075,0.345746,0.188653,0.473941,0.777149,8.80923e-06,2.65544e-20,0.000113507,0.000541056,2.03326e-07,1.0235e-15,4.03755e-37,1.59487e-07,2.02384e-12,0.133389,9.09957e-08,1.96958e-09,0.177582,1.86531e-11,4.39422e-10,0.00493952,2.08553e-12,0.216234,0.000482986,0.149533,0.266172,0.051003,5.01266e-14,2.21272e-25,0.146368,0.260995,0.592637,0.0302895,0.107605,0.00400684,0.0967445,0.00308337,0.00428126,0.00702067,0.0295394,0.0424177,0.0933957,0.111269,0.107605,0.101273,0.0917585,0.0818361,0.0796566,0.0722975,0.0559472,0.0386771,0.0372783,0.0120273,0.00890417,0.00644744,0.00400684,0.00286227,0.0028197,0.00279983,0.00279606,0.000915405,0.00111613,0.00197237,0.00219687,0.0035025,0.00782279,0.0137612,0.0302895,0.0334102,0.0348291,0.0279716,0.0406293,0.0580758,0.0502013,0.0579047,0.0625351,0.0662421,0.0696946,0.0644258,0.0967445,0.104037,0.0899663,0.056008,0.0257477
-6014.94,0.988371,0.00464815,8,264,1,6058.56,1.11347,0.331578,1.34484,0.641756,0.737963,0.269079,0.0455846,0.0616817,0.174148,0.197035,0.0151512,0.375454,0.469885,0.744965,0.0602564,0.396913,0.228697,0.617377,0.595134,0.861753,0.119907,0.0127946,0.0525302,4.78361e-09,5.90015e-08,1.29293e-12,2.77585e-22,0.000742522,2.06488e-15,0.846969,0.00012465,0.000562674,0.0214801,0.0753533,0.0110103,0.000512522,0.0088984,3.02508e-08,0.0330833,4.0724e-30,7.88359e-16,0.000707034,3.15996e-08,0.00049851,3.84564e-05,8.8817e-06,1.06878e-05,0.13979,1.02198,0.348688,0.709129,1.14009,0.871887,0.854596,0.193607,0.0231195,0.475129,0.375351,0.520653,0.204805,0.429196,0.42422,0.186074,0.00856372,0.558036,0.358419,0.131411,0.281846,0.421237,0.876425,3.26601e-07,1.05892e-13,1.25021e-16,1.79907e-20,7.08461e-08,1.28993e-10,4.4296e-43,4.25027e-08,1.32377e-10,0.0980859,1.71192e-23,1.95241e-15,0.160202,1.09481e-13,0.0054131,0.116836,1.28527e-05,0.0473347,0.000248928,0.00750343,0.563745,2.01305e-10,0.000617196,1.21646e-14,0.178344,0.2021,0.619556,0.0244795,0.120328,0.00373661,0.103929,0.00148039,0.00450766,0.0062799,0.0240995,0.0457846,0.0954976,0.12494,0.120328,0.114482,0.100235,0.0866515,0.0854477,0.0601225,0.0401296,0.0233709,0.0226767,0.0152915,0.0122023,0.0067136,0.00373661,0.0016738,0.00148721,0.00146841,0.00139349,0.000151454,0.000174142,0.000483621,0.000685363,0.00139277,0.00435513,0.0104149,0.0244795,0.0297088,0.0304036,0.0308918,0.0362418,0.0525083,0.0508277,0.0542708,0.0668387,0.0689798,0.0691351,0.082253,0.103929,0.114709,0.086578,0.0569014,0.0236862
