# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17950.2,0.907368,0.00477656,9,511,0,17994,0.231057,0.757581,1.35792,1.38809,0.308321,0.217826,0.318002,0.154668,0.214963,0.0356178,0.177225,0.375992,0.251855,0.654336,0.508458,0.579227,0.153846,0.487888,0.520837,0.262601,0.693157,0.123195,0.297371,2.07877e-13,1.03144e-12,0.00370504,5.67267e-30,1.48175e-05,1.32143e-05,0.577845,4.71284e-12,1.35733e-24,2.40549e-31,0.0135829,0.358443,0.016318,6.82382e-41,6.43121e-15,1.02514e-64,1.30055e-08,9.53139e-13,3.75604e-09,8.52521e-07,6.38757e-08,0.0300772,1.64994e-14,5.78919e-09,0.602836,0.872512,0.334477,0.925206,0.8607,0.603071,0.0756548,0.26401,0.28979,0.228294,0.224686,0.447919,0.276067,0.935032,0.123167,0.0623592,0.224734,0.503455,0.321824,0.247411,0.0218696,0.705459,1.37506,2.35881e-07,0.000368866,1.22471e-06,0.00210588,2.23143e-14,2.956e-05,3.51567e-11,3.01092e-14,7.09409e-19,1.09786e-16,0.0193193,1.04493e-23,0.225466,0.000384213,0.162505,4.59559e-17,1.6077e-13,8.49942e-05,3.8887e-07,4.74988e-09,0.546157,0.0053802,0.0381961,6.73697e-14,0.304431,0.492485,0.203084,0.0143761,0.0997154,0.00560602,0.0957689,0.00222545,0.00280391,0.00598104,0.0176068,0.0690505,0.0939227,0.116747,0.0997154,0.0951739,0.0926372,0.0926322,0.0936837,0.0657689,0.0511869,0.0268224,0.016446,0.00981815,0.00868963,0.00637516,0.00560602,0.00580452,0.00838447,0.00741263,0.00550587,0.000387355,0.000707667,0.00140865,0.00192684,0.00335387,0.00738576,0.0133382,0.0143761,0.0186856,0.024938,0.0313166,0.0377559,0.0567227,0.0515963,0.0635635,0.06226,0.0619614,0.0628856,0.0768458,0.0957689,0.11698,0.114719,0.0647473,0.0163698
-17953.5,0.837606,0.00477656,10,1023,0,17994.4,0.112595,0.743229,1.1961,1.25548,0.252288,0.297927,0.299969,0.134178,0.331693,0.0319647,0.130123,0.381316,0.256069,0.575401,0.346418,0.421279,0.611058,0.362526,0.474077,0.249507,0.480965,0.172391,0.645123,1.93418e-11,5.65547e-19,8.00054e-13,1.16898e-32,0.00348957,1.57937e-08,0.57971,8.84403e-19,3.77808e-11,6.28514e-30,7.51385e-07,0.406922,7.23337e-05,9.52389e-35,1.9593e-06,2.31223e-57,0.00351477,2.37099e-07,0.00625854,1.35835e-05,1.58194e-05,3.10004e-09,4.89667e-20,9.90134e-16,1.2366,0.41067,0.72078,0.618537,0.76598,0.212735,0.0372929,0.271384,0.296551,0.294952,0.310415,0.292043,0.531272,0.615523,0.0597527,0.0636968,0.392507,0.327526,0.419962,0.265887,0.050432,0.722344,1.42722,1.11947e-05,4.36127e-11,4.11038e-09,1.24172e-07,5.02453e-16,1.41088e-07,6.48979e-06,3.65535e-16,5.91741e-30,9.01293e-22,0.00195186,8.32742e-13,0.251406,4.76217e-08,0.124628,1.77368e-25,3.48455e-06,3.72151e-10,3.05149e-13,0.11236,3.91258e-09,0.455856,0.0537768,6.74023e-13,0.286755,0.498979,0.214266,0.0133144,0.101983,0.00412118,0.100278,0.00252279,0.00282345,0.00593691,0.0196344,0.0689077,0.0883137,0.118625,0.101983,0.0975899,0.0941894,0.0944106,0.0963106,0.0659148,0.0511522,0.0291613,0.0210256,0.0144953,0.00852051,0.00661533,0.00412118,0.00321251,0.00198593,0.00167146,0.000876844,0.000249673,0.000839533,0.00126429,0.00259748,0.00482063,0.0103691,0.0128271,0.0133144,0.0174649,0.0234934,0.0315527,0.0428381,0.0572297,0.049586,0.0587149,0.0583835,0.0582599,0.0627712,0.073959,0.100278,0.114733,0.118355,0.0694352,0.0166627
-17956.5,0.992847,0.00477656,10,1023,0,17997.3,0.12246,1.43906,0.915306,1.19846,0.381076,0.420582,0.197306,0.23677,0.219269,0.917543,0.250395,0.286479,0.472698,0.366469,0.682888,0.780572,0.0765291,0.199156,0.41682,0.0672949,0.116589,0.46046,0.574626,6.22788e-25,9.79615e-11,3.93227e-13,8.18791e-44,0.00605863,7.34527e-19,0.565821,3.36415e-16,5.66113e-07,1.3964e-28,5.8465e-28,0.419049,6.20567e-13,8.3147e-45,4.39091e-08,2.06404e-55,1.65518e-23,4.32759e-08,2.73562e-19,4.60225e-11,1.43668e-13,2.45605e-10,0.00906986,5.8161e-07,0.171015,0.544385,0.528033,0.46105,0.774693,0.464772,0.0935419,0.584478,0.607022,0.218251,0.173746,0.318498,0.215388,0.132444,0.913749,0.150279,0.242665,0.386452,0.235863,1.20605,0.0660732,0.825374,1.34865,0.000333244,0.000792334,2.16059e-14,3.87303e-19,4.00561e-11,0.00245531,2.8029e-05,0.0126266,5.84981e-08,0.00156596,2.02999e-15,3.52492e-11,0.212825,2.29956e-09,0.0813635,6.08345e-27,0.0316005,7.73785e-10,1.67271e-20,0.258794,0.34786,8.08351e-21,0.0497545,8.51336e-08,0.28065,0.491868,0.227483,0.0112315,0.110006,0.00493104,0.0973616,0.00148018,0.00167301,0.00705463,0.0176192,0.0584077,0.0842606,0.127376,0.110006,0.0947848,0.0854638,0.0894953,0.103001,0.0773673,0.0482767,0.0335283,0.0171185,0.00826295,0.00773567,0.00656898,0.00493104,0.0047533,0.00449593,0.00405549,0.00228302,0.000879984,0.00100686,0.00135677,0.00208809,0.00320294,0.00682802,0.0102934,0.0112315,0.01657,0.0283238,0.0347244,0.0409895,0.0558581,0.053894,0.0539334,0.0529708,0.0568475,0.0630165,0.0807677,0.0973616,0.124972,0.118032,0.067364,0.0174871
-17967.5,0.675288,0.00477656,10,1023,0,18004.2,0.102643,0.876356,1.17533,1.09846,0.507274,0.181484,0.182059,0.517569,0.484203,0.0143547,0.0416758,0.324777,0.293756,0.315583,0.525384,0.371529,0.426151,0.71753,0.233724,0.16397,0.385554,0.247716,0.307058,3.33625e-18,6.8718e-06,0.000235595,6.27271e-19,0.00228502,6.42048e-26,0.557195,2.07617e-43,4.02484e-12,2.30626e-31,2.83343e-12,0.408194,0.000208556,1.06087e-42,3.20453e-11,1.1763e-29,0.0233761,1.95068e-08,7.39329e-17,2.58742e-13,0.00849465,1.99115e-13,6.25443e-17,4.66998e-06,1.09014,0.481709,0.672306,0.452357,0.683226,0.285657,0.761274,0.452387,0.605064,0.394566,0.348204,0.317768,0.446478,0.358938,0.0125057,0.609537,0.242548,0.436597,0.178972,0.101054,0.0690634,0.439676,1.59837,1.52082e-05,2.29651e-09,4.23392e-18,8.56667e-24,1.79041e-08,1.44342e-08,8.0516e-08,5.3362e-17,5.00932e-47,0.0446259,2.39904e-19,1.4023e-21,0.267758,0.0163903,5.94719e-05,3.96655e-08,1.38232e-15,2.95361e-50,1.65772e-27,2.91125e-07,1.36987e-28,0.67042,4.37458e-08,0.000730696,0.297398,0.494918,0.207684,0.0106275,0.105469,0.00611989,0.102465,0.00236366,0.00261917,0.00628633,0.0200797,0.0601506,0.0992921,0.118926,0.105469,0.085326,0.087657,0.0880314,0.0892213,0.0650142,0.0491138,0.0367584,0.023937,0.0190816,0.0127698,0.00707286,0.00611989,0.00565412,0.00384561,0.00300217,0.002209,0.000135445,0.000380738,0.000613526,0.00119922,0.00188435,0.00373065,0.00496397,0.0106275,0.0167069,0.0305964,0.037626,0.0487021,0.0639685,0.0517004,0.0473855,0.047347,0.0546167,0.0629343,0.0877524,0.102465,0.112191,0.119491,0.0770281,0.0159532
-17970.3,0.952987,0.00477656,9,628,1,18013.1,0.0476218,1.27872,0.896557,1.27698,0.479763,0.13859,0.0815735,0.204964,0.381842,0.0121143,0.162508,0.481759,0.372055,0.360805,0.168648,0.890045,0.0894886,0.450769,0.171049,0.39269,0.602341,0.0393806,0.147988,0.00168496,6.67099e-17,2.61998e-07,0.00020771,1.33931e-06,2.23878e-12,0.549411,5.19431e-54,1.23522e-13,6.69422e-15,2.79619e-17,0.412256,0.0141076,4.71246e-52,2.8055e-09,3.7663e-26,1.07297e-18,1.98857e-10,2.29648e-05,0.000655952,0.0216387,1.25852e-05,1.55283e-26,1.02002e-07,0.4853,0.424457,1.03555,0.644968,0.30794,0.194219,0.521117,0.37899,0.685383,0.704546,0.236575,0.604329,0.0961516,0.120987,0.0623315,0.203586,0.643578,0.288059,0.518478,0.121647,0.155396,0.417039,1.53481,1.63642e-07,1.20002e-11,7.31823e-05,2.0311e-22,3.21972e-23,0.00129533,8.53802e-12,3.08226e-15,3.58484e-40,0.0270002,0.0852648,6.05446e-16,0.173607,0.00432737,0.0790964,7.92889e-13,1.8099e-13,4.07406e-52,2.58538e-42,0.0959573,7.76535e-16,0.530223,0.00315591,1.45569e-07,0.290056,0.538333,0.171611,0.00871501,0.10519,0.00806576,0.104707,0.00247412,0.00252945,0.00691923,0.0165879,0.0589921,0.0952718,0.109427,0.10519,0.0975852,0.0942705,0.0943902,0.0973453,0.0616856,0.0427103,0.03004,0.0255534,0.0117335,0.0109965,0.00852757,0.00806576,0.00779259,0.00426855,0.00410372,0.00353922,0.000256609,0.000416834,0.000637202,0.00173524,0.00329538,0.00448094,0.00532894,0.00871501,0.0126217,0.0249054,0.0410034,0.0426902,0.0584855,0.0577315,0.0573872,0.0561069,0.053424,0.0595925,0.070112,0.104707,0.112186,0.124175,0.0822749,0.01773
-17954.6,0.882036,0.00477656,10,1023,0,18018.6,0.238587,1.05056,1.00634,0.952021,0.60381,0.37051,0.306536,0.625027,0.07141,0.113225,0.0321972,0.146801,0.666915,0.4941,0.157033,0.961725,0.697956,0.162548,0.58228,0.0866162,0.163258,0.453072,0.658749,3.54838e-20,1.42578e-19,6.66231e-05,0.00396303,0.00033351,2.17739e-16,0.528163,9.55189e-36,0.34811,2.0645e-12,1.3819e-06,0.013983,3.44126e-07,1.56948e-07,0.0377538,1.03573e-06,9.60669e-16,6.44688e-05,7.05154e-13,0.0628104,5.52044e-11,0.00104636,1.50956e-13,0.0037032,0.576501,0.687002,0.153474,0.320676,0.829163,0.816993,0.221307,0.7017,0.734704,0.427496,0.59695,0.0827063,0.122887,0.00896218,0.204385,0.224215,0.0850629,0.306544,0.459104,0.21511,0.263897,0.633573,1.59327,0.000325229,4.32264e-13,4.90398e-05,1.84421e-11,1.74764e-09,1.16208e-07,1.12185e-06,4.39058e-15,6.94766e-22,2.36355e-15,2.74125e-28,2.49005e-24,0.251572,0.0372902,6.47341e-08,2.93617e-10,2.94049e-05,2.90385e-63,0.121052,1.25615e-21,1.04955e-15,0.589676,1.43822e-06,2.2549e-06,0.360517,0.446877,0.192606,0.00481461,0.106391,0.0151332,0.0935181,0.00200111,0.00254032,0.00726345,0.0198042,0.0481041,0.087147,0.125959,0.106391,0.0967534,0.0905877,0.0817472,0.0794295,0.0692697,0.0394194,0.0294482,0.0254842,0.0123555,0.010778,0.0111659,0.0151332,0.0139657,0.0120437,0.00806453,0.00514375,0.000267647,0.000313973,0.000512881,0.000582458,0.000774518,0.00171666,0.00386103,0.00481461,0.00970421,0.0202279,0.0310167,0.056343,0.061201,0.0612205,0.0611746,0.0614595,0.0647389,0.0668235,0.0784933,0.0935181,0.107115,0.130675,0.0693487,0.0140971
-17961.6,0.958707,0.00477656,9,773,1,18003.6,0.876115,0.745718,1.68128,0.826447,0.551805,0.222168,0.419365,0.47438,0.0458772,0.112995,0.00468055,0.257654,0.448063,1.09304,0.106076,0.960787,0.490452,0.134685,0.065516,1.17229,0.111802,0.395927,0.617063,6.72527e-12,1.47135e-19,2.99756e-05,3.60635e-10,0.000388773,6.38682e-09,0.496831,8.36915e-22,0.354928,5.73006e-13,0.028668,0.00211934,0.00497803,2.38506e-08,0.0831855,0.00137805,1.25656e-16,1.13725e-11,0.0235288,0.00113834,0.00282655,2.73705e-08,1.37691e-18,3.60628e-08,0.561695,1.2655,0.376297,0.150027,0.125918,0.114842,0.501,0.583749,0.44743,0.523026,0.145786,0.557833,0.518937,0.019541,0.420436,1.18002,0.116981,0.139172,0.33523,0.381062,0.0354598,0.462333,1.41885,5.14903e-06,4.4543e-26,2.03879e-08,2.58511e-19,0.000229609,0.00115828,3.26108e-05,6.14524e-20,8.7458e-16,2.84419e-16,2.8293e-40,2.88185e-14,0.265681,9.97239e-07,1.72139e-06,0.0717145,0.0194372,9.64965e-50,1.8937e-05,2.00262e-05,1.86256e-11,0.6417,4.67641e-11,1.88448e-20,0.313462,0.508551,0.177987,0.00695057,0.0986984,0.0107418,0.0921142,0.000881372,0.00211666,0.00446183,0.0238977,0.0546058,0.0946991,0.118232,0.0986984,0.0977807,0.0940556,0.0857099,0.0853497,0.0680384,0.0475022,0.033976,0.0308254,0.0142241,0.0116164,0.011409,0.0107418,0.0039625,0.00354335,0.00238488,0.00128672,0.000332242,0.000579881,0.00205127,0.00298816,0.00347176,0.00392729,0.00435016,0.00695057,0.0122967,0.0191671,0.0322855,0.0373444,0.0652079,0.0515413,0.0513145,0.0511094,0.0611444,0.0652998,0.0714143,0.0921142,0.12851,0.132755,0.083611,0.0202333
-17964.3,0.851531,0.00477656,9,1023,0,18009.8,0.579558,1.12153,1.1289,0.968765,0.575309,0.416128,0.224014,0.259482,0.197083,0.057835,0.00924087,0.184795,0.737383,0.261242,0.153402,0.626778,0.145379,0.538561,1.04042,0.0265126,0.106493,0.363218,0.619272,1.07897e-11,0.00106367,3.83188e-09,1.18031e-12,4.57042e-05,0.094613,0.526698,8.00355e-17,1.04545e-22,0.0150704,0.000196355,0.313489,2.66271e-07,1.48007e-05,1.48703e-37,0.00270317,1.76305e-08,3.34814e-07,5.77862e-23,6.39975e-05,1.87207e-15,0.00107185,0.044969,2.012e-13,0.194388,0.272294,0.93606,0.157307,1.43133,0.198523,0.239879,0.419454,0.556439,0.2358,0.419612,0.012341,0.17582,0.607775,0.0790567,0.00705694,0.584547,0.46808,0.273452,0.203078,0.116523,0.693665,1.79403,8.67184e-07,3.11871e-20,1.61114e-06,9.35815e-11,0.000849374,2.07924e-10,4.84511e-08,4.78956e-35,1.43986e-16,7.26332e-10,1.61636e-25,0.191544,1.19418e-09,0.0263521,0.00572006,0.185354,5.65325e-20,1.06588e-12,1.16178e-10,1.1898e-23,4.11774e-28,0.590172,3.21111e-16,5.41345e-06,0.373013,0.442493,0.184493,0.0102758,0.103972,0.00906712,0.0954275,0.0013951,0.00249061,0.00627283,0.0189461,0.0497983,0.0884871,0.118342,0.103972,0.0938429,0.0904157,0.08985,0.089787,0.0747461,0.0363217,0.0283576,0.0246172,0.0140174,0.0124737,0.00885995,0.00906712,0.00918894,0.00974428,0.0123547,0.00665096,0.000381926,0.000463766,0.000608785,0.00155096,0.00181509,0.0066616,0.0081019,0.0102758,0.0155994,0.0271842,0.0344065,0.0523357,0.0522932,0.052551,0.0614292,0.0640087,0.0638727,0.0633231,0.0786919,0.0954275,0.112413,0.124207,0.0620717,0.0103253
-17968.2,0.978167,0.00477656,9,511,0,18020.6,0.42357,0.8794,1.00425,1.06018,0.528827,0.331182,0.227953,0.516729,0.132649,0.117008,0.047656,0.192831,0.437958,0.346011,0.340985,0.759334,0.050077,0.58434,0.183107,0.0199395,0.0438375,0.132576,0.452912,5.67288e-09,6.01689e-11,7.75307e-09,2.93888e-05,2.22253e-12,0.128939,0.45286,0.000651755,2.38141e-05,0.0888454,2.86719e-24,0.285938,3.69705e-09,5.9648e-06,3.3151e-32,4.23111e-05,7.64935e-10,6.62446e-12,1.11852e-21,8.98805e-12,4.8158e-18,1.37026e-11,0.0426595,4.5991e-06,0.164804,1.7931,1.05238,0.460733,0.166432,0.42698,0.564922,0.383909,0.489998,0.690031,0.323338,0.00457282,0.033032,0.458869,0.192427,0.00457828,0.210109,0.502665,0.206859,0.234951,0.214533,0.65918,1.80541,1.77207e-12,2.64727e-16,7.03039e-10,2.97107e-31,2.15308e-09,3.48104e-26,2.99569e-11,3.91941e-38,1.8211e-15,1.72171e-16,4.39042e-25,2.5448e-06,2.93624e-20,0.160843,0.127968,7.37363e-07,1.26571e-13,4.79641e-11,1.2615e-12,1.14887e-21,9.39369e-23,0.711185,2.76937e-21,3.7554e-08,0.331282,0.490273,0.178446,0.00733629,0.101905,0.0102446,0.0972943,0.00196195,0.00299668,0.00722037,0.0197105,0.0568755,0.0965104,0.117051,0.101905,0.0863701,0.0862076,0.0844646,0.0840873,0.0694615,0.04517,0.0323721,0.0235953,0.0129761,0.0125905,0.0102377,0.0102446,0.0102661,0.0103275,0.010635,0.00676205,7.16108e-05,8.44407e-05,0.000507322,0.0014532,0.00230366,0.00272082,0.00416998,0.00733629,0.0107698,0.0175796,0.0350499,0.0484296,0.0486515,0.0502854,0.0591631,0.0598716,0.0599153,0.0632906,0.0832861,0.0972943,0.118313,0.1432,0.074074,0.0121783
-17964.6,0.945027,0.00477656,8,264,1,18018.1,0.141069,1.22193,0.985739,1.15483,0.630133,0.295386,0.209359,0.498587,0.110171,0.168132,0.0854222,0.314418,0.405595,0.286753,0.308707,0.557225,0.279203,0.746815,0.168062,0.0419535,0.0558295,0.129641,0.755625,4.74848e-10,3.49474e-08,1.54843e-10,8.86346e-10,7.52086e-11,0.000131374,0.641606,0.000387391,0.000396658,0.0043302,0.347179,0.00575941,5.51101e-05,4.01442e-05,1.15317e-28,3.91811e-07,4.87025e-08,0.000109449,2.94873e-30,3.7891e-06,2.09212e-33,1.2254e-11,1.04031e-06,1.04287e-13,0.239635,0.878038,0.382078,0.928353,0.475543,0.305333,0.521223,0.539837,0.771126,0.336912,0.266859,0.00274371,0.0422087,0.51135,0.118992,0.00937998,0.39053,0.370388,0.126272,0.232833,0.133647,0.631918,1.67469,0.00132399,1.11214e-07,6.10165e-19,6.15794e-24,2.1868e-09,1.45527e-24,0.0104107,7.62679e-37,2.01338e-22,4.96863e-07,1.08908e-33,1.72174e-07,2.87714e-16,0.261945,4.64692e-05,5.73347e-05,1.51188e-08,3.07749e-05,8.64338e-14,8.8412e-20,1.33681e-35,0.719914,0.00627088,7.0986e-10,0.302216,0.50807,0.189714,0.00892845,0.116349,0.00401296,0.0945584,0.00159249,0.00183376,0.00622323,0.016677,0.0529241,0.0993841,0.133521,0.116349,0.0950469,0.0936476,0.0934924,0.0859692,0.0627833,0.0418563,0.0314242,0.0230819,0.0132314,0.0100167,0.00474712,0.00401296,0.0038481,0.00363916,0.00319672,0.00150155,0.000788362,0.000754474,0.00101453,0.00135572,0.00318679,0.00508266,0.00688018,0.00892845,0.0136786,0.0281416,0.0391475,0.0509705,0.0511094,0.0532948,0.0521687,0.0538426,0.0540065,0.0652768,0.0852338,0.0945584,0.115837,0.130814,0.0706848,0.013244
-17963,0.973212,0.00477656,10,1023,0,18016.5,0.128797,0.926131,1.29913,1.28242,0.372957,0.330138,0.696769,0.203073,0.135632,0.173038,0.489415,0.227955,0.57255,0.409322,0.635346,0.247726,0.0631912,0.233302,0.316385,0.300219,0.560106,0.627979,0.0312135,2.28787e-14,6.12509e-05,9.47881e-11,6.26177e-11,1.0175e-06,1.13979e-22,0.488001,0.163703,2.41459e-06,1.92303e-08,8.60737e-55,0.325846,1.99484e-08,3.62764e-05,3.29586e-14,0.00015635,4.27851e-12,6.28337e-18,0.0221934,6.15201e-09,1.56875e-17,4.68676e-33,2.89393e-16,1.76675e-09,0.0542868,0.213588,0.833309,0.231884,0.523745,0.620241,0.380875,0.163535,0.164725,0.401982,0.365056,0.107353,0.853385,0.0823713,0.468984,1.34194,0.209593,0.229856,0.470701,0.383884,0.0281636,0.438189,1.38527,3.87207e-12,1.56288e-05,8.38217e-24,9.54945e-16,1.15065e-05,3.58673e-39,8.06691e-06,6.36727e-13,6.15086e-10,1.82043e-12,4.21106e-10,0.258649,2.99922e-18,3.2397e-28,8.00916e-17,0.178685,1.32678e-06,0.072153,6.14384e-18,8.1143e-38,0.490476,4.19337e-15,2.25672e-12,4.21826e-13,0.293405,0.436279,0.270316,0.0197091,0.104527,0.00865813,0.0842337,0.00174972,0.00199023,0.00497222,0.0181955,0.0655926,0.0952412,0.132495,0.104527,0.0941207,0.0893593,0.0856665,0.0890846,0.0710862,0.0406287,0.02763,0.0162125,0.0137377,0.0132469,0.0118803,0.00865813,0.0064127,0.00366261,0.00195462,0.00189455,0.00113557,0.00119892,0.00148266,0.00340542,0.00429349,0.00724482,0.013468,0.0197091,0.0232101,0.0273658,0.0409049,0.0589267,0.0554791,0.0489994,0.0502361,0.0641629,0.054964,0.0618818,0.0655197,0.0842337,0.113252,0.110107,0.0710412,0.0177785
-17962,0.927581,0.00477656,5,56,1,18002.9,0.128383,0.948101,1.29661,1.29036,0.37638,0.331505,0.716675,0.201728,0.123734,0.168524,0.517878,0.223057,0.578009,0.399476,0.617171,0.239474,0.0646995,0.233595,0.324401,0.323856,0.499293,0.632926,0.0325809,2.09114e-14,3.40199e-05,4.92262e-11,1.06937e-10,1.19726e-07,8.88117e-22,0.482643,0.173222,1.12027e-06,7.58037e-09,6.77766e-55,0.326801,4.87121e-08,2.98822e-05,8.45126e-15,2.45438e-05,2.04434e-11,2.5645e-18,0.017244,4.48911e-10,3.37252e-17,1.56322e-33,2.80952e-16,1.18326e-09,0.0608441,0.214115,0.838163,0.244475,0.515647,0.599257,0.350788,0.153718,0.150679,0.398763,0.374527,0.106811,0.866308,0.0878356,0.453836,1.215,0.212839,0.243011,0.453516,0.385507,0.0279361,0.433562,1.39302,2.84726e-12,9.50643e-06,1.50877e-24,9.98129e-16,1.20895e-05,1.03226e-38,4.94139e-06,6.71386e-13,1.17076e-09,1.07916e-12,1.10823e-10,0.258279,3.8028e-18,3.25318e-28,1.30295e-17,0.199746,6.60302e-07,0.0281555,7.72016e-18,1.624e-37,0.513792,1.73188e-13,1.53049e-10,1.28364e-11,0.292306,0.436467,0.271227,0.0201061,0.105028,0.00819656,0.0833299,0.00168688,0.00191796,0.00491964,0.0179725,0.0653089,0.0951548,0.132557,0.105028,0.094546,0.0900475,0.086131,0.08934,0.0716028,0.0405931,0.0277262,0.0161556,0.0135303,0.01296,0.0113375,0.00819656,0.00592902,0.00359867,0.00191103,0.00184977,0.00119749,0.00127261,0.00157541,0.00363882,0.00464618,0.00777745,0.0141584,0.0201061,0.0234465,0.0272591,0.0406147,0.0590656,0.0557521,0.0506187,0.052169,0.0669869,0.0512426,0.0561707,0.0620588,0.0833299,0.114852,0.111688,0.0723956,0.0179775
-17968.3,0.660326,0.00477656,6,92,1,17998.8,0.112239,0.907696,1.29959,1.30871,0.395193,0.328137,0.761739,0.234887,0.115677,0.149643,0.445737,0.224623,0.608199,0.408844,0.605687,0.268349,0.0654808,0.254883,0.260821,0.30386,0.531311,0.780874,0.032486,1.7507e-17,4.35697e-07,3.38882e-13,1.00569e-09,8.75538e-09,1.27988e-22,0.497088,0.160537,3.4794e-06,1.27854e-09,1.81851e-53,0.321373,4.65218e-09,1.19012e-05,2.24512e-14,0.000228177,1.7201e-09,3.27067e-18,0.020758,8.37313e-09,1.31563e-14,4.36504e-34,1.1305e-15,2.84285e-08,0.0571245,0.191008,0.736079,0.220162,0.371787,0.496629,0.329235,0.135778,0.156787,0.478826,0.356663,0.104033,0.972438,0.0977941,0.478301,0.873468,0.187412,0.270679,0.5138,0.410926,0.0215407,0.448758,1.36573,1.36256e-13,2.49223e-07,6.54948e-25,4.93901e-18,1.57292e-06,1.39266e-39,6.19508e-06,1.03322e-12,7.22551e-12,7.7253e-12,1.19593e-10,0.273913,1.32392e-18,4.363e-28,6.1427e-17,0.201221,9.95241e-07,0.036058,7.44222e-18,8.28855e-39,0.4888,6.609e-17,9.31643e-16,3.33082e-14,0.289386,0.434351,0.276264,0.0196977,0.103998,0.00866306,0.0808486,0.00175852,0.0019674,0.00487605,0.017884,0.0661957,0.0982788,0.136448,0.103998,0.0927009,0.0890531,0.086099,0.0886968,0.0709941,0.0391499,0.026614,0.0159105,0.0132174,0.0127115,0.0112446,0.00866306,0.00639303,0.00375804,0.00172121,0.00166619,0.00178353,0.00188838,0.0022858,0.00477206,0.00594731,0.00862528,0.0141726,0.0196977,0.0225621,0.0263917,0.0426002,0.0608565,0.0571511,0.0494505,0.051207,0.0673277,0.0546609,0.0574432,0.061078,0.0808486,0.111927,0.109542,0.0699339,0.0178467
