# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6082.06,0.994882,0.00639914,8,436,1,6126.53,1.34346,0.981464,1.20874,1.0417,0.700947,0.0758616,0.328237,0.523722,0.141542,0.0594559,0.0405628,0.712447,0.54188,0.388657,0.340383,0.0595229,0.189285,0.201873,0.249635,0.163718,0.638154,0.896303,0.355539,2.72985e-15,9.9034e-06,9.07156e-07,3.40463e-28,2.77239e-09,5.78393e-23,0.000241717,0.774531,0.000850248,2.81776e-06,4.0766e-08,0.22378,8.68448e-25,0.000583611,2.63743e-09,3.46344e-23,2.43782e-40,7.36468e-10,3.00856e-15,3.89099e-16,4.13595e-10,1.37935e-23,6.20493e-08,4.51626e-11,0.450386,0.199976,0.2508,1.3588,1.16287,0.0865663,0.298689,0.0654082,0.0768959,0.534059,0.203316,0.0692884,0.538048,0.191338,0.0804977,0.898178,0.679609,0.0473548,0.291182,0.262834,0.154249,0.312075,1.37203,5.5144e-18,1.60757e-17,1.01734e-10,4.53711e-21,4.5391e-17,7.65216e-05,6.6163e-22,0.0972548,5.67468e-07,0.00016162,0.00433348,0.0704592,8.08614e-07,0.286547,2.55707e-37,2.82129e-11,4.03902e-42,5.58435e-13,5.0151e-06,0.10525,0.435907,3.04275e-06,2.29489e-07,1.43889e-09,0.252222,0.389074,0.358703,0.0316189,0.151961,0.00667091,0.0877833,0.000520035,0.00199293,0.00530574,0.0177629,0.050339,0.101466,0.109463,0.151961,0.107387,0.100781,0.0986149,0.0973378,0.0477821,0.0278578,0.0188866,0.0134378,0.0126613,0.0104779,0.00856248,0.00667091,0.00566348,0.00299183,0.00122091,0.000855609,0.000701869,0.00110117,0.00134494,0.00172832,0.00672584,0.0215167,0.02346,0.0316189,0.0318562,0.0323095,0.0409935,0.0469437,0.047956,0.0642429,0.0565781,0.0539879,0.0465803,0.0668362,0.0692563,0.0877833,0.100807,0.0863978,0.0632369,0.0160363
-6080.22,0.991155,0.00639914,9,511,0,6133.55,1.27831,0.981959,1.33466,1.05452,0.516605,0.101164,0.32943,0.651446,0.170188,0.0407353,0.0188582,0.874316,0.284933,0.298389,0.490217,0.0548023,0.121457,0.194286,0.29987,0.1211,0.820584,0.699133,0.362575,4.16409e-19,5.29871e-07,0.00687647,1.50674e-26,0.00183954,1.86312e-22,0.000539445,0.633489,0.013216,8.31064e-08,0.00392683,0.326136,1.78122e-21,0.0139323,5.50394e-11,5.86328e-15,3.31312e-34,3.66455e-10,3.8984e-15,7.69936e-15,1.59615e-11,2.82467e-25,4.42647e-05,1.69895e-08,0.521566,0.229817,0.373903,1.01076,1.16462,0.0879326,0.261561,0.069751,0.09424,0.367548,0.158045,0.0825462,0.412204,0.244933,0.0645734,0.728993,0.416525,0.0388261,0.189657,0.362423,0.174159,0.372727,1.32092,4.72172e-16,3.62827e-16,1.09626e-10,1.26912e-18,2.5962e-13,0.000205011,3.70928e-21,0.0763713,8.32525e-09,0.00853152,0.0232416,0.000254248,1.57505e-06,0.33438,1.3901e-39,3.93079e-16,9.497e-41,1.51214e-14,0.000567682,1.45812e-05,0.55591,0.000522555,4.12062e-08,1.67556e-10,0.255399,0.377442,0.367159,0.0311478,0.139278,0.00783635,0.0779358,0.000868359,0.00311792,0.00832319,0.0198255,0.0546963,0.0908582,0.100438,0.139278,0.103544,0.101152,0.101016,0.100988,0.0435167,0.0336993,0.0250057,0.0153167,0.0145,0.012842,0.010575,0.00783635,0.00694321,0.00306163,0.00153184,0.00106599,0.000810032,0.00136463,0.00171721,0.00249579,0.00685765,0.0219767,0.023991,0.0311478,0.0319557,0.0332953,0.0406484,0.0444722,0.0468993,0.0642124,0.0565483,0.0551097,0.0541215,0.0664528,0.0681499,0.0779358,0.104836,0.0881087,0.060694,0.0161987
-6087.66,0.786809,0.00639914,7,193,1,6133.03,0.713881,1.03732,1.14146,0.946612,0.58309,0.185912,0.223705,0.459541,0.115691,0.0336741,0.0169273,0.781131,0.316369,0.241371,0.409825,0.0967411,0.15276,0.257435,0.218732,0.0614458,0.712818,0.504246,0.261081,2.66209e-25,5.54303e-08,8.22048e-11,7.98051e-28,0.0571747,2.56442e-21,0.000129493,0.544304,0.00583927,6.76525e-10,0.226672,0.165776,4.92002e-22,3.13994e-05,7.25119e-05,7.91855e-14,9.75595e-38,8.03266e-13,5.13955e-15,5.17237e-21,3.30304e-15,3.34937e-38,1.68817e-08,9.65934e-08,0.51813,0.447322,0.380584,0.980585,1.98515,0.156373,0.58064,0.0447174,0.0742452,0.517112,0.203688,0.117836,0.608551,0.148004,0.0631871,0.333388,0.499552,0.0375069,0.193768,0.212808,0.130606,0.283709,1.27876,2.60145e-19,2.39656e-20,2.62525e-07,3.57103e-20,2.90715e-13,0.109043,7.51973e-22,5.04853e-08,3.52495e-10,7.56564e-05,0.00167654,4.12254e-08,0.0644856,0.221199,2.21038e-32,2.05177e-19,4.26097e-35,1.69983e-16,0.000424599,0.00634453,0.558575,3.75696e-09,0.0381757,3.78402e-10,0.288299,0.432614,0.279087,0.0258342,0.120765,0.00865654,0.084879,0.00121633,0.00248363,0.00700784,0.0219439,0.0565487,0.0844502,0.0988513,0.120765,0.104417,0.103677,0.103722,0.102739,0.0470505,0.034296,0.0269453,0.0178854,0.0162362,0.0139361,0.010773,0.00865654,0.00814065,0.00399105,0.00241045,0.00185659,0.000410722,0.000689555,0.00107854,0.001578,0.00420683,0.030626,0.0283713,0.0258342,0.0260015,0.0263944,0.0333766,0.0383506,0.0419412,0.0591372,0.0571564,0.0566944,0.0580009,0.0723799,0.0741315,0.084879,0.0999903,0.0890184,0.0702079,0.0195447
-6084.86,0.986982,0.00639914,8,487,1,6122.66,0.214414,0.820618,1.44423,1.18464,0.401641,0.168742,0.250331,0.252372,0.166718,0.110828,0.0244154,0.3388,0.470437,0.427106,0.939612,0.280309,0.0530064,0.694823,0.844722,0.17835,0.26153,0.379037,0.219886,0.00296196,2.64389e-11,0.00119365,2.03419e-28,0.00420041,1.32059e-05,7.2484e-17,0.949886,0.00116253,3.48562e-10,1.36779e-07,9.65899e-14,2.26081e-20,1.02743e-06,5.78407e-26,0.0395278,3.42921e-30,5.22645e-06,0.00101223,1.61164e-23,3.52749e-05,3.1503e-30,1.30193e-07,7.20905e-15,0.565105,0.320555,0.235932,0.855314,0.153661,1.40103,0.252537,0.0674448,0.0884553,0.193484,0.533928,0.161743,0.22634,0.654321,0.0334473,0.110867,0.421314,0.510987,0.445575,0.410104,0.26995,0.344016,1.23481,1.49923e-21,5.30859e-32,5.1469e-05,2.95626e-12,1.06326e-17,0.0178606,1.89947e-05,1.67175e-11,1.73955e-06,0.00237875,7.68218e-15,0.0410753,1.36987e-06,0.370881,1.65864e-21,2.93674e-13,5.11047e-35,5.21968e-10,5.09389e-06,7.39813e-06,0.558851,0.00885129,7.30446e-17,1.56311e-05,0.21461,0.506565,0.278824,0.0226234,0.142559,0.00281313,0.0891208,0.00306487,0.00325446,0.00553517,0.0196318,0.0635174,0.0941205,0.111203,0.142559,0.111107,0.0942819,0.0845764,0.0825819,0.0595098,0.0384859,0.0269971,0.0176812,0.0134085,0.0127285,0.00653483,0.00281313,0.00235592,0.00181377,0.00124158,0.000996506,0.00102132,0.00179715,0.00247627,0.00312891,0.00733949,0.00855719,0.0180044,0.0226234,0.0240881,0.0261764,0.0313449,0.052469,0.059465,0.071921,0.0504472,0.0499854,0.0488521,0.0499999,0.06362,0.0891208,0.12831,0.0988146,0.0700526,0.0203848
-6092.47,0.925315,0.00639914,9,511,0,6134.63,0.184143,1.12792,1.05043,0.876686,0.639894,0.202033,0.112915,0.194032,0.0555597,0.0635906,0.168834,0.298714,0.367877,0.685993,0.302356,0.13463,0.57693,0.430577,0.238157,0.358866,0.398764,0.793615,0.30699,9.86632e-23,1.21809e-15,4.9405e-07,5.8223e-14,1.11564e-10,4.06601e-16,6.44034e-08,0.931931,0.00564809,4.8432e-22,0.0578215,2.92616e-09,8.14763e-35,4.73173e-11,0.00459802,5.23651e-07,4.04942e-39,4.68359e-09,6.18892e-24,2.62207e-07,2.03879e-16,1.68351e-27,2.48979e-09,8.05082e-17,0.589407,0.971858,0.96759,1.50549,0.246011,0.0799954,0.485553,0.155888,0.154991,0.0956063,0.149882,0.063937,0.109623,0.106143,1.0871,0.0254636,0.333264,0.0515664,0.360057,0.108689,0.0839172,0.0811405,1.17261,5.1243e-17,4.25084e-30,1.38004e-17,1.26455e-15,2.70895e-15,0.0138866,4.53142e-10,1.11344e-23,4.08112e-05,0.0157776,1.20651e-23,0.0383248,0.000452513,0.0035532,0.343863,3.97077e-16,2.04185e-23,1.40886e-07,5.60208e-30,1.81911e-10,0.582787,8.66309e-07,0.00131348,7.44658e-14,0.186076,0.472223,0.341702,0.0288232,0.129764,0.00414483,0.0835138,0.00195759,0.0023534,0.00727018,0.0207842,0.0499426,0.0947052,0.115909,0.129764,0.109257,0.104095,0.0985803,0.0833255,0.0619349,0.043083,0.022298,0.0164799,0.0144041,0.00808966,0.00525939,0.00414483,0.00289503,0.001943,0.000878637,0.000646377,0.000246892,0.000445126,0.0011764,0.00309581,0.0139508,0.0178419,0.0189805,0.0288232,0.0332998,0.0385528,0.0418948,0.0479182,0.0502457,0.0547086,0.059567,0.0512914,0.0517952,0.0616366,0.0637392,0.0835138,0.0914812,0.0841471,0.07762,0.0240278
-6092.09,0.932803,0.00639914,6,65,1,6141.34,0.223366,0.862426,1.06702,0.899076,0.699851,0.249376,0.12428,0.157208,0.085464,0.0521646,0.153195,0.250802,0.430183,0.767311,0.310565,0.171648,0.646568,0.370655,0.239071,0.331259,0.339705,0.566568,0.293905,5.77241e-25,1.07049e-15,9.16305e-10,4.10964e-15,1.394e-12,9.64051e-22,8.06865e-08,0.86908,0.00016552,4.49677e-25,0.130268,1.08684e-12,2.2201e-37,7.23874e-14,0.000479161,1.25829e-06,7.25285e-34,9.22375e-07,3.66003e-22,1.57591e-08,1.05001e-12,1.73574e-22,4.62674e-06,1.37473e-08,0.677245,1.02305,0.996175,1.26095,0.228937,0.0987823,0.34379,0.137334,0.134452,0.0978,0.214617,0.0549557,0.0705769,0.141664,0.503169,0.0222594,0.258228,0.0867365,0.414602,0.111006,0.12615,0.0864064,1.14466,3.49423e-17,2.35035e-29,6.46207e-20,3.54098e-13,4.72734e-17,0.00449546,1.60372e-09,2.93078e-18,0.0787896,0.000176787,1.926e-25,0.00482594,0.000158457,0.11433,0.151721,4.14324e-15,1.21758e-21,2.81388e-06,1.61837e-28,3.52132e-13,0.643005,4.40759e-05,0.00245149,1.69136e-17,0.18333,0.505859,0.310811,0.0299562,0.128556,0.00367203,0.0866239,0.0020771,0.00259696,0.00615193,0.0178818,0.0439416,0.0884743,0.113532,0.128556,0.113793,0.106966,0.103186,0.0885352,0.0689066,0.0448399,0.020887,0.015311,0.0128962,0.00675581,0.00466356,0.00367203,0.00263684,0.00187773,0.0010664,0.000794842,0.000298011,0.000586619,0.00163177,0.00441868,0.0155926,0.019604,0.0215179,0.0299562,0.0342575,0.0367763,0.0390201,0.0452884,0.0471627,0.0497774,0.0524701,0.0543922,0.0547856,0.0613957,0.0645099,0.0866239,0.0948938,0.0837241,0.0768521,0.0244645
-6091.56,0.972008,0.00639914,7,158,1,6150.27,0.303026,0.785517,1.08294,0.773587,0.65474,0.34414,0.134379,0.19695,0.124156,0.0420118,0.131179,0.297441,0.554574,1.02019,0.242575,0.150219,0.624135,0.37682,0.191714,0.301209,0.440271,0.442845,0.316076,1.37552e-30,4.9095e-15,2.35014e-09,1.50072e-13,7.37733e-13,1.58052e-20,4.71827e-08,0.976919,0.000135729,6.74475e-26,0.0021866,1.2789e-10,7.9451e-35,7.1658e-13,0.000393642,0.00159545,1.51345e-30,0.00589144,1.87296e-17,0.012796,6.71809e-11,2.28753e-19,6.5694e-08,8.16904e-05,0.566895,1.11942,1.00586,0.828773,0.283078,0.107636,0.48333,0.15353,0.149148,0.0853285,0.209791,0.0454931,0.0934967,0.113089,0.462655,0.0141557,0.237504,0.140475,0.460885,0.12883,0.119299,0.0847496,1.09403,3.16304e-17,3.49993e-30,9.30113e-23,2.8287e-12,4.82388e-14,0.000287659,8.87784e-12,7.16948e-18,1.50283e-05,0.00857338,1.04478e-25,0.0531037,5.79703e-06,0.00190313,0.37134,3.32884e-16,4.96267e-21,0.00293048,3.67972e-30,3.49535e-20,0.561838,1.45037e-06,5.36329e-07,2.11758e-21,0.181415,0.509894,0.308691,0.0283677,0.140687,0.00592647,0.0809225,0.00238264,0.00322597,0.0070763,0.0208989,0.0452988,0.087184,0.122997,0.140687,0.115671,0.102264,0.0980944,0.0860789,0.0640475,0.0370836,0.0144501,0.0119076,0.0106018,0.00750093,0.00622568,0.00592647,0.00438855,0.00283248,0.00182976,0.00134562,0.000350682,0.000618178,0.00189352,0.00517735,0.0118588,0.0157391,0.0175186,0.0283677,0.0330679,0.0383802,0.0416398,0.050998,0.0528162,0.0569003,0.0624648,0.0572329,0.0572683,0.0595873,0.0624356,0.0809225,0.0889652,0.0789604,0.0725443,0.0242925
-6092.19,0.911317,0.00639914,4,16,1,6137.43,0.308684,0.785925,1.05996,0.774023,0.625378,0.335911,0.144683,0.190324,0.123638,0.0446968,0.133355,0.292873,0.567028,1.03923,0.241744,0.154901,0.609783,0.378227,0.192127,0.316341,0.445988,0.46191,0.332188,2.08048e-30,2.12536e-15,2.34756e-09,1.38454e-13,9.68228e-13,8.65158e-21,1.49887e-08,0.94592,0.000187887,1.44644e-25,0.00581814,8.69688e-10,7.45197e-35,3.04596e-13,0.000278198,0.00570213,1.86188e-31,0.00448727,1.00994e-17,0.0375832,3.28378e-12,9.75506e-20,1.14605e-08,2.35662e-05,0.579822,1.14042,0.971321,0.828027,0.286889,0.105242,0.491271,0.160156,0.14417,0.0858698,0.210774,0.0469269,0.0911642,0.116303,0.451074,0.0127511,0.241568,0.1365,0.442664,0.12476,0.121125,0.0846834,1.10284,1.69379e-17,1.61701e-30,6.93828e-23,2.23567e-12,6.8328e-14,0.000183148,7.87722e-12,6.32057e-17,5.09433e-05,0.011019,3.92454e-26,0.0968408,9.75354e-06,0.0017694,0.286132,8.83565e-16,2.06605e-20,0.00584851,6.52368e-30,2.85013e-20,0.598143,2.38508e-06,7.74186e-07,5.29396e-22,0.182506,0.500901,0.316593,0.0277623,0.136417,0.0106895,0.0838166,0.00241369,0.00328656,0.00721213,0.020816,0.045139,0.0843626,0.118041,0.136417,0.113092,0.100182,0.0959013,0.0840248,0.0629368,0.036358,0.0152661,0.0133028,0.0121196,0.0101184,0.0101301,0.0106895,0.00779163,0.00499011,0.00314737,0.00226136,0.000340246,0.000607583,0.00190057,0.00502023,0.0114903,0.0153083,0.0170015,0.0277623,0.0325797,0.0376268,0.0407965,0.0499061,0.0512971,0.0543251,0.0588056,0.0565771,0.0566808,0.0604144,0.0638824,0.0838166,0.092206,0.0816875,0.0750547,0.0249127
-6076.33,0.998704,0.00639914,9,511,0,6122.38,0.575726,0.89795,1.93268,1.11582,0.216074,0.387175,0.214464,0.368692,0.230974,0.0833462,0.214464,0.287825,0.928091,0.631288,0.145699,0.196174,0.214915,0.97278,0.119592,0.292843,0.895577,0.353165,0.501769,1.57461e-22,3.08908e-15,1.60983e-13,0.000992823,0.000124589,2.35438e-09,1.049e-11,0.512461,0.00487334,4.18169e-19,0.464206,0.00892272,6.29453e-17,0.000170976,7.32053e-06,3.18843e-05,1.2322e-33,2.6981e-17,5.37207e-18,1.94312e-09,0.00167704,0.00652718,5.21822e-06,1.13622e-12,0.782079,0.237008,0.355976,1.25255,1.76911,0.0421587,0.445043,0.573368,1.05697,0.370971,0.732611,0.0555605,0.177379,0.117563,0.621927,0.0676472,0.39988,0.21418,0.379471,0.0990346,0.0701792,0.340213,1.39861,3.12192e-23,2.12136e-06,6.6084e-16,3.13214e-11,2.41171e-29,3.0506e-06,0.0744929,0.0519186,0.0702629,0.0957866,5.08919e-05,1.75113e-09,2.33909e-20,4.73318e-12,0.243738,0.000898335,1.27891e-08,1.31844e-08,1.84371e-28,2.61217e-16,0.462827,1.92029e-05,5.80701e-07,1.82783e-15,0.195067,0.293603,0.51133,0.0452027,0.126851,0.00382385,0.0770971,0.000621259,0.00110486,0.00271195,0.0187342,0.0561219,0.0695906,0.102395,0.126851,0.116726,0.118186,0.120253,0.0975732,0.0731915,0.0290411,0.0155707,0.0135096,0.0111788,0.00911804,0.00410283,0.00382385,0.00336555,0.00292665,0.00205666,0.00124523,0.000483894,0.0010578,0.00134037,0.00191308,0.00669311,0.0392587,0.0409491,0.0452027,0.0472463,0.0469621,0.041435,0.0474726,0.0488911,0.0544544,0.0590751,0.0486753,0.0486986,0.0534618,0.059473,0.0770971,0.0834077,0.0777553,0.0553322,0.0136638
-6074.69,0.915889,0.00639914,7,234,1,6128.77,0.668368,1.00929,1.7958,0.989854,0.196418,0.347864,0.229198,0.442581,0.174772,0.127142,0.105023,0.256706,1.08579,0.432722,0.117164,0.243773,0.218128,0.936852,0.183192,0.356768,0.799467,0.398421,0.493103,5.54158e-25,4.04176e-08,5.60738e-15,0.000227647,0.00269865,0.000813111,4.94734e-11,0.592885,0.402374,2.29612e-17,0.000780884,4.85538e-07,2.12514e-19,0.000220017,3.04661e-17,1.76131e-07,7.6234e-39,5.97797e-25,4.40881e-19,2.51691e-10,1.35168e-07,5.87995e-07,5.14366e-15,6.27631e-17,1.00713,0.368673,0.36955,1.38811,1.11788,0.0374958,0.494512,0.4128,0.686927,0.402153,0.608852,0.0485051,0.126772,0.146745,0.757614,0.0889603,0.427805,0.223957,0.490861,0.120787,0.0489087,0.25959,1.24395,2.9525e-19,9.89992e-10,2.51342e-12,1.11397e-12,5.94776e-33,4.22827e-06,0.0853857,0.0845575,0.00148604,0.0762251,9.38156e-06,7.83252e-10,2.79193e-26,6.65777e-12,0.289114,2.89401e-06,1.46632e-06,1.03008e-07,8.04444e-33,1.81808e-11,0.463023,0.000189976,5.34694e-11,2.35947e-22,0.176833,0.308624,0.514544,0.042525,0.14299,0.00267468,0.0777018,0.00076911,0.00150057,0.00411702,0.0248021,0.0665501,0.0807511,0.113874,0.14299,0.12936,0.108651,0.0957087,0.0861691,0.066666,0.0225476,0.0146276,0.0130104,0.0101958,0.00819766,0.00321238,0.00267468,0.00187215,0.000841795,0.000565164,0.000345161,0.000532074,0.00145667,0.00210608,0.00304768,0.0122128,0.0373511,0.0387782,0.042525,0.0370084,0.0415338,0.0399603,0.0502623,0.0518142,0.0564562,0.0629697,0.0455507,0.045334,0.0493616,0.0550161,0.0777018,0.0859104,0.0818128,0.0631077,0.0181904
-6070.79,0.780191,0.00639914,9,511,0,6125.13,0.342958,0.853475,0.769915,1.06245,0.56053,0.220732,0.186126,0.326934,0.587618,0.189681,0.511128,0.419775,0.799896,0.555381,0.897572,0.299267,0.0129612,0.15278,0.342152,0.581424,0.295554,0.352975,0.364225,1.23977e-07,2.63893e-16,1.15448e-06,2.81594e-13,9.50253e-17,0.000124344,1.41711e-12,0.546178,6.9508e-13,3.46135e-18,1.34484e-05,0.453681,8.30772e-13,3.92182e-08,7.61252e-17,2.40671e-07,2.65112e-24,9.77003e-17,3.19799e-11,2.34061e-20,1.61179e-09,4.73119e-20,1.24814e-07,1.79936e-06,0.290181,0.76471,0.355656,0.966325,1.0214,0.900738,0.14389,0.261835,0.0429674,0.0537058,0.0941944,0.129778,0.895701,0.389375,0.0700017,0.254203,0.0567349,0.0016743,0.372412,0.429031,0.178371,0.510467,0.976962,1.00654e-15,9.24067e-15,8.24074e-07,0.00254111,1.52499e-13,0.0650505,0.000226449,9.71723e-05,0.0353122,0.00886744,0.0114317,0.0323967,2.57765e-17,0.0801887,0.240092,0.000143022,1.23727e-07,6.32923e-20,0.00388169,2.48591e-13,0.37791,0.14186,1.19351e-17,1.18155e-15,0.21856,0.469832,0.311608,0.0257353,0.128759,0.00383866,0.0774596,0.00236789,0.00333658,0.00783352,0.0169164,0.0489464,0.0857345,0.106898,0.128759,0.106488,0.0945141,0.0976977,0.12457,0.0818671,0.0367891,0.0211116,0.00860428,0.00637891,0.00629677,0.00540465,0.00383866,0.00214635,0.00159727,0.00112244,0.000780078,0.000979397,0.00130913,0.0028125,0.00401357,0.00870953,0.0234346,0.0239621,0.0257353,0.0303568,0.0309084,0.0315553,0.0326333,0.0334971,0.0568434,0.0704962,0.0695118,0.0687746,0.069216,0.0692324,0.0774596,0.100555,0.0919983,0.0552188,0.0207873
-6074.13,0.852825,0.00639914,7,179,1,6123.6,0.730106,0.830578,0.950368,1.10016,0.438949,0.199583,0.208951,0.295946,0.362658,0.190018,0.632392,0.495986,0.620245,0.502225,0.467939,0.438554,0.00896108,0.16239,0.325681,0.351438,0.345115,0.188892,0.573323,3.3822e-09,1.02641e-30,0.00123873,2.99909e-12,1.28647e-16,2.62111e-22,1.56498e-10,0.66675,1.323e-14,6.03972e-20,1.2317e-11,0.328666,0.00334196,1.9669e-08,7.96864e-33,2.13352e-08,2.53993e-17,7.11803e-25,4.41158e-08,8.27473e-27,5.04666e-08,3.89631e-29,5.93008e-07,3.12102e-06,0.388557,0.579556,0.402455,0.770456,0.93103,0.838657,0.150447,0.168134,0.0675668,0.0944084,0.112214,0.107617,0.336555,0.350613,0.0321393,0.140996,0.0722952,0.00246105,0.646152,0.0779503,0.192431,0.335501,1.11518,3.87492e-06,1.32925e-12,9.86109e-08,3.81705e-08,5.09342e-12,0.00833978,0.0296897,7.39103e-10,9.10897e-08,0.00455507,4.04356e-15,3.0459e-06,1.31797e-07,0.285925,6.41248e-07,2.6051e-08,9.03141e-05,8.73936e-11,3.28622e-08,5.26028e-10,0.454232,0.21716,8.32667e-17,7.16998e-27,0.201522,0.489661,0.308817,0.0276174,0.139252,0.00489071,0.0950281,0.0017162,0.00356164,0.00817269,0.0200469,0.0597204,0.0925729,0.113005,0.139252,0.113369,0.0951305,0.0907087,0.0996403,0.0611465,0.0328854,0.0199017,0.0124644,0.00803922,0.00796751,0.00677331,0.00489071,0.00344167,0.00243746,0.00201812,0.00113816,0.00056838,0.000837093,0.00149318,0.00223255,0.0048233,0.0122369,0.0249851,0.0276174,0.0313035,0.0330279,0.0355966,0.0390648,0.0428527,0.0581406,0.0585466,0.0589399,0.0613916,0.0631173,0.0631818,0.0950281,0.101223,0.0942816,0.0674094,0.0221006
-6080.7,0.955664,0.00639914,8,294,1,6120.22,0.386242,1.00067,1.35739,1.36308,0.241105,0.343022,0.112302,0.512226,0.408814,0.61107,0.153922,0.589544,0.260034,0.107558,0.845219,0.755682,0.00429727,1.0342,0.757849,0.950264,0.498194,0.46231,0.622211,1.37548e-16,2.17147e-37,1.5361e-06,4.06617e-19,0.000762445,6.55834e-06,1.38098e-07,0.702976,6.7623e-05,2.64514e-12,2.08242e-23,0.279429,1.04596e-17,1.29567e-09,1.31094e-33,5.67733e-07,0.00387948,1.55767e-10,0.000314119,1.47467e-23,0.00558695,9.62628e-15,0.00687199,0.000103341,0.378172,0.534747,0.393983,0.858704,0.703294,0.101691,0.278296,0.664842,0.626778,0.0632668,0.050265,0.164224,0.157313,0.0660981,0.00831915,0.318795,0.10815,0.00453586,0.595882,0.0734853,0.285539,0.501142,1.02958,2.78211e-09,1.85887e-13,3.01839e-10,7.93036e-05,1.12973e-13,1.25643e-06,6.66503e-07,0.00082748,1.65735e-09,0.163711,6.4549e-22,0.20053,4.40143e-18,1.31321e-07,0.000155553,3.39169e-09,9.31914e-11,1.46876e-07,0.000278037,2.04202e-09,0.270745,0.363662,3.40225e-19,8.90862e-06,0.231608,0.38491,0.383482,0.0153299,0.15322,0.00236515,0.0879884,0.00125868,0.00185207,0.00503782,0.0195746,0.0765008,0.0972677,0.136965,0.15322,0.10299,0.0830886,0.0792061,0.0828504,0.0460645,0.035606,0.0320224,0.014217,0.00762255,0.00759173,0.00323531,0.00236515,0.00330731,0.00297865,0.00334761,0.0018297,0.000600806,0.000876943,0.00149696,0.0022198,0.0051971,0.0104862,0.0116077,0.0153299,0.0295899,0.0552766,0.05651,0.057651,0.0551792,0.0542105,0.0542048,0.0542206,0.0576878,0.0601723,0.0602917,0.0879884,0.0933237,0.0965163,0.0584741,0.0208876
