# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23721.8,0.976102,0.00301438,10,1023,0,23784.6,0.489549,0.124332,1.83001,1.13408,0.534136,0.195213,0.33859,0.021077,0.351539,0.10074,0.0608966,0.0262081,0.413574,0.566067,0.490896,0.908293,0.394498,0.183371,0.373689,0.0937592,0.311595,1.40175,1.06183,3.06323e-30,1.40674e-20,1.64238e-18,9.63396e-07,0.0235186,2.38162e-08,0.608834,1.16629e-06,1.47175e-07,1.65616e-10,0.32571,1.44897e-06,9.54883e-25,8.81402e-07,0.0276225,7.15108e-28,3.33036e-08,1.24478e-11,0.00342773,4.30619e-13,0.0108379,4.46873e-05,2.56596e-15,6.06734e-19,0.0217355,1.32864,0.494915,1.03183,0.336882,0.616052,0.253509,0.221023,0.0274513,0.0240334,0.338547,0.17449,0.163813,0.296835,0.0614083,0.238017,0.0575965,0.0836766,0.37667,0.126685,0.0257765,0.512837,1.28915,2.35648e-12,1.52968e-06,6.05025e-11,7.24714e-09,1.00725e-47,4.07932e-10,1.82947e-09,1.51468e-10,1.0339e-19,4.71233e-18,8.46632e-08,7.54446e-38,0.267985,1.94274e-19,3.50418e-17,4.66786e-12,5.38027e-24,6.92111e-09,5.84661e-32,3.17867e-41,0.731298,0.000715195,2.05786e-44,2.49808e-10,0.126542,0.210527,0.662931,0.0241745,0.0983561,0.00585683,0.0934498,0.00171462,0.00279753,0.00316791,0.0197486,0.0613842,0.0986695,0.118695,0.0983561,0.0974833,0.0890796,0.0887326,0.0837247,0.081666,0.0557893,0.0354606,0.0219989,0.00984746,0.00758218,0.00695038,0.00585683,0.00571568,0.00419043,0.00103154,0.000356732,0.000407845,0.000416807,0.00157179,0.00257814,0.0072345,0.0101324,0.0187612,0.0241745,0.0301542,0.0309934,0.0317473,0.0445385,0.0530293,0.0528367,0.0561298,0.0574156,0.0645009,0.0667476,0.0704084,0.0934498,0.104,0.101358,0.0606926,0.0167212
-23720.9,0.979792,0.00301438,10,1023,0,23773.7,0.294628,0.0508612,1.19174,0.76298,0.916697,0.205932,0.231332,0.438446,0.0397615,0.163843,0.0726652,0.0256348,0.44368,0.171109,0.766505,0.43542,0.25936,0.806445,0.204593,1.10975,0.715734,0.0716862,0.15472,1.15193e-13,1.58936e-15,8.59932e-12,4.78879e-27,1.29361e-26,2.04638e-21,0.645252,7.01036e-16,1.15006e-05,3.11484e-14,0.00790424,0.330217,2.84715e-09,1.31723e-09,6.19324e-06,2.3275e-11,3.4137e-13,3.43487e-11,5.13114e-06,0.00072353,4.73447e-14,1.9997e-14,5.27511e-05,0.0158281,0.863771,0.45602,1.32542,0.949058,0.504035,0.878799,0.318576,0.239206,0.0196338,0.00418982,0.535926,0.115883,0.424845,0.377399,0.0292531,0.147303,0.0200439,0.286302,0.358886,0.239661,0.208442,0.476749,1.44589,5.63888e-16,2.69691e-18,1.30994e-20,5.83731e-15,2.54204e-11,5.01134e-09,3.2691e-22,1.95382e-25,1.1857e-12,3.51402e-07,1.96516e-05,4.82513e-34,0.272498,1.3964e-05,1.99728e-45,6.55482e-19,1.00416e-08,3.04177e-05,5.27596e-14,1.19079e-52,0.727437,9.42807e-33,6.91155e-52,7.41413e-09,0.124181,0.294022,0.581797,0.021754,0.105525,0.00456348,0.0997575,0.00400972,0.00538356,0.00566446,0.0186519,0.040002,0.100046,0.122923,0.105525,0.0875929,0.086838,0.0851667,0.0850104,0.0828606,0.0532025,0.0448548,0.0209528,0.0136843,0.0106736,0.00527697,0.00456348,0.00311007,0.004325,0.00455464,0.00512736,0.000109057,0.000258693,0.000408161,0.00153623,0.00396851,0.00656941,0.0158192,0.021754,0.0276328,0.0281807,0.0282991,0.0483609,0.0543024,0.0511928,0.0562757,0.0569917,0.0613521,0.0620461,0.0748326,0.0997575,0.123371,0.100158,0.0621781,0.0146452
-23717.5,0.916837,0.00301438,9,963,1,23761.8,0.206126,0.0544405,1.68285,0.849905,0.831727,0.248627,0.591548,0.531338,0.180011,0.0711549,0.147202,0.0132884,0.480857,0.361347,0.582632,0.1616,0.445388,0.585469,0.114734,0.376475,0.783888,0.0609035,0.257017,5.90299e-13,3.21458e-15,3.31143e-21,7.70462e-24,1.64385e-24,1.65766e-13,0.49551,1.56924e-06,5.06616e-11,0.00469061,0.0512209,0.445657,2.13176e-06,2.95315e-07,0.00144285,4.59354e-17,1.87757e-10,2.17954e-14,7.44763e-12,0.000243021,0.000935559,1.37999e-13,3.09728e-09,0.000296006,0.788838,0.635127,1.21681,0.750501,0.407325,0.838945,0.442249,0.129309,0.0206577,0.00855125,0.290016,0.216952,0.460353,0.164957,0.00345095,0.204795,0.0331053,0.160582,0.331086,0.331544,0.130497,0.498601,1.47839,4.32433e-05,1.52127e-13,1.65831e-13,1.75547e-24,7.80987e-26,2.84345e-07,4.60094e-16,1.5286e-17,1.16403e-15,7.13961e-19,1.59132e-07,4.66515e-35,0.214395,2.08264e-06,2.54525e-55,8.21581e-15,2.47093e-07,1.47203e-07,0.00898788,1.85574e-43,0.776571,4.34927e-38,3.34524e-52,4.75618e-11,0.121939,0.302752,0.575309,0.0247108,0.0885004,0.00624668,0.093283,0.00257866,0.00316894,0.00334624,0.0180057,0.0421229,0.0967682,0.124082,0.0885004,0.0838415,0.0876279,0.0898041,0.093621,0.0923883,0.0572394,0.0400242,0.0223885,0.0190656,0.0122726,0.00695927,0.00624668,0.00440721,0.00205919,0.00194472,0.00153658,0.000176814,0.000348825,0.000644086,0.00215758,0.00456717,0.00686286,0.0158791,0.0247108,0.0281219,0.0287088,0.0289554,0.0386973,0.048073,0.0517716,0.0557034,0.0558014,0.0628541,0.0642333,0.0719521,0.093283,0.124986,0.109695,0.0666263,0.015191
-23716.1,0.975012,0.00301438,10,1023,0,23767.9,0.0161381,0.166615,1.47072,1.06841,0.624532,0.152813,0.512521,0.0615255,0.282943,0.146662,0.176392,0.196208,0.277068,0.250935,0.827968,1.68154,0.225583,0.472512,0.538009,0.626268,0.34811,0.411351,0.089763,1.37028e-07,1.26572e-17,4.23546e-06,4.38948e-19,1.27795e-45,1.27592e-08,0.568325,4.72091e-07,0.0100458,1.74198e-18,0.409607,6.43834e-07,0.00580169,3.52075e-06,3.46075e-07,0.00453514,0.00142891,6.11314e-29,8.73424e-18,2.19411e-08,0.000199762,2.54813e-05,2.68757e-21,2.14236e-05,0.383994,0.945101,0.427795,1.22445,0.273783,0.689038,0.202827,0.188095,0.142471,0.00229711,0.499212,0.0620229,0.232626,0.186803,0.595478,0.104754,0.0160672,0.424463,0.377726,0.208312,0.0572559,0.421222,1.18506,7.43775e-05,8.47516e-14,5.06979e-08,7.89953e-38,8.43067e-20,5.09394e-09,3.178e-08,1.35288e-10,4.03701e-12,3.51295e-25,3.44345e-11,2.15259e-52,0.286306,9.09273e-09,2.60495e-53,8.50076e-07,2.76386e-10,0.153419,0.000643075,0.0023505,0.557206,2.31038e-37,3.66641e-40,1.08896e-08,0.105949,0.246459,0.647592,0.0221384,0.100407,0.00118006,0.0899337,0.00381106,0.00387306,0.00457523,0.0199074,0.0579444,0.108204,0.126069,0.100407,0.0991953,0.0975492,0.099773,0.083947,0.0694007,0.0528033,0.0413199,0.0191571,0.00396308,0.00316689,0.00198555,0.00118006,0.000672757,0.000480136,0.000321353,0.000294771,0.000382213,0.000535826,0.00133086,0.00203385,0.00690247,0.00907536,0.0180744,0.0221384,0.0267197,0.0308109,0.0308818,0.0508749,0.0541302,0.0511304,0.0507363,0.0616593,0.0656854,0.0663655,0.0729838,0.0899337,0.104452,0.0986399,0.0647319,0.0197903
-23719.4,0.990186,0.00301438,9,650,1,23762.3,0.0733642,0.95531,1.68589,0.809093,0.823571,0.171028,0.41564,1.60378,0.395328,0.370202,0.180767,0.186457,0.59662,0.086557,0.395248,0.411432,0.781424,0.386115,0.325107,0.25818,0.902182,0.128316,0.159174,1.21307e-06,2.18193e-05,2.15421e-05,1.58196e-14,2.19249e-32,1.52358e-21,0.424319,0.00195034,0.144157,1.29014e-13,0.427263,7.85082e-12,0.00106138,7.07661e-10,1.02442e-16,7.49019e-07,4.4475e-15,2.22369e-34,3.69675e-31,6.68967e-06,3.22308e-08,2.98362e-23,0.00119714,4.2187e-10,0.0628183,0.908817,0.5426,1.08992,1.19047,0.791426,0.177531,0.126528,0.151253,0.00913613,0.341402,0.130999,0.0279158,0.391437,0.0260697,0.185205,0.0386221,0.21954,0.448889,0.190051,0.219119,0.488351,1.27055,2.46199e-12,1.01709e-08,0.000114596,1.09432e-28,4.27156e-16,4.1788e-08,0.0465092,1.62244e-07,0.00341879,0.000980138,1.78386e-14,3.10958e-60,0.228437,1.40872e-32,4.51724e-48,0.00862646,0.00422053,6.76331e-05,3.98171e-10,2.06242e-07,0.707625,5.65298e-35,3.09271e-42,2.87327e-09,0.119774,0.200356,0.67987,0.0287807,0.0943198,0.00379628,0.0971544,0.00142717,0.00153573,0.00397139,0.0213627,0.0479732,0.109311,0.1297,0.0943198,0.0899196,0.0912595,0.10558,0.0881703,0.0732344,0.0403336,0.0369906,0.0249207,0.0165258,0.00759814,0.00519783,0.00379628,0.00297659,0.00143287,0.00132972,0.00113405,0.000281045,0.000299266,0.000742587,0.00123083,0.00359756,0.0118071,0.0260485,0.0287807,0.0312769,0.0347987,0.035034,0.0461173,0.051721,0.0516541,0.0549905,0.0555029,0.0599037,0.0610384,0.069273,0.0971544,0.114501,0.0919701,0.0564363,0.0158403
-23715.6,0.963059,0.00301438,10,1023,0,23771.9,0.28804,0.517514,1.49822,0.709115,0.61048,0.348492,0.173871,0.0500579,0.0807914,0.134542,0.157789,0.181696,0.42794,0.094331,0.543521,0.654268,0.950246,0.55015,0.630723,0.964617,0.245363,0.200711,0.113233,3.5291e-06,4.23911e-14,3.01274e-19,5.20773e-12,2.88573e-41,6.66292e-08,0.832393,7.55959e-05,3.78001e-12,0.0590246,1.04253e-09,0.085758,4.49274e-17,0.000171434,5.76999e-60,5.43595e-05,1.6683e-12,7.22489e-17,0.0108999,7.6999e-05,0.00677667,9.28443e-11,5.55412e-09,0.00476623,0.145272,1.13437,0.536171,1.19725,0.323599,0.661729,0.310115,0.116301,0.149515,0.0287085,0.411793,0.0265293,0.0287152,0.211063,0.187954,0.117257,0.00077373,0.247299,0.272102,0.222619,0.0614761,0.474277,1.21698,1.17172e-34,3.73654e-11,1.28463e-06,9.07985e-23,2.8239e-15,2.15925e-05,6.3936e-14,5.91845e-07,1.82183e-12,4.34324e-06,4.51287e-11,5.4318e-47,0.229243,8.59276e-37,1.60117e-44,3.41653e-21,2.81066e-07,7.41552e-08,7.36227e-06,2.70424e-14,0.770721,1.13933e-13,1.13565e-13,3.94268e-09,0.115701,0.264603,0.619696,0.0245098,0.110025,0.00409935,0.0900559,0.0023762,0.00316858,0.00531525,0.0237761,0.0483174,0.0889676,0.126061,0.110025,0.106044,0.100176,0.089843,0.0797879,0.0665833,0.0435524,0.0396761,0.0233338,0.0127363,0.00675368,0.00638364,0.00409935,0.00370701,0.00326791,0.00305655,0.00299216,0.000329996,0.000381592,0.00118645,0.00202768,0.00671283,0.00927769,0.0179755,0.0245098,0.0275323,0.031972,0.032903,0.0496664,0.0510016,0.0511862,0.0538537,0.0582499,0.0620252,0.0620528,0.0729045,0.0900559,0.109005,0.102506,0.063793,0.0188906
-23719.3,0.974972,0.00301438,10,1250,1,23763,0.493468,0.421245,1.62179,0.846495,0.570022,0.271686,0.166284,0.0513865,0.0653664,0.0651183,0.0958542,0.262631,0.263608,0.0727421,0.551296,0.480657,0.402476,0.458694,1.20316,0.477669,0.393318,0.347964,0.132806,1.36211e-05,2.42708e-08,8.04739e-14,1.49369e-11,5.20803e-37,3.79075e-06,0.889012,0.105524,8.09803e-15,1.79879e-06,1.91921e-11,0.000809705,1.38724e-13,5.33054e-12,6.06262e-43,0.00118558,0.00100492,5.00869e-11,1.43924e-10,1.98676e-05,0.00242235,2.58117e-11,4.33376e-08,1.61745e-06,0.161274,0.898506,0.575495,1.13882,0.244022,0.630894,0.292185,0.11599,0.232222,0.0237705,0.534653,0.0317477,0.0261679,0.139329,0.0252488,0.127052,0.000823522,0.278509,0.314228,0.188182,0.0531125,0.427796,1.14185,4.41491e-29,0.000133452,0.000121774,9.88423e-21,1.10115e-12,0.00417478,6.33771e-14,1.0968e-08,8.45593e-24,5.11887e-06,5.37578e-05,7.08267e-49,0.211366,2.32077e-31,1.01579e-42,1.25726e-12,0.000787256,0.000870405,0.00370058,3.27881e-24,0.778787,7.26333e-17,3.49534e-21,2.38539e-10,0.107306,0.25202,0.640674,0.0213479,0.107346,0.00246265,0.0915024,0.00179956,0.0029414,0.00447905,0.0226618,0.0528341,0.0934266,0.122592,0.107346,0.101986,0.0955538,0.0895527,0.0814033,0.0626608,0.0482184,0.0448631,0.0260868,0.0162839,0.0109307,0.00698198,0.00246265,0.00192133,0.0012967,0.000915846,0.000802057,0.000501034,0.000588718,0.00134803,0.002325,0.00716804,0.00914384,0.0161242,0.0213479,0.0239007,0.0300179,0.0307295,0.0522021,0.0538777,0.0542503,0.056867,0.0574577,0.0609947,0.0610207,0.0722513,0.0915024,0.107235,0.101688,0.066295,0.0211632
-23710.2,0.939745,0.00301438,10,1023,0,23768.5,0.49731,0.0624817,1.35037,0.923969,0.819221,0.188596,0.537829,0.0395785,0.203525,0.420131,0.0458054,0.00422774,0.342977,0.0160962,0.842188,0.387299,0.795889,0.0711195,0.0316181,0.350671,0.564821,0.287854,0.853172,5.96281e-32,1.70698e-14,4.50399e-16,1.30968e-13,0.0459644,0.0106287,0.545534,3.41949e-14,8.60069e-14,0.0683696,9.43898e-06,0.310568,2.24672e-31,3.33046e-05,3.0937e-54,3.72646e-11,5.15854e-17,2.88525e-05,1.66709e-18,0.0115065,1.29733e-09,9.66274e-08,0.00735729,2.79637e-15,0.00997007,0.209067,1.05255,0.590578,0.692937,0.86989,0.38414,0.159564,0.224826,0.246705,0.383779,0.446038,0.560369,0.264375,0.164548,0.135245,0.0573663,0.08938,0.447551,0.248374,0.0606552,0.553299,1.29846,5.0955e-23,1.74116e-05,7.216e-07,2.21079e-16,1.92667e-05,3.60632e-05,2.5818e-10,0.00216523,1.38744e-26,0.116659,6.0284e-07,2.82989e-47,0.128221,8.99548e-07,0.0828911,2.41403e-24,0.0168508,0.000642425,0.000308609,0.065553,0.369723,0.216876,3.55698e-05,1.29765e-17,0.132229,0.295352,0.572419,0.0234057,0.088806,0.00895324,0.0939093,0.00325332,0.00534941,0.00569432,0.0219734,0.055357,0.102289,0.120605,0.088806,0.0875673,0.0833301,0.0771277,0.0772832,0.076959,0.0547663,0.0539015,0.0237982,0.0167211,0.00939349,0.00907846,0.00895324,0.00671334,0.00478078,0.00441671,0.00188179,0.000525572,0.000530839,0.000652147,0.00185754,0.00335104,0.00669088,0.0159431,0.0234057,0.0273293,0.0340677,0.0337108,0.0372879,0.0485103,0.0519776,0.0591723,0.0619803,0.0655428,0.0671614,0.0701112,0.0939093,0.109938,0.107585,0.061872,0.016888
-23705.2,0.947257,0.00301438,6,91,1,23759,0.508862,0.0630362,1.35153,0.914764,0.827806,0.190292,0.585704,0.040079,0.203829,0.444452,0.0449248,0.00437842,0.361285,0.0166151,0.838827,0.379591,0.798361,0.0776896,0.0312185,0.359662,0.592542,0.295883,0.827555,1.08281e-31,9.90139e-14,2.8579e-16,4.48259e-13,0.00153392,0.0204481,0.566023,1.4939e-13,8.26917e-13,0.0704101,1.07213e-06,0.3397,1.41336e-31,8.15967e-07,1.98884e-54,8.76868e-12,6.60802e-18,4.65482e-07,1.82567e-20,0.000696756,8.43196e-11,5.18172e-09,0.00118591,3.96818e-17,0.00978406,0.224381,1.03473,0.550558,0.679299,0.848555,0.352472,0.179166,0.218113,0.258804,0.391531,0.447564,0.626048,0.267408,0.137848,0.130728,0.0548712,0.0887295,0.439849,0.251105,0.0628224,0.552281,1.29566,1.42808e-21,0.000208027,6.33975e-07,7.89472e-17,7.27429e-06,6.38502e-05,6.04502e-11,0.00394681,6.28147e-27,0.0809607,2.5142e-07,1.73152e-47,0.204294,9.05413e-07,0.0055537,3.82037e-24,0.00286456,0.000763648,3.62699e-05,0.0395915,0.496436,0.164616,0.000656446,2.44054e-16,0.131535,0.297397,0.571068,0.0212568,0.0905802,0.00680969,0.0957303,0.00271176,0.00451074,0.00480423,0.0185603,0.04633,0.10521,0.125619,0.0905802,0.0894206,0.0857153,0.0806591,0.0810382,0.0806843,0.0562321,0.0553064,0.0239519,0.016432,0.00754699,0.00701241,0.00680969,0.00481841,0.00282539,0.00224113,0.000979637,0.000586896,0.000592666,0.000714546,0.00189242,0.00326204,0.00641682,0.0149474,0.0212568,0.0251685,0.0310381,0.0327693,0.0396636,0.0551924,0.0506973,0.0548585,0.0583075,0.0626022,0.0646786,0.0684337,0.0957303,0.116245,0.112402,0.0648044,0.0177381
-23692.1,0.978297,0.00301438,10,1023,0,23742.2,0.543663,0.202765,1.63717,0.961152,0.63112,0.31897,0.517769,0.163824,0.415126,0.221235,0.0296459,0.00911407,0.251599,0.0129746,0.822855,0.45287,0.678479,0.0912915,0.506777,0.127938,0.46245,0.921743,0.48679,1.0546e-25,1.37227e-09,6.32636e-14,1.74256e-07,0.0333773,1.84526e-07,0.439318,1.36222e-07,1.17218e-09,0.431917,0.0485818,0.004715,2.20869e-28,0.00287086,2.55359e-43,0.000475008,1.34876e-05,0.000128688,4.57419e-18,0.000162653,2.79396e-31,0.0384382,1.08158e-08,7.8258e-07,0.00863346,0.744352,0.948489,0.90363,1.12662,0.983406,0.329524,0.10415,0.251603,0.907305,0.190785,0.15184,0.206364,0.256823,0.0953214,0.194448,0.303293,0.262648,0.540972,0.272666,0.108054,0.536503,1.39957,2.97889e-14,3.56132e-16,0.000406566,3.77426e-08,2.86534e-14,1.13737e-09,9.96736e-05,0.000226774,1.35121e-18,0.107248,1.14603e-05,7.46471e-40,0.134521,0.000527208,2.06881e-05,4.68239e-14,0.157783,3.2464e-08,8.52083e-07,1.8672e-08,0.594191,1.47139e-05,0.0049461,3.00757e-06,0.153632,0.276672,0.569696,0.0228123,0.089394,0.00995224,0.0970246,0.00178356,0.00307183,0.00376233,0.0193406,0.0505698,0.082479,0.110246,0.089394,0.0879817,0.0950776,0.0788986,0.0766667,0.0759831,0.0594179,0.0586638,0.0266141,0.017826,0.0112633,0.0108223,0.00995224,0.0101309,0.0122109,0.00485798,0.0029859,0.000220295,0.000222205,0.000467758,0.000866515,0.00201476,0.00614855,0.0164203,0.0228123,0.0253034,0.0325139,0.0386455,0.0436369,0.0487373,0.049588,0.0535813,0.0559458,0.0623746,0.0635221,0.0692553,0.0970246,0.121229,0.108961,0.0645757,0.0159325
-23698.5,0.961924,0.00301438,10,2047,0,23746.7,0.286374,0.952034,1.8366,0.94545,0.630744,0.286468,0.347255,0.189067,0.288077,0.137374,0.0410465,0.00932775,0.384678,0.0097901,0.950977,1.20535,0.850108,0.199101,0.963329,0.0823214,0.727742,0.745453,0.368567,3.11825e-29,1.36086e-05,1.94048e-08,3.44707e-08,2.90686e-06,0.188481,0.303093,6.13675e-14,3.40019e-21,0.3718,9.85671e-07,6.77545e-11,9.01599e-30,0.0121685,4.54268e-39,0.00934249,0.0449252,5.10926e-06,5.93269e-09,0.0116921,2.29168e-23,0.0584751,1.60056e-07,2.39571e-09,0.0118339,0.862707,1.20235,0.957605,0.505296,0.864348,0.624374,0.146775,0.148691,0.632104,0.213196,0.28296,0.173417,0.53409,0.112899,0.257664,0.318592,0.278164,0.40957,0.296237,0.0743933,0.54538,1.49852,2.87122e-14,2.44049e-05,2.84424e-05,0.00103592,3.89091e-12,1.21155e-05,1.44618e-06,2.27609e-07,1.746e-08,0.0866954,6.99297e-14,7.19711e-42,0.184853,0.000135958,0.0503312,1.52604e-09,0.0864322,1.24296e-09,0.00295262,4.77287e-07,0.577611,0.00988596,1.03432e-07,4.37796e-11,0.175797,0.27801,0.546193,0.0231565,0.0887804,0.0141972,0.0939201,0.000891155,0.00118665,0.00306141,0.0191966,0.0494108,0.0928421,0.102448,0.0887804,0.085937,0.0875269,0.0770076,0.0741552,0.0735246,0.0525148,0.0520568,0.0262032,0.0223428,0.0124675,0.0116475,0.0141972,0.0144333,0.0211721,0.0100466,0.00694949,0.000217751,0.000220343,0.000504221,0.0016307,0.00331341,0.00532157,0.0124332,0.0231565,0.0268106,0.0311027,0.0374517,0.0427877,0.0529379,0.051061,0.0549378,0.0559373,0.0609277,0.0640102,0.0720322,0.0939201,0.119396,0.111102,0.064397,0.0143902
-23693.9,0.980082,0.00301438,10,1023,0,23741,0.154499,0.664323,1.57794,0.962817,0.634611,0.172538,0.222081,0.254581,0.653393,0.134291,0.0291828,0.00596309,0.435002,0.0221509,1.2377,0.389178,0.428751,0.321537,0.379333,0.0991231,0.192194,1.01089,1.1728,9.15873e-24,1.76391e-08,0.0020936,7.431e-05,2.91069e-07,2.19816e-07,0.445477,6.93608e-13,7.00731e-12,0.000304537,0.481669,0.000500856,1.92434e-26,0.00012818,8.21544e-41,0.0101363,2.14181e-09,7.27452e-06,1.13066e-13,0.0594957,4.23879e-27,1.13002e-11,5.78707e-14,0.000112251,0.0510148,0.923506,1.07526,0.647217,0.355183,0.809816,0.4335,0.220855,0.0908445,0.742636,0.328491,0.18167,0.0972801,0.430015,0.0603899,0.214716,0.257469,0.525202,0.505239,0.282451,0.188421,0.498485,1.34962,3.72618e-16,6.8841e-06,4.40889e-05,2.55628e-05,8.09281e-13,1.89462e-14,0.00476773,4.4032e-12,0.0208087,0.102696,1.12442e-16,2.51676e-39,0.0909167,2.82361e-06,5.31508e-08,2.35024e-09,0.242392,4.97579e-25,0.00126612,4.93532e-06,0.430976,0.106093,8.11809e-08,1.83971e-09,0.163545,0.254977,0.581478,0.0251434,0.0878869,0.0157256,0.0933248,0.00191577,0.00223585,0.00434463,0.0170465,0.0441853,0.0832396,0.0989005,0.0878869,0.0805936,0.0857057,0.0910928,0.0885269,0.088011,0.0577623,0.0565566,0.0207607,0.0161204,0.0138548,0.0138565,0.0157256,0.0142426,0.0117545,0.00429442,0.00138637,0.000365032,0.000384138,0.000961857,0.00277279,0.00527672,0.00752148,0.016895,0.0251434,0.0310606,0.0332484,0.0342345,0.04057,0.0459082,0.0467992,0.0562561,0.0583673,0.0676589,0.0639448,0.0696262,0.0933248,0.11655,0.103757,0.0630275,0.0163454
-23698.5,0.992016,0.00301438,10,1023,0,23742,0.853808,0.484501,1.09383,1.11472,0.676517,0.0512701,0.368871,0.542448,0.0731285,0.175822,0.147465,0.0326525,0.646013,0.106373,0.660511,0.454394,0.558704,0.294007,0.481252,0.276374,1.15647,0.432803,0.0587792,4.07587e-13,3.12871e-09,4.97937e-37,2.52977e-05,2.45909e-20,0.003728,0.385527,0.0218571,5.0978e-15,0.337568,1.27142e-13,0.0202234,0.230811,8.00713e-07,0.000209603,6.85779e-06,1.86728e-16,1.60354e-10,3.50402e-14,1.66773e-18,4.20346e-05,6.50999e-13,3.93501e-16,1.20845e-22,0.119954,0.542889,0.632081,1.24882,0.934567,0.706316,0.108474,0.0312699,0.176512,0.00497338,0.635257,0.0888745,0.152462,0.245674,0.554502,0.128093,0.148074,0.27451,0.314191,0.189475,0.142337,0.498969,1.15907,3.29585e-17,2.66237e-06,9.36776e-14,0.00303994,8.94444e-08,4.96199e-07,9.24707e-08,4.53199e-14,0.000114825,4.41622e-07,0.060739,1.5609e-37,1.03258e-05,0.269696,1.17118e-06,2.27532e-05,0.00262402,1.97819e-07,0.000159141,1.87668e-55,0.662808,1.57115e-13,0.000781335,1.99493e-17,0.12052,0.221629,0.65785,0.0243889,0.0936064,0.00371116,0.0971441,0.00142275,0.00334142,0.00542435,0.0161955,0.04935,0.0970678,0.102102,0.0936064,0.100345,0.103424,0.0958076,0.091716,0.0908919,0.0476642,0.0428616,0.0221438,0.0140589,0.00804351,0.00599685,0.00371116,0.0028196,0.000887029,0.000575405,0.000542558,0.000625111,0.000704778,0.00121189,0.00227951,0.00453738,0.0108944,0.0218933,0.0243889,0.0251602,0.0299935,0.0301425,0.0458944,0.049396,0.0563289,0.05254,0.0556652,0.0587429,0.0633998,0.0758165,0.0971441,0.114507,0.0993421,0.0604302,0.0189617
