# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:40:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.40UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.40UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-23715.5,0.976394,0.00240705,11,2047,0,23750.9,0.955951,0.687195,1.06303,1.11564,0.704004,0.263919,0.0872897,0.488709,0.140171,0.104029,0.487187,0.0731071,0.565278,0.240991,1.01366,0.170842,1.2203,0.0913297,0.429382,0.885143,0.591216,0.0574174,0.522177,3.27575e-25,3.53593e-09,6.91067e-09,7.54449e-15,4.86172e-38,2.37964e-57,0.486545,0.00166751,0.00993156,1.36992e-06,2.87774e-23,1.52475e-05,0.486019,2.46296e-09,1.2603e-16,5.39713e-08,4.48211e-10,0.0158185,1.58088e-18,1.89753e-06,1.77383e-33,2.50255e-34,6.79571e-08,9.78833e-14,0.406282,0.527199,0.940438,0.576795,0.540963,0.405323,0.464038,0.249353,0.0760197,0.664947,0.17535,0.262958,0.163979,0.133446,0.0121321,0.18092,0.0367431,0.0757733,0.350683,0.170467,0.169147,0.473711,1.34587,6.75556e-12,1.29387e-06,4.02339e-16,0.000314546,7.98167e-12,8.48982e-05,1.29813e-09,1.9458e-21,3.28955e-09,0.141269,3.95572e-08,8.09907e-09,0.000856911,4.61354e-12,5.75685e-48,1.89372e-26,9.88194e-19,7.67121e-09,3.37456e-17,0.000517255,0.856651,6.69435e-07,0.000303522,9.13152e-07,0.138938,0.264846,0.596216,0.0240074,0.103565,0.00492519,0.0993948,0.000904096,0.00235168,0.00467545,0.0135361,0.0413058,0.0835133,0.108736,0.103565,0.0881033,0.0872081,0.087653,0.102733,0.106981,0.0609783,0.0480573,0.0182999,0.0157662,0.00828964,0.00756615,0.00492519,0.00203241,0.00112526,0.00106248,0.00063029,0.00051974,0.000780247,0.00132138,0.00338363,0.00591505,0.0101031,0.0151133,0.0240074,0.0307963,0.0332264,0.0348126,0.0377081,0.0442664,0.0498456,0.0553693,0.0559189,0.0651379,0.0672603,0.0719275,0.0993948,0.116921,0.0987371,0.0615194,0.0160147
-23716.9,0.988572,0.00240705,11,2047,0,23767.1,0.0982574,0.849716,1.02874,0.652669,0.870877,0.166906,0.389203,0.145125,0.267082,0.195788,0.0576244,0.0693711,0.2056,0.755101,0.396058,0.075155,0.177361,0.581363,0.214475,0.0601902,0.546477,0.0613243,0.232918,5.25528e-06,4.16762e-18,3.5605e-22,5.9046e-11,3.68132e-20,1.06076e-67,0.560874,1.94133e-11,0.000842663,1.59767e-05,1.7349e-15,0.431009,1.75854e-07,0.00533276,5.76765e-08,1.19771e-22,9.55086e-15,1.39062e-19,1.86711e-05,1.58548e-10,9.89537e-21,1.61552e-43,2.53608e-08,0.00190145,0.523168,0.659054,0.780016,1.04454,1.05527,0.756435,0.15403,0.111718,0.313418,0.151229,1.04928,0.0278744,0.0894533,0.0616345,0.0181049,0.0241049,0.124198,0.105654,0.391708,0.168074,0.0157614,0.604102,1.30948,3.70626e-07,1.22442e-06,1.35151e-29,0.000162309,4.00554e-05,1.69431e-25,0.000382878,3.52631e-28,7.27685e-20,0.140175,0.00152996,6.69538e-05,9.99333e-05,1.37651e-05,3.28683e-12,6.95857e-50,7.0932e-17,0.0209228,0.00184343,6.81019e-14,0.665805,0.168751,5.33189e-06,0.00020116,0.123037,0.29114,0.585823,0.0221868,0.0920635,0.00765615,0.0972566,0.00288526,0.00318277,0.007441,0.0208146,0.0399774,0.0955059,0.112854,0.0920635,0.0880248,0.0853478,0.0872688,0.0884668,0.0826177,0.0675193,0.0317637,0.0214094,0.0198686,0.016663,0.00941372,0.00765615,0.0072295,0.00439415,0.00417124,0.00346118,0.000163706,0.000276043,0.00053275,0.00116168,0.00314575,0.00894543,0.0190388,0.0221868,0.0247954,0.0338871,0.0330044,0.048168,0.0491701,0.052646,0.0552843,0.0560987,0.0572116,0.0634877,0.0691362,0.0972566,0.113628,0.112549,0.0615328,0.0166934
-23710.9,0.990067,0.00240705,10,1731,1,23766,0.0628962,1.27411,0.814416,0.700204,0.819281,0.286475,0.157289,0.713592,0.200308,0.159033,0.108168,0.177621,0.285177,0.529856,0.724292,0.261376,0.219544,0.322225,0.470608,0.383313,0.136079,0.129436,0.108563,4.27318e-10,5.29523e-08,2.14941e-28,1.97643e-25,9.07353e-11,3.58242e-38,0.562577,0.00453472,1.61171e-05,1.85447e-07,1.83761e-07,0.421906,8.5427e-06,2.80184e-12,0.0103613,0.000173002,1.88255e-09,2.43808e-39,2.57079e-22,0.000412805,9.27476e-16,1.44208e-41,1.31857e-06,8.51739e-06,0.481286,0.544248,1.26426,0.848193,0.607915,0.373714,0.462462,0.180582,0.162371,0.633025,0.476688,0.177551,0.0836913,0.217529,0.105117,0.00850431,0.0294743,0.0508133,0.417156,0.122205,0.0244107,0.498723,1.30049,2.98463e-07,1.76592e-05,1.69795e-21,1.18819e-30,0.000340036,0.0210177,6.09658e-12,2.81608e-36,7.2867e-22,0.122737,2.66409e-13,1.26015e-13,3.73519e-08,1.36613e-10,0.0644278,3.05918e-32,1.3202e-26,5.34359e-05,3.31227e-21,8.32576e-06,0.791398,6.4973e-12,3.43791e-07,3.54148e-12,0.124039,0.242978,0.632983,0.0238745,0.112999,0.0049397,0.0948346,0.00240495,0.00256107,0.00915702,0.0206752,0.0416433,0.0944831,0.125826,0.112999,0.0855715,0.0860712,0.0889297,0.0921551,0.077415,0.0587034,0.0358261,0.0174042,0.0134124,0.0107809,0.00783376,0.0049397,0.00336764,0.00293957,0.0025831,0.0023177,0.000341682,0.000552759,0.000944629,0.0033313,0.00777781,0.0141631,0.016986,0.0238745,0.0278601,0.0322173,0.03228,0.040958,0.0464448,0.0495279,0.0592259,0.0634767,0.0638506,0.0651824,0.0676116,0.0948346,0.1057,0.103151,0.062644,0.017064
-23718.5,0.958625,0.00240705,8,437,1,23760.4,0.0695059,1.5157,0.789298,0.684102,0.776494,0.349845,0.116264,0.660506,0.150552,0.229643,0.16854,0.168469,0.292485,0.513265,0.652293,0.247816,0.225577,0.310175,0.782547,0.283183,0.19439,0.098369,0.106111,3.28623e-10,0.000220192,1.05633e-27,1.95737e-28,3.24043e-12,8.29242e-35,0.541286,0.00402903,1.16772e-05,5.20377e-07,2.30705e-05,0.446656,0.000192273,2.18725e-11,0.0031879,0.00439162,1.42425e-12,9.80678e-44,5.42129e-26,2.01918e-06,3.09502e-20,3.23161e-45,6.90936e-16,1.23389e-09,0.478106,0.51223,1.16563,0.881605,0.625115,0.400799,0.478205,0.187168,0.162673,0.652732,0.433413,0.183311,0.0837636,0.248717,0.0940811,0.00665792,0.030847,0.0575512,0.423104,0.111857,0.0176692,0.477678,1.25388,2.32953e-06,0.00028296,1.60823e-22,5.7178e-30,7.02487e-08,9.60301e-07,2.58198e-13,9.6853e-33,7.76093e-20,0.130321,2.01335e-14,2.194e-14,1.92655e-07,3.22683e-09,0.0539367,5.7541e-30,1.21329e-29,3.57234e-06,1.35986e-22,3.61944e-07,0.815452,3.91195e-13,1.8629e-07,1.35543e-11,0.126486,0.248067,0.625448,0.0226418,0.112046,0.00415339,0.0976168,0.00192669,0.00206537,0.00900386,0.0197898,0.0392096,0.0852274,0.120923,0.112046,0.0868938,0.0867088,0.0902308,0.0958354,0.0811143,0.0608118,0.0370459,0.0198847,0.0155201,0.0123859,0.00908293,0.00415339,0.00312909,0.00257629,0.00233493,0.00209986,0.000309019,0.000497423,0.000714344,0.00210365,0.00503938,0.00940468,0.0140375,0.0226418,0.0273014,0.0321237,0.0324259,0.0402829,0.0457854,0.0488003,0.059865,0.0639176,0.0642254,0.0656888,0.0685873,0.0976168,0.107975,0.106084,0.0657955,0.0187778
-23709.6,0.989224,0.00240705,10,1918,1,23765.6,0.349839,0.56252,1.15853,0.832897,0.84836,0.173045,0.713916,0.234498,0.0934917,0.345508,0.0415017,0.434444,0.405549,0.153563,0.742092,0.279455,1.21464,0.0717672,0.150752,0.707732,0.115129,0.262953,0.0696777,0.000218182,4.29123e-17,6.59385e-16,3.01118e-26,0.0287592,1.9003e-19,0.433986,3.09811e-05,0.169848,3.8753e-11,1.19327e-16,5.41019e-08,0.3668,2.11822e-15,0.000226367,1.39754e-33,9.64864e-05,9.2937e-38,3.38907e-05,7.60186e-36,1.28281e-06,3.27129e-70,1.12564e-30,7.38924e-15,0.341611,0.894115,0.211232,0.82417,1.17069,0.495706,0.170219,0.309445,0.273862,0.182195,0.64464,0.149748,0.227006,0.0186277,0.12072,0.290549,0.0194717,0.472399,0.366636,0.123007,0.0612301,0.569014,1.44115,1.37546e-16,6.75894e-11,2.20831e-47,5.47244e-14,0.000480773,3.25685e-14,0.0195132,1.22961e-11,0.0710793,0.046471,2.7846e-17,9.05906e-06,2.9003e-13,0.0135626,0.178003,4.77627e-18,3.48928e-07,0.00744631,0.00753606,2.14332e-05,0.655408,0.000267511,0.000200914,1.59359e-12,0.116195,0.279122,0.604683,0.0236004,0.0896017,0.00440528,0.100965,0.00282968,0.00394923,0.00685445,0.0217271,0.04995,0.0999198,0.117489,0.0896017,0.090834,0.0874988,0.08166,0.0816224,0.0898005,0.0598864,0.051375,0.0244744,0.0185176,0.00550214,0.00512202,0.00440528,0.00217095,0.00193486,0.00148748,0.00138736,0.00042328,0.000595645,0.00145646,0.00179901,0.00410173,0.0127868,0.0209434,0.0236004,0.0302534,0.0322181,0.0322519,0.0413382,0.045717,0.0543525,0.0551178,0.0553514,0.0592561,0.0596919,0.0768007,0.100965,0.111934,0.105294,0.0596371,0.0141134
-23702.8,0.978952,0.00240705,10,1321,1,23757.6,0.329792,0.874414,1.38346,1.1276,0.491433,0.12075,0.106073,0.27888,0.192494,0.150139,0.154003,0.0818169,0.484051,0.178774,0.62888,0.088591,0.0609679,0.470961,0.0710068,0.09778,0.295333,0.475694,0.867252,0.00033361,3.17647e-10,4.04426e-13,2.88774e-20,1.01157e-13,8.65917e-15,0.565156,1.87574e-06,1.42781e-06,0.0117954,4.57343e-12,0.419636,1.09374e-13,9.66618e-12,2.6321e-19,1.65949e-26,9.41806e-08,0.000182804,6.70746e-12,3.57212e-23,0.00289232,1.18686e-39,3.70322e-22,7.22453e-07,0.122718,0.613171,1.06208,0.970654,0.838163,0.738698,0.377078,0.129058,0.0773567,0.0431882,0.549011,0.144965,0.10583,0.0846979,0.112065,0.0300431,0.197919,0.201979,0.601674,0.393895,0.278139,0.421593,1.14367,1.3078e-17,1.60406e-15,3.14054e-62,3.64574e-21,3.0936e-11,0.00324919,1.06317e-07,0.00570027,0.010067,0.00229519,0.0465408,1.76046e-08,2.33557e-05,1.31614e-32,0.0203532,0.234706,3.61482e-08,0.000690284,0.000385523,0.0895207,0.586411,5.65041e-05,5.11323e-26,1.7101e-09,0.140524,0.293242,0.566234,0.0239618,0.0973111,0.0114235,0.0990237,0.00150908,0.001997,0.00457223,0.0180674,0.0557648,0.0911527,0.102851,0.0973111,0.0878496,0.0853528,0.085159,0.0869587,0.0801362,0.0494462,0.0413862,0.0222212,0.0203756,0.0191992,0.0122089,0.0114235,0.0104355,0.00776704,0.00482693,0.00202803,0.000231681,0.00026193,0.000483596,0.00139874,0.0036922,0.0085368,0.0166288,0.0239618,0.0270004,0.0288374,0.0299129,0.0426751,0.0480044,0.0525255,0.0565654,0.0620455,0.0621015,0.0638786,0.0682481,0.0990237,0.126017,0.0954239,0.0625982,0.0199468
-23694.8,0.892675,0.00240705,10,1397,1,23749.7,0.371668,0.556762,1.22046,1.10747,0.45377,0.160043,0.0626791,0.385721,0.248045,0.36038,0.228547,0.0714968,0.594394,0.099908,0.713742,0.153508,0.0953287,0.270794,0.178064,0.169231,0.127177,1.04572,0.376464,6.59887e-09,3.40131e-08,6.97263e-08,1.89919e-15,8.36151e-15,2.83384e-13,0.573173,2.69546e-18,7.06687e-16,4.61454e-07,6.17172e-11,0.424713,2.6374e-08,3.70877e-06,4.31945e-16,0.000620057,3.14478e-06,0.00106094,4.08888e-10,3.23822e-33,6.06818e-10,2.31706e-37,2.93289e-24,0.000425562,0.213411,0.739996,1.14528,0.894069,0.798813,0.747666,0.788442,0.314539,0.237157,0.0414932,0.403614,0.231709,0.108412,0.0617658,0.0814888,0.011601,0.276243,0.388868,0.597659,0.475915,0.145445,0.498548,1.20901,2.52711e-17,3.3978e-08,1.95176e-50,4.64014e-15,0.000119641,5.71955e-07,0.0319758,2.6672e-06,0.00244572,0.0794093,8.61364e-05,0.00713171,2.23521e-08,1.18935e-44,5.1591e-07,0.228931,3.02702e-10,0.0003671,0.00763654,0.263046,0.189541,0.189307,9.95036e-31,1.11671e-10,0.137047,0.272163,0.59079,0.0225054,0.105172,0.0101375,0.104094,0.00228714,0.0033167,0.00578767,0.0196129,0.0593622,0.09345,0.109669,0.105172,0.0860506,0.080699,0.0817992,0.0879954,0.0819309,0.0452866,0.0410006,0.020252,0.0174106,0.0158567,0.0121041,0.0101375,0.00856804,0.00755261,0.00274076,0.001957,0.000178034,0.000220387,0.000461895,0.00145186,0.00354989,0.00781506,0.016474,0.0225054,0.028536,0.0347485,0.0351355,0.0421951,0.0488662,0.0528654,0.0554187,0.0591126,0.0590583,0.0601123,0.0694688,0.104094,0.109769,0.105083,0.0638284,0.0190523
-23701.9,0.859154,0.00240705,10,1985,1,23743.2,0.146884,0.507542,1.13845,1.19744,0.64012,0.284356,0.337141,0.308271,0.0687587,0.157743,0.677093,0.186143,0.35656,0.4643,1.31705,0.131784,0.826543,0.228772,0.801291,0.407654,0.240275,0.191952,0.696713,2.07587e-14,2.8753e-05,2.81082e-11,3.70419e-06,1.52057e-22,8.60499e-25,0.601262,2.45769e-32,2.80336e-10,4.1694e-10,1.47727e-10,0.390987,3.39183e-05,1.45418e-06,7.83857e-14,1.28721e-06,1.23841e-12,4.43298e-05,4.50605e-12,1.80922e-55,0.00735421,3.71476e-27,9.37363e-22,0.000282819,0.11624,0.730701,0.47575,0.584382,1.10014,0.42937,0.119129,0.395101,0.217206,0.238132,0.658457,0.138826,0.142506,0.0172803,0.112675,0.109203,0.798738,0.191123,0.365648,0.469514,0.159141,0.342616,1.48083,0.000334311,1.51634e-07,1.67962e-66,1.30692e-18,7.37371e-06,4.89917e-05,0.00933342,3.44317e-16,0.130605,0.00110833,1.7704e-12,1.08225e-16,0.0583009,1.55599e-49,0.0669243,5.41416e-15,0.169061,6.06098e-14,1.3877e-15,0.164124,0.400151,1.96931e-11,1.59509e-10,1.11456e-06,0.0992629,0.214391,0.686346,0.0243845,0.105717,0.0025204,0.0908802,0.00265662,0.00307695,0.00510069,0.0159069,0.0526678,0.099894,0.132749,0.105717,0.0916669,0.0897612,0.0869822,0.0998846,0.082928,0.0580706,0.0365286,0.00994092,0.00875728,0.0041809,0.00352004,0.0025204,0.00266386,0.00211126,0.0017591,0.000954886,0.00082276,0.000897555,0.00170148,0.00268965,0.00478725,0.0143327,0.0220042,0.0243845,0.0349834,0.0338013,0.0342621,0.0461882,0.0510275,0.0548567,0.0553952,0.0574002,0.0600393,0.0639286,0.0706074,0.0908802,0.105933,0.0903481,0.0641392,0.0145889
-23705.2,0.988607,0.00240705,10,1023,0,23749.8,1.05855,0.205014,1.25379,0.961011,0.350396,0.297487,0.266996,0.185872,0.190621,0.436753,0.191406,0.259815,0.25746,0.593131,0.675574,0.102442,0.560497,0.147471,0.227834,0.111252,0.218739,0.420455,0.489217,6.91044e-13,5.3806e-10,1.27935e-18,2.00051e-08,2.58426e-12,3.74962e-15,0.654317,2.07202e-40,2.86326e-32,0.000183761,9.65536e-09,0.283531,0.0328773,5.84183e-16,0.0247726,4.51335e-13,9.01788e-05,2.4203e-06,1.08843e-26,1.97921e-35,7.09194e-13,1.29539e-24,0.00422592,2.46764e-15,0.0294725,1.03857,0.321663,1.31433,0.920311,0.797833,0.265054,0.0868637,0.202246,0.223683,0.613882,0.0503907,0.0926475,0.134914,0.198745,0.024699,0.241902,0.66413,0.521436,0.332805,0.145859,0.597091,1.18771,9.42e-38,2.84141e-11,9.33307e-55,4.95121e-05,0.000359124,0.011216,3.59728e-06,0.0545595,7.84021e-14,0.0163411,0.0113776,2.38405e-16,0.121354,1.03854e-52,0.129389,0.0967147,3.20969e-05,1.28936e-08,8.33354e-34,0.122925,0.435677,1.29577e-06,7.03158e-09,2.68124e-16,0.120858,0.206293,0.672849,0.0272625,0.105074,0.00625737,0.0970363,0.0020524,0.00591539,0.0072614,0.0254411,0.0665115,0.0944217,0.127136,0.105074,0.0942352,0.0865086,0.0804095,0.0826101,0.0667185,0.0526276,0.0323716,0.0165972,0.0150155,0.0087739,0.00765911,0.00625737,0.00569526,0.00479011,0.00366833,0.00224908,0.000331542,0.000341459,0.000964683,0.0013307,0.00489316,0.01201,0.0214604,0.0272625,0.0281036,0.0308978,0.0344074,0.0516572,0.0538293,0.0554081,0.0585629,0.0587929,0.0583775,0.0561603,0.067353,0.0970363,0.113004,0.097667,0.053757,0.0163914
-23706.4,0.935577,0.00240705,9,898,1,23745.6,0.971524,0.332206,1.2541,1.00518,0.360041,0.460249,0.19078,0.106097,0.195401,0.517553,0.307155,0.128973,0.350227,0.482305,0.677704,0.098572,0.583404,0.10001,0.151939,0.0813569,0.40965,0.522604,0.614618,2.46945e-09,5.97293e-09,1.85386e-17,2.46917e-09,1.83996e-11,3.74887e-12,0.617459,1.84766e-31,1.00889e-33,0.0344674,8.36304e-10,0.337082,0.00152153,4.97977e-17,3.35678e-06,6.35759e-11,0.00521537,3.98278e-05,3.79835e-28,3.67687e-43,4.42863e-09,7.3955e-26,0.00421087,1.11559e-12,0.0173728,0.864872,0.373882,0.948291,1.26282,1.05553,0.26128,0.119696,0.175254,0.169173,0.570063,0.0681551,0.0890277,0.0991354,0.10571,0.0259279,0.234234,0.504209,0.463374,0.385378,0.0758204,0.543024,1.09511,3.09948e-36,1.31398e-13,9.64028e-52,4.22981e-09,3.21521e-06,0.0199334,3.07248e-05,1.41938e-06,7.19188e-13,0.069137,0.0120982,1.54995e-14,3.25188e-09,2.18103e-45,0.118019,0.17914,0.00014379,6.2002e-14,4.65688e-26,0.108634,0.492859,1.18071e-08,1.62942e-10,2.13128e-22,0.123276,0.201476,0.675248,0.0242657,0.109177,0.00731268,0.0921714,0.00154399,0.00407916,0.00568651,0.0199293,0.054455,0.0780551,0.123676,0.109177,0.102866,0.0942324,0.0823269,0.0858771,0.0755906,0.0534071,0.0332727,0.0176061,0.0161425,0.00921485,0.00839692,0.00731268,0.00680308,0.00486302,0.00356125,0.00192609,0.000374918,0.000381489,0.000905922,0.00131664,0.00339862,0.0120115,0.0195288,0.0242657,0.0269685,0.0316359,0.033865,0.0471902,0.0497044,0.0533384,0.0578842,0.0605359,0.0602244,0.0592215,0.0683097,0.0921714,0.112169,0.103979,0.0604107,0.0202076
-23699.6,0.984878,0.00240705,10,2047,0,23754.4,0.240032,1.15919,1.4131,1.18101,0.585714,0.166655,0.80544,0.166522,0.21614,0.0532079,0.214641,0.178246,0.256143,0.292383,0.905411,0.237279,0.58848,0.775657,0.553398,0.033234,0.322123,0.387493,0.426586,1.22947e-17,1.59819e-07,2.97664e-16,2.73753e-31,0.00801566,0.0368506,0.402598,1.11078e-09,7.05876e-10,7.13573e-13,0.464107,0.000100878,1.0062e-06,0.0709217,3.26015e-10,6.42406e-36,1.07179e-07,7.0256e-11,5.72079e-22,6.83214e-09,0.00110799,2.55167e-11,0.0162191,7.74571e-05,0.00901483,0.680215,1.0958,0.569267,0.778664,0.482666,0.404611,0.107438,0.233495,0.904831,0.515236,0.166751,0.0590737,0.154854,0.0706185,0.0671456,0.20481,0.101582,0.467398,0.824696,0.0557852,0.597619,1.07906,5.20593e-22,1.22473e-06,6.88525e-62,5.3636e-06,5.04237e-11,1.04265e-05,1.94547e-05,8.31601e-15,1.6684e-27,0.138375,2.54571e-08,1.60116e-05,8.10708e-08,2.34301e-30,0.0694912,8.42976e-13,0.0416872,0.000620385,1.30996e-07,0.326325,0.423449,1.12952e-07,3.57719e-09,1.4012e-10,0.128699,0.261393,0.609908,0.0241227,0.0886286,0.00431765,0.100912,0.0010444,0.00132774,0.00423178,0.0173869,0.0566407,0.0989092,0.113699,0.0886286,0.0908441,0.0975028,0.0998269,0.0831697,0.0722826,0.0605972,0.0452804,0.0185236,0.0147331,0.00858223,0.00494805,0.00431765,0.00432276,0.00447071,0.00527351,0.00345638,0.00043383,0.000437758,0.000863649,0.0025831,0.00456208,0.00993701,0.0160988,0.0241227,0.0268579,0.03392,0.0309121,0.0405937,0.0458857,0.0480586,0.0545719,0.0567922,0.0591658,0.0660248,0.0704192,0.100912,0.116104,0.109805,0.0604058,0.0205327
-23711.3,0.998328,0.00240705,10,2047,0,23748.2,0.174613,0.380564,1.2015,1.2689,0.624465,0.288124,0.182834,0.136897,0.635135,0.565954,0.136304,0.304544,0.268975,0.5882,1.14591,0.247265,0.334279,0.308097,0.555361,0.0311489,0.181968,0.329827,0.975965,0.00024575,9.52765e-19,1.24473e-10,2.71139e-38,1.14216e-08,0.000233362,0.55656,1.72022e-09,1.16378e-14,7.24774e-20,0.418992,0.000340466,0.000125172,2.67599e-06,0.0198505,1.31022e-09,1.36076e-16,4.66987e-06,7.99526e-29,2.9557e-22,0.00364556,5.07805e-09,1.35352e-12,3.79259e-25,0.018971,0.987342,0.949888,0.34968,1.13439,0.741979,0.356675,0.18513,0.175844,0.141339,0.852899,0.184617,0.00294649,0.04151,0.123605,0.0332234,0.0119917,0.11816,0.451119,0.432924,0.0223126,0.633967,0.902332,2.30007e-24,1.078e-11,5.27288e-31,3.72723e-05,1.0414e-12,0.0214483,2.28299e-16,2.35155e-14,1.72726e-18,0.103585,2.00654e-16,0.000156901,1.22785e-23,2.54161e-05,1.07817e-05,8.50203e-05,5.33506e-08,1.55493e-17,0.178752,0.11837,0.577529,2.28007e-11,8.98046e-09,1.02502e-10,0.107641,0.232334,0.660025,0.0225606,0.112829,0.00315233,0.0889264,0.00257678,0.00303683,0.00438436,0.0144223,0.0512486,0.0956879,0.127609,0.112829,0.104261,0.0884957,0.105418,0.0923653,0.0690611,0.0538889,0.033263,0.0107163,0.00844699,0.00618349,0.00471881,0.00315233,0.00309693,0.00258169,0.00185636,0.00069953,0.000402066,0.000409766,0.00109985,0.00284357,0.00402532,0.0124921,0.0171508,0.0225606,0.0264546,0.0309929,0.0310927,0.0458859,0.0529521,0.0530788,0.0549134,0.0609497,0.0627264,0.0633846,0.0703731,0.0889264,0.109815,0.107392,0.0569697,0.0231082
-23699.3,0.998711,0.00240705,10,2047,0,23755.7,0.673039,0.686839,1.11571,1.15106,0.627416,0.0719889,0.104889,0.98827,0.216335,0.111965,0.303747,0.253771,0.253164,0.581874,0.781366,0.945451,0.565508,0.211444,0.392382,0.0184834,0.276026,0.89396,0.296331,3.72977e-14,3.25949e-18,0.00144636,6.95764e-56,1.3747e-11,6.65267e-17,0.435214,1.50827e-08,1.06708e-09,1.59487e-20,9.84497e-30,0.542793,0.00495912,1.58781e-10,4.06374e-07,1.87689e-07,4.91234e-10,1.88993e-07,1.27947e-16,0.0155867,4.34649e-18,7.3865e-16,1.1707e-15,9.8538e-10,0.00819339,0.761278,1.09996,0.61194,0.77072,0.7604,0.164974,0.0998482,0.261539,0.834326,0.283988,0.150972,0.188842,0.151191,0.0525782,0.0541446,0.100222,0.0780735,0.592197,0.218947,0.0568668,0.492638,1.33626,1.71064e-29,6.47827e-11,1.99447e-19,3.6468e-10,2.40966e-12,7.3227e-06,9.57276e-06,4.67513e-08,2.05445e-29,0.140226,6.44282e-09,4.17008e-06,3.00047e-12,1.04787e-15,2.63151e-07,0.0014971,6.47137e-12,0.222704,8.86184e-06,0.00237361,0.633168,7.05234e-12,6.45978e-10,2.20317e-12,0.114448,0.283055,0.602497,0.0237235,0.0980878,0.00516028,0.093348,0.00154017,0.00301902,0.00600006,0.0166797,0.0521756,0.0976296,0.104912,0.0980878,0.0808104,0.087514,0.0925708,0.112372,0.0875783,0.0680282,0.038134,0.0177492,0.00770343,0.00551041,0.00517372,0.00516028,0.00506578,0.00384388,0.00157227,0.00116905,0.000363922,0.000366916,0.00078557,0.0023599,0.00435166,0.00940534,0.0201162,0.0237235,0.0262141,0.0340491,0.034697,0.0402452,0.0444861,0.0512344,0.0579445,0.0605803,0.063452,0.069265,0.0703355,0.093348,0.109466,0.103415,0.0631877,0.0166073
