# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6019.67,0.987197,0.00254668,8,486,1,6059.89,0.404629,0.480629,0.816437,0.821129,0.80041,0.170828,0.238933,1.07523,0.0913895,0.278749,0.137167,0.069255,0.2143,0.819751,0.993843,0.0910823,1.26758,0.348204,0.602347,0.322118,0.125596,0.619129,0.78988,3.17578e-13,1.32611e-17,4.17477e-07,0.000396,0.0015885,1.62271e-05,0.573413,2.12917e-10,2.58443e-41,0.194376,1.02105e-11,0.0882775,1.00488e-22,0.137339,1.99439e-18,2.11174e-14,0.000732392,0.0024501,2.5717e-09,1.64823e-17,3.87203e-31,9.24624e-08,1.30646e-07,0.00141075,0.703535,0.403422,0.201392,0.74853,0.157356,1.17513,0.76269,0.469669,0.0799604,0.251421,0.0773192,0.370976,0.240705,0.0279001,0.226079,0.216211,0.153302,0.0269815,0.362612,0.0466172,0.00417043,0.552477,0.907802,7.65911e-23,3.3235e-09,5.49165e-17,4.95762e-26,0.00298472,2.03897e-11,3.35054e-05,2.13378e-13,0.122914,2.20999e-05,1.29288e-05,1.08428e-09,0.102433,5.58442e-32,7.35487e-17,3.59698e-19,1.42954e-05,0.0231842,2.62644e-41,0.746664,0.00137692,1.70429e-09,0.000359611,9.84301e-07,0.149419,0.229382,0.621199,0.0226081,0.116338,0.00147761,0.102045,0.00428974,0.00642923,0.0103966,0.0235214,0.0532266,0.117582,0.139404,0.116338,0.0844216,0.0863133,0.0777368,0.0757712,0.0733136,0.0678945,0.0300182,0.0114235,0.010495,0.00360873,0.00257431,0.00147761,0.00113445,0.00103436,0.00075762,0.00083822,0.000451356,0.000912137,0.00136541,0.00167004,0.00353028,0.00389229,0.0107076,0.0226081,0.0360663,0.0362565,0.0383787,0.0395111,0.0483941,0.0516895,0.0522607,0.0584359,0.0671416,0.0751933,0.076644,0.102045,0.0974165,0.0970114,0.0558766,0.0225415
-6009.25,0.9958,0.00254668,11,4095,0,6053.83,0.576441,0.817863,1.51151,0.512138,0.722278,0.308235,0.31137,0.0270133,0.689526,0.57777,0.343943,0.190519,0.338033,0.634756,0.874028,0.126175,0.0949327,0.120189,0.428156,0.545071,0.258928,0.455738,0.281356,2.81262e-14,4.89031e-12,0.000188465,5.51625e-12,2.80536e-17,0.000327362,0.516343,1.4055e-12,6.97243e-06,2.07815e-06,2.41337e-08,0.479354,6.23359e-34,4.18895e-10,0.00370643,4.60951e-18,1.55374e-23,1.20997e-09,3.98236e-05,3.23146e-05,7.04851e-09,1.08499e-21,1.39296e-19,9.1462e-24,0.454557,0.283491,1.08026,0.571796,0.162364,0.742213,0.895293,0.439387,0.907992,0.288381,0.816652,0.205594,0.246781,0.611399,0.318182,0.0836772,0.242473,0.480266,0.438583,0.00836092,0.00785168,0.751384,0.794779,2.11378e-11,1.13333e-08,0.000720266,0.00499072,1.37538e-17,3.22675e-11,0.000198973,0.00245492,0.04259,0.0928486,2.82421e-15,0.00278135,1.49071e-13,3.01629e-25,0.22217,0.00202208,2.18268e-08,8.4083e-07,9.63191e-10,7.36369e-17,0.62922,1.34783e-11,1.10562e-06,6.16681e-07,0.172138,0.290679,0.537183,0.0168586,0.0959173,0.00668337,0.115636,0.00141891,0.00252522,0.00572127,0.0255797,0.0426693,0.0878439,0.119508,0.0959173,0.0943383,0.0750461,0.0873229,0.108203,0.0895283,0.0640553,0.0345228,0.0144115,0.0127052,0.0115561,0.0102497,0.00668337,0.00387503,0.00299105,0.00189627,0.00143122,0.000615438,0.000969608,0.0012874,0.00318252,0.00369249,0.0040467,0.00724393,0.0168586,0.0253388,0.0360809,0.0312698,0.031385,0.0343573,0.0398649,0.0650982,0.0619685,0.0621387,0.0651079,0.0827315,0.115636,0.116456,0.115546,0.0545047,0.0246189
-6003.95,0.978806,0.00254668,7,227,1,6061.13,0.41869,0.735448,1.50274,0.551068,0.712029,0.271697,0.273727,0.0377214,0.565391,0.514332,0.285738,0.201944,0.306856,0.575826,0.734001,0.127674,0.106704,0.135571,0.377703,0.611356,0.222512,0.520412,0.286149,1.02131e-12,2.53542e-12,0.00148603,4.19692e-11,3.79054e-15,0.000651048,0.577293,5.2062e-13,1.00883e-09,3.57313e-08,1.69625e-08,0.375011,1.31491e-32,7.6817e-09,0.00104939,5.14961e-13,2.20883e-20,6.71017e-05,0.0276983,0.016737,7.41713e-06,7.53404e-14,3.17037e-13,2.73507e-17,0.561649,0.321688,0.935521,0.561795,0.178276,0.780569,0.731426,0.533382,0.951029,0.261577,0.536635,0.262067,0.28924,0.576846,0.278891,0.0943586,0.270326,0.317531,0.432511,0.0100175,0.00772584,0.75437,0.816924,9.4028e-11,1.5804e-08,0.000278659,3.11979e-05,1.0722e-16,7.8651e-09,0.000198748,0.0370605,0.00132731,0.125342,1.49179e-15,0.000233721,1.43251e-11,5.02768e-25,0.139577,0.0423665,5.74471e-08,1.08246e-07,1.17613e-06,2.96459e-14,0.653581,7.56477e-13,1.8756e-06,2.60349e-07,0.175645,0.294815,0.52954,0.0194052,0.100299,0.01298,0.114695,0.00205227,0.00311938,0.00650832,0.0265935,0.0459822,0.093594,0.122717,0.100299,0.0978337,0.0760433,0.0779329,0.0878349,0.0721079,0.0536812,0.0318456,0.0188633,0.0177927,0.0171213,0.016546,0.01298,0.00704425,0.00563896,0.0033511,0.00251718,0.00037098,0.000650536,0.000897381,0.00209475,0.00362138,0.00431905,0.00939082,0.0194052,0.0210225,0.0396608,0.0347367,0.0319279,0.0339014,0.0388083,0.0590378,0.0623122,0.063249,0.0691025,0.0825206,0.114695,0.115668,0.114778,0.0539811,0.0238483
-6016.67,0.982048,0.00254668,10,1023,0,6059.77,0.355823,0.274726,1.07179,0.738512,0.785886,0.717816,0.0390877,0.0406105,0.127996,0.339135,0.20011,0.273616,0.323192,0.542286,0.564098,0.247672,0.995069,0.0765172,0.195177,0.303645,0.849435,0.549638,0.902452,0.000118991,2.02288e-18,0.000762929,2.76724e-27,2.52845e-22,0.240186,0.331505,9.77947e-29,6.68155e-16,4.82445e-05,3.29662e-05,1.17561e-12,0.426668,0.000643333,3.68019e-18,1.73957e-09,1.90638e-10,3.01415e-07,2.21896e-05,2.32235e-12,2.27629e-18,1.99981e-21,9.51389e-10,1.0882e-05,0.64981,0.872715,0.287497,0.483612,1.38508,0.783654,0.63,0.326308,0.143468,1.29081,0.751512,0.408774,0.197093,0.0611207,0.109245,0.185238,0.0494419,0.34825,0.329537,0.00272519,0.00861444,0.549633,0.761575,4.7506e-10,1.13912e-08,4.00456e-05,4.18524e-06,3.33887e-18,4.37158e-14,0.0034182,2.25802e-09,1.65101e-10,0.0999218,0.0254308,0.0152524,1.22942e-32,5.09649e-22,2.09697e-14,0.000101546,0.17079,2.48987e-07,5.90541e-11,4.67906e-33,1.71617e-12,0.685022,3.14292e-07,1.87503e-05,0.177019,0.299279,0.523703,0.019596,0.0982494,0.00511522,0.105692,0.00367391,0.00521139,0.0068416,0.019282,0.0402036,0.0881436,0.100114,0.0982494,0.0964715,0.0918967,0.0869363,0.0887315,0.0969939,0.0702623,0.0408522,0.0232406,0.0181427,0.0067112,0.00621752,0.00511522,0.0037759,0.00161583,0.000934064,0.00038338,0.000132031,0.000252862,0.000605192,0.00079924,0.00128523,0.00510925,0.0111836,0.019596,0.026788,0.0308052,0.0263881,0.0342983,0.044187,0.0514828,0.0541376,0.0593937,0.0699601,0.0710686,0.0840096,0.105692,0.105915,0.106627,0.0615429,0.0287409
-6016.49,0.976983,0.00254668,8,427,1,6072.79,0.419629,0.254251,1.14802,0.777382,0.859882,0.925645,0.129113,0.071951,0.17244,0.501038,0.12984,0.239765,0.447229,0.934232,0.446521,0.248561,0.69055,0.0813827,0.139865,0.506412,0.526431,0.495781,1.41523,0.000176317,8.68781e-20,1.93877e-05,2.093e-27,2.99308e-16,0.126597,0.575776,1.12233e-29,5.76558e-19,9.67138e-07,5.21025e-08,2.36525e-14,0.244516,0.0525688,3.95799e-11,4.02441e-09,1.55626e-06,3.79388e-12,1.58636e-11,4.54542e-11,1.99522e-18,3.5791e-20,0.000343528,7.7799e-07,0.74466,0.824886,0.311808,0.877425,0.897713,0.793307,0.620757,0.300329,0.168321,0.372749,0.753971,0.363176,0.195874,0.107363,0.188114,0.153185,0.0423261,0.449816,0.323002,0.00328508,0.0130375,0.517287,0.740803,4.89391e-10,1.65404e-12,6.95176e-06,0.000671741,1.02812e-18,9.26318e-18,0.000659221,9.88774e-09,4.32869e-10,0.125826,1.28802e-07,0.0232554,1.09627e-36,2.16549e-23,7.81755e-16,0.0171545,0.259501,4.99598e-12,5.12468e-10,2.29847e-28,2.02204e-13,0.572849,4.56413e-07,7.48051e-05,0.192764,0.292825,0.514411,0.0209268,0.119918,0.00483684,0.0973149,0.00263094,0.00394164,0.00505886,0.0158244,0.034407,0.0812877,0.132059,0.119918,0.114032,0.102279,0.0845605,0.0835589,0.0854213,0.0610878,0.0240049,0.0153642,0.0119869,0.00602369,0.00555608,0.00483684,0.00294076,0.00178183,0.0011562,0.000281242,0.000167124,0.000351916,0.000802939,0.00109525,0.00218832,0.0051795,0.0113836,0.0209268,0.0281955,0.0333387,0.0302788,0.037279,0.0451185,0.0517474,0.0562066,0.0656186,0.0743178,0.0742403,0.0817579,0.0973149,0.0975221,0.0983549,0.05864,0.0279734
-6016.62,0.985389,0.00254668,8,266,1,6058.2,0.535129,0.291292,0.984455,0.800846,0.785454,0.742946,0.193104,0.0652414,0.224576,0.275719,0.0954364,0.253254,0.580506,0.796786,0.474101,0.260139,0.562416,0.0536853,0.183209,0.43322,0.261586,0.775663,0.735283,0.000294947,2.42131e-16,3.43119e-05,3.69812e-24,2.30901e-22,0.267818,0.406512,1.15092e-28,5.77318e-17,5.45829e-06,4.45322e-08,6.27921e-14,9.60367e-09,0.325323,7.17439e-10,1.06453e-06,2.47332e-09,1.06338e-12,2.04694e-13,4.59861e-13,5.30853e-19,4.15052e-17,1.12005e-05,9.86285e-18,0.744225,0.703959,0.235074,0.848582,0.719506,0.787144,0.972212,0.342521,0.151563,0.989781,0.53606,0.426033,0.135097,0.126032,0.203019,0.116841,0.0460117,0.342466,0.273395,0.00542784,0.0197566,0.540069,0.758736,1.8573e-09,3.98004e-13,6.50418e-08,3.24379e-09,1.10747e-19,7.62896e-17,2.60767e-07,8.67273e-05,3.52863e-10,0.146563,3.71815e-05,0.000279448,1.69221e-38,7.73916e-22,2.39134e-18,2.82048e-05,0.147497,5.11226e-14,3.9258e-10,4.45801e-25,9.7101e-15,0.705508,8.47976e-18,1.80266e-12,0.20381,0.296967,0.499223,0.0238876,0.0983168,0.00824395,0.103539,0.00360643,0.00601903,0.00801136,0.0212894,0.0473767,0.103897,0.113504,0.0983168,0.094041,0.082285,0.0735065,0.0717991,0.0704176,0.0847504,0.0382037,0.02378,0.0183332,0.0104472,0.00990123,0.00824395,0.00534624,0.00411635,0.00189791,0.000909802,0.000159247,0.000335183,0.000677653,0.000857223,0.00200272,0.00411242,0.00903543,0.0238876,0.0336299,0.0391287,0.0267043,0.0314784,0.0416848,0.0464013,0.0515642,0.0616454,0.0685716,0.0698991,0.0846708,0.103539,0.103987,0.105643,0.0615591,0.0288255
-6014.43,0.994088,0.00254668,8,299,1,6062.53,0.546812,0.282256,1.13509,0.799937,0.779687,0.635499,0.249792,0.0680554,0.230128,0.385841,0.123967,0.258623,0.664041,0.825135,0.416931,0.199565,0.593129,0.050513,0.244156,0.684811,0.235029,0.911503,0.967964,0.000143245,1.17297e-16,0.000192874,3.07417e-23,1.81227e-23,0.210146,0.439071,5.43391e-26,8.84845e-19,0.000990751,4.31944e-08,2.64728e-15,4.88827e-07,0.344521,2.1819e-06,9.26234e-06,0.000125307,4.42776e-11,8.50362e-11,4.4367e-10,1.70505e-16,1.0296e-12,0.00479848,1.24033e-15,0.798073,0.53031,0.192489,1.06558,0.710716,0.808406,1.12861,0.398095,0.209968,0.664961,0.555233,0.449078,0.191992,0.210004,0.0966957,0.125665,0.0723843,0.223708,0.201962,0.00528377,0.0198485,0.554044,0.770176,1.77776e-09,3.8271e-12,2.1297e-06,5.85408e-09,1.12673e-18,9.88842e-17,8.23094e-07,0.00786418,1.35403e-13,0.13921,9.20865e-07,0.0100284,8.37855e-37,2.17303e-27,3.60943e-15,9.68877e-05,0.0248771,9.01209e-14,1.49836e-12,3.3866e-26,5.84844e-14,0.817919,7.73241e-13,2.47161e-15,0.200999,0.313104,0.485897,0.0223525,0.0978686,0.00910173,0.10372,0.00296196,0.0050464,0.00667164,0.0204961,0.0455583,0.0993297,0.118824,0.0978686,0.0932688,0.0808063,0.069197,0.0677199,0.0679856,0.0905006,0.0397183,0.0262437,0.0215424,0.0120511,0.0114788,0.00910173,0.0050087,0.00422661,0.00318393,0.00120943,0.000119345,0.000265094,0.000450516,0.000545888,0.00158305,0.00322193,0.00723091,0.0223525,0.031612,0.0384172,0.0296166,0.0326597,0.040992,0.0469651,0.0554967,0.0602244,0.0672148,0.0712995,0.0863912,0.10372,0.104226,0.106157,0.0609999,0.0282388
-6013.37,0.983682,0.00254668,8,322,1,6066.09,0.33057,0.486608,1.0848,0.67153,0.816168,0.348929,0.280848,0.0703031,0.350844,0.258718,0.136046,0.242119,0.817755,0.82047,0.437403,0.290045,0.520088,0.0713593,0.274747,0.302931,0.388036,0.624531,1.30514,2.32312e-08,5.47792e-16,1.91256e-07,4.36684e-23,8.81332e-20,1.66362e-06,0.548202,7.52234e-28,3.24283e-18,0.000182163,0.295955,9.48769e-10,1.23415e-05,0.155525,1.87603e-10,6.88013e-10,1.29186e-09,2.19705e-13,2.28379e-07,3.04164e-10,4.03819e-10,2.22604e-11,0.000121015,2.28097e-08,1.51738,0.862717,0.163946,1.22516,0.621353,0.531233,0.834034,0.465366,0.431562,0.90221,0.639547,0.207311,0.306227,0.287742,0.0779146,0.10956,0.152595,0.348353,0.242385,0.00571655,0.0246071,0.60839,0.792848,8.04863e-09,2.01759e-16,4.29327e-07,3.47015e-10,2.21855e-23,1.97312e-21,8.86404e-05,5.41642e-07,3.7946e-06,0.134264,4.06656e-09,0.00018664,6.65222e-33,4.05378e-30,2.80267e-09,1.3805e-05,0.189245,3.4072e-10,2.0205e-15,5.57872e-29,0.00466102,0.671536,3.14409e-08,1.75777e-13,0.213563,0.288694,0.497743,0.0163477,0.105864,0.00560181,0.104709,0.00292063,0.00406482,0.00661259,0.0195654,0.0382939,0.0866137,0.122779,0.105864,0.102983,0.0960165,0.0985046,0.0889483,0.0759243,0.0625127,0.0275213,0.0177727,0.0133,0.00791117,0.00736735,0.00560181,0.00414411,0.00282241,0.00153881,0.000417237,5.19091e-05,0.000236695,0.000560869,0.00066074,0.00224924,0.00418679,0.00712182,0.0163477,0.0260238,0.0400602,0.0274032,0.0327184,0.0371462,0.0466907,0.0596585,0.0639715,0.0706995,0.0740773,0.0884599,0.104709,0.105162,0.107122,0.0582985,0.0263832
-6006.01,0.989529,0.00254668,10,1538,1,6052.74,0.93101,0.882213,1.02639,1.00753,0.55914,0.225624,0.192689,0.165378,0.233379,0.325946,0.155155,0.0958463,0.0668663,0.82621,1.05082,0.396427,0.254934,0.467648,0.5695,0.141523,0.334686,0.529094,0.0402185,4.70594e-07,2.22761e-30,1.26439e-07,4.45833e-11,7.43606e-27,0.000269108,0.437877,4.53543e-06,0.356931,0.00545319,1.79466e-21,3.08222e-13,3.35581e-09,0.194957,2.00823e-14,2.9225e-12,1.01082e-19,0.000642843,0.000633674,5.46157e-06,4.64232e-11,1.10088e-07,1.17939e-08,0.00322536,0.137631,0.372926,1.01309,0.125298,0.668204,0.697557,0.579745,0.386908,0.398509,0.737501,0.44347,0.871541,0.120792,0.426375,0.403308,0.357095,0.233168,0.170207,0.477049,0.0183706,0.00679443,0.630003,1.00895,5.55873e-10,3.54164e-05,6.39664e-16,7.57354e-10,8.64312e-16,1.11508e-09,2.6327e-10,4.59134e-13,0.00742221,0.114712,1.23426e-23,0.0953135,3.91234e-36,8.3094e-14,0.180327,5.58611e-08,2.55395e-21,4.94366e-21,0.00056619,1.8946e-39,0.56495,0.0363405,1.07438e-05,0.000323016,0.139955,0.260595,0.59945,0.0194525,0.114627,0.00249607,0.105684,0.00114091,0.00289396,0.0069923,0.0195151,0.0534483,0.0934899,0.117131,0.114627,0.115881,0.0979868,0.0812715,0.0764479,0.0743951,0.0733689,0.0321622,0.0113954,0.00780493,0.00617944,0.00405589,0.00249607,0.0022504,0.00184192,0.00161116,0.00161246,0.000543853,0.000624099,0.000897952,0.00245531,0.00278238,0.00542426,0.0108946,0.0194525,0.028642,0.0411616,0.0374755,0.0451856,0.0440128,0.046376,0.0604608,0.0560904,0.059928,0.0665312,0.0736177,0.105684,0.107345,0.1067,0.0568645,0.0208499
-6016.36,0.923105,0.00254668,10,1023,0,6061.28,0.254908,0.476187,1.39337,0.532446,0.86675,0.327835,0.576361,0.101257,0.200691,0.909697,0.580783,0.0430942,0.227259,0.575562,0.359077,0.539285,0.175923,0.539614,0.403079,0.835643,0.663085,0.518492,0.0176737,1.99587e-05,1.0119e-23,6.3534e-13,1.08882e-24,0.000350156,0.00674844,0.605149,1.68879e-07,2.26841e-08,0.074684,3.0866e-28,0.294231,0.0124206,5.6119e-12,0.0045669,5.9667e-06,0.00137094,0.000106856,8.72376e-06,1.25561e-09,8.78967e-11,0.00033665,8.44344e-07,9.36309e-10,0.0406956,0.868676,0.388445,1.07323,0.67427,1.2558,0.812678,0.145997,0.247567,0.510519,0.519569,0.273446,0.0804236,0.207504,0.0963019,0.2795,0.0960215,0.0894244,0.202462,0.305994,0.00131753,0.344739,1.83859,9.64845e-13,4.5508e-11,0.00115577,7.5396e-33,4.01153e-24,1.4176e-08,1.63486e-27,7.96987e-21,0.0432267,0.10442,3.02786e-52,0.000899432,4.87336e-27,0.00317253,0.144607,1.4588e-05,1.53049e-07,2.70698e-11,0.00163466,5.34976e-14,0.681302,0.0021864,2.08457e-05,0.0173592,0.159965,0.232986,0.607049,0.0272411,0.100617,0.00450468,0.0838018,0.0032961,0.00424905,0.00683463,0.0275184,0.0468654,0.111287,0.153298,0.100617,0.0952181,0.0873619,0.0623736,0.074756,0.0718337,0.0574482,0.033031,0.023161,0.0137145,0.0115118,0.00672235,0.00450468,0.00199518,0.00110173,0.000656153,0.000644659,0.000321706,0.000335068,0.000798719,0.00086551,0.00184467,0.00348825,0.0120966,0.0272411,0.0315215,0.0362319,0.0330845,0.0389343,0.0460489,0.0487705,0.0571335,0.0584622,0.065457,0.0690087,0.0728883,0.0838018,0.107022,0.106885,0.0764624,0.0212952
-6029.46,0.967616,0.00254668,11,2047,0,6072.81,0.149323,1.19571,1.46176,0.577978,0.937935,0.290215,0.300313,0.230864,0.134248,0.205447,0.234334,0.0615772,0.296041,0.744663,1.01432,0.144413,0.383065,0.866573,0.578544,0.708525,0.338642,0.574886,0.00889458,0.00101691,1.43247e-20,3.3436e-09,5.49561e-05,0.0388119,2.96712e-07,0.830332,5.49823e-06,0.0129011,3.31636e-15,7.58785e-29,3.93001e-07,2.75338e-08,0.113701,1.44541e-42,2.46755e-08,1.60356e-11,0.000159975,0.0007509,6.69885e-30,5.03527e-06,2.58646e-09,0.00225738,2.78904e-06,0.0106828,0.847642,0.510833,0.815532,0.815768,0.517557,0.971554,0.0669723,0.240503,0.00766261,0.406235,0.131395,0.135878,0.143975,0.0551883,0.0227705,0.129763,0.200946,0.186508,0.217205,0.000825285,0.72789,0.322425,9.04325e-05,2.19875e-16,6.33861e-06,7.93321e-06,1.11489e-16,3.44293e-08,3.52195e-35,1.56097e-12,0.130645,6.95464e-07,0.000175025,5.85769e-18,0.00456799,0.00266526,0.15164,1.71584e-18,0.000155066,5.09921e-05,6.59554e-15,1.16294e-20,0.709338,0.000628654,2.75426e-05,2.7125e-10,0.141335,0.152324,0.706341,0.0334717,0.119506,0.00159714,0.0826259,0.0023525,0.00259724,0.00742874,0.0315685,0.0562121,0.1191,0.156593,0.119506,0.0985156,0.0882676,0.0756147,0.0650684,0.0629115,0.0557553,0.0265048,0.00969513,0.00841917,0.00582676,0.00268709,0.00159714,0.000989367,0.00088916,0.000954463,0.000946026,0.000408059,0.000411783,0.000903051,0.00148897,0.00334458,0.00755247,0.01267,0.0334717,0.0357901,0.0373246,0.0374084,0.0451434,0.049167,0.0540957,0.0603352,0.0614165,0.0619169,0.0653865,0.0729599,0.0826259,0.0975445,0.0974642,0.0470721,0.0340986
-6014.39,0.984191,0.00254668,11,2047,0,6072.59,0.077324,0.98973,1.39247,0.299983,0.896983,0.376595,0.344879,0.202553,0.376782,0.0962442,0.282607,0.165355,0.440671,0.347765,0.862702,0.550547,0.833741,0.120165,0.529618,0.361264,0.614178,0.481906,0.0632329,2.8765e-05,2.65254e-21,6.70621e-05,0.000824421,0.000120686,8.4798e-24,0.510025,0.213858,1.45586e-09,4.26122e-11,4.26352e-11,0.00160248,0.236685,5.14547e-06,2.46163e-06,1.4733e-16,3.63776e-05,0.00032096,0.0317457,0.00467772,5.60111e-10,3.61945e-19,1.06108e-16,9.84573e-12,0.396927,0.545704,0.596206,0.709001,0.68017,0.631128,1.51424,0.00434915,0.429343,0.0274039,0.163004,0.300954,0.459146,0.453923,0.0785165,0.331932,0.137845,0.274329,0.3715,0.235726,0.0144922,0.632172,0.986126,5.02691e-07,7.72499e-07,2.817e-08,5.94458e-29,1.26981e-10,7.19151e-11,0.000364567,1.12692e-15,8.39561e-08,2.68277e-12,2.21056e-05,0.0749696,4.13051e-18,2.89648e-11,0.283738,4.24019e-24,0.00108843,3.99026e-09,1.98356e-33,1.57862e-47,0.639816,8.12025e-09,7.28574e-09,5.56732e-09,0.141519,0.360436,0.498045,0.0170001,0.120817,0.00737338,0.100263,0.00243219,0.00262595,0.00704058,0.0282174,0.0379309,0.0925518,0.134806,0.120817,0.104103,0.0840181,0.0808966,0.0759889,0.0758676,0.0491439,0.0350897,0.0162885,0.0114769,0.0107998,0.0112853,0.00737338,0.00513773,0.00277995,0.00171691,0.00161171,0.000109894,0.000163275,0.000281324,0.000510358,0.00103682,0.00204681,0.00384741,0.0170001,0.0170739,0.0262078,0.0269351,0.0316974,0.0358302,0.0486495,0.071567,0.0702979,0.0696802,0.071631,0.0796315,0.100263,0.120357,0.118625,0.0630416,0.0235157
-6008.92,0.994326,0.00254668,10,2047,0,6055.65,0.124604,0.556207,1.21536,0.944401,0.678892,0.309259,0.211127,0.283265,0.251907,0.898815,0.167879,0.193206,0.181679,0.838716,0.657686,0.419462,0.203639,0.442737,0.087012,0.580865,0.536221,0.263192,0.0756174,1.00557e-14,6.39571e-23,0.00285817,4.85232e-11,0.000831795,0.0031814,0.371909,9.0352e-06,0.151049,0.0562331,0.00460568,6.60045e-07,3.4122e-06,0.359186,0.00892472,3.80196e-07,0.00206094,1.48532e-05,0.0241002,5.26102e-21,0.00132762,0.013702,2.10173e-06,8.5366e-13,0.738505,0.253053,0.0438215,0.80648,0.845285,0.848887,0.311605,0.326187,0.267336,0.0688979,0.223288,0.135294,0.203907,0.147624,0.184437,0.0532103,0.328537,0.420808,0.429594,0.0531906,0.246736,0.403821,1.02683,1.84671e-06,1.11121e-06,1.74043e-06,0.00027205,1.64568e-16,3.54868e-11,8.60087e-09,1.62934e-40,1.61969e-08,1.47517e-07,6.3955e-13,3.75064e-08,7.63815e-05,6.6208e-21,2.93051e-06,8.9266e-20,0.288381,1.31259e-05,1.18822e-41,4.34461e-68,0.711154,9.51302e-05,2.04241e-11,3.81515e-07,0.206376,0.265512,0.528111,0.0137419,0.0999242,0.0122051,0.119667,0.00287948,0.00326159,0.00568835,0.0159303,0.0402774,0.0788867,0.106916,0.0999242,0.0975391,0.0871278,0.0710733,0.0741889,0.0803767,0.0889351,0.0410446,0.0229153,0.0170151,0.0151216,0.013104,0.0122051,0.00831193,0.00696303,0.00535196,0.00496218,0.000317761,0.00066385,0.000854679,0.000892884,0.00187871,0.00431746,0.0100653,0.0137419,0.0190391,0.0248725,0.0266463,0.0333117,0.0381372,0.046759,0.0541947,0.0651685,0.0687293,0.0718771,0.0874831,0.119667,0.12505,0.0977139,0.0652499,0.0233687
