# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1241.22,0.311352,0.0242268,4,19,1,1272.68,0.658731,1.21079,0.827327,0.122176,0.41261,0.500532,0.0883625,0.320703,0.318996,0.302961,0.561113,0.0109019,0.610323,1.30077e-49,3.95028e-11,5.77017e-74,6.19586e-09,0.944822,4.15331e-25,5.09075e-13,0.0537475,0.0014309,1.82785e-30,2.42978e-08,4.01875e-48,2.52139e-22,2.43402e-14,0.210493,0.0133788,0.269004,0.251005,0.143914,0.308054,0.299151,0.680087,0.614573,0.745221,0.229635,0.0445958,0.0524059,1.46638e-37,3.10495e-37,8.44094e-19,2.19085e-48,1.17534e-50,2.51773e-102,4.13998e-50,3.41959e-87,2.49169e-32,1.08682e-06,1.13674e-11,1.56782e-28,4.79202e-19,0.999999,0.975585,0.0244148,0.0098978,0.205192,0.0122425,0.0236567,0.0793955,0.181593,0.205192,0.138887,0.0898876,0.0838785,0.0609891,0.0443317,0.0327446,0.0186832,0.0184806,0.0100382,0.00470409,0.0058062,0.0058844,0.00770068,0.0098978,0.0114298,0.0155534,0.0209771,0.0414098,0.0765613,0.161307,0.202947,0.212202,0.223619
-1239.44,0.883398,0.0242268,5,61,1,1265.14,0.696094,1.21998,0.816672,0.149179,0.417003,0.408056,0.096691,0.337705,0.310128,0.311667,0.199655,0.0115669,0.558155,7.55281e-55,1.33813e-11,7.10983e-85,6.47804e-07,0.983724,8.23529e-31,2.34301e-23,0.0162725,3.35674e-06,2.76556e-35,5.52888e-12,5.63702e-56,4.11839e-23,1.46266e-23,0.141916,0.0112275,0.343346,0.266515,0.133127,0.239867,0.442481,0.625796,0.559068,0.868842,0.438444,0.0513069,0.0648667,3.66821e-42,6.47281e-35,7.49308e-20,6.72665e-43,4.22902e-53,3.24925e-95,2.60838e-49,2.45841e-84,1.15975e-29,0.30456,9.91109e-07,7.77864e-17,9.38963e-24,0.695439,0.965961,0.034039,0.0162623,0.20315,0.0113819,0.022831,0.0773311,0.174997,0.20315,0.134823,0.0910486,0.083143,0.059315,0.0434988,0.0318509,0.0260863,0.0257863,0.0147566,0.00758252,0.0087387,0.00883736,0.0124576,0.0162623,0.018578,0.0236141,0.0367568,0.0687255,0.120204,0.131752,0.174331,0.18132,0.190841
-1238.55,0.960751,0.0242268,4,26,1,1265.84,0.6798,1.17522,0.788135,0.165944,0.439645,0.437653,0.098785,0.35673,0.320146,0.237518,0.265262,0.0137128,0.419936,3.94916e-54,2.20141e-14,2.4317e-79,0.00137676,0.984893,1.77989e-27,1.49827e-19,0.000391461,0.00867129,8.93543e-29,0.00466753,6.51619e-38,2.74228e-14,1.50139e-12,0.150506,0.0144233,0.423097,0.29956,0.116301,0.163755,0.479111,0.74115,0.579129,1.0423,0.388716,0.047667,0.079181,6.40774e-38,7.73992e-37,1.39751e-20,6.95896e-43,6.91783e-44,1.06417e-98,1.45231e-45,1.07517e-84,4.82995e-28,0.0168162,2.38787e-08,1.2829e-19,2.92566e-11,0.983184,0.973277,0.0267228,0.00717161,0.207721,0.0125233,0.0247144,0.0800464,0.176045,0.207721,0.134318,0.0874659,0.0794955,0.0566391,0.0414254,0.0329746,0.0252917,0.0249473,0.0163926,0.00295218,0.00343168,0.00348153,0.00531519,0.00717161,0.00805611,0.0094895,0.0153221,0.0321511,0.0573731,0.150943,0.221323,0.232021,0.250968
-1238.06,0.585008,0.0242268,6,70,1,1266.84,0.613681,1.1761,0.763205,0.232695,0.464988,0.295591,0.120032,0.332911,0.338621,0.261983,0.27493,0.0248994,0.643205,5.02357e-53,7.01555e-08,2.18381e-80,0.00690532,0.972237,7.23012e-29,4.49118e-09,0.0208575,4.55503e-11,1.31463e-48,4.92066e-07,1.18397e-48,1.37778e-21,1.27087e-18,0.145104,0.013583,0.508217,0.275178,0.0944728,0.173258,0.540087,0.816694,0.539188,0.855897,0.188891,0.0398121,0.0549053,7.06508e-38,2.6273e-39,3.21748e-15,3.85754e-39,2.55195e-42,2.47366e-88,2.01215e-53,1.12345e-84,7.78157e-39,0.0161525,0.00520518,1.12195e-13,2.58516e-22,0.978642,0.973266,0.0267336,0.0087117,0.204097,0.0126351,0.0233398,0.0756604,0.162302,0.204097,0.129619,0.0978528,0.0875419,0.0627531,0.0447275,0.0344189,0.0261455,0.0255025,0.0134042,0.00339596,0.00392627,0.00397996,0.00661599,0.0087117,0.00957485,0.0113862,0.0195404,0.0442201,0.0758203,0.170461,0.204786,0.21291,0.224671
-1238.41,0.453655,0.0242268,6,67,1,1259.83,0.593791,1.17846,0.747757,0.150297,0.447647,0.322396,0.13522,0.374407,0.356352,0.299137,0.174419,0.0150376,0.564104,5.10947e-54,4.34919e-17,1.01581e-77,0.000681554,0.92491,7.59772e-29,0.00418081,0.0697835,0.000443682,1.45164e-53,7.64316e-08,1.33805e-36,9.90295e-11,4.08507e-20,0.146219,0.0309424,0.314021,0.207565,0.06364,0.108975,0.505001,0.440315,0.99656,0.584612,0.211618,0.0538801,0.0826628,6.33402e-29,4.5782e-24,0.868058,1.61203e-39,6.37977e-38,2.22063e-115,2.39692e-48,1.15094e-84,2.81248e-56,4.00287e-08,0.000598994,1.38647e-16,0.130962,0.000381203,0.979627,0.020373,0.0890173,0.194308,0.0134553,0.0243653,0.0791717,0.167231,0.194308,0.12903,0.0988409,0.0892074,0.0613884,0.0429858,0.0318721,0.0267709,0.0263713,0.0150018,0.12427,0.143837,0.148357,0.108935,0.0890173,0.0837168,0.0754167,0.0473621,0.0331362,0.0227942,0.0278299,0.0318218,0.0330582,0.0304486
-1238.18,0.501407,0.0242268,3,10,1,1268.41,0.594779,1.1911,0.753469,0.173887,0.447531,0.327026,0.121302,0.374564,0.350903,0.317618,0.133626,0.0150518,0.455036,5.16013e-57,3.31177e-15,3.60901e-74,3.57057e-11,0.940292,4.58233e-28,0.0588945,0.000807741,6.01572e-06,5.48777e-57,2.30351e-09,7.53562e-47,1.64502e-14,5.29091e-24,0.160397,0.0345067,0.321187,0.246112,0.0589846,0.122603,0.476898,0.362271,1.14233,0.634149,0.22159,0.0548165,0.0772834,2.60577e-30,7.52504e-21,0.000596161,5.99897e-39,3.90186e-34,1.49367e-117,1.591e-46,3.50782e-84,5.47661e-55,2.78138e-07,0.00540867,1.59724e-17,6.61752e-08,0.993995,0.978267,0.0217331,0.00998712,0.197368,0.0130897,0.0237269,0.0780783,0.165866,0.197368,0.130551,0.0990816,0.0877931,0.0603661,0.0425009,0.0309356,0.0270661,0.0266617,0.0169149,0.0047181,0.00553895,0.00573341,0.00783744,0.00998712,0.010587,0.0119543,0.0192108,0.0275756,0.0863644,0.162824,0.202666,0.213977,0.231026
-1237.62,0.943802,0.0242268,4,22,1,1259.72,0.573211,1.13641,0.764488,0.17622,0.432647,0.257047,0.130604,0.402866,0.329929,0.239382,0.15377,0.0148714,0.53829,2.1129e-56,1.16122e-17,1.62735e-72,2.16698e-12,0.947641,3.20401e-29,0.0522497,2.22235e-05,3.1712e-09,1.82056e-45,8.73445e-05,4.07163e-43,2.04949e-11,1.09132e-13,0.162052,0.0402437,0.238361,0.199279,0.0647464,0.117787,0.471318,0.341232,0.826895,0.750401,0.29031,0.0695323,0.0808333,7.47438e-25,2.24547e-34,0.540904,1.47569e-35,4.62148e-38,3.31091e-110,1.03528e-44,1.12614e-85,8.64555e-56,8.63268e-12,0.310111,3.39129e-07,2.92542e-15,0.148985,0.98171,0.0182897,0.0636079,0.191938,0.0135561,0.024048,0.0749232,0.160927,0.191938,0.128472,0.102893,0.0902974,0.0603595,0.0434026,0.0341684,0.0292983,0.0288659,0.0168503,0.0752091,0.08844,0.0920718,0.0747663,0.0636079,0.0605466,0.0556202,0.0431093,0.0402125,0.0533457,0.0979539,0.0865679,0.0849543,0.0835945
-1240.66,0.882586,0.0242268,4,31,1,1267.11,0.614336,1.08173,0.759942,0.185145,0.329707,0.180201,0.125351,0.444283,0.349814,0.258695,0.127972,0.0168735,0.494288,1.34901e-55,2.26666e-18,1.06342e-67,9.86959e-19,0.968544,2.32331e-30,0.0314564,2.00288e-09,9.94424e-25,1.12899e-46,5.187e-08,8.86429e-37,5.15909e-13,7.02366e-12,0.141151,0.032822,0.168009,0.272785,0.0887399,0.0817067,0.439356,0.236605,1.37175,0.907874,0.22891,0.0756316,0.0846249,1.30281e-22,2.26053e-35,5.92844e-05,9.83886e-38,2.7545e-33,2.67043e-112,1.87466e-39,1.24802e-78,1.3137e-40,7.72113e-10,0.0425132,0.957311,4.24446e-08,0.000116699,0.983427,0.0165726,0.00834024,0.18058,0.0128716,0.0237922,0.0701815,0.150059,0.18058,0.131925,0.11172,0.0985583,0.0632039,0.0445473,0.0343931,0.0302618,0.0297554,0.018151,0.00451483,0.00519926,0.00537275,0.00635245,0.00834024,0.00911309,0.00988804,0.0153387,0.0194316,0.076594,0.189879,0.233877,0.216845,0.199254
-1236.31,0.943531,0.0242268,5,55,1,1254.43,0.558465,1.15497,0.818189,0.126763,0.29799,0.210347,0.160797,0.454881,0.372672,0.267506,0.0797188,0.016664,0.385216,2.4219e-51,8.55929e-16,7.87266e-76,9.7222e-06,0.994352,8.75451e-34,0.00562757,3.32328e-11,3.5783e-27,4.69524e-40,9.17789e-06,6.71479e-42,3.72727e-07,8.69703e-07,0.175297,0.0557678,0.0991846,0.412104,0.102817,0.149984,0.47442,0.414032,0.732476,1.23065,0.346364,0.0836418,0.0662471,1.52632e-23,8.70747e-28,1.96636e-05,5.445e-38,5.21033e-19,6.44178e-81,4.38356e-36,6.64944e-78,1.33993e-34,6.75061e-13,0.99998,1.87935e-24,5.64196e-08,1.38186e-13,0.982085,0.0179154,0.01197,0.182748,0.0128036,0.0223805,0.071034,0.160991,0.182748,0.135995,0.110517,0.0941017,0.0597103,0.0411346,0.0314804,0.0290683,0.0285879,0.0194485,0.00569933,0.00679133,0.00718082,0.00792891,0.01197,0.0132658,0.0154119,0.0247667,0.0374688,0.0779425,0.266832,0.188718,0.173575,0.162449
-1235.89,0.891714,0.0242268,4,17,1,1260.68,0.627108,1.12554,0.80456,0.128676,0.328131,0.222697,0.137093,0.431478,0.360972,0.275862,0.105391,0.0176485,0.360429,1.09533e-51,1.17298e-14,1.68478e-79,0.344472,0.63977,5.11911e-31,0.000873839,1.47719e-07,3.95247e-16,1.17058e-34,0.0148845,5.66812e-39,9.84031e-09,2.15071e-11,0.193459,0.0609005,0.091504,0.328511,0.102102,0.170873,0.4476,0.619464,0.677036,1.0577,0.381383,0.0864527,0.0793154,3.51891e-22,6.39617e-36,1.38989e-07,1.67e-40,4.78349e-27,1.3766e-65,1.19708e-39,8.32254e-79,1.44351e-33,6.77815e-18,1,8.52741e-26,6.15828e-10,2.59942e-21,0.98712,0.01288,0.0122212,0.177775,0.0132974,0.0248953,0.0767239,0.171533,0.177775,0.128388,0.103075,0.0900745,0.0592666,0.0422771,0.0331372,0.0298225,0.0293008,0.0204337,0.00622639,0.00755535,0.00802977,0.00879919,0.0122212,0.0135349,0.016057,0.025122,0.0466749,0.0918579,0.264528,0.18065,0.165689,0.153055
-1233.16,0.772069,0.0242268,4,27,1,1265.1,0.616646,1.33082,0.792674,0.132209,0.302836,0.261013,0.171966,0.466585,0.362743,0.344156,0.0901877,0.019663,0.451836,2.12423e-55,1.32414e-25,5.9169e-68,1.93221e-13,0.996178,1.67285e-22,2.61486e-05,1.93896e-06,1.78394e-07,2.55066e-30,0.00379319,6.5819e-27,3.6102e-07,2.83336e-07,0.138455,0.0587795,0.0577452,0.284779,0.213101,0.236677,0.411882,0.622102,0.456527,0.61511,0.245249,0.0960025,0.0747901,1.40407e-25,5.86994e-23,9.56174e-19,4.93708e-39,2.97882e-25,1.00383e-65,1.42801e-41,3.33184e-76,8.36219e-45,1.39143e-45,1,1.91651e-26,1.42042e-12,4.72708e-22,0.988479,0.0115208,0.0164319,0.190526,0.0107772,0.019967,0.0755585,0.166931,0.190526,0.140808,0.108532,0.091445,0.0575476,0.0402824,0.0288834,0.0263925,0.0258786,0.0164707,0.00957796,0.0110003,0.0116662,0.0123597,0.0164319,0.0203346,0.0257646,0.0388957,0.0724565,0.114378,0.211584,0.165567,0.150411,0.139572
-1233.23,0.922046,0.0242268,4,17,1,1261.52,0.607654,1.32424,0.79732,0.126565,0.304117,0.279789,0.166213,0.469396,0.355964,0.318958,0.0715313,0.0199165,0.440827,7.59618e-56,2.34006e-25,9.23286e-67,4.11065e-13,0.996007,1.08288e-21,0.000238996,1.76512e-06,1.1582e-05,3.9492e-30,0.00371991,6.414e-23,1.92269e-05,1.14003e-06,0.149295,0.0605098,0.0592768,0.268608,0.220379,0.235601,0.425687,0.610483,0.422537,0.669221,0.219758,0.0910433,0.0790648,2.79434e-24,1.51533e-23,1.73011e-17,4.67106e-40,1.9104e-24,1.80584e-65,8.96356e-41,1.01094e-75,7.03336e-47,5.29648e-48,1,1.07051e-27,1.38556e-13,1.9695e-22,0.98847,0.01153,0.015928,0.19066,0.0109651,0.0201332,0.0756871,0.167994,0.19066,0.140739,0.106483,0.0902348,0.0566313,0.0399076,0.0293117,0.0272887,0.0267507,0.0172144,0.0093035,0.0108015,0.0114753,0.0121761,0.015928,0.0198551,0.0251299,0.0384649,0.0708262,0.108069,0.211027,0.169394,0.154653,0.142896
-1235.37,0.703422,0.0242268,5,32,1,1269.33,0.67307,1.40646,0.857866,0.118682,0.323434,0.265535,0.176198,0.567383,0.316774,0.312859,0.0868432,0.0197377,0.436174,5.48836e-55,2.86205e-24,6.47883e-56,1.59918e-07,0.983023,3.9525e-13,1.57358e-19,8.47058e-09,0.00888755,7.80424e-26,0.00808885,2.89893e-42,7.24829e-15,1.45356e-08,0.148986,0.0736008,0.0324817,0.276088,0.232926,0.295323,0.52188,0.642918,0.655693,0.886221,0.161091,0.0854502,0.0930599,1.64333e-18,1.01728e-38,5.95352e-18,5.62509e-38,7.96317e-30,1.44891e-65,1.47249e-39,8.61464e-77,1.41123e-56,7.19638e-54,1,1.03165e-29,5.82394e-08,5.41042e-20,0.988509,0.011491,0.00905277,0.194078,0.00913564,0.0179081,0.0730915,0.172359,0.194078,0.140853,0.108464,0.0913367,0.053378,0.0393686,0.0294468,0.0269975,0.0264698,0.0171129,0.00532235,0.00617742,0.00664923,0.00686875,0.00905277,0.0114272,0.0153531,0.025873,0.0492111,0.094804,0.229989,0.19577,0.179737,0.163765
-1237.53,0.912156,0.0242268,4,22,1,1261.43,0.635697,1.32107,0.882914,0.115288,0.314507,0.280474,0.200105,0.620238,0.314187,0.270739,0.121012,0.024724,0.49919,3.98766e-60,1.56293e-24,8.50342e-56,5.85201e-09,0.963784,7.13598e-10,4.62592e-14,3.12877e-09,0.0362161,3.96081e-34,4.01942e-10,1.09219e-50,8.67705e-31,5.7122e-22,0.147805,0.0706414,0.0414541,0.295895,0.254287,0.284729,0.586572,0.632245,0.869917,0.920195,0.127599,0.0533674,0.0889103,2.21147e-17,9.30201e-36,2.73336e-07,2.60019e-39,1.03887e-29,1.77577e-72,2.02747e-43,1.22561e-76,1.55816e-53,3.75439e-47,1,5.02515e-30,4.0226e-10,3.76725e-20,0.987045,0.0129553,0.00665509,0.194113,0.0101094,0.01909,0.0715386,0.172976,0.194113,0.142763,0.109103,0.0904948,0.0533917,0.0389964,0.0297471,0.0263566,0.025713,0.0156083,0.00381748,0.00442556,0.00474949,0.00495051,0.00665509,0.008582,0.0114089,0.0205111,0.0385984,0.0921232,0.231209,0.203512,0.192935,0.176522
-1237.54,0.949564,0.0242268,5,33,1,1265.91,0.61706,1.3415,0.813313,0.135166,0.30035,0.196918,0.18473,0.561466,0.310246,0.398261,0.345889,0.0224268,0.528092,3.90907e-52,1.45157e-42,3.80541e-54,8.48498e-06,0.967645,1.00332e-05,4.31759e-08,1.94055e-16,4.24009e-12,9.74932e-23,0.0323363,4.06813e-42,6.84828e-14,1.8864e-14,0.124126,0.0296982,0.0299833,0.293156,0.24033,0.282161,0.377758,0.258475,0.879112,1.09557,0.110967,0.0512062,0.0678137,2.97031e-29,1.90832e-36,8.64168e-08,1.77873e-40,2.35143e-36,7.78353e-72,4.68995e-53,5.46818e-64,1.03873e-24,5.27885e-35,0.000123545,3.94952e-18,0.96249,0.0373861,0.987639,0.0123609,0.00826346,0.188095,0.0102771,0.0190483,0.0728551,0.164315,0.188095,0.139854,0.115346,0.0964489,0.0571514,0.0439067,0.0330194,0.0233642,0.0228461,0.013473,0.00512885,0.00580666,0.0059817,0.00616376,0.00826346,0.0105084,0.013934,0.0203299,0.0263262,0.0634136,0.189662,0.211914,0.223046,0.209521
-1238.17,0.815916,0.0242268,5,40,1,1265.79,0.662828,1.35927,0.758632,0.183799,0.30048,0.160385,0.16622,0.475129,0.339165,0.396028,0.0909905,0.0223823,0.527551,8.30167e-49,3.34001e-25,7.48495e-79,6.67076e-14,0.974551,0.000184114,0.0252649,2.22454e-28,2.45793e-24,3.82064e-24,3.08537e-08,2.09922e-16,9.11082e-13,1.38481e-08,0.130505,0.0266844,0.0120635,0.287659,0.209709,0.16985,0.345055,0.684904,0.336576,0.631997,0.193332,0.0657392,0.0673306,4.76103e-41,6.60224e-28,2.65111e-07,2.57297e-51,6.34105e-29,6.75816e-59,9.49398e-60,1.87626e-56,1.10936e-67,5.51047e-43,0.999918,1.20477e-13,8.17232e-05,8.13653e-11,0.991455,0.00854528,0.0184473,0.183911,0.00948701,0.0184074,0.0716663,0.153033,0.183911,0.13783,0.118573,0.100415,0.0624386,0.0444791,0.0299339,0.0273304,0.0267255,0.0157693,0.0116815,0.0133099,0.0136699,0.0138358,0.0184473,0.0227514,0.0269633,0.0380739,0.0755227,0.105743,0.198941,0.163973,0.153543,0.143545
-1236.79,0.937801,0.0242268,4,17,1,1257.92,0.656824,1.42043,0.756638,0.168514,0.247993,0.197303,0.161701,0.44151,0.322145,0.481756,0.176532,0.0195788,0.607322,3.40501e-53,6.32283e-22,1.76327e-55,4.04629e-15,0.994976,2.09596e-06,3.73078e-16,3.10206e-26,9.97732e-15,1.51007e-22,0.00502191,5.64025e-12,1.59395e-32,9.53196e-26,0.101735,0.025669,0.0179922,0.240373,0.197052,0.357417,0.38138,0.783764,0.2015,0.745614,0.139891,0.0876581,0.0384679,4.49984e-42,3.9276e-14,0.131337,5.35801e-54,1.60419e-21,1.93675e-53,1.00191e-59,3.55027e-54,9.22869e-21,8.18997e-40,0.860828,2.14083e-07,0.000519056,0.00731578,0.991732,0.00826805,0.0279439,0.18289,0.00908366,0.0175193,0.0725108,0.154528,0.18289,0.142796,0.117303,0.099865,0.0644692,0.0469929,0.0296155,0.0248229,0.0243416,0.0132615,0.0262609,0.0290732,0.0298292,0.0296352,0.0279439,0.027769,0.0302352,0.0371891,0.0707025,0.0853385,0.176095,0.15346,0.140835,0.135633
-1236.68,0.662382,0.0242268,1,3,1,1256.56,0.652165,1.42932,0.760749,0.171633,0.245869,0.195986,0.162268,0.435614,0.320495,0.485207,0.185653,0.0199355,0.610447,2.701e-53,4.63125e-22,2.29548e-55,2.31317e-14,0.993564,1.23855e-06,1.62586e-14,1.50868e-25,1.45188e-14,5.46362e-22,0.00643448,5.83144e-11,2.5806e-30,1.95421e-23,0.105315,0.0253221,0.0176272,0.245383,0.193481,0.346903,0.382508,0.760294,0.200066,0.773783,0.143537,0.0883691,0.0390283,1.52218e-41,6.94189e-15,0.161061,1.70643e-54,1.43685e-21,1.18736e-53,3.80734e-60,4.66576e-54,7.79034e-21,4.50876e-40,0.831753,1.19788e-07,0.000576478,0.00660932,0.991733,0.00826691,0.0311778,0.182551,0.00896349,0.0172072,0.0718549,0.153761,0.182551,0.142856,0.117528,0.100022,0.0650187,0.0475461,0.0300274,0.0249396,0.0244474,0.0132776,0.0300167,0.0333504,0.0342057,0.0339316,0.0311778,0.0303411,0.0316999,0.0376854,0.0678266,0.0814092,0.171497,0.148898,0.136541,0.131419
-1236.27,0.899109,0.0242268,3,10,1,1266.17,0.692378,1.40479,0.818828,0.188334,0.237845,0.253386,0.142899,0.461169,0.319825,0.4759,0.161928,0.0191379,0.574215,9.27305e-50,8.84307e-24,1.90996e-52,1.24194e-11,0.998221,0.000116784,1.41135e-10,1.71164e-24,1.70512e-06,2.77799e-18,0.00166015,4.61707e-17,8.0407e-24,1.31739e-18,0.107677,0.0264939,0.0177456,0.226136,0.232934,0.324368,0.41434,0.987167,0.176913,0.882983,0.156529,0.0986867,0.0364165,1.27207e-37,7.54256e-09,0.00750942,1.12847e-61,1.06233e-21,4.53431e-54,8.0935e-57,2.5418e-51,3.14616e-23,1.51043e-43,0.99243,6.01182e-05,3.96653e-15,7.22304e-10,0.990297,0.00970328,0.0114522,0.187978,0.00843165,0.0168503,0.0686596,0.155709,0.187978,0.148218,0.115073,0.0997721,0.0629963,0.0458446,0.0286767,0.0243896,0.0239273,0.0134746,0.0082485,0.00918626,0.00943289,0.00955956,0.0114522,0.0140179,0.0189015,0.0281498,0.0747281,0.0891433,0.215337,0.184139,0.166835,0.160869
-1238.19,0.971616,0.0242268,5,53,1,1255.95,0.709592,1.50778,0.857066,0.192249,0.259253,0.176897,0.19082,0.480882,0.321872,0.46559,0.0912432,0.0172219,0.5828,1.09857e-49,4.09334e-18,2.5467e-48,8.80747e-09,0.971619,2.29769e-07,2.66906e-20,8.62033e-18,8.02318e-18,7.66588e-10,0.0283803,2.76868e-15,2.47731e-13,6.0159e-13,0.082201,0.0352008,0.016504,0.158986,0.238537,0.290393,0.452252,0.606652,0.227266,1.08103,0.18331,0.0887974,0.0284421,2.82695e-36,0.999925,2.05627e-05,3.25386e-60,6.11748e-21,1.62246e-44,2.11558e-73,9.23492e-55,6.47021e-25,1.59644e-41,5.48965e-05,1.33207e-13,4.98235e-29,1.29538e-15,0.991233,0.00876681,0.124387,0.183746,0.00700668,0.0142457,0.0643436,0.151609,0.183746,0.142194,0.1195,0.0992059,0.0627976,0.0470679,0.0327048,0.0298528,0.0293431,0.0163832,0.141441,0.153558,0.148247,0.145821,0.124387,0.0979895,0.0732937,0.0466301,0.0254238,0.0202569,0.00688287,0.00573006,0.00524318,0.00509615
-1235.01,0.95765,0.0242268,5,38,1,1260.16,0.658609,1.50256,0.903438,0.186184,0.300933,0.140395,0.153243,0.475856,0.344012,0.48723,0.0632951,0.0199915,0.51696,1.16298e-48,4.54131e-18,7.13514e-37,1.78487e-06,0.998722,0.00124506,2.27455e-05,3.57602e-23,1.32397e-13,3.9868e-29,8.65578e-06,1.80813e-27,1.45342e-08,1.50866e-16,0.116892,0.0545025,0.0135231,0.149138,0.243313,0.273379,0.49738,0.633245,0.267496,0.947698,0.208089,0.111737,0.0205447,1.88516e-36,1.15982e-09,1.13758e-09,7.02894e-52,2.07001e-20,4.05214e-31,8.71978e-69,6.01944e-53,1.38163e-05,4.54075e-28,0.999986,8.15278e-08,5.50292e-20,2.19858e-09,0.992796,0.00720415,0.012689,0.188249,0.00729344,0.0140917,0.0633165,0.15627,0.188249,0.139428,0.121166,0.103951,0.0645905,0.04579,0.028131,0.0264056,0.025883,0.0154348,0.00908551,0.0102121,0.0107841,0.010931,0.012689,0.0161844,0.0212728,0.0349811,0.0658944,0.0861019,0.222118,0.180389,0.161319,0.158038
-1230.19,0.576659,0.0242268,6,73,1,1248.37,0.649242,1.60507,0.889716,0.220263,0.37465,0.156802,0.17526,0.667416,0.30161,0.311083,0.0535683,0.0355475,0.346117,1.44187e-33,6.61487e-14,1.10457e-08,7.11627e-12,0.999639,1.54672e-08,2.91527e-08,2.67945e-20,3.14844e-17,5.42024e-28,2.57443e-11,2.52168e-13,1.84885e-11,0.00036066,0.110247,0.0500072,0.00984108,0.193849,0.572014,0.220238,0.47204,0.54885,0.451294,0.402903,0.225955,0.188588,0.0263013,1.52858e-34,1.84145e-07,0.736431,1.74373e-53,4.5221e-06,3.40765e-23,3.73319e-79,4.16402e-57,9.02061e-05,3.24791e-19,0.263474,5.83273e-10,1.80203e-09,1.55898e-12,0.987317,0.0126827,0.102744,0.203073,0.00702364,0.0134439,0.0669261,0.162927,0.203073,0.139624,0.119364,0.10018,0.051416,0.0380457,0.0278982,0.0264486,0.0255288,0.0180997,0.106026,0.118384,0.124454,0.123294,0.102744,0.062406,0.0529492,0.0409418,0.0385957,0.0455008,0.0595458,0.0475029,0.0393384,0.0383173
