# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 20:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.17.00PE.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D21-03-2024.17.00PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.17.00PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1224.75,0.974733,0.169599,4,15,0,1238.25,1.35679,1.31317,0.517505,0.0530153,0.0641698,0.0495593,0.587426,0.0530344,0.972561,0.509493,0.18055,0.272435,0.455252,0.489778,0.772789,0.43675,0.347006,0.461124,0.368265,1.13753,0.556285,0.273042,0.0199129,0.110614,0.400321,0.551577,0.905153,0.0948472,0.00821927,0.161887,0.00704591,0.0273643,0.101739,0.170701,0.161887,0.151825,0.144484,0.0802977,0.0761501,0.0287934,0.0172991,0.0144415,0.0109975,0.00697558,0,1.35679,2.66996,3.18746,3.13445,3.07028,3.02072,2.43329,2.38026,1.4077,0.898206,0.717656,0.44522,-0.0100321,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.001062,0.00173314,0.00375364,0.00580939,0.00821927,0.0130346,0.0188379,0.0587563,0.102482,0.134656,0.137365,0.153431,0.228966,0.131894,0,0.489778,1.26257,1.69932,2.04632,2.50745,2.87571,4.01324,4.56953,4.84257,4.86248,4.97309,5.37342,4.82184,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1220.26,0.956345,0.169599,4,15,0,1232.8,0.927406,1.81817,0.475929,0.0531137,0.080833,0.0401863,0.494298,0.0277134,1.23755,0.493586,0.222762,0.269856,0.507826,0.44012,0.517557,0.612135,0.536105,0.730004,0.214479,0.325549,0.593483,0.547992,0.726498,0.121767,0.524531,0.550547,0.867193,0.132807,0.00682599,0.162763,0.0068476,0.0173104,0.106642,0.171641,0.162763,0.150124,0.14421,0.0879682,0.0855638,0.0248217,0.015152,0.0121262,0.00925823,0.00557162,0,0.927406,2.74558,3.22151,3.16839,3.08756,3.04737,2.55308,2.52536,1.28782,0.794232,0.57147,0.301614,-0.206212,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000830955,0.00129038,0.00216517,0.00399336,0.00682599,0.0141645,0.0175529,0.0243071,0.0440028,0.076115,0.157393,0.177773,0.300378,0.173208,0,0.44012,0.957677,1.56981,2.10592,2.83592,3.0504,3.37595,3.96943,4.51742,5.24392,5.36569,5.89022,5.33967,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.68,0.892398,0.169599,5,31,0,1235.98,0.915547,1.42396,0.868879,0.0332921,0.0731347,0.2161,0.507755,0.0183585,0.853235,0.680164,0.240126,0.868044,0.563431,0.321783,0.0454228,0.0158156,0.429959,0.329587,0.560802,0.348466,0.0309021,0.241711,0.551644,0.13407,0.474177,0.319812,0.883454,0.116546,0.0165155,0.178772,0.00747092,0.0186634,0.0775191,0.184824,0.178772,0.166164,0.133871,0.0805695,0.0791039,0.033701,0.0170707,0.0134266,0.0056361,0.00320836,0,0.915547,2.33951,3.20838,3.17509,3.10196,2.88586,2.3781,2.35974,1.50651,0.826344,0.586218,-0.281826,-0.845258,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00732518,0.0101057,0.0105753,0.0107439,0.0165155,0.022963,0.040233,0.0570058,0.0587949,0.074871,0.129984,0.148633,0.238807,0.173442,0,0.321783,0.367206,0.383021,0.81298,1.14257,1.70337,2.05184,2.08274,2.32445,2.87609,3.01016,3.48434,3.16453,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.66,0.941567,0.169599,4,15,0,1235.83,0.63458,1.59359,0.897549,0.0343104,0.124369,0.232526,0.506643,0.0367792,0.866848,0.503723,0.12058,0.498378,0.557091,0.176047,0.138387,0.0202283,0.606809,0.665157,0.349219,0.1006,0.0758253,0.298278,0.310135,0.142031,0.304261,0.222181,0.87978,0.12022,0.0206483,0.183425,0.00833446,0.0157207,0.0773676,0.189828,0.183425,0.161974,0.128369,0.0773445,0.0745515,0.0313321,0.0189332,0.0167825,0.0101956,0.00584081,0,0.63458,2.22817,3.12572,3.09141,2.96704,2.73451,2.22787,2.19109,1.32424,0.82052,0.699941,0.201562,-0.355529,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00805396,0.00960429,0.0110298,0.0112551,0.0206483,0.0401568,0.0569407,0.062967,0.0679272,0.0915343,0.124817,0.143866,0.195028,0.156172,0,0.176047,0.314433,0.334662,0.941471,1.60663,1.95585,2.05645,2.13227,2.43055,2.74069,2.88272,3.18698,2.9648,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.88,0.973073,0.169599,5,31,0,1241.23,0.699713,1.93877,0.554351,0.0824355,0.113888,0.0271943,0.598281,0.0245701,0.639607,0.276467,0.256096,0.290347,0.142075,0.175613,1.01641,0.775225,0.195205,0.363232,0.670851,0.364275,1.16338,0.569107,0.971604,0.783451,0.548916,1.27519,0.9469,0.0531002,0.00187688,0.158078,0.00704764,0.0141881,0.0986101,0.171662,0.158078,0.141062,0.137278,0.0754693,0.0736376,0.0388438,0.0294614,0.0228051,0.0170583,0.014799,0,0.699713,2.63848,3.19283,3.1104,2.99651,2.96931,2.37103,2.34646,1.70685,1.43039,1.17429,0.883944,0.741869,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000215921,0.000257373,0.000711187,0.00154405,0.00187688,0.0026989,0.00527878,0.00759864,0.0243211,0.0429679,0.113529,0.248516,0.430275,0.12021,0,0.175613,1.19202,1.96725,2.16245,2.52569,3.19654,3.56081,4.72419,5.29329,6.2649,7.04835,7.59727,6.32208,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.75,0.888251,0.169599,4,15,0,1240.17,1.63366,1.19943,0.819758,0.195526,0.167477,0.251843,0.359582,0.0622386,1.78959,0.648929,0.534821,0.889354,0.0381777,1.11429,0.163586,0.0272316,0.830559,0.682691,0.302024,0.541094,0.0814633,0.438946,0.216741,0.469306,0.186495,0.346679,0.789349,0.210651,0.0123592,0.182233,0.00574289,0.0294184,0.0976171,0.221586,0.182233,0.154132,0.119817,0.0836284,0.0785822,0.0131255,0.00685945,0.00401809,0.00165112,0.00158927,0,1.63366,2.83309,3.65285,3.45732,3.28985,3.038,2.67842,2.61618,0.826593,0.177664,-0.357157,-1.24651,-1.28469,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00146044,0.00445052,0.0052415,0.0053862,0.0123592,0.0244612,0.0330861,0.0568382,0.0616622,0.0956425,0.11879,0.189932,0.228871,0.161819,0,1.11429,1.27787,1.3051,2.13566,2.81835,3.12038,3.66147,3.74294,4.18188,4.39862,4.86793,5.05442,4.70774,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.46,0.97396,0.169599,4,15,0,1247.05,0.948366,1.50478,0.646048,0.0436736,0.183693,0.0438949,0.389869,0.0628215,1.27629,0.50347,0.285781,0.362134,1.21559,0.238191,0.224694,0.349289,0.618233,0.213198,0.128956,0.147964,0.0113102,0.30626,0.804528,0.259235,0.192092,1.05017,0.852906,0.147094,0.030512,0.172885,0.00814262,0.0210201,0.0946564,0.180603,0.172885,0.143874,0.137695,0.0932394,0.0875622,0.0244361,0.0147699,0.0110985,0.00772665,0.00229122,0,0.948366,2.45314,3.09919,3.05552,2.87182,2.82793,2.43806,2.37524,1.09895,0.595478,0.309697,-0.0524366,-1.26803,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00729883,0.00926186,0.0115953,0.0164428,0.030512,0.0377626,0.0429602,0.0498112,0.0503778,0.0684299,0.152985,0.198259,0.240247,0.0840572,0,0.238191,0.462884,0.812174,1.43041,1.6436,1.77256,1.92053,1.93184,2.2381,3.04262,3.30186,3.49395,2.44378,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1226.47,0.829794,0.169599,4,15,0,1241.96,0.727132,1.41242,0.709975,0.18101,0.206503,0.0182047,0.471006,0.0725731,0.908053,0.0777441,0.126537,0.786222,0.145334,1.16275,0.226714,0.0993625,0.347693,1.37151,0.259042,0.185075,0.233727,0.3666,0.488161,0.370365,0.342496,0.129044,0.91735,0.0826501,0.00658793,0.16084,0.0111551,0.0230814,0.0947692,0.192755,0.16084,0.130831,0.128471,0.0802138,0.0745986,0.0300863,0.0278359,0.0245273,0.0111737,0.00966231,0,0.727132,2.13955,2.84953,2.66852,2.46201,2.44381,1.9728,1.90023,0.992176,0.914431,0.787895,0.00167297,-0.143661,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00104992,0.00335841,0.00421303,0.00465315,0.00658793,0.025965,0.0336425,0.0404823,0.0511413,0.0737877,0.120224,0.174115,0.245234,0.215545,0,1.16275,1.38947,1.48883,1.83652,3.20803,3.46707,3.65215,3.88588,4.25248,4.74064,5.111,5.4535,5.32445,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1223.01,0.959365,0.169599,4,15,0,1238.94,1.18976,1.39249,0.65896,0.0352218,0.0748353,0.138262,0.51081,0.134925,1.41264,0.123587,0.318326,0.302727,0.647586,0.361553,0.664813,0.452743,0.336916,0.0798539,1.17311,1.1899,0.297014,0.410875,0.551033,0.254374,0.21721,0.14749,0.858217,0.141783,0.0036869,0.174666,0.00707731,0.023258,0.0936099,0.180928,0.174666,0.162072,0.141144,0.0846875,0.0739983,0.0180186,0.0159238,0.0115825,0.00855713,0.00447801,0,1.18976,2.58224,3.2412,3.20598,3.13115,2.99288,2.48207,2.34715,0.93451,0.810923,0.492597,0.18987,-0.457716,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000599752,0.000860978,0.00167385,0.00263233,0.0036869,0.00399339,0.0129067,0.042421,0.0570917,0.0861021,0.149391,0.192663,0.239403,0.206574,0,0.361553,1.02637,1.47911,1.81602,1.89588,3.06899,4.25888,4.5559,4.96677,5.51781,5.77218,5.98939,5.8419,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1227.64,0.931189,0.169599,4,15,0,1241.12,0.981729,1.54057,0.98145,0.300374,0.135062,0.0124592,0.152923,0.971679,0.453916,0.724847,0.179427,0.386099,0.542965,0.14202,0.253945,0.785887,0.0143397,0.0715389,0.0332812,0.0406965,0.61223,0.195018,0.270758,0.891608,0.159075,0.7084,0.850787,0.149213,0.0267738,0.161906,0.00657743,0.0175556,0.0819362,0.218632,0.161906,0.141451,0.1397,0.11989,0.0453719,0.0288173,0.0139591,0.0116663,0.00792961,0.00460728,0,0.981729,2.5223,3.50375,3.20337,3.06831,3.05585,2.90293,1.93125,1.47733,0.752485,0.573058,0.186959,-0.356006,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00809487,0.00933015,0.0120275,0.0263926,0.0267738,0.0287593,0.0297326,0.0309675,0.0571209,0.0694208,0.0910078,0.221972,0.260246,0.128153,0,0.14202,0.395966,1.18185,1.19619,1.26773,1.30101,1.34171,1.95394,2.14896,2.41971,3.31132,3.4704,2.762,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1233.94,0.960791,0.169599,4,31,0,1244.05,0.875466,1.58216,0.869944,0.0997239,0.275313,0.00604297,0.414495,0.534939,0.394372,0.495815,0.974028,0.143139,0.622048,0.202001,1.04917,0.224798,0.0303677,0.0163047,0.00170559,0.0773156,0.0965807,0.272046,1.00793,0.153952,0.501178,0.506457,0.858785,0.141215,0.0311913,0.184171,0.00730109,0.0175226,0.0852548,0.203484,0.184171,0.139847,0.139005,0.0918368,0.0537893,0.0362595,0.0220847,0.0083383,0.00722625,0.00387936,0,0.875466,2.45762,3.32757,3.22784,2.95253,2.94649,2.53199,1.99705,1.60268,1.10686,0.132836,-0.0103036,-0.632352,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00691575,0.00846383,0.0241667,0.0302584,0.0311913,0.0317041,0.0317582,0.034311,0.0377901,0.0496051,0.135914,0.158535,0.261687,0.1577,0,0.202001,1.25117,1.47597,1.50634,1.52264,1.52435,1.60167,1.69825,1.97029,2.97822,3.13217,3.63335,3.12689,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1239.59,0.702158,0.169599,4,31,0,1253.14,0.836068,1.57853,0.83623,0.244907,0.0443693,0.00318737,0.118679,0.768409,0.440563,0.169716,0.00993906,0.381158,0.620473,0.152975,0.0545562,0.663021,0.0610998,0.0706857,0.00597426,0.0149619,0.0107448,0.0986174,0.590926,0.153446,0.538343,0.461373,0.948209,0.0517909,0.0480126,0.141971,0.00702657,0.0162123,0.0785943,0.181368,0.141971,0.135809,0.135377,0.120228,0.0557555,0.0358884,0.0302863,0.0299868,0.0204831,0.0110136,0,0.836068,2.4146,3.25083,3.00592,2.96155,2.95837,2.83969,2.07128,1.63071,1.461,1.45106,1.0699,0.449428,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0189123,0.0220384,0.0232741,0.0451668,0.0480126,0.0515292,0.051838,0.0526194,0.0531878,0.0587004,0.105993,0.123571,0.211698,0.133458,0,0.152975,0.207531,0.870552,0.931652,1.00234,1.00831,1.02327,1.03402,1.13264,1.72356,1.87701,2.41535,1.95398,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.73,0.90405,0.169599,5,31,0,1250.51,1.11307,1.63391,0.49027,0.0725101,0.0231569,0.433476,0.109661,0.406166,1.10834,0.554197,1.30883,0.616782,0.397072,0.499044,0.906155,0.390711,1.27436,0.0338781,0.25897,1.10551,0.0390934,0.169147,0.595456,1.13433,0.161575,0.987287,0.833957,0.166043,0.0100268,0.175618,0.00741551,0.0225704,0.115648,0.188825,0.175618,0.171598,0.111239,0.0996852,0.0664103,0.0219225,0.0125952,0.00340241,0.00183621,0.00123445,0,1.11307,2.74698,3.23725,3.16474,3.14158,2.7081,2.59844,2.19228,1.08394,0.52974,-0.77909,-1.39587,-1.79294,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000465328,0.000766463,0.00189684,0.00280358,0.0100268,0.0103723,0.0134383,0.0405939,0.0422122,0.0499917,0.0906779,0.281927,0.331366,0.123462,0,0.499044,1.4052,1.79591,3.07027,3.10415,3.36312,4.46863,4.50772,4.67687,5.27233,6.40666,6.56823,5.58095,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.96,1,0.169599,4,15,0,1242.61,0.972129,1.27895,0.91495,0.0841284,0.200086,0.0549593,0.0703407,0.529477,0.628032,0.235421,0.078745,0.426106,0.624289,0.785685,0.225694,0.481042,0.0836223,0.173118,0.661547,0.19874,0.224002,0.542676,0.791384,0.560259,0.0474088,0.189972,0.917449,0.0825506,0.00994763,0.162071,0.00743451,0.0196536,0.0706131,0.176296,0.162071,0.132681,0.125586,0.117056,0.0689357,0.0367869,0.0290704,0.0268691,0.0175468,0.00939879,0,0.972129,2.25108,3.16603,3.08191,2.88182,2.82686,2.75652,2.22704,1.59901,1.36359,1.28484,0.858738,0.234448,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00205709,0.00451307,0.00565574,0.00914962,0.00994763,0.0118278,0.0229198,0.027959,0.0349788,0.0601847,0.132794,0.23254,0.24383,0.201643,0,0.785685,1.01138,1.49242,1.57604,1.74916,2.41071,2.60945,2.83345,3.37613,4.16751,4.72777,4.77518,4.58521,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.52,0.993682,0.169599,4,31,0,1235.14,0.850755,1.98536,0.591231,0.0387155,0.0802608,0.193303,0.255123,0.60741,0.959799,0.339008,0.398567,0.266964,0.686865,0.065682,0.0127909,0.481384,0.746847,0.650827,0.340342,0.757672,0.087606,0.0453192,0.185664,0.590057,0.0679793,0.698673,0.89044,0.10956,0.0141757,0.176716,0.00596502,0.0139666,0.1017,0.183691,0.176716,0.163086,0.134421,0.104152,0.056738,0.0217289,0.0154814,0.0103923,0.00795743,0.00400379,0,0.850755,2.83611,3.42734,3.38863,3.30837,3.11506,2.85994,2.25253,1.29273,0.953724,0.555157,0.288193,-0.398671,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00383751,0.00409803,0.00415078,0.00671726,0.0141757,0.0271766,0.0381947,0.0814809,0.0889412,0.0930646,0.112051,0.202151,0.216371,0.107589,0,0.065682,0.0784729,0.559857,1.3067,1.95753,2.29787,3.05555,3.14315,3.18847,3.37413,3.96419,4.03217,3.3335,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1224.93,0.974823,0.169599,4,15,0,1241.24,1.35118,1.50955,0.345177,0.00998332,0.236554,0.096523,0.285582,0.448345,0.73835,0.578194,0.348435,1.1807,0.356995,0.314822,0.0278514,0.619946,0.158247,0.713306,0.974481,0.546253,0.394194,1.01013,0.724324,1.12816,0.082683,0.929794,0.878377,0.121623,0.00131583,0.176408,0.00722009,0.0278839,0.126167,0.178178,0.176408,0.139246,0.126434,0.0950248,0.0606908,0.0290043,0.0162688,0.0114824,0.00352584,0.0024673,0,1.35118,2.86074,3.20591,3.19593,2.95938,2.86285,2.57727,2.12893,1.39058,0.812383,0.463948,-0.716749,-1.07374,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000428955,0.000587676,0.000604273,0.00112324,0.00131583,0.00268524,0.00711532,0.0122865,0.0182233,0.0500405,0.10325,0.319041,0.346541,0.136757,0,0.314822,0.342673,0.96262,1.12087,1.83417,2.80865,3.35491,3.7491,4.75923,5.48356,6.61172,6.6944,5.76461,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.54,0.787009,0.169599,4,15,0,1239.92,0.557982,1.76385,0.528552,0.0638974,0.0265562,0.0813622,0.458584,0.41413,0.797842,0.161243,0.0445975,0.00595013,0.387226,0.391606,0.314219,0.0413713,0.374878,0.152425,0.0463294,0.500898,0.180547,0.172491,0.339015,0.322421,0.780281,0.237546,0.928708,0.071292,0.0226914,0.1573,0.00969554,0.0169395,0.0988395,0.167679,0.1573,0.153177,0.141208,0.0892686,0.058999,0.0265672,0.022611,0.0216247,0.0214965,0.0145948,0,0.557982,2.32183,2.85038,2.78649,2.75993,2.67857,2.21998,1.80585,1.00801,0.84677,0.802172,0.796222,0.408996,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00738839,0.0109301,0.0149653,0.0155974,0.0226914,0.0264276,0.0276808,0.0456789,0.0547175,0.0650187,0.0912579,0.125978,0.274896,0.216772,0,0.391606,0.705825,0.747196,1.12207,1.2745,1.32083,1.82173,2.00227,2.17476,2.51378,2.8362,3.61648,3.37894,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.07,0.919845,0.169599,5,31,0,1243.88,0.337984,1.36115,1.00863,0.120747,0.282625,0.00267989,0.271866,0.559479,0.9159,0.787375,0.701349,1.86325,0.106865,0.273953,0.116448,0.340739,0.452124,0.162779,0.12462,0.342942,0.191506,0.155562,0.338984,0.536763,0.135006,0.570746,0.846635,0.153365,0.0297119,0.186731,0.0140504,0.0197004,0.0768452,0.210696,0.186731,0.140759,0.140382,0.106965,0.0611311,0.024462,0.0111311,0.00552011,0.000856545,0.000769731,0,0.337984,1.69914,2.70776,2.58702,2.30439,2.30171,2.02985,1.47037,0.554467,-0.232908,-0.934257,-2.7975,-2.90437,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00910008,0.011968,0.013446,0.018905,0.0297119,0.0349643,0.0396047,0.0558064,0.0675856,0.0789612,0.110824,0.18956,0.216959,0.122604,0,0.273953,0.390402,0.731141,1.18326,1.34604,1.47066,1.81361,2.00511,2.16067,2.49966,3.03642,3.17143,2.60068,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.97,0.396753,0.169599,4,15,0,1241.09,0.378081,1.42863,1.03858,0.124284,0.343597,0.00284758,0.271232,0.49011,0.938331,0.566112,0.716254,0.794592,0.135024,0.230658,0.131638,0.387236,0.356476,0.18194,0.136193,0.34961,0.248835,0.150836,0.411992,0.57502,0.149163,0.694464,0.845695,0.154305,0.0258876,0.190488,0.0125357,0.0182956,0.0763469,0.215696,0.190488,0.135097,0.134712,0.10271,0.062916,0.0246178,0.0139762,0.00682849,0.00308488,0.00269524,0,0.378081,1.80671,2.84529,2.72101,2.37741,2.37457,2.10333,1.61322,0.674893,0.10878,-0.607474,-1.40207,-1.53709,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00856562,0.0107878,0.0123056,0.0181249,0.0258876,0.0310533,0.0355841,0.0504765,0.0647376,0.0752773,0.113655,0.201984,0.234476,0.117084,0,0.230658,0.362296,0.749532,1.10601,1.28795,1.42414,1.77375,2.02259,2.17342,2.58541,3.16043,3.3096,2.61513,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1221.58,0.969995,0.169599,4,31,0,1233.73,1.19873,1.86477,0.718189,0.141741,0.0497897,0.00449022,0.199585,0.731987,1.11617,0.595677,0.319718,0.0935491,0.544565,0.402597,1.22607,0.523374,0.791087,0.0680388,0.678145,0.207237,0.757035,0.766121,0.43886,0.529121,0.387221,0.60096,0.886404,0.113596,0.00683571,0.16171,0.0042455,0.0140777,0.0908635,0.186335,0.16171,0.153856,0.153167,0.125454,0.0603376,0.0197626,0.0108929,0.00791211,0.0072055,0.00417987,0,1.19873,3.0635,3.78169,3.63995,3.59016,3.58567,3.38608,2.65409,1.53793,0.942252,0.622534,0.528984,-0.0155802,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000360246,0.000538821,0.0018362,0.00309898,0.00683571,0.00731699,0.0144161,0.0177357,0.0378116,0.0813481,0.126166,0.214159,0.315431,0.172946,0,0.402597,1.62867,2.15204,2.94313,3.01117,3.68931,3.89655,4.65359,5.41971,5.85857,6.38769,6.77491,6.17395,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.61,0.718101,0.169599,4,15,0,1241.73,0.847175,1.57319,0.680713,0.152912,0.217465,0.00136768,0.657067,0.281505,0.603477,0.0363055,0.851767,0.660389,0.0529609,0.532972,0.078778,0.363461,0.25246,0.0849936,0.149644,0.778743,0.247544,0.0308109,0.354265,0.802324,0.0132809,0.703178,0.866882,0.133118,0.020134,0.173965,0.00912203,0.0212821,0.102622,0.202708,0.173965,0.139965,0.139773,0.0724543,0.0546774,0.0299035,0.0288373,0.0123037,0.00635672,0.00602882,0,0.847175,2.42036,3.10108,2.94816,2.7307,2.72933,2.07226,1.79076,1.18728,1.15098,0.29921,-0.361179,-0.41414,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00589874,0.0100514,0.0108753,0.0156419,0.020134,0.0219201,0.0254585,0.0554673,0.0710466,0.0732697,0.104419,0.23293,0.236044,0.116844,0,0.532972,0.61175,0.975212,1.22767,1.31267,1.46231,2.24105,2.4886,2.51941,2.87367,3.676,3.68928,2.9861,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1230.64,0.929637,0.169599,4,15,0,1242.93,0.928001,1.96599,0.592896,0.0244981,0.214929,0.000992735,0.46215,0.41153,0.971185,0.0310856,0.664872,0.16468,0.010364,1.01369,0.112881,0.450316,0.453379,0.289329,0.148278,0.350926,0.416733,0.102736,0.233345,0.667517,0.0177369,0.256683,0.851547,0.148453,0.0222869,0.179221,0.00561942,0.014214,0.101516,0.183666,0.179221,0.144559,0.144416,0.0909716,0.0602811,0.0228245,0.0221259,0.0113802,0.0096523,0.00955278,0,0.928001,2.89399,3.48689,3.46239,3.24746,3.24647,2.78432,2.37279,1.40161,1.37052,0.705648,0.540968,0.530604,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00292627,0.00806411,0.00902777,0.0141628,0.0222869,0.0297649,0.0345223,0.0490349,0.0743858,0.0824342,0.104099,0.20293,0.206562,0.159799,0,1.01369,1.12658,1.57689,2.03027,2.3196,2.46788,2.8188,3.23554,3.33827,3.57162,4.23913,4.25687,4.00019,1,1,1,1,1,1,1,1,1,1,1,1,-1
-1228.66,0.971906,0.169599,4,15,0,1242.16,0.533154,1.62555,0.57464,0.0140801,0.064558,0.00406531,0.208943,0.448587,0.517961,0.774776,0.150962,0.881673,0.846581,0.148048,0.979389,0.591621,0.131894,0.649438,0.542732,0.655398,0.663737,0.0144403,0.908857,0.508071,0.517876,0.105698,0.91034,0.0896604,0.00349601,0.154353,0.0101755,0.0173421,0.0881185,0.156542,0.154353,0.144703,0.144116,0.116942,0.0746708,0.0444839,0.0204985,0.0176262,0.00729884,0.00313032,0,0.533154,2.1587,2.73334,2.71926,2.6547,2.65064,2.44169,1.99311,1.47515,0.700369,0.549408,-0.332266,-1.17885,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000549179,0.000636811,0.00169572,0.00306402,0.00349601,0.00669298,0.0115166,0.02218,0.0430743,0.0437008,0.108443,0.180241,0.302527,0.272182,0,0.148048,1.12744,1.71906,1.85095,2.50039,3.04312,3.69852,4.36226,4.3767,5.28555,5.79363,6.3115,6.2058,1,1,1,1,1,1,1,1,1,1,1,1,-1
