# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:35:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.35UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.35UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.35UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-17952.4,0.936807,0.00415754,10,1023,0,18001.9,0.361229,1.42197,0.532555,1.283,0.483997,0.298339,0.218304,0.0273062,0.138938,0.314815,0.133893,0.329854,0.354035,0.128999,0.831205,0.537936,0.0925872,0.474064,0.525057,0.638935,0.0417821,0.227023,0.210373,1.6434e-08,1.6769e-12,8.57153e-10,9.72998e-12,2.40372e-19,0.127615,0.583531,1.16292e-06,2.13839e-12,5.59839e-17,6.67891e-13,0.262963,1.08228e-13,0.000714883,2.72164e-05,9.16212e-19,7.00339e-20,1.23121e-10,1.34247e-07,4.43783e-07,0.0158653,0.00928215,3.31256e-10,1.61801e-10,0.0217615,0.768546,0.914875,0.418205,1.15466,0.342714,0.540499,0.227853,0.570056,0.977377,0.089148,0.328091,0.157949,0.358719,0.533495,0.0993297,0.549042,0.173445,0.427429,0.114389,0.104832,0.460607,1.90773,1.41866e-13,9.22725e-13,0.00753606,0.000124511,3.07133e-13,1.18286e-08,4.21909e-05,1.59047e-11,1.31979e-13,0.00179653,0.0209114,1.16687e-07,0.278541,2.58534e-16,1.84639e-12,2.45154e-09,0.0847862,3.54052e-17,1.09296e-42,1.10007e-05,2.41731e-22,0.602795,1.46667e-05,0.00344194,0.301557,0.515782,0.182661,0.00783391,0.104878,0.00586301,0.100322,0.00168622,0.00241988,0.0100311,0.0170857,0.0616355,0.100006,0.121372,0.104878,0.103182,0.0957163,0.0854822,0.0837475,0.0603265,0.0425043,0.0374135,0.0167215,0.0103593,0.00961062,0.00695657,0.00586301,0.00676932,0.00664542,0.00529575,0.00429105,0.00133793,0.00136736,0.00294889,0.00177378,0.00173995,0.00343471,0.0046779,0.00783391,0.00979202,0.0172188,0.04469,0.0481319,0.0643403,0.0592775,0.0531466,0.05681,0.0592153,0.0673303,0.0739403,0.100322,0.110265,0.120642,0.0763095,0.0134541
-17958.7,0.997936,0.00415754,10,1023,0,18003.6,0.897438,0.919224,1.54942,1.2083,0.24876,0.43107,0.554547,0.0777792,0.0777401,0.309955,0.460469,0.588216,0.387014,0.454781,0.379125,0.501195,0.322702,0.194702,0.408487,0.465494,0.0617393,0.75237,0.850842,3.67256e-06,2.45206e-05,2.44384e-06,3.51212e-08,1.19281e-10,1.0591e-20,0.523372,2.86483e-12,4.16618e-10,0.0585002,0.00608281,0.251237,0.122803,0.000213619,2.24303e-11,6.34159e-18,5.77395e-06,2.17405e-27,1.16526e-07,0.0168911,0.0207388,1.90795e-14,0.000124399,2.43406e-07,1.13397,0.453422,0.208485,0.613826,0.134219,0.700508,0.345575,0.308105,0.338978,0.158816,0.537467,0.541232,0.229653,0.0308245,0.158719,0.0846569,0.118551,0.362448,0.373883,0.432899,0.0307675,0.550992,1.54798,7.16638e-09,2.13619e-13,3.62041e-45,1.0567e-35,3.34495e-16,0.00959376,9.99753e-05,8.78999e-26,3.12744e-43,1.82403e-12,1.71438e-17,6.66125e-13,0.28401,2.81283e-21,2.17455e-18,2.9474e-17,5.57803e-11,0.00157858,2.77209e-14,1.24061e-31,0.688586,3.55509e-05,0.016058,3.82416e-05,0.340564,0.479736,0.179701,0.00988702,0.0952345,0.0110828,0.0931162,0.000665565,0.00162826,0.0040546,0.0190627,0.0638138,0.0818368,0.125939,0.0952345,0.0934299,0.0921913,0.0865347,0.0926105,0.0690053,0.0472335,0.030585,0.0217288,0.0147255,0.0122838,0.0114453,0.0110828,0.0096653,0.00908871,0.00431271,0.00184185,0.000408536,0.00126971,0.00199812,0.00246131,0.00454723,0.00520041,0.00749436,0.00988702,0.0130141,0.017908,0.0208729,0.0353729,0.0605663,0.0580688,0.0579687,0.0583253,0.0591155,0.0609365,0.0718423,0.0931162,0.134488,0.130554,0.0779787,0.0166047
-17946,0.914803,0.00415754,10,1023,0,17993.4,0.698654,0.828888,0.948156,1.43113,0.237747,0.294335,0.374837,0.0816094,0.985099,0.154297,0.616278,0.307924,0.255667,0.523091,0.874239,0.682082,0.637793,0.351607,0.820476,0.548758,0.135228,0.286856,0.169196,2.09593e-08,7.74821e-14,0.00189542,1.08894e-13,0.000157075,9.52532e-22,0.481322,9.55879e-06,0.0339528,0.170218,3.78893e-05,0.281899,4.4055e-08,2.59305e-06,2.81992e-05,3.47768e-15,0.00010642,1.21846e-15,0.0144093,0.0037462,0.0121096,9.04662e-05,6.0246e-08,1.51297e-05,0.305781,0.271855,0.188492,0.753262,0.505188,0.581798,0.741781,0.351774,0.367419,0.0727926,0.426962,0.125979,0.253207,0.0512259,0.339456,0.124588,0.0573147,0.316837,0.302167,0.296389,0.0485104,0.497016,1.52633,2.12543e-14,3.18102e-06,9.70783e-33,1.5257e-31,2.30457e-11,1.05154e-06,4.58435e-05,4.66209e-09,8.11485e-45,0.00461769,6.75455e-18,2.3906e-13,0.255624,7.54722e-08,4.83281e-21,4.6485e-10,8.83341e-08,0.00061758,0.00570637,2.55793e-41,5.38785e-05,0.73333,7.23706e-08,1.46682e-07,0.279313,0.513342,0.207346,0.0141084,0.100598,0.00538571,0.0937887,0.00163562,0.0032893,0.00753501,0.0176965,0.0728118,0.0922992,0.123834,0.100598,0.0975077,0.0932857,0.0888227,0.0918056,0.0675607,0.052416,0.0313307,0.0138632,0.00842185,0.00699789,0.00746033,0.00538571,0.00500367,0.00437637,0.0032865,0.00277611,0.000497125,0.000674939,0.000885339,0.00106875,0.00226908,0.00376029,0.00672761,0.0141084,0.0200526,0.0289534,0.0310419,0.0470264,0.0532374,0.0517843,0.0518955,0.0561247,0.0592662,0.0610172,0.0744561,0.0937887,0.12112,0.126537,0.0769777,0.0167297
-17958.7,0.966029,0.00415754,8,452,1,18013.3,0.731721,1.06396,0.879046,1.52158,0.231033,0.392828,0.477479,0.0925723,0.954565,0.102583,0.575588,0.154393,0.32118,0.494231,0.784617,0.821881,1.64016,0.401503,0.841769,0.404926,0.0820387,0.290281,0.131346,4.48548e-08,1.52453e-08,1.90358e-05,6.2577e-06,3.52542e-10,1.82414e-23,0.497598,1.48448e-08,0.0102999,0.173802,3.94719e-05,0.22838,1.43935e-05,0.0492881,4.54108e-07,4.19136e-10,0.000218972,4.06991e-09,0.0403035,3.43873e-11,1.49309e-05,4.52037e-07,9.51578e-14,1.42033e-05,0.383685,0.429999,0.158666,0.90979,0.488396,0.559245,0.76795,0.291649,0.230581,0.109812,0.402597,0.163473,0.297979,0.0488761,0.693616,0.254696,0.0267518,0.279605,0.31896,0.331849,0.0715229,0.473808,1.45808,7.55821e-10,4.08234e-06,1.32246e-33,8.46096e-42,1.03129e-11,0.00387044,1.9942e-07,3.93295e-10,7.45852e-42,0.00848755,2.20022e-19,1.11818e-14,0.328421,0.00027951,2.78413e-26,8.57188e-07,0.000506521,0.0112184,1.35112e-05,7.98227e-38,1.04969e-09,0.647198,1.34047e-12,8.2535e-13,0.253259,0.531539,0.215202,0.0189507,0.0954592,0.00569565,0.0864529,0.00104694,0.00217618,0.00630614,0.015172,0.0694525,0.0875027,0.129605,0.0954592,0.0915578,0.0897282,0.0866167,0.0856476,0.0755543,0.0601096,0.0368803,0.0174115,0.00900579,0.00963523,0.0132094,0.00569565,0.0038023,0.00350319,0.00262199,0.00230011,0.000553457,0.000812298,0.00124767,0.00146196,0.00362987,0.00591534,0.00922154,0.0189507,0.025218,0.0316696,0.0350267,0.051316,0.0601445,0.0518929,0.0509921,0.0508644,0.0568472,0.0576779,0.0680361,0.0864529,0.115065,0.122774,0.0764425,0.0177868
-17958,0.846069,0.00415754,9,636,1,18018,1.01113,0.879054,1.0734,1.1745,0.301116,0.351381,0.156374,0.746151,0.180585,0.314929,0.219006,0.851792,0.321458,0.65966,0.273717,0.675335,0.0149638,0.291389,0.549311,0.384617,0.0173814,0.180681,0.365278,6.55821e-06,7.06796e-17,5.07915e-14,9.67868e-10,8.18772e-11,5.18249e-08,0.54939,1.04146e-07,6.7931e-08,0.1792,0.0171269,0.167372,0.085991,5.71914e-13,3.94206e-05,2.19593e-09,1.85131e-05,0.000795837,1.86818e-22,5.53292e-05,4.86202e-07,4.21387e-06,1.33023e-08,8.17635e-19,0.0881295,1.58748,0.249133,0.493449,0.103548,0.250641,0.361631,0.517357,0.656606,0.153722,0.177098,0.172539,0.108652,0.189051,0.317563,0.217838,0.0205596,0.491276,0.235161,0.207088,0.132499,0.534248,1.47435,7.05262e-05,1.31159e-16,3.18104e-09,8.64253e-24,5.11954e-12,0.00757245,4.83374e-08,0.0342202,2.5085e-62,8.3496e-20,0.0205104,5.32721e-14,0.326962,3.56443e-08,1.76528e-28,1.29302e-11,1.63979e-17,5.03695e-08,2.62429e-06,2.89016e-31,0.000319768,0.610342,2.62092e-12,1.16143e-07,0.222462,0.477162,0.300375,0.0180133,0.123184,0.00336412,0.0842249,0.0011363,0.00311369,0.00749676,0.0219287,0.0709724,0.0959096,0.13629,0.123184,0.0987238,0.101298,0.0914532,0.088527,0.0533518,0.038701,0.0200574,0.0152864,0.00789024,0.00777738,0.00581424,0.00336412,0.00229045,0.00225101,0.00187892,0.00130398,0.000887533,0.000964559,0.00460276,0.00590241,0.00966386,0.0107177,0.0130874,0.0180133,0.0228926,0.0384501,0.0441928,0.0511421,0.0594571,0.0567062,0.0535025,0.0524113,0.0547299,0.0550807,0.0708743,0.0842249,0.0998261,0.111999,0.0656435,0.0150277
-17960.7,0.790416,0.00415754,7,226,1,18007.5,0.918779,0.855898,1.09505,1.13764,0.294223,0.28565,0.165482,0.765631,0.151218,0.293449,0.416332,0.50763,0.344765,0.64116,0.32424,0.546885,0.0273496,0.214796,0.566884,0.762499,0.038505,0.0911156,0.395814,0.000507502,1.70925e-11,3.11078e-10,8.01336e-11,9.73313e-11,4.9902e-05,0.557151,0.0509768,2.91109e-08,5.35844e-06,0.133851,0.193427,0.0623023,4.20325e-14,7.62708e-09,5.37239e-10,4.8771e-05,0.000320804,1.78905e-20,5.69051e-06,6.83933e-06,0.000368434,0.000977475,2.26184e-07,0.066475,1.76658,0.172361,0.577396,0.10502,0.244944,0.598962,0.438285,0.838233,0.118146,0.124496,0.436435,0.289353,0.152414,0.37223,0.316548,0.0185571,0.556547,0.253682,0.184774,0.157265,0.572459,1.4559,1.488e-06,1.25876e-14,1.77069e-13,1.92647e-14,6.00057e-10,0.0058125,1.28516e-07,9.70912e-08,3.45168e-61,9.39349e-20,6.88871e-06,7.43299e-18,0.35804,1.04968e-14,1.38287e-27,1.38267e-09,2.07599e-15,0.00248618,0.000154836,1.40643e-30,0.00147933,0.632018,3.92719e-08,1.27289e-08,0.237311,0.476509,0.28618,0.0100932,0.123947,0.00425396,0.0931663,0.00169698,0.00362042,0.00828961,0.0246453,0.076831,0.10311,0.137193,0.123947,0.0860394,0.0849654,0.0884519,0.0845989,0.0590586,0.0418493,0.0220768,0.0159956,0.00933563,0.00908971,0.00735633,0.00425396,0.00218228,0.00211922,0.00196872,0.00132524,0.000359918,0.000384578,0.00224695,0.00266958,0.00475547,0.00528205,0.00617642,0.0100932,0.0151953,0.0345333,0.0388312,0.0439483,0.0678972,0.057951,0.0547126,0.0520706,0.0555523,0.0559244,0.0764192,0.0931663,0.109083,0.125464,0.0707788,0.0165049
-17961.2,0.995586,0.00415754,10,1023,0,18011.7,0.235805,1.09798,1.18565,1.21786,0.552122,0.314271,0.662359,0.176639,0.0995143,0.101478,0.282488,0.353926,0.625846,0.424961,0.165947,0.748186,0.445362,0.661646,0.292378,0.59392,0.194227,0.600144,0.4999,1.39731e-08,9.06797e-10,0.00490789,4.70832e-28,3.52017e-08,0.0348686,0.464314,8.24243e-36,1.08482e-18,4.15374e-15,4.19045e-05,0.457489,1.92575e-18,1.64381e-12,3.80914e-14,2.73831e-07,2.73653e-10,8.35061e-08,0.0383753,5.61066e-09,2.265e-06,1.68021e-07,1.904e-10,6.73842e-08,1.30041,0.19196,0.631405,0.701126,0.164868,0.803713,0.518614,0.941652,0.0160084,0.188198,0.375129,0.454791,0.339758,0.39636,0.00810531,0.100044,0.00560021,0.109651,0.636349,0.423231,0.0504158,0.502515,1.66183,1.20409e-08,9.41641e-07,4.9613e-19,5.15117e-05,6.98146e-10,1.85213e-14,2.96794e-26,0.03103,5.99978e-27,1.00138e-13,2.76092e-19,8.52592e-06,0.1857,0.0934009,2.4919e-32,3.4253e-15,1.18754e-10,0.0474145,6.47139e-05,2.08701e-06,0.000475787,0.641851,1.82159e-10,5.33278e-21,0.3332,0.500249,0.166551,0.0149985,0.0929983,0.00934511,0.0878607,0.00188469,0.00238588,0.00715309,0.0167167,0.0543759,0.0942106,0.123787,0.0929983,0.0920505,0.0927828,0.0944767,0.104409,0.073502,0.0398744,0.0267626,0.0230739,0.0132619,0.0112742,0.0125186,0.00934511,0.0051604,0.00424946,0.00233182,0.00141448,0.000202875,0.00074469,0.000902168,0.00169597,0.00339669,0.00400308,0.00893107,0.0149985,0.0225839,0.0228571,0.0265292,0.0368218,0.0565225,0.0591076,0.0601491,0.0602672,0.0620536,0.0621718,0.0635656,0.0878607,0.123213,0.128746,0.0778924,0.0147833
-17949.9,0.980478,0.00415754,10,1023,0,17999.5,0.324055,1.12598,0.963318,1.20159,1.11567,0.340109,0.163706,0.223261,0.279669,0.160108,0.10044,0.44311,0.37462,0.261794,0.698055,0.363328,0.402428,0.303485,0.703229,0.0567098,1.01196,0.349588,0.65992,4.58683e-10,7.69367e-07,7.58194e-19,2.3442e-22,0.0903498,0.00169918,0.509796,1.80675e-33,5.35079e-28,2.4866e-17,3.35542e-38,0.361359,1.44757e-20,0.000176226,5.3718e-13,1.54037e-07,1.59229e-07,0.000725468,0.000301611,8.2644e-11,0.0354202,2.1283e-08,0.000171457,3.89775e-10,0.0532177,0.157553,0.914234,0.36258,0.450571,0.324942,0.0750453,0.480018,0.537776,0.244603,0.0759763,0.394665,0.754022,0.155219,0.414342,0.613794,0.849844,0.379941,0.155945,0.339536,0.0841642,0.583577,1.29528,8.05755e-08,5.07428e-06,2.40094e-20,7.10109e-17,0.00031151,0.00254106,1.24532e-06,3.01619e-17,2.33919e-38,1.28305e-05,6.43731e-07,1.62328e-27,0.250283,8.44673e-05,2.9671e-11,0.160181,3.74485e-18,1.43555e-08,2.85701e-36,0.00734921,0.0121863,0.567043,4.85781e-17,5.48123e-12,0.293387,0.511657,0.194957,0.0110414,0.108633,0.0107674,0.0891896,0.00154723,0.00213939,0.00659534,0.017282,0.0574694,0.0901691,0.119343,0.108633,0.0986877,0.0931636,0.0933065,0.0946168,0.0609842,0.0422387,0.0328034,0.0174107,0.0131819,0.0105359,0.00960232,0.0107674,0.0110777,0.00406057,0.00289037,0.00149401,0.00111704,0.00117809,0.00137871,0.00343736,0.00493927,0.00769001,0.0102959,0.0110414,0.0174933,0.0297066,0.0378748,0.0408491,0.0605393,0.0490033,0.0501671,0.0593752,0.0467588,0.0595209,0.0783542,0.0891896,0.119707,0.128829,0.0718737,0.0196805
-17956.6,0.996095,0.00415754,9,853,1,17996.5,1.08701,1.36627,0.863972,1.19802,0.695235,0.131414,0.190446,0.319753,0.205243,0.265379,0.249094,0.372544,0.679645,0.105733,0.698105,0.354468,0.281328,0.258271,0.411444,0.119942,0.352216,0.421964,0.432781,1.29838e-05,1.72511e-17,9.41921e-26,0.00172068,0.0231189,1.12281e-21,0.483308,2.71953e-30,1.36069e-31,2.26157e-12,1.79946e-37,0.438275,2.5639e-16,5.19515e-05,2.74285e-09,0.00402835,1.10898e-07,1.3656e-12,5.6657e-06,3.98812e-08,0.0494777,8.97917e-11,6.72572e-08,6.13956e-07,0.0501867,0.165965,0.671359,0.304212,1.06439,0.0424659,0.144019,0.268802,0.84933,0.676511,0.0310925,0.439992,0.189725,0.276208,0.538198,0.0466595,0.30273,0.403214,0.252393,0.386775,0.0496348,0.58951,1.19744,0.000735881,1.13606e-05,1.20906e-14,3.8471e-15,2.29924e-06,2.9783e-07,0.000637117,0.00374306,3.35874e-32,2.36774e-13,3.96668e-06,1.6314e-34,0.288503,0.00453809,7.3279e-16,0.0779775,3.75842e-09,5.00797e-12,1.79518e-22,2.11258e-07,7.19431e-15,0.623847,8.15148e-19,1.78335e-12,0.361154,0.432903,0.205942,0.00738824,0.0995094,0.0125896,0.0893026,0.000614044,0.00179806,0.00703895,0.0166989,0.0533107,0.097338,0.110178,0.0995094,0.0896037,0.0881384,0.0917768,0.101096,0.0700087,0.0364727,0.033094,0.0186939,0.0147078,0.0128897,0.0121267,0.0125896,0.0131188,0.00922426,0.00604896,0.00392409,0.000834272,0.000858376,0.000952915,0.00164282,0.00217847,0.00616633,0.00643211,0.00738824,0.00921763,0.0203464,0.0396278,0.0408707,0.0633383,0.0583606,0.0544368,0.0588113,0.0588045,0.0618967,0.0750156,0.0893026,0.122718,0.128218,0.0711094,0.0214726
-17955.2,0.987142,0.00415754,8,329,1,17999.1,0.991508,1.41686,0.918894,1.14284,0.699344,0.140143,0.205156,0.30662,0.25803,0.197724,0.191281,0.367438,0.735188,0.116109,0.664963,0.361043,0.248749,0.334981,0.420808,0.194201,0.367829,0.627421,0.413245,1.61514e-07,9.29252e-15,1.22117e-26,2.00165e-05,0.0551674,4.45734e-25,0.482485,7.67907e-30,1.7054e-34,3.97824e-09,3.37827e-42,0.391704,7.70427e-14,1.07543e-06,1.68494e-08,0.0251382,2.36682e-08,9.24979e-09,2.20975e-07,0.00603382,0.0393847,8.06491e-10,1.5871e-05,4.92784e-05,0.0474734,0.170512,0.625585,0.241773,0.651025,0.0340835,0.17351,0.347052,1.01614,0.648546,0.0300421,0.38436,0.23008,0.218072,0.579427,0.0478565,0.349479,0.473765,0.262496,0.423623,0.0867446,0.588576,1.19967,7.4757e-08,6.15014e-05,4.15105e-10,3.86688e-13,3.90558e-07,0.00179644,5.80129e-08,8.61099e-11,2.19625e-36,4.88009e-19,4.32477e-08,4.52457e-35,0.264246,0.00111486,1.7549e-14,0.135983,2.51205e-10,1.40231e-17,1.15277e-21,1.21674e-08,6.58351e-07,0.596796,1.57828e-12,4.84562e-08,0.368808,0.434682,0.19651,0.00564902,0.100013,0.0126003,0.087013,0.000691534,0.00186365,0.0076858,0.0192646,0.0603855,0.0993771,0.112285,0.100013,0.0894337,0.0871148,0.0892788,0.0947029,0.0663602,0.0342153,0.0311901,0.0210482,0.0161257,0.0139977,0.0124918,0.0126003,0.0129371,0.00895989,0.00479551,0.00318177,0.000841128,0.00088202,0.00104115,0.00193033,0.00245517,0.0047007,0.00484147,0.00564902,0.00780536,0.0211135,0.0402909,0.0415176,0.0609487,0.056217,0.0544129,0.0623979,0.0617832,0.0615425,0.073482,0.087013,0.122133,0.131796,0.0731622,0.0220433
-17949.6,0.98435,0.00415754,9,850,1,17998.5,0.899841,1.01398,1.06349,1.21119,0.7852,0.205534,0.211429,0.190134,0.431814,0.286463,0.0560463,0.274627,0.472523,0.102318,0.637022,0.650967,0.309778,0.385958,0.962216,0.425729,0.0771597,0.472286,0.560057,2.23086e-15,3.61568e-25,2.42926e-22,4.47807e-15,0.0654612,7.71713e-14,0.468881,5.77632e-28,7.99898e-46,0.00540648,1.56337e-42,0.392643,3.32609e-13,0.0106019,5.59324e-06,5.07754e-05,0.0270482,3.17286e-07,7.77369e-13,1.86164e-11,0.0290269,2.8315e-15,0.000874958,1.17474e-08,0.0830198,0.33305,0.382738,0.277968,0.457163,0.0680829,0.157357,0.365349,0.921941,0.594607,0.0445137,0.484567,0.381075,0.722706,0.504251,0.333297,0.232468,0.699441,0.200864,0.376287,0.139743,0.510122,1.32427,3.50924e-05,3.21652e-09,7.84216e-10,1.01596e-05,1.23095e-05,4.29973e-05,9.87629e-05,5.63991e-10,5.52541e-33,3.49163e-05,0.0216756,2.0851e-28,0.220995,1.52286e-07,5.38709e-16,0.142634,4.24575e-22,4.94974e-13,5.2896e-27,4.87644e-11,0.509333,0.10507,5.16653e-09,5.83705e-05,0.378143,0.466923,0.154934,0.00583876,0.0979625,0.0078189,0.0980316,0.000869192,0.00213753,0.0058922,0.0170666,0.0573004,0.0929835,0.11065,0.0979625,0.0903189,0.0848871,0.0895902,0.0913538,0.0703613,0.0460592,0.0419337,0.0247822,0.0179578,0.0137214,0.0102654,0.0078189,0.00911172,0.00845686,0.00542264,0.00309729,0.00101603,0.0011026,0.00153318,0.00224379,0.0029596,0.00466875,0.00499611,0.00583876,0.00839609,0.0210744,0.0381755,0.0395207,0.0599126,0.0488729,0.0471805,0.0607715,0.0574536,0.058946,0.0839535,0.0980316,0.135654,0.123663,0.0742552,0.0197808
-17951,0.97609,0.00415754,8,418,1,18005.2,0.291828,0.764457,1.15281,1.26507,0.884348,0.202377,0.157609,0.229298,0.896227,0.148582,0.0801291,0.436818,0.455409,0.181649,0.70122,0.668415,0.171467,1.03178,0.621427,0.13325,0.0403093,0.504756,0.773528,7.75491e-19,6.51397e-28,2.93149e-23,3.2859e-21,0.0590777,0.000651847,0.454266,7.53803e-17,1.33957e-37,1.01222e-05,4.76201e-40,0.442257,5.18828e-26,1.71561e-05,2.31874e-12,1.78551e-05,2.80632e-08,3.46371e-14,3.12817e-08,1.12275e-11,0.0433696,6.27886e-16,2.24216e-11,0.000332269,0.0419031,1.27736,0.583029,0.198329,0.468516,0.292655,0.468635,0.281005,0.695535,0.441106,0.0377795,0.709987,0.262665,0.694335,0.251268,0.595306,0.322381,0.633088,0.234761,0.166551,0.267814,0.581133,1.47835,5.19249e-05,1.84658e-07,9.7549e-07,9.92691e-05,1.05154e-10,0.001549,4.0341e-07,3.00032e-08,1.02062e-30,7.39885e-06,5.43808e-05,6.35801e-31,0.218298,4.33116e-13,7.23365e-10,0.153195,2.50718e-14,0.0626436,4.12726e-10,1.78483e-15,4.35719e-07,0.56409,3.66605e-20,8.66806e-06,0.349193,0.490564,0.160243,0.00728943,0.104038,0.00957384,0.0964226,0.00173071,0.0023172,0.00497695,0.0157624,0.0558514,0.0968869,0.115348,0.104038,0.092147,0.0899477,0.0962591,0.100536,0.0650601,0.0414303,0.0346511,0.0176984,0.0100419,0.00891347,0.00700637,0.00957384,0.0105624,0.0101479,0.00616473,0.00294873,0.000302866,0.000314236,0.00106681,0.00190452,0.00231185,0.00367262,0.00471777,0.00728943,0.00956338,0.0189904,0.0294628,0.0305934,0.0621506,0.056088,0.0585167,0.0661551,0.0607793,0.0669357,0.0826359,0.0964226,0.109385,0.13679,0.0765027,0.0174484
-17961.9,0.964922,0.00415754,8,480,1,18001.4,0.291917,0.672876,1.19116,1.15776,0.882952,0.243462,0.164745,0.0913585,1.28883,0.12029,0.0851882,0.323301,0.48404,0.211125,0.642166,0.491491,0.136501,0.307514,0.397047,0.607062,0.024511,1.17301,1.43164,1.02891e-18,9.72553e-28,3.93001e-27,3.32911e-17,0.0744589,1.772e-10,0.425595,1.11033e-15,5.81412e-35,2.97825e-11,1.55102e-39,0.454458,6.75766e-26,0.00229897,1.49971e-11,3.84911e-09,0.0146982,2.51368e-14,1.84132e-11,2.53855e-15,0.0262064,2.3635e-13,6.73675e-15,0.00228403,0.0897681,0.625443,0.32917,0.117322,1.31264,0.11835,0.354316,0.186685,1.01767,0.629198,0.126332,0.930106,0.430622,1.21681,0.0931274,0.763296,0.31383,0.517188,0.276754,0.106306,0.218997,0.58215,1.50269,1.41001e-05,1.17025e-06,4.92183e-12,3.91826e-06,3.19739e-10,3.35609e-05,9.05003e-05,5.13454e-11,4.94279e-23,7.42717e-07,0.0797351,6.34801e-38,0.138449,1.89274e-09,6.89196e-08,0.148048,4.88791e-16,0.0181028,4.98677e-07,2.11962e-16,4.69578e-14,0.613904,8.51675e-09,0.00161747,0.356146,0.499273,0.14458,0.00608014,0.0978305,0.0095701,0.105048,0.00208694,0.0027944,0.00547665,0.0180231,0.0573636,0.0900118,0.109884,0.0978305,0.0923114,0.0861252,0.0922017,0.0973071,0.0708808,0.0446429,0.0366217,0.0211663,0.0156324,0.0140482,0.0114024,0.0095701,0.00969804,0.00946855,0.00325514,0.0021973,0.000325167,0.000354953,0.000657872,0.000912824,0.00102586,0.00380427,0.00428025,0.00608014,0.00732076,0.0202158,0.0379189,0.0377863,0.0567746,0.0451271,0.0572064,0.0610832,0.0556313,0.0627842,0.0845239,0.105048,0.114979,0.139679,0.0781829,0.018297
