# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:12:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.12UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.12UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.12UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1252.4,0.986051,0.00985956,7,156,1,1280.86,0.734081,1.26916,0.67261,0.109334,0.0743019,0.369188,0.242075,0.621368,0.696495,0.42432,0.22602,0.630633,0.132863,5.58253e-06,0.00160806,0.000534665,0.509055,2.87603e-14,7.26874e-10,0.473775,1.04804e-05,0.00021916,4.81726e-05,0.0129754,0.00176839,1.28083e-14,1.32213e-27,0.228166,0.36863,1.10806,0.425932,0.73868,0.0359698,0.219623,0.0867563,0.0317886,0.319035,0.246527,0.247054,0.539076,2.75078e-14,0.00020546,5.02927e-17,3.61621e-07,0.0378933,3.6291e-09,0.169107,4.01485e-12,0.000251279,7.16612e-05,0.000303085,0.00182828,0.507832,0.282507,0.877385,0.122615,0.040641,0.150538,0.0109922,0.0228983,0.0792516,0.154792,0.150538,0.148678,0.151565,0.119221,0.0648827,0.0340284,0.024224,0.0194811,0.0103689,0.00907885,0.00487495,0.00612438,0.00880678,0.0265534,0.040641,0.0722193,0.0745908,0.0799866,0.0831647,0.0844824,0.102694,0.12383,0.152444,0.139587
-1243.57,0.997766,0.00985956,8,255,0,1273.86,1.31919,1.6028,0.940818,0.376031,0.0350992,0.0348095,0.447122,0.541444,0.989525,0.180207,0.650719,0.435659,0.0483301,1.00487e-05,7.72671e-06,0.00430035,0.78487,0.0389414,0.000815773,3.15674e-10,0.147136,0.0126463,1.28288e-06,1.21998e-06,0.0112681,6.20528e-07,1.61048e-06,0.116677,0.105548,0.253624,0.406915,0.486129,0.114535,0.889878,0.0287565,0.862139,0.816215,0.999242,0.238783,0.8723,0.00350825,6.35171e-05,2.31592e-12,0.00279883,0.0066213,2.41925e-11,0.00419545,0.000511722,3.66982e-05,0.000277499,5.88302e-07,0.981689,0.000297474,4.22297e-16,0.907945,0.092055,0.00773423,0.151223,0.00425846,0.0159034,0.0789614,0.198934,0.151223,0.147429,0.143835,0.111898,0.0674981,0.0262339,0.0223877,0.0138906,0.00898536,0.00856147,0.00405661,0.00437462,0.00471072,0.00574149,0.00773423,0.0104745,0.0114521,0.0237624,0.0244004,0.0559552,0.125687,0.340891,0.268521,0.112239
-1250.12,0.998637,0.00985956,8,255,0,1271.75,0.915007,1.79144,0.724963,0.52622,0.292023,0.2418,0.475117,0.469398,0.792453,0.297737,0.29023,0.484134,0.0262692,2.97298e-08,1.81279e-06,0.018904,0.404615,0.556172,2.82211e-05,6.89054e-06,1.9865e-08,0.0011517,7.64197e-15,0.0178709,1.57794e-11,0.00121936,3.03126e-05,0.0765256,0.0614341,1.29948,0.192952,0.183642,0.682101,0.279994,0.260392,0.318699,0.500536,0.559316,0.0691772,0.553851,1.55258e-06,4.45383e-05,2.47414e-07,0.00197223,1.32642e-08,2.03864e-16,3.74213e-11,0.0202002,5.30609e-13,0.00110806,4.37331e-11,0.84197,0.134703,1.00495e-10,0.85609,0.14391,0.015916,0.203769,0.0067611,0.016881,0.101248,0.197738,0.203769,0.1524,0.119924,0.0752291,0.0480931,0.024299,0.0199617,0.0150219,0.00945969,0.00921484,0.00316169,0.00341308,0.00362785,0.0132659,0.015916,0.0189885,0.0371088,0.0490116,0.0614292,0.0824366,0.13335,0.231487,0.22023,0.126573
-1246.27,0.992476,0.00985956,8,471,1,1273.2,0.708316,1.66372,0.6364,0.071033,0.0743777,0.0540299,0.486667,0.594052,0.962648,0.69004,0.372405,0.506647,0.0672024,1.45785e-05,2.86668e-07,0.00318616,0.0607312,0.888134,2.13684e-06,0.00549068,6.55347e-14,0.0197656,1.89466e-13,8.75143e-06,0.0226664,3.02313e-07,2.10697e-07,0.155215,0.018112,0.260266,0.632657,0.199774,0.41667,0.834016,0.666293,0.859048,0.480658,0.806837,0.00845915,0.814593,0.00304599,0.00492709,0.00668544,3.39238e-06,3.01104e-05,8.98307e-16,6.74379e-09,6.98741e-08,0.000215734,4.2667e-07,8.42212e-13,0.000157047,0.984889,4.55196e-05,0.875962,0.124038,0.0052888,0.17619,0.00824493,0.0167295,0.0882926,0.165682,0.17619,0.163959,0.155647,0.0977269,0.0581136,0.0240555,0.01532,0.0138692,0.00835646,0.00781334,0.00417445,0.00465561,0.00468112,0.00448194,0.0052888,0.0059578,0.00816342,0.0175416,0.0337354,0.0792244,0.128025,0.286776,0.289211,0.128084
-1247.59,0.998484,0.00985956,8,255,0,1274.21,0.673031,1.62234,0.61756,0.0682825,0.074896,0.0543257,0.509778,0.577861,0.927991,0.691031,0.403993,0.522539,0.0750057,3.76482e-06,1.85064e-08,0.00946006,0.0590257,0.915674,4.4839e-07,0.00282627,2.3642e-14,0.001961,1.03128e-13,1.67168e-06,0.0110464,1.63154e-07,1.10997e-07,0.16163,0.0185361,0.305108,0.673027,0.199648,0.444642,0.850186,0.636614,1.00582,0.488152,0.81826,0.00752178,0.818548,0.00258263,0.0153107,0.00446702,4.90404e-06,3.2476e-05,1.0062e-15,6.57375e-09,1.53787e-07,0.000154421,1.12423e-06,9.98784e-14,0.00128392,0.976094,6.81813e-05,0.877226,0.122774,0.0052036,0.17947,0.00937084,0.0183655,0.0930145,0.169209,0.17947,0.166629,0.157904,0.0951717,0.0540315,0.0222421,0.0127053,0.0102122,0.00605604,0.00561842,0.00534243,0.00607885,0.00604925,0.00525391,0.0052036,0.00562993,0.00742764,0.0155736,0.0288854,0.0783503,0.127558,0.289007,0.291183,0.128457
-1250.43,0.988867,0.00985956,7,201,1,1271.17,0.960534,1.57733,0.666935,0.0319365,0.0631834,0.0757337,0.555985,0.70472,0.992609,0.288295,0.645962,0.741131,0.0576506,2.62879e-09,1.71194e-09,0.0008143,0.0334162,0.183252,0.258823,0.506771,1.26558e-11,0.00264427,4.56398e-09,2.2175e-05,0.0142402,2.7489e-07,1.58038e-05,0.109355,0.0173031,0.103916,0.555151,0.142171,0.529854,1.07855,0.353862,0.338938,0.458478,0.563929,0.00828303,0.541587,6.1803e-05,0.00246907,5.27005e-07,3.29128e-08,8.13001e-05,5.97228e-17,1.63516e-08,0.000151955,0.282484,7.35644e-10,6.89797e-11,0.0593577,0.494688,0.160706,0.882664,0.117336,0.0134437,0.16835,0.0066437,0.0173606,0.0840606,0.163454,0.16835,0.17425,0.174993,0.100816,0.0508671,0.0203489,0.0162669,0.0117215,0.00559009,0.00527751,0.00645089,0.00719357,0.00730242,0.00800328,0.0134437,0.0154228,0.0259462,0.0759448,0.108128,0.106059,0.123012,0.18079,0.181775,0.140528
-1252.12,0.998434,0.00985956,8,511,0,1273.44,0.950529,1.61091,0.573464,0.129739,0.726283,0.0263942,0.225653,0.257763,0.855989,0.77484,0.432781,0.150443,0.226039,0.000457784,4.05404e-25,1.29751e-10,0.00519988,0.727611,0.201165,0.00250709,0.0619483,8.79007e-06,0.00101631,3.70196e-07,2.60724e-12,1.21628e-07,8.52718e-05,0.198677,1.86246,0.223944,0.353524,1.16326,0.017037,0.257369,0.732565,0.592532,0.489711,0.692078,0.188073,0.860895,4.428e-09,9.1198e-11,0.00113114,0.00102535,0.00148553,1.76678e-14,0.00323724,0.0294172,1.67024e-05,2.13355e-13,0.005014,0.397442,0.558546,0.00268452,0.918311,0.081689,0.00777335,0.190084,0.00755789,0.0189302,0.0942649,0.167237,0.190084,0.129728,0.126883,0.105766,0.0817813,0.034969,0.0161217,0.010468,0.00901102,0.00719694,0.00060073,0.000732762,0.00471864,0.00574676,0.00777335,0.0225116,0.0228896,0.0290891,0.0480664,0.0822279,0.132073,0.259847,0.268996,0.114727
-1245.42,0.985235,0.00985956,8,255,0,1271.75,0.955059,1.79817,0.483373,0.257994,0.482708,0.0520342,0.239872,0.315384,1.2372,0.171491,0.233143,0.148892,0.0600124,2.08931e-06,3.31537e-23,3.3114e-05,0.0604776,0.815978,0.0816435,0.019389,3.65455e-06,0.0183519,2.44693e-05,0.00357865,0.000518243,2.99694e-08,3.44146e-12,0.186211,0.217208,0.289059,1.22781,0.471032,0.0874447,0.656745,0.589509,0.154746,0.836918,0.900986,0.346747,0.690669,2.10284e-09,2.87192e-06,0.0198958,0.048095,0.0010496,2.77368e-10,0.00146192,8.95869e-05,3.78952e-13,3.81869e-14,0.0395013,0.889776,0.000111145,1.66787e-05,0.884055,0.115945,0.0135189,0.197002,0.00620324,0.0161182,0.0973281,0.157811,0.197002,0.134705,0.12847,0.102215,0.0764905,0.0228368,0.0194768,0.0154663,0.0133268,0.0125505,0.0111973,0.0134892,0.0167613,0.0193577,0.0135189,0.0165569,0.0174999,0.0290538,0.0502031,0.0583037,0.133078,0.301231,0.212987,0.106763
-1248.27,0.994335,0.00985956,8,255,0,1272.61,1.21276,1.85166,0.536037,0.041006,0.136035,0.293304,0.455651,0.843322,0.66839,0.430543,0.355761,0.707077,0.038166,1.19111e-08,2.98893e-26,0.000873303,0.0014107,0.791256,4.87842e-05,4.31693e-12,0.196734,0.000173668,0.00168381,3.18678e-05,7.04639e-06,3.61218e-05,0.0077452,0.513168,0.661463,0.646016,0.225068,0.96154,0.277435,0.490899,0.311929,0.442326,0.322509,0.572697,0.0905552,0.644527,1.07975e-09,2.11448e-07,3.36239e-05,1.9977e-17,0.00159332,3.09218e-19,0.171697,8.52035e-11,2.42907e-11,6.1827e-10,0.00687846,7.81691e-10,0.819797,1.48326e-13,0.844975,0.155025,0.0183488,0.178745,0.00469387,0.0157843,0.100552,0.171597,0.178745,0.161333,0.13361,0.112954,0.0490461,0.0258541,0.0172746,0.012683,0.00799875,0.00787442,0.00237493,0.0039675,0.00768741,0.0146527,0.0183488,0.0470408,0.0619899,0.0607122,0.0675284,0.0888399,0.11515,0.192266,0.209482,0.10996
-1266.01,0.99529,0.00985956,8,508,1,1287.5,0.672611,1.62696,0.741863,0.292969,0.271545,0.093124,0.396081,0.655074,0.54917,0.227753,0.035011,0.119605,0.0146129,1.52299e-05,4.39417e-19,1.95244e-09,1.84893e-05,0.930758,9.13381e-05,1.33075e-10,0.000480641,1.91696e-10,2.5571e-13,2.94018e-05,0.06578,0.00282722,1.70259e-13,0.155344,0.633585,0.651358,1.23274,0.147117,0.373876,0.486376,0.773859,0.275951,0.299107,0.351448,0.107132,0.757465,1.52049e-24,0.000137518,0.0733589,3.69933e-17,1.67579e-07,3.2528e-16,0.00107175,0.924018,5.21433e-08,6.60848e-16,0.00141332,6.77446e-09,2.61906e-13,2.60327e-24,0.938747,0.0612534,0.0858986,0.190423,0.0067945,0.0133004,0.0676562,0.142066,0.190423,0.145883,0.133238,0.0912287,0.0512727,0.035753,0.0327077,0.032393,0.028851,0.0284325,0.0167584,0.0195748,0.0368223,0.0366455,0.0858986,0.0984207,0.140598,0.226189,0.104461,0.0793662,0.0589863,0.0415068,0.03729,0.0174835
-1255.61,0.994912,0.00985956,8,511,0,1287.96,0.401404,1.29537,0.759463,0.158227,0.207772,0.184239,0.29058,0.61417,0.811449,0.316713,0.0712467,0.10659,0.0270613,0.000732999,1.06497e-09,5.80089e-08,1.15881e-05,0.880811,0.000128962,0.00481581,0.0441604,3.50297e-08,0.000145836,0.0690572,0.000134486,1.64594e-06,5.71926e-10,0.172316,0.505566,0.77177,0.296974,0.136552,0.920179,0.404156,0.610796,0.260004,0.453721,0.305512,0.111474,0.716879,1.50188e-23,0.00077112,5.71014e-06,8.79429e-15,2.30354e-09,1.11806e-08,0.735745,0.00185766,1.6429e-10,5.68702e-17,0.260901,0.00071922,5.32926e-10,3.9167e-22,0.932642,0.0673584,0.0669037,0.177615,0.0133326,0.0196443,0.0709978,0.15163,0.177615,0.146911,0.125037,0.0984086,0.0562643,0.0327003,0.0299885,0.0279297,0.0251059,0.0244356,0.0118537,0.0140828,0.0231026,0.0497431,0.0669037,0.0766793,0.192355,0.137199,0.0945168,0.0878125,0.0903666,0.0666522,0.0596213,0.0291115
-1245.43,0.984203,0.00985956,9,511,0,1273.65,1.2878,1.67373,0.403801,0.0730242,0.213343,0.203888,0.423812,0.440745,1.15074,0.568826,0.0185533,0.107369,0.0337052,1.25843e-06,1.11297e-08,5.92674e-08,5.35169e-05,0.58033,0.000149476,0.373681,0.000204399,0.0444407,7.5454e-05,3.3246e-10,0.00106217,1.43192e-09,2.13596e-06,0.609037,0.841961,0.398513,0.350975,0.355085,0.18987,0.644257,0.435285,0.863275,0.976932,0.405817,0.530938,0.478304,2.59792e-23,0.00225052,0.0249624,0.24036,0.00679397,6.49246e-07,1.92406e-07,1.11434e-05,1.41037e-09,2.85531e-11,1.77443e-10,0.159118,0.566503,1.15408e-12,0.863584,0.136416,0.0487156,0.164231,0.00527559,0.0191202,0.101948,0.152667,0.164231,0.154807,0.152401,0.103744,0.0730807,0.0232491,0.0133094,0.0130728,0.011742,0.0113528,0.011581,0.0212935,0.0479342,0.0656421,0.0487156,0.0366422,0.0321741,0.0250515,0.026326,0.0450229,0.111013,0.165397,0.224225,0.138982
-1254.75,0.982502,0.00985956,7,223,1,1278.18,0.421201,1.61012,0.272188,0.0886838,0.240318,1.05974,0.71155,0.923446,0.837931,0.313785,0.0462454,0.171399,0.0873365,9.85646e-08,4.98205e-12,1.98716e-10,0.000122186,0.505309,0.000120832,0.387136,2.47124e-11,0.0583215,0.000272201,0.0299239,0.000113866,9.71042e-23,0.0186814,0.395081,0.561626,1.17206,0.819078,0.292461,0.432007,0.475969,0.210295,0.226075,0.562465,0.631232,0.074526,0.232598,5.89423e-14,0.000719148,0.00044239,0.00573891,2.2912e-10,0.282312,2.49612e-16,0.00045133,6.83836e-09,6.09381e-05,0.709283,2.29611e-09,0.000992695,1.25115e-13,0.907637,0.0923633,0.068198,0.156257,0.0142868,0.0217701,0.108925,0.143001,0.156257,0.139893,0.161621,0.085491,0.0511475,0.0277589,0.024663,0.023841,0.0212184,0.0201265,0.00400031,0.00593848,0.0100949,0.0316678,0.068198,0.0908457,0.0804848,0.0867441,0.0956063,0.109882,0.172143,0.0917268,0.0851721,0.0674965
-1252.58,0.919477,0.00985956,8,319,1,1281.81,1.50298,1.89723,0.560039,0.297548,0.93372,0.0476986,0.238748,0.54447,0.916302,0.737959,0.348332,0.967286,0.13464,6.19427e-10,4.2428e-08,1.6716e-09,0.00179108,0.647289,0.267622,0.000785639,1.08479e-08,0.00215814,1.46768e-06,7.80118e-05,0.0185865,3.23708e-15,0.0616873,0.709479,0.891886,0.0950693,0.379498,0.758693,0.712011,0.112346,0.0500277,0.108649,0.616774,0.152961,0.0178573,0.49293,2.5773e-14,5.12608e-09,0.000411277,0.000195739,2.12551e-11,5.68832e-06,3.63622e-06,8.15966e-09,0.468287,0.199888,0.00425243,0.326955,1.7172e-09,7.68053e-07,0.905169,0.094831,0.0255345,0.203706,0.00288759,0.0129799,0.0865423,0.151513,0.203706,0.132763,0.126696,0.100321,0.0598077,0.0277771,0.0206828,0.0214036,0.0253406,0.0275802,0.00321987,0.00654578,0.0159699,0.0175437,0.0255345,0.0543723,0.110746,0.123908,0.130263,0.128757,0.106459,0.107145,0.105248,0.0642893
-1245.8,0.95721,0.00985956,8,255,0,1268.03,0.690564,1.17873,0.906745,0.0277461,0.192895,0.482777,0.287003,0.694784,0.969227,0.492221,0.355413,0.219192,0.392222,1.66782e-06,0.00160994,1.46408e-05,0.00140876,0.653765,3.44361e-05,0.149493,0.190891,0.00215381,0.000427102,1.96959e-05,2.53247e-05,0.000155501,1.5635e-09,0.728138,0.455834,0.0802124,0.59219,0.413618,0.127826,0.927205,0.10824,0.75206,0.482861,1.5133,0.030279,0.764336,1.47156e-10,5.7627e-09,0.109651,1.06839e-06,3.75469e-05,0.0505309,0.279845,1.11612e-13,8.43824e-16,1.75875e-15,1.20086e-05,0.55992,5.07548e-07,1.52641e-06,0.808939,0.191061,0.0595481,0.176038,0.0110116,0.0219651,0.0693376,0.171242,0.176038,0.15867,0.140272,0.125359,0.0630679,0.0240454,0.0147189,0.0103366,0.00831688,0.0056185,0.0150375,0.031146,0.0491325,0.0491669,0.0595481,0.079039,0.0847497,0.0426535,0.0406235,0.0390331,0.0497424,0.189984,0.184317,0.0858267
-1248.46,0.994188,0.00985956,8,511,0,1270.49,1.20083,1.42594,0.736425,0.0601476,0.0423507,0.249406,0.189498,0.475891,0.848224,0.0829139,0.26884,0.151287,0.3079,5.64861e-05,8.26231e-05,0.000640751,0.00143811,0.883963,0.0032001,0.109676,4.63168e-07,2.42608e-06,1.34114e-10,0.000126836,0.000268721,0.000545073,4.49966e-13,0.343906,0.216603,0.110133,0.173529,0.342791,0.800422,0.291328,0.742752,0.275896,0.753235,0.239141,0.200292,0.409653,5.99708e-05,1.15427e-10,9.30706e-06,0.000511583,5.0032e-05,6.62172e-07,1.40625e-10,4.33488e-16,0.0407865,1.36426e-13,4.94379e-22,0.958569,1.25506e-06,1.18525e-05,0.937232,0.0627676,0.00848897,0.166175,0.00547669,0.0180882,0.0750835,0.156513,0.166175,0.160523,0.1325,0.109638,0.0681558,0.0292882,0.0269792,0.0206824,0.0178085,0.0130891,0.00367698,0.00517539,0.00642231,0.0071677,0.00848897,0.0118909,0.0263501,0.0352431,0.0740325,0.0920986,0.183359,0.231211,0.189245,0.125638
-1265.12,0.988242,0.00985956,8,255,0,1289.05,0.613708,1.765,1.12957,0.0773298,0.944025,0.108207,0.231824,0.822643,1.14779,0.242697,0.244308,0.494429,1.02623,5.42972e-08,0.000392027,0.0586499,2.9719e-06,0.459457,0.143841,2.37128e-12,0.33276,1.79053e-12,0.00278005,7.44663e-06,1.15761e-20,9.55662e-10,0.00210945,1.25654,0.0908919,0.315551,0.442988,0.915886,0.255821,0.831243,0.419564,0.367485,0.540242,0.170287,0.475254,0.756612,0.00316442,3.89532e-06,8.4486e-07,2.37709e-09,1.81635e-05,2.12383e-14,3.77886e-19,1.24526e-20,1.9406e-06,3.01487e-18,2.99773e-37,0.996725,2.32765e-15,8.56704e-05,0.874715,0.125285,0.00759925,0.173874,0.00712212,0.0131564,0.075674,0.162139,0.173874,0.147855,0.14559,0.146475,0.0645732,0.0213037,0.0167837,0.0132356,0.00831193,0.00390538,0.00249322,0.00362103,0.00388293,0.0050574,0.00759925,0.0185725,0.0239456,0.0548684,0.0834481,0.120494,0.206804,0.245193,0.152454,0.0715674
-1259.75,0.997488,0.00985956,8,511,0,1292.42,0.33004,1.98895,0.641187,0.109706,0.0764162,0.15573,0.210194,0.417606,0.765537,1.0578,0.561763,0.0190546,0.179879,2.05974e-06,0.000173332,0.0115571,4.80287e-09,0.671122,4.54114e-06,0.213633,9.14921e-10,8.75552e-06,3.72703e-07,2.57196e-07,0.103499,3.70995e-13,1.44308e-15,0.0831004,1.18522,0.376025,0.124706,0.210577,0.272411,0.0789088,0.35938,0.380643,0.509203,0.816293,0.0950755,0.328052,8.39306e-08,1.25845e-05,2.02399e-16,0.0503786,0.245343,0.637483,1.38149e-12,3.46258e-07,6.47257e-21,0.000278145,1.49501e-19,0.0146149,1.30812e-14,0.0518889,0.952814,0.0471859,0.13646,0.151575,0.00733185,0.0101981,0.0739554,0.136149,0.151575,0.145178,0.134732,0.109742,0.0736599,0.0383659,0.026597,0.0330322,0.0324087,0.0270733,0.0236504,0.0256997,0.0840626,0.122435,0.13646,0.147335,0.112897,0.104592,0.0743326,0.0528021,0.0356657,0.0269718,0.0264807,0.0266157
-1257.68,0.931437,0.00985956,6,82,1,1281.01,0.302454,2.00455,0.632793,0.136117,0.0614609,0.155782,0.21937,0.538841,0.817043,0.598463,0.473109,0.0186802,0.230743,2.21347e-06,1.60566e-05,0.00720739,4.99924e-09,0.899176,5.46509e-07,0.00191667,2.52805e-10,8.98516e-05,3.96342e-07,8.82959e-08,0.0915908,4.09183e-15,2.11854e-18,0.0768022,1.0152,0.431985,0.151478,0.229418,0.182405,0.0584343,0.326773,0.337333,0.578233,0.828054,0.0926473,0.380944,6.21678e-06,7.69998e-06,5.71088e-16,0.133509,0.207621,0.196744,3.77138e-11,3.41842e-07,9.13263e-20,0.00124106,3.08138e-18,0.410518,6.17029e-17,0.0503525,0.92731,0.0726897,0.0882054,0.162164,0.00764199,0.0103403,0.0766944,0.141774,0.162164,0.152684,0.131163,0.106009,0.0640186,0.0342383,0.0282192,0.0308081,0.0302379,0.0240072,0.0178417,0.0192656,0.0531619,0.0818847,0.0882054,0.0857934,0.0756546,0.0729542,0.0622303,0.058186,0.0666477,0.121018,0.112133,0.085023
-1264.99,0.961528,0.00985956,7,159,1,1289.13,0.232313,2.19076,0.677019,0.430413,0.0654855,0.25213,0.25363,0.799842,0.474326,0.220131,0.196489,0.00618368,0.489898,1.60562e-10,0.000319907,0.220885,5.20261e-08,0.750091,4.83649e-13,0.0198106,1.6747e-08,0.00708324,7.92878e-15,0.00181,5.26717e-07,1.78325e-12,2.17013e-08,0.101903,0.619329,0.704713,0.0571198,0.389651,0.128303,0.0743012,0.322088,0.256621,0.345572,1.03693,0.0640871,0.154852,0.000368612,0.000193442,7.90882e-16,0.00216457,2.55427e-05,0.000884913,0.037877,0.017812,5.34974e-23,0.00723668,2.8916e-16,0.585498,5.38889e-13,0.347939,0.871056,0.128944,0.022634,0.174693,0.010969,0.0138376,0.122397,0.134886,0.174693,0.164042,0.129234,0.100579,0.0465211,0.0291204,0.0234898,0.0192995,0.0191805,0.0117517,0.00528955,0.00583567,0.0106475,0.0214222,0.022634,0.0331012,0.0375277,0.0394952,0.0488908,0.0599737,0.0804354,0.216237,0.212266,0.206245
-1256.91,0.99602,0.00985956,9,511,0,1282.87,0.112751,1.6941,0.552552,0.0343444,0.2499,0.101818,0.269165,0.532401,0.420445,0.902053,0.534213,0.00693295,0.293078,6.05339e-11,3.44643e-09,0.00181757,4.00321e-07,0.90065,5.35275e-06,0.000615801,0.096891,2.03773e-06,1.04021e-26,1.02608e-07,1.0748e-07,1.72164e-05,2.70757e-10,0.282979,0.492683,0.178121,0.0534502,0.29395,0.640152,0.285608,0.229112,0.574451,0.729811,0.672639,0.25968,0.828308,1.99337e-06,0.0297152,8.32948e-14,0.000695666,5.21397e-09,0.156689,2.60056e-06,0.00317119,5.92158e-12,4.83644e-06,1.74549e-17,0.718355,3.61812e-16,0.0913642,0.846903,0.153097,0.0332403,0.1746,0.01599,0.0178985,0.0973991,0.168723,0.1746,0.141,0.129947,0.106901,0.0627722,0.0412265,0.0167292,0.00980824,0.00974054,0.00726609,0.0161321,0.0214083,0.027946,0.0318815,0.0332403,0.0425288,0.0364039,0.0385717,0.0422844,0.0621244,0.119293,0.229535,0.184408,0.114242
-1262.14,0.975573,0.00985956,6,121,1,1285.83,0.142586,1.69803,0.558053,0.0222279,0.18193,0.0876922,0.387429,0.473608,0.429506,0.430795,0.467175,0.00537519,0.182141,1.33487e-10,5.29941e-14,0.0181017,4.78957e-07,0.933615,2.89644e-07,4.08437e-05,0.0114431,0.000933531,6.05502e-20,9.47457e-06,6.45964e-07,0.0358545,3.30912e-12,0.388342,0.651806,0.120626,0.0647767,0.34106,0.370026,0.219807,0.234829,1.07362,0.661045,0.794955,0.22599,1.32137,1.34651e-08,0.00037987,8.62127e-15,0.149768,8.08033e-10,0.30464,2.15116e-07,0.170957,4.60096e-11,0.148004,4.72528e-16,0.225446,1.12084e-20,0.000805042,0.807995,0.192005,0.0847062,0.166425,0.0152588,0.0175972,0.096137,0.162874,0.166425,0.139398,0.128072,0.0887953,0.0566329,0.0386295,0.0278387,0.0220257,0.0219886,0.0183272,0.0259422,0.0382527,0.0732747,0.0826568,0.0847062,0.101628,0.0913872,0.0913135,0.0801245,0.0820097,0.0671812,0.0900374,0.0718713,0.0196148
-1254.19,0.985495,0.00985956,8,358,1,1289.89,0.956537,2.2027,0.578965,0.130528,0.0250835,0.118203,1.05557,0.952302,0.564097,0.48081,0.38949,0.0223498,0.345385,0.00273244,1.8411e-14,0.167948,0.15831,0.464203,3.02203e-05,7.0886e-08,0.198067,0.00453394,2.55422e-07,0.000396371,0.00377656,3.49257e-15,1.77371e-06,0.804983,0.508123,0.891007,0.140021,0.0990989,0.533493,0.277783,0.240463,0.381931,0.512621,0.242487,0.106486,0.110699,2.3785e-05,0.00475703,1.78218e-14,4.01711e-06,3.98034e-08,8.22787e-08,0.000782746,5.80415e-14,0.304205,1.15097e-14,8.04009e-16,0.55059,2.47594e-06,0.139635,0.80872,0.19128,0.0313707,0.166938,0.00705318,0.0143752,0.123922,0.160665,0.166938,0.163698,0.149784,0.104139,0.0415011,0.0239026,0.0152125,0.0107889,0.0105504,0.0074694,0.00367351,0.00819693,0.011995,0.0273646,0.0313707,0.0345731,0.0586083,0.0771951,0.0980623,0.100178,0.126646,0.150273,0.140282,0.131581
