# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6098.89,0.736111,0.00514147,7,205,1,6152,0.309155,0.702558,0.815108,0.739877,0.820704,0.101622,0.172579,0.426119,0.473736,0.08652,0.172952,0.529657,0.220061,0.537843,0.300661,0.218316,0.109409,0.539297,1.1135,0.70677,1.04321,0.965337,0.070338,3.87549e-10,6.29685e-09,0.000352545,4.96926e-15,4.21542e-06,0.496152,3.13305e-05,1.1596e-05,0.0485807,1.45538e-10,0.405874,0.0478842,0.000468305,4.93941e-35,0.000318254,6.50041e-10,0.000278832,2.42323e-09,7.35211e-38,3.19579e-12,8.8549e-10,3.53485e-10,4.22947e-05,1.88737e-06,0.115684,0.283062,1.21278,0.227284,1.18137,0.734709,0.300923,0.405363,0.795807,0.132963,0.0224021,0.277987,0.212289,0.228178,0.111317,0.057801,0.397986,0.418958,0.216134,0.681643,0.506734,0.272165,1.3455,8.12402e-37,7.66914e-36,1.2711e-07,4.45002e-06,4.48601e-33,0.00121471,0.000117271,0.0987213,7.06705e-08,2.95114e-13,4.04452e-19,0.000137755,0.336528,9.35378e-10,3.94187e-10,1.54689e-28,1.08717e-17,0.131187,1.62291e-23,0.0125928,0.354249,2.53872e-08,0.0652472,1.12791e-11,0.134922,0.398611,0.466467,0.0330022,0.10374,0.00253751,0.067862,0.00404737,0.00551363,0.0111315,0.024932,0.0521632,0.118471,0.11204,0.10374,0.0962066,0.100373,0.103504,0.0893841,0.0527097,0.0423163,0.024771,0.0183574,0.0147753,0.013244,0.00772362,0.00253751,0.00125332,0.000447251,0.000184891,0.000172431,0.000587436,0.00065948,0.000875253,0.00294319,0.00369361,0.0120335,0.0245157,0.0330022,0.0320102,0.0462394,0.0511307,0.0520413,0.0656637,0.0601948,0.0573487,0.0570518,0.0571766,0.0633217,0.0634537,0.067862,0.101094,0.0699929,0.0611768,0.015931
-6090.44,0.933558,0.00514147,9,511,0,6136.54,1.37944,1.3927,0.614381,0.884281,0.567197,0.131113,0.154057,0.181461,0.0949161,0.617606,0.649782,0.272298,0.696616,0.484231,0.172157,0.127509,0.172131,0.159399,0.475105,0.211726,0.271338,0.364553,0.0744058,6.68098e-10,6.59765e-14,6.73526e-05,3.56904e-13,1.79914e-05,3.27375e-11,0.32462,0.392419,0.00833804,6.96384e-06,2.86643e-11,0.268338,0.000286256,2.81855e-30,9.43297e-06,0.00572945,2.66763e-07,9.34188e-08,1.03829e-35,9.35678e-33,0.000154825,8.21104e-06,2.31848e-08,4.8464e-06,0.468235,0.876476,0.709303,0.69649,0.661856,0.411936,0.744901,0.358701,0.422145,0.115492,0.196105,0.259905,0.704798,0.152077,0.0865712,0.123477,0.566491,0.658658,0.35819,0.82119,0.568669,0.233327,1.41052,3.0301e-29,9.00434e-27,3.50315e-09,6.64127e-05,8.16951e-28,8.20339e-06,0.0339209,4.87805e-08,0.0869765,0.000487559,3.98035e-14,1.81252e-12,0.227864,0.000297979,0.0551435,1.24337e-28,7.8418e-07,0.178791,3.90591e-08,0.116164,0.210622,0.0896535,2.64558e-07,2.39575e-06,0.158597,0.347426,0.493977,0.0292398,0.124783,0.00636482,0.0807206,0.000846396,0.00336247,0.0135364,0.0249891,0.0604773,0.106629,0.121566,0.124783,0.108664,0.101427,0.0744918,0.0777824,0.0593588,0.0299144,0.0188848,0.01615,0.0142189,0.0119739,0.0102135,0.00636482,0.00515997,0.00393466,0.00273316,0.00253732,0.000446878,0.000713741,0.00171471,0.00348526,0.00696102,0.0134777,0.0203412,0.0292398,0.0389544,0.0428148,0.0451403,0.0504902,0.0606269,0.0534067,0.0553289,0.0554633,0.0563757,0.0721441,0.0694985,0.0807206,0.0970218,0.0733614,0.0580947,0.0141774
-6095.61,0.924201,0.00514147,8,292,1,6141.33,0.500474,1.34155,0.627967,0.726946,0.581321,0.146892,0.981707,0.180973,0.15219,0.0913538,0.688307,0.489216,0.877769,0.888757,0.610058,0.305838,0.0316582,0.505467,0.765498,0.162186,0.52328,0.682332,0.108968,0.000317754,2.19054e-13,6.20814e-09,2.48175e-09,1.67627e-08,0.0443204,0.468374,2.11269e-09,0.0360016,0.340611,2.96998e-05,0.00582801,0.075353,1.71291e-29,0.00223876,6.76369e-07,1.55433e-12,1.07985e-09,1.77482e-37,1.83649e-26,2.29367e-06,0.00270525,0.0242161,1.75553e-06,0.0863457,0.337446,0.705426,1.11861,0.41942,1.7034,0.451309,0.230415,0.408754,0.132118,0.707081,0.205871,0.313913,0.543746,0.0764757,0.313672,0.804224,0.121609,0.0840838,0.821971,0.220319,0.375903,1.45268,4.80982e-19,1.47112e-27,6.85553e-18,1.28334e-10,5.93736e-18,0.00260398,6.86837e-05,0.148494,1.41063e-10,0.000629617,1.92422e-13,5.41945e-17,0.262001,2.83506e-06,0.0901998,6.0357e-21,8.56994e-08,0.143185,1.3228e-16,0.0117641,0.34105,8.11927e-08,1.58622e-12,1.04268e-22,0.103183,0.404276,0.492541,0.0447055,0.102033,0.00321348,0.069193,0.00301576,0.00480552,0.018031,0.033752,0.0698028,0.124827,0.14144,0.102033,0.105903,0.109724,0.1013,0.0611855,0.050109,0.0211148,0.00937552,0.00540724,0.00425857,0.00416407,0.00316866,0.00321348,0.00345561,0.00490592,0.00791215,0.0070954,0.000425514,0.000463889,0.000650077,0.00131622,0.0040284,0.00612751,0.0285826,0.0447055,0.0409147,0.0394999,0.0404215,0.0583388,0.0685261,0.0591485,0.0565878,0.0550965,0.0522892,0.069531,0.0689782,0.069193,0.0947512,0.0760154,0.0521974,0.0122112
-6093.35,0.715867,0.00514147,7,195,1,6144.96,0.507519,1.19689,0.625333,0.734972,0.596611,0.104615,1.15004,0.204098,0.272985,0.0498856,0.806067,0.439294,0.666717,0.823935,0.52016,0.425503,0.0224485,0.623825,0.507923,0.199533,0.512481,0.574356,0.129361,2.28895e-05,8.75475e-15,1.06726e-06,2.74604e-11,4.58563e-08,0.00795385,0.435241,3.09246e-10,0.0325656,0.000432455,0.324837,0.194377,0.000605202,4.237e-33,0.00390523,2.37401e-09,2.05692e-18,1.22053e-10,5.16914e-41,1.01979e-27,2.27192e-06,2.88138e-05,2.66014e-05,1.19836e-10,0.0824351,0.34018,0.698748,1.10435,0.253294,1.38067,0.377303,0.220279,0.517619,0.140964,0.588678,0.282909,0.474163,0.584594,0.0470307,0.332884,0.895519,0.102919,0.0621221,0.861013,0.176433,0.398192,1.40697,8.80918e-22,3.0438e-28,1.98016e-21,1.023e-08,1.59521e-15,0.000165176,0.00322562,0.0734578,3.68273e-14,0.0278427,1.47554e-12,7.05888e-17,0.243909,1.3136e-07,0.148678,4.0966e-24,5.17237e-06,0.153048,9.31648e-19,0.000224079,0.349439,5.55624e-06,8.06505e-08,5.65701e-15,0.104387,0.404843,0.49077,0.0306548,0.092774,0.00171,0.0714519,0.00301512,0.0049965,0.0165168,0.0308644,0.0643632,0.11688,0.129349,0.092774,0.0993189,0.11089,0.113859,0.0890683,0.057624,0.0299019,0.0139134,0.00827132,0.00540591,0.00528599,0.00283531,0.00171,0.00140311,0.000847842,0.000482548,0.000423994,0.000456372,0.000495587,0.000696399,0.00140062,0.00422601,0.00544421,0.0214611,0.0306548,0.0307327,0.0369566,0.0386982,0.0549715,0.069181,0.0583288,0.0633406,0.0619983,0.0562862,0.0726867,0.0716871,0.0714519,0.0980081,0.0821562,0.0551706,0.0135104
-6089.44,0.982701,0.00514147,9,619,1,6133.47,0.0453661,1.23318,0.714189,0.935652,0.940119,0.260539,0.0263774,0.97979,0.633305,0.199904,0.0535156,0.302473,0.503595,0.129518,0.375706,0.678681,0.0366684,0.568705,0.434957,0.119042,0.377393,0.624304,1.01412,2.71953e-09,1.90392e-05,1.20455e-10,0.000244634,0.015303,1.39075e-08,0.434931,4.04811e-22,0.0480997,0.168609,0.289772,1.92856e-06,0.00615274,5.89555e-18,0.00153134,9.34715e-05,0.0304056,0.00194969,2.26795e-52,9.11565e-14,3.72796e-06,9.92464e-06,4.24523e-13,0.0028726,0.0310694,1.38475,0.665887,0.395796,0.974661,0.409857,0.651515,0.939547,0.432033,0.191214,0.240544,0.454008,0.375304,0.359451,0.732499,0.138308,0.292499,0.344639,0.0509093,0.433913,0.336259,0.400909,1.09292,4.53993e-07,2.26395e-15,0.00567441,0.00159444,3.34538e-41,0.00548912,1.19761e-07,0.0660362,1.13885e-13,0.00611884,0.0012086,0.079094,0.109077,2.35148e-07,0.13187,9.37597e-06,5.89125e-05,0.000122099,0.0866992,0.00050668,0.473051,0.0333895,9.44054e-23,9.02958e-09,0.175597,0.480984,0.34342,0.0268226,0.114364,0.00669385,0.0867002,0.00213859,0.00223784,0.00765684,0.0156359,0.0396556,0.0905508,0.11646,0.114364,0.0846309,0.0962886,0.0954596,0.0906593,0.0680489,0.0424553,0.0378419,0.0276196,0.0185018,0.0178656,0.0101905,0.00669385,0.00598271,0.00424772,0.00263817,0.00217549,0.000918504,0.000947478,0.00378342,0.00432565,0.00511869,0.0111038,0.0149829,0.0268226,0.026142,0.0334425,0.0381009,0.0458574,0.0539181,0.0526972,0.0585607,0.0548885,0.0574476,0.0665656,0.0847437,0.0867002,0.113097,0.0843808,0.0565108,0.0189444
-6098.74,0.908329,0.00514147,9,905,1,6135.19,0.182617,1.2618,0.556178,1.11008,0.650149,0.281946,0.491926,0.193537,0.15969,0.289753,0.0530558,0.282279,0.78853,0.987435,0.646846,0.272465,0.213924,0.576137,0.567543,0.179771,0.090989,0.173574,0.226675,1.91954e-08,5.60957e-05,2.90199e-19,8.73099e-26,0.00024022,0.0268425,0.485241,2.8872e-42,0.000879153,0.185855,0.173665,0.00281293,2.67925e-06,4.52608e-32,0.0849928,0.0107007,4.96732e-07,0.0174077,9.21995e-38,0.0112873,4.91936e-30,1.60056e-05,6.04921e-15,7.18644e-18,0.174906,0.240622,0.790405,0.686464,0.337686,1.03824,0.715111,0.182814,0.371041,1.14469,0.330968,0.192427,0.225361,0.186832,0.307896,0.369605,0.320071,0.0806702,0.52999,0.286208,0.296267,0.226244,1.09285,6.18714e-08,2.60678e-13,8.33468e-21,2.24762e-13,2.15913e-44,1.86659e-08,3.47146e-09,3.13454e-19,1.90656e-14,0.0811554,0.0798613,0.00500451,6.88908e-14,3.41004e-06,0.231944,5.73371e-12,0.10619,2.30901e-07,3.61662e-17,1.29779e-10,0.49531,0.000531193,1.66282e-28,1.59292e-07,0.215866,0.502332,0.281802,0.0186202,0.100588,0.00700718,0.0875202,0.00227407,0.00272969,0.00956586,0.0166752,0.0505921,0.09683,0.124992,0.100588,0.097919,0.0984401,0.0878768,0.0836953,0.0648831,0.0366581,0.0345418,0.0216917,0.0179633,0.0159866,0.0098113,0.00700718,0.00585505,0.00534632,0.00449441,0.00358285,0.000346758,0.000413028,0.000525381,0.00115807,0.0023007,0.00322489,0.00910785,0.0186202,0.0223552,0.0323982,0.0461576,0.0493967,0.0534074,0.0606414,0.0689628,0.0651318,0.0687619,0.0682904,0.0692709,0.0875202,0.107242,0.0797937,0.0636374,0.0213352
-6100.44,0.952679,0.00514147,9,1023,0,6142.03,0.664182,0.939925,0.877095,0.83358,0.706585,0.422429,0.0769917,0.191156,0.671898,0.582269,0.0597099,0.0916275,0.429741,0.14704,0.538167,0.225748,0.278385,0.374369,0.682027,0.50895,0.420528,0.474127,0.295486,2.41222e-10,6.50797e-05,3.40891e-16,2.91798e-26,0.0413829,1.0185e-05,0.510485,7.397e-23,3.31183e-07,1.68385e-13,0.422704,8.40149e-09,4.93898e-22,5.24826e-26,0.000436827,1.68539e-06,1.47021e-07,0.00315108,6.6107e-40,3.80951e-07,1.772e-27,7.37667e-13,0.0213666,0.000395988,0.32019,0.278914,0.503075,0.603307,0.151701,0.747559,0.848423,0.354562,0.938612,0.351541,0.32533,0.387389,0.0390372,0.154857,0.125603,0.507586,0.592864,0.01274,0.18367,0.449459,0.396627,0.299043,1.11802,2.11761e-06,6.08803e-23,3.54156e-18,0.000623207,4.70779e-31,9.35313e-13,1.14579e-10,5.78797e-26,1.05112e-15,0.191432,3.06674e-07,4.27307e-09,3.59757e-18,8.46368e-05,0.000241578,0.163852,1.37396e-07,2.50183e-20,8.86679e-10,4.33645e-13,0.643548,1.54561e-09,2.67528e-39,0.000216261,0.242648,0.497359,0.259993,0.014027,0.107812,0.00697794,0.0893803,0.00173401,0.003369,0.00856168,0.0205592,0.0473092,0.0780124,0.114012,0.107812,0.0951142,0.076185,0.0885535,0.0834477,0.0761854,0.0498046,0.0431133,0.025617,0.0207488,0.0161857,0.0115405,0.00697794,0.00582612,0.00603848,0.00758707,0.00570437,0.000497186,0.000684374,0.000904253,0.00149506,0.00252809,0.00291555,0.00603389,0.014027,0.0199852,0.0510675,0.0443068,0.0429862,0.047421,0.0482474,0.0522601,0.0564227,0.0571116,0.0771781,0.0778746,0.0893803,0.131315,0.0883339,0.0655165,0.0215074
-6106.95,0.892895,0.00514147,9,511,0,6142.83,0.665458,1.16012,1.24106,1.08006,0.769154,0.317364,0.599638,0.367024,0.0912422,0.122946,0.356578,0.533595,0.885887,0.864086,0.155965,0.764628,0.559938,0.356825,0.442026,0.440804,0.4164,0.720585,0.258039,1.26051e-13,0.000223062,3.58691e-20,3.60599e-42,0.051869,2.22154e-06,0.400539,3.39597e-28,2.65902e-14,9.43552e-08,1.36135e-09,0.444899,1.1608e-18,4.92356e-19,0.0949556,0.00192477,1.57179e-06,0.00200081,4.76709e-24,0.000959925,0.00262487,7.41508e-15,5.92965e-28,1.80119e-28,0.542602,0.624916,0.684278,0.617819,1.50036,0.388654,0.761763,0.0579863,0.202054,0.294862,0.721994,0.466537,0.00767784,0.151256,0.391457,0.391286,0.122506,0.00218274,0.149533,0.46455,0.246056,0.455688,1.42011,1.32621e-12,1.84271e-13,4.91848e-11,5.78954e-08,6.29389e-18,3.02434e-22,5.2708e-09,0.000179002,1.55816e-10,1.80082e-17,0.149013,2.20247e-13,4.7383e-11,4.8899e-26,0.199373,3.64769e-06,2.2593e-20,1.90896e-08,8.4635e-20,4.20016e-16,0.651422,6.36776e-25,2.60009e-27,9.26498e-06,0.173152,0.512495,0.314353,0.0233932,0.0914591,0.00462918,0.0828057,0.000941685,0.00183194,0.00552271,0.0189935,0.0559065,0.0910763,0.119874,0.0914591,0.09092,0.0926751,0.0962648,0.115208,0.0704365,0.0378424,0.0366338,0.0315319,0.0150312,0.00911722,0.00659808,0.00462918,0.00336857,0.00222129,0.00108059,0.000834823,0.000139746,0.000240431,0.000449146,0.00089036,0.00165148,0.00740406,0.0109209,0.0233932,0.0247859,0.0303232,0.040707,0.0414883,0.053511,0.0537975,0.0601126,0.0602929,0.0698242,0.074922,0.0750228,0.0828057,0.119843,0.0937026,0.0594092,0.014363
-6107,0.944278,0.00514147,6,84,1,6160.4,0.668422,1.10023,1.2444,1.06001,0.775497,0.306815,0.629581,0.314846,0.113394,0.118895,0.361745,0.492754,0.855197,0.842783,0.14792,0.652714,0.51561,0.345298,0.422499,0.466381,0.425212,0.751749,0.259652,6.00512e-14,0.000478432,6.97464e-20,7.77548e-44,0.07369,1.55805e-05,0.426407,8.29429e-30,4.28337e-14,8.58007e-09,2.2509e-08,0.387315,6.27753e-19,1.89859e-18,0.0844679,0.00940846,6.20121e-06,0.00238926,1.90723e-23,0.000314762,0.0155081,1.52829e-15,4.32487e-31,7.58898e-29,0.491797,0.600832,0.653257,0.609001,1.61828,0.394632,0.7728,0.0576183,0.226615,0.271445,0.869878,0.457878,0.0067933,0.157289,0.341412,0.400337,0.119465,0.00208395,0.145359,0.468353,0.258143,0.453069,1.39906,7.12429e-13,1.26314e-13,8.58275e-13,1.83768e-08,2.77042e-17,2.76644e-23,2.59133e-08,0.000228403,2.54159e-11,8.41202e-17,0.138393,7.09564e-13,6.71435e-11,3.06475e-26,0.213851,8.20653e-06,5.45392e-20,1.01031e-08,1.16936e-19,7.80942e-16,0.647514,9.93571e-25,3.388e-27,4.75465e-06,0.173816,0.515144,0.311039,0.0222891,0.0898175,0.00709567,0.0831198,0.00121304,0.00236683,0.00648038,0.0222421,0.0641421,0.0971258,0.124927,0.0898175,0.0863456,0.0872008,0.0893032,0.103692,0.0659923,0.0361823,0.0343392,0.0303369,0.0165517,0.0110015,0.00861835,0.00709567,0.00683099,0.00446495,0.00210541,0.00162394,0.000130486,0.000213377,0.000389122,0.000747811,0.00137491,0.00693561,0.0102913,0.0222891,0.0236061,0.0295913,0.0388016,0.0411225,0.054609,0.054887,0.0620602,0.0618241,0.0708623,0.0756774,0.0757708,0.0831198,0.119801,0.0925442,0.0588284,0.0145229
-6097.16,0.969774,0.00514147,8,393,1,6148.44,0.440736,0.97847,1.03647,0.944301,0.844293,0.472842,0.33539,0.343197,0.104922,0.109527,0.290832,0.346056,0.456281,0.365808,0.240017,0.399483,0.68302,0.272398,0.430822,0.325414,0.682957,0.301292,0.357251,8.78703e-14,1.74469e-05,3.71297e-14,1.34908e-40,0.0503949,0.169698,0.372742,1.14643e-22,0.040102,1.27935e-07,0.103419,0.211664,2.38061e-15,6.23653e-21,0.00282969,0.000446617,0.00139319,0.00218251,4.12326e-20,0.0451101,9.16296e-07,4.13418e-10,4.17836e-15,1.78952e-18,0.309597,0.411832,1.65229,0.420619,0.754395,1.01539,0.647403,0.0887375,0.143155,0.55056,0.538304,0.573471,0.0225048,0.128189,0.678574,0.181097,0.164201,0.00333445,0.131352,0.532764,0.230484,0.435316,1.3878,2.76704e-13,4.26059e-11,3.65555e-21,1.4855e-16,6.26232e-10,4.82788e-19,8.92891e-05,0.000133933,2.84582e-08,1.74856e-16,0.190944,1.73268e-10,1.59661e-15,8.87416e-14,0.263326,5.53573e-10,9.50992e-20,2.73892e-13,5.39433e-11,2.03986e-20,0.545474,5.6952e-22,1.52116e-16,3.25474e-05,0.144585,0.547256,0.308159,0.0246263,0.10184,0.0136105,0.0732944,0.00195662,0.0030403,0.0080709,0.0227467,0.05848,0.105467,0.12291,0.10184,0.0922388,0.0901822,0.0890952,0.0819536,0.0584525,0.0379313,0.0274276,0.0223698,0.0166451,0.0123979,0.0121442,0.0136105,0.00983,0.00496534,0.00367366,0.00257008,0.00013447,0.000183266,0.000276655,0.00144385,0.00219884,0.00467544,0.0129062,0.0246263,0.0269046,0.0310353,0.0537868,0.0501492,0.0627038,0.0635803,0.0692014,0.0613967,0.0641184,0.0684051,0.0685108,0.0732944,0.106904,0.0848984,0.0549368,0.0137292
-6123.31,0.995347,0.00514147,9,511,0,6152.29,0.670109,0.554788,1.15232,1.11177,0.362351,0.0228841,0.166006,0.0660419,0.56267,0.422642,0.0796298,0.551113,0.1854,0.0515429,0.394626,0.256224,0.0496701,0.539971,0.102879,0.0883536,0.175383,0.572238,0.610617,7.92279e-35,1.29469e-08,1.90258e-09,1.44906e-14,0.00185967,0.000390174,0.614419,4.4027e-06,1.59141e-11,2.3032e-12,0.376356,5.91337e-32,2.00096e-06,0.00672596,5.12971e-06,1.81582e-10,1.03358e-13,1.36291e-05,1.48677e-17,1.26593e-23,1.27674e-16,3.34289e-20,0.000222307,1.15194e-06,0.736651,0.987499,0.0450872,0.719836,0.228497,1.1792,0.180091,0.84765,0.0707541,0.517375,0.0657155,0.350312,0.0518038,0.608743,0.0286701,0.495521,0.640563,0.0216902,0.0830709,0.322945,0.243473,0.288425,1.43003,4.25975e-14,0.000436998,5.08598e-25,2.83526e-15,2.008e-11,0.000329893,1.72971e-06,8.96541e-21,0.103052,1.08956e-15,3.88393e-12,0.0454866,0.29365,3.30042e-30,5.60937e-29,8.43694e-65,0.000190592,5.74483e-11,6.62467e-08,0.077792,0.458625,0.0204346,2.56586e-10,5.25065e-18,0.257369,0.37368,0.368951,0.0182488,0.100561,0.00942749,0.0800423,0.00233651,0.00456659,0.00795304,0.0251757,0.0765276,0.109684,0.112209,0.100561,0.096714,0.0798203,0.0841765,0.0777979,0.0453426,0.0379524,0.0360465,0.0242982,0.018811,0.0179007,0.0104446,0.00942749,0.00863405,0.00725335,0.00412633,0.00224092,0.000393267,0.000821507,0.00182614,0.00190485,0.0038212,0.00478904,0.0152515,0.0182488,0.0425414,0.0430351,0.0535172,0.0557982,0.0672314,0.0649181,0.0495303,0.0492881,0.0514705,0.073815,0.0750357,0.0800423,0.0970728,0.0775864,0.0581466,0.0139146
-6120.08,0.996501,0.00514147,8,478,1,6168.9,0.524467,0.792509,1.27576,1.26318,0.37263,0.017944,0.055908,0.085273,0.408017,0.458185,0.0392713,0.190348,0.348735,0.0433904,0.411244,0.0643966,0.0523789,0.71658,0.0997435,0.0609719,0.295228,0.430119,0.505359,8.85073e-31,2.29175e-17,2.46421e-17,1.7876e-12,4.12909e-05,7.80379e-12,0.118423,0.645453,7.73694e-09,0.00133565,0.223853,2.08383e-23,1.22692e-08,2.34416e-07,6.52347e-09,5.40318e-06,1.99354e-06,5.08646e-07,5.93356e-10,1.24632e-16,7.27641e-12,1.70198e-07,8.5486e-06,0.0108778,0.644495,0.560276,0.0735705,1.53613,0.128823,0.948989,0.275898,0.378487,0.0917861,0.501932,0.0757804,0.411004,0.0602024,0.137133,0.0264398,0.564164,0.668826,0.0119925,0.259366,0.453621,0.380211,0.272576,1.38019,2.82501e-12,5.93497e-08,1.10591e-19,1.12185e-10,1.03057e-15,0.00030431,4.54842e-08,2.31145e-15,0.0176112,4.65138e-12,5.74601e-08,1.91885e-05,0.416814,2.21294e-31,4.10449e-25,1.13816e-60,0.000797168,4.13421e-08,7.00546e-14,1.91287e-07,0.466619,0.0978347,3.81639e-14,5.42399e-23,0.230144,0.374643,0.395213,0.0177358,0.113098,0.0103056,0.0790208,0.00155543,0.00262798,0.00580503,0.0207903,0.0735279,0.106724,0.108656,0.113098,0.105725,0.0803161,0.0676541,0.0650581,0.0538292,0.0380877,0.0364889,0.0243738,0.0228968,0.0217657,0.0112166,0.0103056,0.00979972,0.00783581,0.00617329,0.00568983,0.000278217,0.00053001,0.000928107,0.000998961,0.00464171,0.00527989,0.0134719,0.0177358,0.0258782,0.027852,0.0433397,0.0465174,0.0689514,0.0664044,0.0614883,0.0606762,0.0528058,0.065797,0.0662726,0.0790208,0.114886,0.0902465,0.0687151,0.0172839
-6118.1,0.987747,0.00514147,7,243,1,6168.78,0.553634,0.589688,1.04145,1.27432,0.351013,0.0191834,0.104578,0.11167,0.231984,0.464517,0.040969,0.125454,0.759072,0.0375816,0.430308,0.0432593,0.0499855,0.624308,0.0873046,0.0406933,0.403374,0.818773,0.564525,7.38435e-26,3.14486e-17,5.07259e-16,4.08541e-12,7.54055e-09,9.1659e-14,0.298613,0.073032,1.22549e-08,0.298694,0.308978,1.20049e-24,2.58043e-12,2.92769e-06,0.00233212,0.0170156,0.000154672,1.17499e-09,1.33025e-10,9.10694e-18,8.56826e-13,6.90289e-12,4.83698e-07,0.00117796,0.559788,0.451269,0.0678421,1.35739,0.155735,0.975496,0.239382,0.247014,0.177022,0.454145,0.0560167,0.371931,0.0375408,0.154464,0.0405133,0.547827,0.74509,0.00807862,0.266981,0.583626,0.387388,0.229259,1.37227,1.5799e-14,1.30453e-08,3.95098e-24,3.67747e-17,2.93091e-11,0.0023749,2.04417e-05,3.36516e-17,1.33329e-05,6.64189e-11,9.91935e-09,2.00515e-07,0.340177,7.38805e-33,3.2261e-25,6.78048e-65,0.127335,3.37496e-08,1.95613e-16,0.0439405,0.484988,0.0011513,7.81585e-16,1.24458e-19,0.233592,0.390813,0.375596,0.0177908,0.0941775,0.0108816,0.0814287,0.00201181,0.00349968,0.00631141,0.0178823,0.0639517,0.0908438,0.0926033,0.0941775,0.0947938,0.0998829,0.0880225,0.0845464,0.0747612,0.0363727,0.0351636,0.0242088,0.0231883,0.022061,0.0118621,0.0108816,0.0104533,0.00704363,0.00330453,0.0021721,0.000433743,0.000759182,0.00119214,0.00127583,0.00495791,0.0057934,0.0140856,0.0177908,0.0226909,0.0270372,0.0424727,0.0449117,0.0650943,0.0642374,0.0616534,0.0612213,0.0652166,0.0701255,0.0703782,0.0814287,0.11758,0.0799634,0.0635807,0.0161196
