# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6108.71,0.981633,0.00414446,10,1023,0,6143.77,0.0583214,0.809077,0.771745,0.708122,0.79306,0.360223,0.259629,0.240745,0.0672528,0.200941,0.242712,0.561306,0.0671851,0.259477,0.799554,0.706608,0.965349,0.701381,0.421892,0.0653416,0.314338,0.199963,0.256442,5.66276e-09,9.60713e-06,3.2195e-17,1.55974e-16,0.0165946,0.00212941,0.675092,1.97797e-08,0.00583444,3.5036e-19,0.272171,1.49878e-15,2.72419e-08,2.10288e-33,1.58276e-17,1.16559e-06,2.39452e-08,6.77163e-13,0.0278501,9.34047e-07,2.92393e-22,0.000314715,7.79386e-14,1.56851e-06,0.115569,0.539447,0.795366,0.0416102,0.743646,0.655804,0.288098,0.23558,0.0638746,0.327587,0.400989,0.294212,0.490994,0.686786,0.635363,0.321411,0.0275413,0.084749,0.534043,0.595792,0.0944099,0.426705,1.42543,1.37461e-12,5.46608e-30,3.60003e-23,3.41456e-26,1.62185e-12,3.64037e-06,4.92258e-06,0.00526767,0.00124283,1.15815e-33,9.82224e-21,0.265267,0.129987,3.39207e-24,0.128358,4.13034e-10,0.109657,3.72596e-06,1.22436e-11,0.00397851,0.356223,6.1921e-06,3.69511e-19,6.1164e-17,0.0876734,0.435585,0.476742,0.0285444,0.117565,0.00513163,0.0623934,0.00458123,0.00485636,0.0109006,0.0235813,0.0478731,0.0980823,0.138837,0.117565,0.104984,0.102466,0.0976686,0.0766636,0.0438656,0.0410416,0.0317715,0.0147631,0.00820685,0.00586691,0.00778518,0.00513163,0.004813,0.00354587,0.00290333,0.00224676,0.00118768,0.00133319,0.00228649,0.00506515,0.00528036,0.0111077,0.0214,0.0285444,0.0356931,0.0379289,0.0520509,0.0772118,0.074468,0.0590738,0.0617556,0.0542908,0.0589816,0.0586323,0.0578352,0.0623934,0.0882207,0.0802731,0.0523908,0.012595
-6117.53,1,0.00414446,10,1023,0,6160.84,0.600251,1.08886,1.35146,0.612774,0.696898,0.115606,0.218749,0.296049,0.557175,0.390284,0.26829,0.258977,0.0522093,0.116787,0.420438,0.0643281,0.229292,0.157205,0.50727,0.00437688,0.58338,0.758496,0.9242,7.20331e-12,0.000545373,1.93997e-19,5.29983e-42,0.00610299,0.000324022,0.478764,1.12845e-23,3.24552e-11,1.78463e-19,0.494356,0.00187301,2.01289e-11,0.0180305,9.42606e-07,9.705e-09,4.22116e-09,8.84749e-18,6.99732e-20,3.35282e-06,1.2407e-07,1.2575e-18,2.406e-11,4.15632e-17,0.856498,0.639688,0.512283,1.2752,0.59297,0.826837,0.584953,0.528795,0.112464,0.313128,0.0480608,0.104174,0.234231,0.0999494,0.0676603,0.250271,0.489485,0.0303225,0.206547,0.4984,0.138492,0.262601,1.33389,1.58232e-23,4.67628e-24,7.37326e-05,3.17893e-08,2.1897e-23,1.0441e-15,2.48791e-15,1.11638e-09,3.36559e-33,3.44127e-09,1.12257e-33,1.82898e-18,0.239781,6.25804e-17,0.0016446,0.0268407,2.10085e-09,0.018878,0.0916731,1.4791e-05,0.621094,7.39731e-23,1.43859e-10,1.98044e-11,0.347675,0.434871,0.217454,0.0167753,0.0913018,0.0121736,0.0838703,0.00137122,0.00249915,0.00674834,0.0257579,0.0475081,0.0930354,0.104244,0.0913018,0.0806881,0.0797728,0.0939735,0.0726669,0.0569709,0.0543012,0.0483159,0.031732,0.0297551,0.0236583,0.0202168,0.0121736,0.0121205,0.00676333,0.00316774,0.00125712,9.07076e-05,0.000213607,0.000404976,0.000647286,0.00226392,0.00409059,0.00934681,0.0167753,0.0284651,0.0318533,0.0435654,0.0457103,0.050729,0.0509498,0.0518927,0.0527991,0.0567165,0.0751322,0.076657,0.0838703,0.116991,0.101861,0.078336,0.0206377
-6106.14,0.990433,0.00414446,9,517,1,6163.47,0.192264,0.891777,1.00412,0.641255,0.654689,0.257212,0.196195,0.2089,0.391634,0.224156,0.1252,0.725161,0.033444,0.116752,0.701292,0.249883,0.207242,0.0705333,0.334766,0.0183811,0.366212,0.615354,0.787424,3.14593e-23,1.16056e-07,4.73936e-30,6.36054e-21,6.92298e-05,2.05993e-08,0.596694,3.39471e-25,9.77329e-10,0.000299619,0.026215,0.249138,0.0955935,4.24157e-15,1.35488e-05,3.80739e-08,0.00332683,7.46838e-22,6.96748e-18,1.80153e-14,5.58259e-05,0.00281741,0.0248404,0.000936011,0.488078,0.180617,0.511128,0.697101,0.38417,0.83902,0.725337,0.483734,0.170016,0.563864,0.087362,0.473277,0.154305,0.399409,0.478633,0.200388,0.220253,0.0507716,0.135548,0.368781,0.0758036,0.622484,1.38061,1.84149e-25,1.00095e-20,1.95128e-07,2.30706e-08,4.56327e-22,9.47175e-22,9.77661e-25,6.01866e-06,2.22282e-32,5.64849e-07,5.48344e-24,3.69259e-27,0.368412,9.33346e-17,1.22685e-05,0.000878493,7.95057e-05,1.96649e-13,4.62454e-09,0.0213243,0.609286,2.7386e-40,4.78589e-07,1.0412e-14,0.244975,0.534031,0.220994,0.0124219,0.103006,0.0120224,0.084172,0.0030868,0.00374117,0.00912636,0.0249105,0.0473016,0.0910104,0.117701,0.103006,0.0917216,0.081137,0.0807534,0.0813038,0.0507243,0.0490999,0.0438483,0.0229039,0.0186149,0.01575,0.0149351,0.0120224,0.0119041,0.0103357,0.0101546,0.00490705,0.000270932,0.000441398,0.000528775,0.000881503,0.00176993,0.00259895,0.00601419,0.0124219,0.0201484,0.023882,0.0419705,0.045802,0.0735231,0.0673901,0.0587296,0.0608406,0.0657528,0.0742137,0.0766584,0.084172,0.110606,0.102531,0.0550193,0.0138333
-6108.66,0.979022,0.00414446,9,728,1,6152.18,0.184091,1.33288,1.17438,0.944451,0.50685,0.280397,0.492499,0.558929,0.615129,0.252878,0.140062,0.458038,0.0525036,0.212561,0.347439,0.159535,0.185798,0.0521389,0.521222,0.0205796,0.610671,0.922769,0.446945,2.21801e-32,6.31751e-08,2.16817e-25,1.00892e-18,0.0120946,0.000170747,0.351481,4.42084e-11,0.0216462,0.589508,0.00695145,2.15619e-05,4.25821e-07,1.17797e-23,2.64292e-09,3.78464e-12,9.24449e-09,1.38578e-16,2.38936e-07,1.48298e-07,8.34837e-12,6.00784e-12,0.018123,1.96279e-06,0.612682,0.279721,0.25935,0.783509,0.351114,0.560554,0.772861,0.332256,0.257872,0.474073,0.143983,0.698729,0.167717,0.719005,0.66412,0.432689,0.156,0.0426383,0.125629,0.452068,0.0797731,0.373678,1.48269,7.97738e-30,6.68009e-20,0.00123749,6.75241e-05,8.24899e-24,8.65716e-25,3.23231e-35,8.39541e-17,1.87976e-36,0.00545122,3.86957e-24,1.01362e-31,0.333025,5.27613e-18,8.51587e-06,1.46903e-06,4.28538e-09,1.46035e-18,5.9629e-07,0.000453682,0.659754,2.69361e-31,1.9847e-09,4.69307e-16,0.266695,0.482624,0.250681,0.0119863,0.0843956,0.0121851,0.0819624,0.00131844,0.00158493,0.00600988,0.0194488,0.0500107,0.0793225,0.103775,0.0843956,0.0876675,0.118313,0.0923628,0.0803329,0.0509706,0.0483911,0.0392437,0.027969,0.0240005,0.0201441,0.0191924,0.0121851,0.011987,0.00812386,0.00808141,0.00516915,0.000455928,0.000841358,0.00111292,0.00127601,0.00233943,0.00323771,0.00557183,0.0119863,0.0166952,0.0215982,0.0336026,0.0386062,0.0767363,0.0674047,0.0466666,0.049906,0.0638114,0.0715988,0.0740221,0.0819624,0.122296,0.112919,0.0777106,0.0176424
-6100.05,0.992861,0.00414446,10,1023,0,6143.36,0.363831,0.194187,1.15938,0.979365,0.556211,0.347861,0.028749,0.18711,0.0390404,0.0841738,0.411339,0.48493,0.00467098,0.572406,0.163885,0.155787,0.206978,0.025673,0.657236,0.013251,0.222407,0.114652,0.575741,0.000453118,7.17182e-07,3.47063e-12,7.07052e-10,0.0315875,0.0224302,0.915643,3.52496e-05,2.36761e-12,9.6631e-06,1.85546e-06,2.10515e-13,1.0854e-19,0.0294965,2.57221e-23,0.000177943,7.59304e-09,3.49139e-10,3.94361e-08,2.00532e-16,6.26269e-08,0.000164177,3.00827e-13,7.81459e-09,0.407242,0.639537,0.424782,0.422022,0.655438,0.638566,0.386682,0.334325,0.391927,0.367172,0.681546,0.398882,0.644468,0.0343645,0.189054,0.231413,0.119365,0.400215,0.290518,0.254193,0.270438,0.254483,1.36387,1.37512e-41,2.76138e-12,1.15133e-10,0.000532332,1.28572e-08,4.12176e-09,1.20666e-06,2.98264e-12,3.57333e-27,3.11188e-07,0.0050101,0.00432418,0.395731,3.85479e-05,5.56615e-06,5.36295e-08,1.45913e-08,1.54016e-05,2.73155e-08,1.95119e-12,0.590509,0.00383231,3.99407e-20,4.02755e-15,0.188109,0.463453,0.348438,0.0102264,0.124996,0.00689766,0.0928783,0.00412434,0.00581031,0.00701026,0.0220738,0.0587087,0.0945233,0.128574,0.124996,0.104109,0.100234,0.0923905,0.0625902,0.04098,0.0408257,0.0230501,0.0195743,0.0167528,0.0136242,0.0132794,0.00689766,0.00680741,0.00545936,0.00486798,0.00273721,0.000318507,0.00047861,0.000907255,0.00138743,0.00199366,0.00371006,0.00696061,0.0102264,0.0142744,0.0211137,0.0304743,0.0586899,0.086312,0.0620583,0.0615509,0.0600474,0.0611379,0.0629754,0.0759394,0.0928783,0.11411,0.0873839,0.0677502,0.0173217
-6094.23,0.966635,0.00414446,8,262,1,6147.85,0.286094,0.142533,1.00977,1.0748,0.485673,0.433978,0.0548562,0.139483,0.0338203,0.16286,0.471651,0.367952,0.00485103,0.454078,0.0982309,0.256202,0.152842,0.0264733,0.747585,0.0201631,0.151732,0.116679,0.345596,6.26849e-09,0.000992535,1.36946e-08,5.06329e-06,0.00291208,0.0533621,0.786971,4.4812e-11,2.96339e-06,3.43432e-09,2.6234e-08,0.142436,1.07975e-14,1.07379e-08,5.45405e-08,1.66368e-08,1.97896e-05,0.0130944,1.64283e-12,1.12215e-05,0.000191683,1.48347e-11,3.14911e-10,2.0287e-06,0.527495,0.465324,0.732059,0.318242,0.590457,0.734057,0.588816,0.244693,0.170939,0.393124,0.521635,0.238587,0.579814,0.0227296,0.10121,0.329016,0.18799,0.471873,0.34918,0.306465,0.374824,0.315242,1.44492,1.92906e-43,8.21002e-11,9.42268e-12,0.000198317,5.71242e-10,0.0134553,0.0136592,2.91259e-08,2.62899e-26,0.0120985,2.4433e-07,3.98354e-06,0.366774,0.0829705,1.32401e-09,4.43514e-05,8.53477e-06,0.00204727,1.98096e-05,2.23107e-09,0.309592,0.198605,2.66206e-08,0.000523631,0.2084,0.476093,0.315507,0.0199753,0.114001,0.00878125,0.0791032,0.00437884,0.0058292,0.00663801,0.0176137,0.051353,0.0828073,0.119493,0.114001,0.101545,0.0988308,0.0872944,0.0661462,0.0461179,0.045901,0.0297555,0.0271717,0.0216117,0.0189926,0.0184971,0.00878125,0.00860708,0.00739543,0.00658104,0.00465826,0.00069885,0.00118433,0.00188608,0.00392183,0.00535676,0.00961929,0.0144383,0.0199753,0.0241841,0.0279693,0.0382503,0.0615316,0.0773483,0.0626292,0.0619479,0.0592982,0.0547819,0.0548917,0.0636007,0.0791032,0.100646,0.0927784,0.0677236,0.0162349
-6091.76,0.99426,0.00414446,10,2047,0,6140.54,0.0639858,0.590585,0.96531,0.696343,0.697817,0.330974,0.43677,0.387063,0.966329,0.319004,0.422103,0.283158,0.0832367,0.543538,1.02865,0.117515,0.359568,0.234979,0.598238,1.15555,0.357858,0.232754,0.373411,0.000944121,3.40287e-11,7.49873e-06,2.65218e-21,6.82033e-07,4.76454e-18,0.54968,5.96635e-13,0.00189713,1.18878e-13,0.422115,3.27159e-19,3.59254e-09,8.34756e-10,3.794e-10,3.10086e-06,2.06554e-05,3.88604e-09,0.0252768,2.52136e-05,2.91924e-05,2.12316e-10,1.00529e-13,1.05358e-06,0.544153,0.239283,0.446622,0.847992,0.445396,0.896715,0.964064,0.38133,0.170568,0.475314,0.0719203,0.0672788,0.182479,0.681168,0.0529789,0.0348573,0.52164,0.161082,0.0782595,0.587977,0.269599,0.403452,1.06951,3.12355e-21,8.62669e-27,5.60901e-10,1.01436e-05,1.51084e-05,2.0825e-25,4.59114e-08,0.027496,4.89651e-32,3.38283e-05,8.43828e-18,5.30077e-11,0.263475,0.000140834,0.094759,7.36122e-05,0.00930808,0.0677857,8.75564e-13,7.56683e-18,0.536806,2.00092e-07,2.18003e-08,9.57009e-05,0.182643,0.413015,0.404342,0.0227509,0.105355,0.00589262,0.0777946,0.00552589,0.00584929,0.0101757,0.0263314,0.0527325,0.105909,0.147449,0.105355,0.0852801,0.0886883,0.107136,0.0704777,0.0533316,0.0491622,0.0292182,0.0129124,0.0121469,0.010812,0.0107061,0.00589262,0.00186306,0.0013027,0.00103228,0.000710794,0.000285183,0.000491412,0.00062426,0.000975732,0.00227265,0.00354254,0.00867712,0.0227509,0.0289302,0.0329974,0.049884,0.0533142,0.0567724,0.0541311,0.0601924,0.0603688,0.0605765,0.0714277,0.0752429,0.0777946,0.113802,0.0869134,0.0580671,0.019965
-6100.16,0.977901,0.00414446,9,511,0,6149.97,0.213559,0.893626,1.39973,0.823801,0.532828,0.218706,0.0116796,0.723129,0.121856,0.320331,0.264019,0.497468,0.043303,0.362468,0.349982,0.408712,0.775102,0.843161,0.732066,0.249462,0.378983,0.572113,0.620132,4.28224e-12,4.83783e-19,2.48577e-05,1.45605e-11,0.00106045,1.31451e-20,0.122513,0.375714,0.00112623,0.285655,0.0969965,5.11396e-07,4.5412e-18,1.4984e-05,0.0902987,1.4261e-13,0.0264598,6.96611e-36,6.15768e-08,3.25921e-07,3.7004e-17,0.000134022,1.53134e-30,1.26345e-06,0.319738,0.462456,0.50823,0.191977,0.963092,0.270126,0.148695,0.714151,0.100108,0.384863,0.286623,0.251416,0.508069,0.160283,0.994705,0.0217386,0.266641,0.242031,0.0472974,0.548267,0.305474,0.496525,1.1382,6.87311e-14,1.17033e-08,1.04198e-11,1.18838e-08,5.50683e-14,4.26341e-11,5.01426e-12,9.61992e-16,1.85731e-41,0.00190512,2.0836e-13,0.0159894,0.319447,2.59186e-15,1.33099e-16,0.0983625,1.33118e-27,6.43706e-12,3.87342e-12,1.11323e-14,0.564294,5.2273e-26,1.38916e-06,4.61569e-07,0.157454,0.507568,0.334978,0.0124391,0.117431,0.00243502,0.0806838,0.00197734,0.00244809,0.00598308,0.024216,0.055187,0.0937333,0.11658,0.117431,0.100619,0.102973,0.0852944,0.0687251,0.0499315,0.0489346,0.0440495,0.0330585,0.0253343,0.0116737,0.00503154,0.00243502,0.00190739,0.00132543,0.000748174,0.000402801,0.000709306,0.000976549,0.00155073,0.00257784,0.00312343,0.00818269,0.0107204,0.0124391,0.0254062,0.0280812,0.0410001,0.0544773,0.0685581,0.051899,0.0495872,0.0640765,0.0642915,0.0694486,0.0784136,0.0806838,0.121859,0.089783,0.054646,0.0175084
-6106.11,0.992615,0.00414446,9,626,1,6143.21,0.950423,0.988615,1.13855,0.760908,0.493542,0.434401,0.00373909,0.153959,0.0373229,0.029954,0.243636,0.487441,0.0950453,0.0926566,0.473753,0.298761,0.100169,0.0912056,0.305151,0.635369,0.209767,0.436326,0.590712,5.82458e-10,6.48984e-26,3.1048e-06,1.00168e-12,1.81706e-07,0.0600027,3.01798e-08,0.933602,6.42987e-06,0.00191127,0.00261717,0.00179526,4.31429e-12,3.67164e-11,1.35896e-08,2.39969e-06,1.67856e-09,1.7756e-47,8.54528e-08,1.61741e-06,1.20473e-11,2.38117e-06,3.10998e-22,5.52965e-05,0.923234,0.357356,0.945536,0.790081,0.532336,0.505942,0.356988,0.308926,0.127152,0.728679,0.191623,0.378775,0.465654,0.301852,0.240998,0.378145,0.547482,0.216485,0.00778638,0.479801,0.293238,0.307783,0.973718,0.00200107,8.1436e-07,2.81919e-06,2.74147e-07,1.18573e-13,5.51249e-06,6.28761e-12,2.77228e-24,2.67534e-63,0.00210934,1.09826e-11,2.06461e-06,0.378474,3.36611e-11,0.00010837,3.74098e-12,2.22525e-17,2.71479e-15,2.94459e-13,7.2081e-20,0.611805,8.05415e-25,3.09121e-18,0.00549117,0.20821,0.532375,0.259415,0.0139446,0.119016,0.0107414,0.0809858,0.00107962,0.00279276,0.00750557,0.0234308,0.0501463,0.0821448,0.118616,0.119016,0.102207,0.0985109,0.0956312,0.0750365,0.0460877,0.0419092,0.0382007,0.0237872,0.0176447,0.0159633,0.0145722,0.0107414,0.00569432,0.00461925,0.00299191,0.00167022,0.00121124,0.000840578,0.000899341,0.00167978,0.00350378,0.0059094,0.00976783,0.0139446,0.0189837,0.0215552,0.0440247,0.0532478,0.0776425,0.056885,0.0503038,0.0483705,0.0510397,0.0683334,0.0804823,0.0809858,0.12288,0.0919285,0.0679678,0.0276129
-6102.9,0.992444,0.00414446,10,1023,0,6151.58,0.446411,0.995202,1.00808,0.87165,0.308243,0.264661,0.0132946,0.342016,0.0635544,0.047163,0.445521,0.228023,0.321911,0.0286566,0.745902,0.217637,0.119776,0.75539,0.146835,0.582314,0.2688,0.469116,0.647071,2.99468e-06,2.39427e-09,7.90624e-05,1.13119e-10,3.39041e-07,1.15278e-11,0.709852,9.92207e-05,1.3649e-09,0.245612,5.48354e-12,3.52731e-17,7.53601e-08,9.27289e-10,2.25401e-06,2.17006e-12,0.00337955,0.040348,1.4551e-21,6.80823e-05,2.48558e-14,0.000553328,3.76807e-14,2.25406e-06,0.20158,0.225521,0.210472,0.339303,0.837996,0.894366,0.603211,0.746435,0.562181,0.416889,0.112799,0.417714,0.46125,0.347284,0.245511,0.415404,0.125354,0.22894,0.00708356,0.413377,0.283542,0.277185,1.24659,1.66993e-13,1.85754e-08,5.92922e-05,1.4335e-19,9.14946e-07,3.18834e-10,8.45281e-07,3.61141e-25,9.56291e-43,0.00283137,2.93558e-26,4.71151e-09,0.320076,0.0634131,0.00230128,0.0395226,0.000299267,4.67841e-13,8.02651e-40,0.00640176,0.565091,3.33511e-15,3.74162e-25,3.37352e-06,0.250969,0.409334,0.339696,0.00830352,0.118649,0.00764775,0.0802675,0.00244429,0.00381838,0.0103277,0.0282312,0.0674755,0.0918334,0.119656,0.118649,0.0995102,0.0972926,0.0928945,0.0603565,0.0487198,0.0365078,0.0356211,0.0211369,0.0194038,0.01871,0.00883696,0.00764775,0.00434048,0.00337151,0.00210934,0.00110503,0.000311487,0.000381053,0.000477448,0.000583482,0.000811506,0.00186068,0.00454365,0.00830352,0.0175145,0.0307285,0.0461066,0.0515225,0.0779319,0.0679315,0.0623765,0.0628513,0.0671133,0.0706104,0.0799156,0.0802675,0.107659,0.0810792,0.0614513,0.0176677
-6116.93,0.995031,0.00414446,10,1023,0,6160.34,0.6859,0.863847,1.06346,1.38469,0.378915,0.246021,0.508448,0.151123,0.278055,0.260899,0.0690093,0.312389,0.939894,0.840547,0.228136,1.05814,0.126691,0.0391329,1.14114,0.153511,0.285475,0.443804,0.189405,8.42556e-16,8.4618e-18,0.000107484,9.69596e-05,2.25652e-16,1.62406e-08,0.487618,4.02768e-19,0.140042,5.91969e-05,0.00018744,0.333049,4.98092e-16,0.000191804,3.10014e-18,2.64253e-12,4.42636e-06,0.0023071,5.68202e-08,0.00404467,0.00130747,1.16238e-12,0.030984,3.79534e-10,0.289952,0.959641,0.492308,0.984673,0.161437,0.588459,0.957366,0.107511,0.0682222,0.538567,0.00570848,0.53373,0.109021,0.0616815,0.0594656,0.0301617,0.0808014,0.0450166,0.00322951,0.414239,0.158363,0.333033,1.50955,6.06737e-07,2.54333e-15,0.000153668,8.1472e-18,4.87374e-08,4.8457e-06,0.000556683,1.1105e-42,1.29683e-08,3.07424e-17,0.136266,3.63654e-32,7.02196e-09,2.48475e-05,1.30464e-30,6.07945e-09,2.75919e-12,2.27233e-09,2.08173e-34,5.03989e-12,0.862993,2.04882e-08,1.75174e-48,2.00564e-13,0.167808,0.480387,0.351805,0.02133,0.106624,0.00556789,0.075629,0.00125404,0.00248998,0.0059069,0.0169886,0.0676367,0.098786,0.126335,0.106624,0.106235,0.0982837,0.097776,0.0987475,0.0722981,0.0284541,0.0126494,0.0102796,0.00502386,0.00484633,0.00476866,0.00556789,0.00588112,0.00667192,0.00902661,0.00746908,0.000271035,0.000362054,0.000944819,0.00149417,0.00392886,0.00461345,0.00829619,0.02133,0.0237405,0.0254107,0.0434967,0.0435614,0.0563293,0.0607616,0.0635855,0.066537,0.0681233,0.0726824,0.0754263,0.075629,0.109007,0.0930421,0.0666876,0.0147386
-6115.43,0.987822,0.00414446,8,369,1,6161.89,0.88869,0.93842,1.01692,1.34561,0.44724,0.190104,0.183664,0.268789,0.534168,0.375074,0.0741742,0.179361,0.934624,0.683169,0.265729,1.0527,0.174981,0.0376526,1.43507,0.181815,0.382533,0.427509,0.317976,2.48786e-15,3.83614e-14,1.72209e-05,0.000635409,3.98536e-12,7.26087e-15,0.596591,2.64598e-20,0.000240499,3.27064e-06,0.0854936,0.266619,2.66589e-20,0.0454361,1.42464e-14,1.60814e-06,2.55171e-09,0.00477513,5.37871e-11,0.000186758,1.62731e-11,8.67518e-20,2.87495e-10,2.61125e-21,0.311063,0.864479,0.44715,0.828368,0.24398,0.549683,0.624686,0.179341,0.0488335,0.575657,0.00736224,0.461973,0.0943393,0.0818776,0.0760094,0.0308881,0.122957,0.0424632,0.00296627,0.304434,0.158608,0.260127,1.44709,0.000153355,9.02669e-14,0.000731198,2.88305e-22,1.9981e-08,4.98213e-08,0.0313434,5.38704e-35,6.48226e-07,6.61958e-13,0.150394,7.87629e-34,7.48615e-12,0.00063214,9.04901e-31,6.45714e-13,5.0512e-13,1.18044e-07,6.33937e-34,3.96849e-11,0.816715,2.97988e-05,5.45074e-45,1.77525e-08,0.161822,0.446113,0.392065,0.0229174,0.11389,0.00137023,0.0756028,0.00105299,0.00256081,0.00654528,0.0180771,0.068506,0.107081,0.129485,0.11389,0.0978974,0.0865545,0.0936068,0.0941961,0.0800954,0.0412146,0.021001,0.0162354,0.00648931,0.00577734,0.00556468,0.00137023,0.00114243,0.000779289,0.000508199,0.000369776,0.00076489,0.00100594,0.00230179,0.00338211,0.00746482,0.00949509,0.0163927,0.0229174,0.0263033,0.0273669,0.0456717,0.0457371,0.0550353,0.0582962,0.061536,0.0649125,0.0663907,0.0729178,0.0754228,0.0756028,0.0979304,0.083568,0.0644271,0.0151567
-6108.6,0.99499,0.00414446,10,1023,0,6151.72,0.211531,0.916572,0.983131,0.726657,0.473119,0.211265,0.136697,0.841578,0.127704,0.205904,0.340333,0.619619,0.630968,0.351259,0.584427,0.117636,0.888114,0.0834798,0.0385192,0.672658,0.576287,0.29034,0.589147,3.31697e-10,1.22729e-05,3.46938e-05,0.00012059,4.75299e-12,5.09304e-11,0.585038,4.27474e-06,0.000111584,1.91148e-24,0.321128,7.09509e-17,8.84921e-09,0.0213543,2.24972e-06,4.90104e-07,4.56694e-11,0.0524734,4.56498e-05,2.59605e-18,1.81798e-20,0.0196723,1.68851e-12,1.96982e-06,0.86282,0.483863,0.0851318,0.828021,1.68285,0.428938,0.166584,0.559677,0.663973,0.0443609,0.132079,0.0494543,0.0862562,0.0688858,0.110186,0.94391,0.0893967,0.220824,0.00537453,0.570036,0.282238,0.549471,1.29105,0.000428312,4.0376e-14,6.43221e-06,6.82081e-14,1.25577e-11,2.14068e-05,0.000146519,3.92548e-23,0.00445768,2.14575e-10,2.519e-09,9.50225e-07,0.000101423,2.61203e-28,0.439646,0.00278818,1.47301e-24,2.12046e-06,1.92087e-27,5.47192e-05,0.552345,3.37546e-16,2.49316e-64,9.65782e-07,0.177354,0.451471,0.371174,0.0141972,0.120822,0.0134621,0.072532,0.00394743,0.00487732,0.0121868,0.032539,0.0672279,0.10788,0.133252,0.120822,0.0883633,0.0891775,0.0935723,0.0674782,0.0387152,0.0251549,0.0188854,0.0134212,0.0129218,0.014852,0.0138788,0.0134621,0.00897586,0.00851031,0.00636597,0.00353235,0.000356882,0.000447531,0.000639263,0.000686687,0.00147809,0.00783864,0.0120289,0.0141972,0.0248106,0.0470949,0.0491959,0.0560418,0.0588501,0.0640949,0.0686242,0.0648383,0.061667,0.0640809,0.0722901,0.072532,0.111821,0.0843234,0.0486762,0.0133855
