# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6100.9,0.965309,0.00547369,8,299,1,6148.9,1.33453,0.500576,1.84597,0.78465,0.543241,0.394562,0.161516,0.280849,0.116083,0.0579717,0.262104,0.595324,0.175169,0.236574,0.784473,0.139801,0.00827168,0.00295111,0.471723,0.0476333,0.011504,0.795524,0.427965,7.44127e-13,1.468e-25,6.32064e-08,0.000164184,2.83369e-53,0.001426,0.202897,0.466879,2.48791e-08,1.03167e-15,2.08869e-27,0.233457,0.0481656,4.08871e-11,0.0261906,3.74255e-22,0.00140548,1.42736e-08,2.13105e-06,4.28032e-08,1.27449e-57,0.0193807,3.18896e-05,6.6341e-12,1.00183,0.70414,1.03904,0.221255,0.386913,0.231738,0.117758,0.107859,0.348197,0.313057,0.207983,0.401678,0.165088,0.117538,0.0800158,0.101939,0.343408,0.0802295,0.135718,0.237126,0.0156371,0.355386,1.35529,5.19459e-13,0.000146617,1.47927e-34,1.27387e-17,2.07894e-11,0.0140236,0.00923901,3.68636e-36,1.74241e-05,9.69251e-08,0.000337512,3.24438e-10,1.48581e-23,0.0270388,1.18179e-08,9.37519e-11,1.85693e-19,0.0792793,4.62937e-06,1.72777e-13,4.11278e-20,0.869913,3.16189e-13,2.50935e-14,0.386512,0.447218,0.16627,0.0123504,0.117496,0.0122174,0.0982546,0.000492759,0.00187161,0.00308754,0.019557,0.0427633,0.0735908,0.108958,0.117496,0.0997249,0.0947502,0.092748,0.087513,0.0554077,0.0475923,0.0393237,0.0191989,0.017138,0.0170239,0.0169835,0.0122174,0.0119021,0.01183,0.00534514,0.00348415,0.000368303,0.00100298,0.0019444,0.00542885,0.00676897,0.00996074,0.0115877,0.0123504,0.0131992,0.0170488,0.0222739,0.0269041,0.0393729,0.0462167,0.0511446,0.0548995,0.060196,0.083018,0.0881912,0.0982546,0.120317,0.121995,0.0855066,0.0220497
-6101.66,0.984299,0.00547369,8,492,1,6149.6,0.31213,0.622017,0.951861,0.950495,0.78907,0.108088,0.0780053,0.351393,0.0391651,0.177802,0.605066,0.671225,0.489227,0.751518,0.63505,0.12166,0.00507896,0.0122506,0.028381,0.204962,0.00744194,0.466239,0.072812,1.08012e-17,1.75054e-15,5.64125e-08,8.92423e-05,1.81875e-50,1.90453e-06,0.000581386,0.600771,2.5144e-07,3.14004e-19,7.75743e-30,0.275859,2.86851e-07,0.0840319,0.000110305,3.54363e-18,0.00739556,1.83784e-24,5.275e-08,0.0311586,6.09986e-41,3.11676e-08,4.74403e-14,1.39416e-07,0.245704,0.285179,0.42115,1.08372,1.21992,0.132462,0.598266,0.125024,0.643507,0.610158,1.02104,0.364374,0.112302,0.177907,0.992162,0.0843457,0.186627,0.0123578,0.220491,0.486799,0.0184551,0.619455,1.19624,2.76428e-13,2.63549e-05,6.80381e-11,0.0021824,1.91812e-17,1.71556e-15,4.04389e-11,1.44531e-39,5.36424e-17,0.00117644,0.000465756,0.000237074,1.68144e-32,0.218124,0.000926336,1.6782e-06,4.90449e-07,8.72624e-07,8.00557e-17,4.69515e-07,0.000506177,0.776163,0.000187746,1.56185e-06,0.314495,0.565617,0.119888,0.00337357,0.117383,0.0139284,0.0929363,0.00260024,0.00355279,0.00661772,0.0171433,0.0442843,0.097465,0.108589,0.117383,0.0961532,0.0945632,0.0891386,0.0915346,0.0550812,0.0452058,0.0229579,0.0149966,0.0142388,0.0142029,0.0141177,0.0139284,0.0113472,0.011263,0.00706596,0.00656976,0.000331138,0.000423366,0.000558538,0.000845931,0.000706812,0.00167715,0.00189651,0.00337357,0.00381459,0.00721963,0.0128759,0.0350282,0.0503096,0.0562643,0.0528721,0.064098,0.0676258,0.0771836,0.0779075,0.0929363,0.143562,0.146061,0.07865,0.0237788
-6107.53,0.997639,0.00547369,9,511,0,6156.39,0.862084,1.05457,1.3264,1.14579,0.402476,0.070939,0.540324,0.843783,0.00435941,0.718712,0.270063,0.466043,0.0193884,0.176999,0.47404,0.960036,1.43573,0.181662,0.0100887,0.607037,0.014733,0.388332,0.0903115,2.10181e-18,4.43901e-20,3.04077e-09,8.38619e-25,5.39272e-15,0.0217449,0.0668958,0.496319,0.084291,5.63396e-28,9.85515e-08,0.273953,0.0222837,6.24497e-08,4.04126e-06,4.82845e-06,6.44859e-13,1.61982e-20,0.0332078,7.75808e-17,4.02791e-16,0.000654134,0.000641117,2.54857e-07,0.82662,0.712015,0.735829,0.284552,0.179034,0.0542396,0.0497249,0.660377,0.0489906,0.0281765,0.0390491,0.245196,0.558673,0.225273,0.0433915,0.087624,0.46342,0.162518,0.875083,0.118543,0.0254217,0.183521,1.5569,2.25154e-12,1.57123e-08,7.29379e-09,4.85479e-08,8.31214e-43,6.01254e-12,9.70831e-17,9.17549e-34,4.11324e-18,9.24876e-09,9.05231e-35,0.225892,2.30856e-18,4.61144e-08,0.00662589,9.19381e-09,1.99041e-13,2.80639e-08,0.277744,0.00573276,0.483279,1.30761e-06,0.000662525,6.24562e-05,0.2821,0.441651,0.27625,0.0177663,0.144826,0.00868769,0.0967782,0.000760691,0.00180139,0.00517129,0.0194825,0.0612709,0.091632,0.0976514,0.144826,0.0930106,0.0927832,0.0771504,0.0817862,0.0539164,0.0528913,0.044406,0.0279538,0.0118355,0.00807764,0.00877332,0.00868769,0.00489191,0.00482696,0.00335133,0.00306194,0.00103592,0.00236769,0.00482556,0.0100719,0.0133873,0.016012,0.0169045,0.0177663,0.034387,0.0361136,0.0371456,0.0386248,0.0366151,0.0403334,0.0452924,0.0464305,0.0489977,0.0694346,0.0798811,0.0967782,0.103978,0.101374,0.084419,0.0178242
-6101.82,0.982471,0.00547369,9,511,0,6148.88,0.633332,1.09847,1.36002,1.27673,0.42021,0.0718483,0.447706,0.391179,0.00273956,0.640974,0.398911,0.609919,0.0315048,0.0795633,0.484314,0.850578,0.408788,0.238176,0.0137313,0.675647,0.0122085,0.772095,0.107819,1.71496e-19,9.22505e-18,9.21912e-15,6.85883e-23,1.1585e-12,5.72853e-07,0.143427,0.426597,8.12764e-05,1.36832e-39,0.000630159,0.305797,1.21373e-07,0.0360003,6.4241e-12,0.00427271,1.56638e-10,7.43541e-14,0.0819114,6.54731e-11,7.38725e-21,7.10058e-08,0.00128202,6.26188e-07,0.936241,0.508129,0.536278,0.268331,0.300712,0.0705243,0.0536261,1.59167,0.0712934,0.00845718,0.0469739,0.136574,0.511113,0.163956,0.0134554,0.340217,1.07503,0.235811,0.475433,0.0799878,0.0296631,0.426647,1.53274,1.22265e-15,1.8539e-07,5.75271e-06,2.10691e-09,1.57364e-36,1.73543e-06,3.86487e-06,1.90708e-36,2.39607e-22,1.47381e-09,5.51554e-34,0.0904275,3.0059e-11,1.39102e-06,2.06429e-05,0.303105,2.4249e-13,0.00111068,0.000287154,5.91781e-11,0.600345,7.79293e-07,0.00463023,5.94219e-05,0.349458,0.399296,0.251246,0.00656395,0.114049,0.0209541,0.108636,0.000695731,0.00131067,0.00393146,0.0153181,0.0549137,0.0835941,0.0898212,0.114049,0.0889831,0.0888593,0.076838,0.0855095,0.0522456,0.0511422,0.0476074,0.0319097,0.0199865,0.0198148,0.0212416,0.0209541,0.0107772,0.0106503,0.00518883,0.00465851,0.000453154,0.00115571,0.00192094,0.00328252,0.00429236,0.00579782,0.00622136,0.00656395,0.0322358,0.0346179,0.0349119,0.0365909,0.0386669,0.0533218,0.0607593,0.0614392,0.0522547,0.0625897,0.0734516,0.108636,0.116722,0.113352,0.0746194,0.016144
-6083.13,0.96521,0.00547369,9,511,0,6145.28,0.730248,0.50947,0.726369,1.20744,0.626521,0.187709,0.116961,0.380358,0.172292,0.0727826,0.0164381,0.725983,1.25927,0.333741,0.204015,0.0514093,0.125733,0.487136,0.530593,0.205412,0.0162045,0.360308,0.6544,1.36333e-13,3.09288e-11,0.000779835,1.71001e-16,5.60935e-10,2.04286e-10,0.000105877,0.493677,0.0270844,0.271716,3.34738e-05,0.00279506,1.05797e-09,7.14696e-13,3.20825e-16,0.130008,1.9992e-12,0.0698981,6.99505e-13,1.50185e-09,0.00367934,0.000106981,1.26676e-09,0.000115254,0.257231,0.449804,0.643264,1.07121,0.284295,0.432378,1.01433,0.720455,1.28156,0.597883,1.59725,0.451726,0.456211,0.355807,0.444692,0.530126,0.0718094,0.299175,0.667216,0.540111,0.517916,0.281491,0.795953,2.96584e-31,3.35626e-08,0.000245881,1.80752e-06,2.1328e-18,2.31711e-05,1.08469e-17,1.23864e-35,5.5964e-41,1.54537e-06,8.74204e-07,3.03085e-09,2.08302e-30,0.150523,0.140304,1.93913e-09,0.00297818,1.47362e-05,1.59297e-06,1.30544e-13,0.644319,0.0524864,0.00856463,0.000534419,0.41317,0.516708,0.0701214,0.00041184,0.108885,0.0128398,0.110239,0.0018742,0.00389007,0.00647467,0.0129581,0.0429447,0.0803011,0.096874,0.108885,0.0964961,0.0941083,0.0878814,0.0865405,0.0456826,0.0290804,0.0327445,0.0367547,0.0358926,0.0341801,0.0212046,0.0128398,0.0106872,0.0105164,0.00734453,0.00384396,4.59548e-05,5.94354e-05,9.31847e-05,6.86031e-05,9.18129e-05,0.000113694,0.000159358,0.00041184,0.000839929,0.00301889,0.00548761,0.0271008,0.0425758,0.0671881,0.0701381,0.0577535,0.0581093,0.0593012,0.0676548,0.110239,0.180439,0.118028,0.0902037,0.0408786
-6093.27,0.96618,0.00547369,9,511,0,6131.57,0.760813,0.319905,1.91877,1.05374,0.503105,0.188925,0.510031,0.410902,0.0154142,0.202916,0.0316462,0.321419,0.0796923,0.851774,0.629661,1.11351,0.683964,0.0185058,0.0867221,0.239253,0.0141477,0.668094,0.124694,5.76871e-14,8.50337e-45,6.32329e-07,9.16475e-08,2.31457e-22,0.129656,3.2608e-12,0.758899,1.02322e-17,7.00128e-06,3.53112e-05,0.0106037,0.00255567,1.55201e-25,6.92934e-17,5.56569e-23,5.57806e-10,1.13041e-12,0.0972864,2.98215e-05,0.000852122,6.51378e-13,7.51718e-05,8.92859e-10,0.903575,0.195441,0.565107,0.412395,0.507148,0.320137,0.354995,0.671404,0.0273221,0.180099,0.0779948,0.0800088,0.222351,0.188981,0.27608,0.0999808,0.87402,0.338492,0.287623,0.220698,0.299182,0.942094,0.830649,6.48522e-09,5.06091e-34,6.39265e-05,1.50534e-07,1.37255e-13,1.95662e-12,1.01843e-18,0.126854,1.56454e-46,1.27382e-18,1.84469e-15,0.0427327,0.00079648,0.28456,6.70638e-18,2.01384e-11,0.0357591,0.0294405,4.30369e-08,0.0954269,0.000773019,0.327084,0.0565096,1.32092e-09,0.285265,0.357055,0.35768,0.0362152,0.142158,0.0168079,0.0768083,0.000951516,0.00203626,0.00280392,0.0191001,0.0547858,0.0906073,0.0993823,0.142158,0.0952427,0.0938401,0.0773346,0.0750635,0.0548893,0.0507744,0.0228297,0.0140799,0.0118953,0.0180415,0.0183085,0.0168079,0.0132903,0.0131039,0.00673086,0.00594178,0.0013972,0.00344887,0.00419329,0.00735954,0.0111083,0.0184395,0.0253946,0.0362152,0.0412975,0.0418702,0.0464498,0.0488914,0.050881,0.058126,0.0529572,0.0487814,0.0481998,0.0541398,0.0633179,0.0768083,0.083333,0.0986825,0.0548193,0.0238884
-6085.35,0.992433,0.00547369,8,297,1,6141.61,1.02595,0.164716,1.39092,1.06277,0.517028,0.291556,0.559938,0.279955,0.0339274,0.173396,0.0281055,0.473131,0.0859896,0.338439,0.412868,0.398676,0.273197,0.00832208,0.227702,0.75012,0.0139938,0.786844,0.113723,1.50973e-13,2.33702e-38,0.00138328,0.000965418,3.44746e-18,0.257106,1.16198e-19,0.660499,0.0711982,0.0019226,0.00663909,1.07025e-05,7.23496e-07,1.33222e-38,3.25753e-11,9.71229e-18,1.29846e-23,4.80669e-11,4.55727e-10,0.000272215,1.47504e-08,1.82285e-11,1.52022e-26,2.18228e-06,0.605954,1.08647,1.08699,0.363866,1.1772,0.999645,0.53106,0.290145,0.132222,0.27233,0.101952,0.665411,0.311144,0.0574687,0.455513,0.193506,0.471195,0.365208,0.341138,0.249838,0.666118,0.508571,1.35201,8.57163e-06,7.16207e-37,1.2245e-07,1.02734e-08,4.1471e-09,2.52915e-20,1.17515e-22,3.2357e-12,4.51665e-36,6.14441e-16,4.02766e-15,0.215433,2.51355e-18,0.149201,5.91231e-18,0.0389068,3.0478e-06,4.26573e-08,1.14421e-13,4.61095e-06,0.351382,0.187937,0.0571058,1.83703e-05,0.219702,0.556163,0.224135,0.0229668,0.130098,0.00892025,0.0925122,0.00171777,0.00479215,0.00565022,0.0207681,0.058874,0.0985527,0.100798,0.130098,0.102861,0.0994947,0.0839134,0.0815881,0.0508382,0.0466507,0.0332623,0.0220214,0.0147957,0.0112736,0.0111807,0.00892025,0.00421331,0.00415477,0.00189201,0.00168875,7.06692e-05,0.00012362,0.000359799,0.00106456,0.00153155,0.00496968,0.013504,0.0229668,0.0306978,0.0350373,0.0460047,0.0509424,0.048257,0.0543223,0.0532297,0.0506109,0.0501244,0.056934,0.0708923,0.0925122,0.115052,0.105551,0.0756567,0.0195839
-6082.05,0.957879,0.00547369,9,511,0,6126.83,0.632302,0.17164,1.5049,1.01038,0.371164,0.336631,0.0741942,0.583714,0.508218,0.132268,0.125434,0.326167,0.800672,0.844948,0.806989,0.344188,0.480328,0.0190313,0.2424,0.286296,0.0172559,0.385523,0.230439,4.29576e-06,9.81564e-16,7.21716e-06,0.00018777,2.84065e-22,5.65431e-05,3.7802e-35,0.466139,3.53909e-21,2.07265e-09,2.12549e-15,0.390662,8.10773e-06,7.0124e-19,1.14475e-24,5.48029e-07,7.68776e-35,5.33602e-17,2.9819e-22,2.26896e-12,0.142888,4.59853e-05,1.08221e-27,1.0667e-06,0.368612,0.159677,0.194452,0.35177,0.28634,0.256918,0.644124,0.26825,0.332743,0.563203,0.395878,0.245267,0.944592,0.433743,0.275673,0.684972,0.537712,0.0863123,0.143651,0.464002,0.321756,0.239145,1.2088,1.1244e-06,1.02015e-26,1.39951e-05,0.00478395,0.000114414,4.91282e-25,4.74333e-10,2.21168e-05,7.70671e-50,5.7213e-17,8.71849e-05,1.48748e-06,1.69969e-13,0.160635,8.16859e-22,0.214608,8.46263e-11,0.00104268,1.99735e-06,0.000847873,0.603188,0.0130661,0.00158525,6.50521e-19,0.433933,0.428997,0.137071,0.00470371,0.110052,0.0200319,0.0953096,0.00183147,0.00344408,0.00408863,0.0183991,0.0503724,0.0729919,0.102185,0.110052,0.0847135,0.0868786,0.0910483,0.0964748,0.069876,0.032307,0.0160915,0.0120513,0.0128119,0.0164892,0.0167064,0.0200319,0.0255025,0.0250665,0.0170477,0.0135391,0.000913509,0.00132047,0.00154902,0.00188038,0.00202746,0.00232025,0.00274496,0.00470371,0.00604031,0.00831937,0.0144787,0.021444,0.027377,0.0703122,0.0745855,0.08455,0.0703136,0.0829474,0.0870409,0.0953096,0.13647,0.100456,0.0792387,0.0236571
-6081.88,0.730486,0.00547369,3,11,1,6133.56,0.63837,0.172966,1.5009,1.01021,0.371857,0.339624,0.0758364,0.589537,0.501256,0.133734,0.126762,0.329055,0.793296,0.833081,0.802719,0.340148,0.478314,0.0187641,0.241851,0.281564,0.0172147,0.382254,0.233465,2.77101e-06,1.17107e-15,5.56345e-06,0.000262893,2.04509e-22,4.29858e-05,3.37998e-35,0.476844,2.35831e-21,3.9754e-09,2.05237e-15,0.384982,8.10201e-06,6.89299e-19,1.04167e-24,4.92799e-07,6.07926e-35,4.4044e-17,2.01646e-22,1.94068e-12,0.137825,2.59242e-05,7.46503e-28,3.80461e-07,0.368154,0.158024,0.195783,0.35105,0.2842,0.255496,0.654294,0.265249,0.341483,0.566864,0.387211,0.243046,0.945516,0.438097,0.273569,0.699237,0.538284,0.0852667,0.143574,0.464833,0.321586,0.239633,1.20762,1.90744e-06,1.0908e-26,1.22473e-05,0.00389606,0.000142669,4.84392e-25,3.85385e-10,1.51311e-05,7.06833e-50,9.0183e-17,0.000113585,1.24618e-06,9.41058e-14,0.174072,8.80379e-22,0.259494,1.05093e-10,0.000922719,1.60341e-06,0.0011407,0.548171,0.0107898,0.00122488,6.50521e-19,0.43544,0.427105,0.137455,0.00513738,0.112017,0.0194483,0.0905035,0.00184981,0.0035007,0.00416149,0.0186564,0.0510062,0.0739542,0.10384,0.112017,0.0853132,0.0866788,0.0906601,0.0959313,0.0692844,0.0322567,0.0161703,0.0119699,0.0126175,0.0160721,0.0162762,0.0194483,0.0245977,0.024178,0.0164972,0.0130623,0.0008811,0.00127288,0.00149068,0.00181201,0.00204901,0.00241022,0.00290108,0.00513738,0.00660812,0.00920851,0.0161231,0.0236869,0.0301783,0.0775943,0.0829817,0.0943619,0.0723074,0.0803212,0.0835978,0.0905035,0.126469,0.0929478,0.0732584,0.0218975
-6081.28,0.93991,0.00547369,4,21,1,6123.18,0.629716,0.174287,1.50096,1.00999,0.371927,0.340164,0.0748084,0.596005,0.507341,0.135833,0.128636,0.327277,0.789362,0.834849,0.80348,0.336341,0.482038,0.0189081,0.241263,0.291923,0.0173367,0.38133,0.233153,3.0921e-06,1.37734e-15,5.33878e-06,0.000395635,1.9559e-22,3.19809e-05,3.17512e-35,0.466616,2.19279e-21,3.03876e-09,1.93978e-15,0.393524,8.76287e-06,6.71906e-19,8.73176e-25,5.70933e-07,5.43996e-35,4.08917e-17,2.63679e-22,1.36473e-12,0.139395,1.99127e-05,5.49307e-28,2.5382e-07,0.370386,0.163058,0.195957,0.357335,0.286837,0.258442,0.663993,0.266673,0.335068,0.566289,0.392129,0.245309,0.946986,0.440961,0.275154,0.691624,0.535051,0.08454,0.144987,0.463346,0.318494,0.236201,1.20502,2.19425e-06,7.40084e-27,1.19376e-05,0.00222477,0.000125255,4.34308e-25,3.24441e-10,3.21592e-05,9.99989e-50,7.28927e-17,0.000122162,1.07359e-06,1.27753e-13,0.164088,8.0418e-22,0.237483,1.55766e-10,0.00112073,1.19626e-06,0.00146957,0.577908,0.0138317,0.00157739,4.33681e-19,0.434857,0.427874,0.137269,0.00478083,0.110536,0.0195773,0.0934343,0.00184473,0.00346081,0.00411948,0.0184691,0.0503662,0.0730178,0.102573,0.110536,0.0845884,0.0869357,0.091285,0.0969574,0.070148,0.0327739,0.0163836,0.0120911,0.0127142,0.016192,0.0163986,0.0195773,0.0249767,0.0245475,0.0167648,0.0132783,0.000683934,0.000990108,0.00116533,0.00141655,0.00171685,0.00210194,0.00259685,0.00478083,0.00618716,0.0085968,0.0150788,0.0222721,0.0284446,0.0732608,0.0784373,0.0893348,0.0715519,0.082058,0.0857164,0.0934343,0.132095,0.0976619,0.0772632,0.0231546
-6082.47,0.81446,0.00547369,5,34,1,6130.96,0.624833,0.176408,1.44571,1.01054,0.369776,0.34348,0.0781701,0.622952,0.461539,0.128961,0.133099,0.329381,0.865487,0.82717,0.849295,0.368843,0.467663,0.0181896,0.259725,0.300428,0.0176597,0.388249,0.227256,1.58875e-06,3.27108e-16,1.63568e-05,0.000252179,9.62079e-23,0.000120887,1.49953e-34,0.486716,8.01471e-22,9.84636e-09,2.64091e-15,0.361067,7.40234e-06,5.9881e-19,8.42913e-25,5.55616e-07,1.09119e-35,1.72814e-16,6.58699e-22,7.65029e-12,0.151601,0.000210739,8.74027e-26,6.66142e-06,0.353659,0.16718,0.19771,0.351578,0.301428,0.237175,0.734072,0.252117,0.306711,0.569441,0.382047,0.232056,1.01216,0.423944,0.265077,0.716293,0.587931,0.0832314,0.147488,0.454432,0.305232,0.237731,1.20988,2.08535e-07,1.89684e-27,2.37566e-05,3.53615e-05,9.38811e-05,4.20459e-25,6.90937e-10,6.25131e-05,2.23015e-49,1.79786e-16,8.77402e-05,4.93764e-06,7.74327e-14,0.23471,1.31987e-21,0.22799,7.63374e-10,0.00231856,2.61575e-07,0.00410581,0.526761,0.00256557,0.00124018,6.50521e-19,0.43903,0.428612,0.132358,0.0057432,0.113623,0.0208704,0.0875836,0.00199473,0.00372506,0.00444358,0.0188379,0.0515307,0.0745608,0.105085,0.113623,0.0843981,0.0846829,0.0879483,0.0928553,0.0670366,0.0291793,0.0149335,0.0115216,0.0127089,0.016774,0.0169993,0.0208704,0.0271359,0.0266622,0.0180841,0.0144085,0.0005631,0.000801967,0.000947887,0.00115325,0.00163156,0.00219025,0.00276766,0.0057432,0.00738009,0.0100197,0.0176942,0.0259073,0.0326655,0.0898457,0.0879681,0.0948512,0.0700546,0.0776875,0.0807559,0.0875836,0.120777,0.0893778,0.070583,0.0210503
-6081.39,0.805198,0.00547369,3,11,1,6133.87,0.622186,0.1786,1.44307,1.01901,0.369703,0.341426,0.0819599,0.641855,0.463989,0.135931,0.135462,0.333007,0.860821,0.846061,0.851242,0.367967,0.454879,0.018123,0.26147,0.296599,0.0176325,0.403744,0.232275,7.03515e-07,2.96491e-16,1.91438e-05,0.000137875,1.30476e-22,0.000111816,1.10311e-34,0.4394,9.00436e-22,1.07311e-08,6.57512e-15,0.407996,1.16557e-05,9.3312e-19,8.44594e-25,3.0255e-07,1.22928e-35,2.13498e-16,7.82818e-22,7.51396e-12,0.151936,0.000374662,1.58129e-25,1.21876e-05,0.351581,0.169722,0.195939,0.348315,0.293378,0.232221,0.740535,0.252605,0.311718,0.557057,0.38037,0.23157,0.995139,0.422216,0.267417,0.723314,0.587874,0.0812869,0.148318,0.450949,0.307881,0.238921,1.20661,1.43144e-07,1.31e-27,1.02998e-05,3.76836e-05,0.000164415,1.9434e-25,4.91408e-10,5.72896e-05,2.94923e-49,1.24662e-16,0.000142427,6.03247e-06,1.39103e-13,0.200854,7.9975e-22,0.238634,1.13078e-09,0.00207592,1.41568e-07,0.00572543,0.549409,0.00209892,0.000785095,2.1684e-19,0.438918,0.428036,0.133046,0.00544928,0.107079,0.0211362,0.0904288,0.00186335,0.003471,0.00414967,0.0175406,0.0484716,0.0701391,0.0986566,0.107079,0.0831772,0.087972,0.0928796,0.0994801,0.0715465,0.0312155,0.0156277,0.0119146,0.0130724,0.0170161,0.0172397,0.0211362,0.0273342,0.0268587,0.0179379,0.014221,0.000543517,0.000772481,0.000915362,0.0011127,0.0015701,0.00208354,0.00261533,0.00544928,0.00700412,0.00955527,0.0166644,0.024348,0.03068,0.0829425,0.0847103,0.0936261,0.0703881,0.0797401,0.0830172,0.0904288,0.125116,0.0922452,0.0727149,0.0217571
-6079.34,0.968007,0.00547369,6,68,1,6120.27,0.727404,0.179628,1.49417,1.00225,0.349782,0.353966,0.0832932,0.545824,0.486908,0.161843,0.10922,0.385924,0.730845,0.952646,0.698168,0.407293,0.466244,0.0171455,0.19954,0.323618,0.0267738,0.48726,0.248655,3.2494e-09,3.78355e-17,3.05456e-07,0.000543887,1.54639e-19,0.00106337,4.58634e-37,0.498879,1.69427e-23,1.24709e-08,1.37751e-19,0.361771,4.79969e-06,1.31689e-15,5.75294e-27,0.000338734,2.91038e-35,3.22673e-17,4.58155e-24,2.21175e-07,0.134347,0.00287114,8.96592e-30,0.000180041,0.251428,0.140674,0.19454,0.286343,0.244415,0.179586,0.850228,0.273423,0.46609,0.348332,0.403173,0.181981,1.0556,0.331945,0.507971,0.759507,0.601518,0.111404,0.213458,0.297129,0.413241,0.216468,1.27431,2.0132e-07,1.12814e-25,4.48292e-06,1.77941e-07,0.000199163,4.77199e-22,5.43236e-06,0.000796395,6.09367e-49,1.60207e-20,0.0298194,0.0804053,6.97586e-10,0.169966,3.32631e-22,0.193669,1.31873e-09,9.1038e-06,3.19822e-08,1.71216e-05,0.330573,0.183076,0.0114591,1.36814e-13,0.382474,0.444142,0.173383,0.0106174,0.11542,0.0191373,0.0849874,0.00176766,0.00365852,0.00437841,0.0195081,0.0526884,0.0747011,0.106225,0.11542,0.0879433,0.0861684,0.0900739,0.0940369,0.0642188,0.0317813,0.014729,0.0117171,0.0126197,0.0162837,0.01648,0.0191373,0.0251311,0.0244943,0.0150688,0.011769,0.00125461,0.00161323,0.0018569,0.00225534,0.00300267,0.00381635,0.00455698,0.0106174,0.01386,0.0219618,0.0310545,0.0413096,0.0417514,0.0750887,0.0718231,0.0824319,0.0608987,0.069875,0.074156,0.0849874,0.106674,0.095469,0.0779026,0.0217833
