# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:17:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.17UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D01-03-2024.17.17UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.17UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1223.87,0.741845,0.00480775,2,5,1,1244.48,0.668366,1.79631,0.41717,0.515957,0.201354,0.284018,0.0509785,1.16822,1.58068,0.512292,0.613016,0.0876558,0.859442,5.13773e-12,0.00370153,0.000222611,0.244897,0.601409,0.000891741,8.27152e-13,7.89826e-80,7.45842e-17,2.11902e-10,3.36887e-58,0.000130149,0.148748,1.80703e-12,0.144904,0.147497,1.17789,0.434937,0.442554,0.687705,0.0573257,0.422709,0.260789,0.451489,0.0496912,0.0687367,1.32597,3.14739e-07,4.0465e-13,1.95395e-60,2.03186e-25,9.39196e-11,1,2.55005e-36,3.70788e-29,4.44089e-16,1.64737e-39,5.10968e-28,2.78341e-62,1.53952e-22,5.86419e-29,0.950901,0.0490994,0.146337,0.176835,0.00919551,0.0179409,0.0973001,0.147346,0.176835,0.144856,0.109398,0.104044,0.0348678,0.0201477,0.0265635,0.0438762,0.0475127,0.0201168,0.0217734,0.0251685,0.0291685,0.0947248,0.146337,0.2278,0.114521,0.108141,0.0708614,0.0545947,0.0347593,0.0330743,0.0308773,0.00819928
-1222.47,0.852968,0.00480775,5,42,1,1255.54,0.658936,1.82252,0.415223,0.560274,0.198342,0.272151,0.049719,1.15462,1.55152,0.553244,0.63245,0.0836085,0.772683,9.74311e-14,0.0016104,1.86338e-05,0.330431,0.561136,1.18939e-07,1.28322e-11,1.24252e-81,1.82272e-19,7.1357e-10,4.65129e-57,0.000329349,0.106474,3.80182e-13,0.147021,0.158306,1.18053,0.440028,0.433144,0.768565,0.0588235,0.412092,0.251358,0.447105,0.0502658,0.0739833,1.29262,4.34432e-08,4.1491e-14,4.16877e-60,2.77459e-24,2.45982e-08,1,2.04945e-34,1.06161e-32,1.11022e-15,4.16797e-37,6.97918e-27,2.71774e-58,5.62393e-21,1.62637e-27,0.95127,0.0487305,0.152331,0.179945,0.00939862,0.018165,0.107513,0.162734,0.179945,0.147716,0.112765,0.107354,0.0355805,0.016272,0.0199975,0.0321005,0.0345185,0.0159397,0.0222018,0.025718,0.0301293,0.098104,0.152331,0.234909,0.108922,0.1027,0.0680144,0.0528978,0.0338269,0.0321686,0.0298746,0.0082021
-1223.51,0.911648,0.00480775,4,19,1,1245.85,0.659795,1.82467,0.417729,0.621616,0.198567,0.245233,0.0476535,1.15262,1.58777,0.547241,0.627615,0.0821366,0.780486,8.06434e-13,0.0029713,2.11493e-06,0.337232,0.556021,5.53613e-09,6.41038e-12,8.29304e-83,1.23445e-20,3.61034e-08,1.00741e-57,6.82584e-06,0.103766,8.95117e-14,0.138812,0.150723,1.12129,0.474967,0.424991,0.841297,0.062603,0.406666,0.264929,0.465695,0.0518326,0.0769509,1.315,1.29049e-09,9.36977e-14,1.56114e-59,1.20557e-23,1.043e-07,1,5.58327e-36,1.27606e-36,2.22044e-15,4.07004e-37,5.81489e-27,8.44215e-58,4.4914e-21,4.19541e-29,0.951568,0.0484317,0.15881,0.17871,0.00968099,0.0187269,0.107039,0.16233,0.17871,0.146667,0.114984,0.109686,0.0362934,0.0160285,0.0196067,0.0312695,0.0335882,0.0153896,0.0240927,0.0276803,0.0321832,0.0987647,0.15881,0.242912,0.104732,0.0983761,0.0655054,0.0502597,0.031548,0.0299544,0.0277358,0.00744634
-1220.3,0.914788,0.00480775,7,202,1,1247.79,0.612018,1.75511,0.385028,0.737478,0.253018,0.192991,0.0527624,1.18266,1.55217,0.659773,0.642734,0.16146,0.769895,7.83504e-19,3.78899e-08,1.42828e-10,0.278056,0.57842,1.31775e-15,2.62816e-11,8.84235e-86,7.98372e-24,1.33712e-08,1.70707e-62,3.27639e-06,0.14352,1.77578e-11,0.156087,0.148936,0.786827,0.460677,0.475924,0.567024,0.108589,0.406944,0.154105,0.699721,0.0469689,0.0743004,1.20474,5.722e-06,2.90064e-19,3.60835e-65,5.18461e-28,6.17e-05,0.999933,1.12824e-23,1.07049e-09,1.09728e-16,2.02725e-31,8.04277e-19,6.70887e-59,6.49711e-14,4.81709e-17,0.945422,0.0545779,0.134197,0.177346,0.00939072,0.0173179,0.100168,0.147213,0.177346,0.137917,0.113922,0.108137,0.0351951,0.0176832,0.0243214,0.0412915,0.0479116,0.022186,0.0284127,0.0332118,0.0385452,0.0846592,0.134197,0.215975,0.122504,0.109898,0.073157,0.0627089,0.031149,0.0297198,0.0275916,0.0082711
-1221.18,0.687342,0.00480775,5,46,1,1247.46,0.579101,1.75361,0.395163,0.648684,0.231299,0.188318,0.0567994,1.16397,1.53858,0.549154,0.788909,0.17313,0.658147,2.0844e-17,0.00953368,3.92696e-11,0.307524,0.592688,2.81801e-15,1.09273e-08,5.35519e-84,4.80421e-26,9.50919e-08,1.19401e-63,0.000220103,0.0900342,6.57929e-12,0.146891,0.122034,0.698258,0.547788,0.482279,0.567994,0.122326,0.429524,0.164924,0.747475,0.056434,0.0831314,1.04938,0.000137799,2.83393e-15,4.74454e-63,6.17847e-26,3.6343e-11,0.999862,9.83699e-25,3.80172e-10,4.32336e-10,1.41786e-21,1.18435e-11,9.70337e-59,2.04143e-08,6.7955e-10,0.950101,0.0498992,0.136434,0.182083,0.0128576,0.0229435,0.106515,0.157484,0.182083,0.14461,0.119917,0.113342,0.0366488,0.0140636,0.0156182,0.026742,0.0310813,0.0160942,0.0300262,0.034766,0.0392704,0.0788996,0.136434,0.220983,0.125222,0.110804,0.0721135,0.0611492,0.0289579,0.0273689,0.0251857,0.00881891
-1223.27,0.779005,0.00480775,7,192,1,1256.94,0.545026,1.90115,0.552835,1.12043,0.418633,0.132953,0.0824393,1.12168,1.34941,0.659069,0.673906,0.0746674,0.516644,1.33744e-15,1.32803e-21,1.67318e-11,0.314763,0.519304,1.70503e-23,0.0306346,3.6211e-94,2.66823e-21,5.33308e-09,2.70099e-46,0.135188,0.000109348,9.92232e-14,0.752135,0.141245,0.258825,0.857186,0.376913,0.637361,0.0723116,0.442313,0.0982869,0.894313,0.0447342,0.0438921,0.557823,1.03505e-11,9.43133e-16,5.65464e-62,4.64719e-24,2.35694e-21,6.57671e-07,4.14096e-05,7.03102e-11,1.3551e-12,1.21459e-31,0.961468,1.34576e-63,0.0338308,0.00465911,0.944513,0.0554868,0.0162541,0.187267,0.00823411,0.014201,0.0950557,0.165223,0.187267,0.12727,0.113335,0.104501,0.0364704,0.0192392,0.0247956,0.0420691,0.0390468,0.0232922,0.00217919,0.00462321,0.00532458,0.00689749,0.0162541,0.0236948,0.0448182,0.0481779,0.0749725,0.0827147,0.202283,0.194068,0.186386,0.107606
-1222.09,0.782902,0.00480775,6,97,1,1248.26,0.540356,1.86674,0.529533,0.910246,0.499836,0.141922,0.107756,1.12205,1.32139,0.58033,0.634621,0.0724537,0.503356,2.36407e-16,6.57983e-16,2.13892e-09,0.372553,0.567231,2.43557e-28,9.21621e-05,3.78455e-88,2.34417e-18,1.47423e-12,4.86649e-42,0.0166232,0.0433459,0.000154644,0.649686,0.170788,0.238404,0.87483,0.351665,0.338526,0.128264,0.376115,0.0812388,1.03244,0.0446534,0.0565318,0.535595,7.18842e-05,3.87008e-17,1.03271e-67,2.53617e-23,4.86972e-24,1.14611e-05,0.278051,2.29266e-25,8.30048e-13,1.61526e-27,0.642407,5.266e-68,0.0794587,5.81736e-09,0.937052,0.0629477,0.0399636,0.21197,0.0102724,0.0176338,0.114041,0.193657,0.21197,0.128808,0.111865,0.10052,0.0338942,0.0135748,0.0135858,0.0190273,0.0193917,0.0117582,0.0058041,0.0110791,0.0131378,0.0166695,0.0399636,0.0568029,0.0796843,0.0776119,0.0788763,0.0805961,0.157439,0.151912,0.145348,0.0850751
-1223.06,0.977329,0.00480775,6,122,1,1252.11,0.515934,1.85418,0.517553,0.972218,0.4473,0.163194,0.108288,1.09215,1.39672,0.491821,0.753535,0.0667136,0.525963,2.37364e-10,0.0138754,2.40016e-05,0.449755,0.323379,2.76964e-32,0.0915968,1.60323e-80,2.0159e-17,7.12329e-16,2.76503e-39,0.0105952,0.104498,0.0062763,0.609319,0.141553,0.315318,0.713238,0.419154,0.368073,0.144811,0.404952,0.0859075,0.929439,0.0543731,0.0494998,0.558559,2.61465e-07,1.12666e-19,2.63509e-67,3.41209e-23,5.1463e-22,4.73122e-09,0.00141038,0.997432,8.23158e-19,1.92554e-28,0.000970206,9.79907e-76,0.000187446,5.06688e-14,0.941491,0.0585093,0.071912,0.162491,0.0151937,0.0254525,0.118226,0.197158,0.162491,0.115405,0.104415,0.0938535,0.0335946,0.0173221,0.020419,0.0355686,0.0373096,0.0235916,0.0121341,0.0223167,0.0257102,0.0352409,0.071912,0.109355,0.158012,0.182558,0.121814,0.111801,0.0443314,0.0419892,0.039965,0.0228613
-1218.2,0.992235,0.00480775,7,251,1,1257.6,0.51766,1.87074,0.504858,0.90003,0.452945,0.142532,0.116893,1.11786,1.39627,0.507178,0.793052,0.0622142,0.492213,1.22425e-14,3.97329e-10,5.02132e-06,0.384278,0.506679,6.27559e-34,0.00875991,6.11024e-77,1.73284e-22,5.5604e-19,3.01084e-24,0.0376826,0.0624915,0.000104592,0.508372,0.135072,0.25879,0.723169,0.478277,0.482113,0.203027,0.431466,0.0835096,0.91153,0.0511392,0.0397604,0.769707,5.13173e-08,1.22774e-11,2.61999e-69,4.804e-22,8.90118e-24,4.32794e-11,5.24343e-07,0.632358,5.02483e-18,8.49222e-25,0.0401367,1.94561e-65,0.327505,6.64004e-08,0.936604,0.063396,0.0441152,0.193724,0.0104014,0.0174546,0.113335,0.187766,0.193724,0.12454,0.108658,0.096802,0.0333743,0.0155744,0.0176248,0.0307147,0.0310356,0.0189956,0.00868331,0.0144367,0.0165245,0.0214052,0.0441152,0.0711707,0.115261,0.141206,0.107069,0.10293,0.10158,0.103007,0.104303,0.0483078
-1219.67,0.881006,0.00480775,9,761,1,1243.5,0.375175,1.80451,0.691441,0.507793,0.0922322,0.218107,0.269575,1.08552,1.04734,0.788014,0.612887,0.0136646,1.24929,4.32298e-36,1.46306e-16,3.38027e-08,0.507096,0.489309,8.51019e-40,2.64604e-17,1.00721e-63,6.69641e-05,0.00011844,4.67554e-30,4.58622e-07,0.00340808,1.85406e-06,0.0748484,0.0875277,0.280403,0.444884,0.293818,0.0578719,0.0578547,0.537657,0.214902,0.881121,0.0883841,0.367102,0.971385,3.70912e-08,1.99223e-62,1.56013e-78,1.28041e-11,0.00710897,9.60992e-21,0.00717435,6.69515e-25,1.3592e-10,1.58219e-36,1.02166e-05,1.28848e-25,0.985706,9.11836e-09,0.847617,0.152383,0.0233883,0.189506,0.011327,0.0164836,0.10017,0.199999,0.189506,0.172814,0.138961,0.106143,0.0359606,0.0128794,0.00630346,0.00414927,0.00412135,0.00118255,0.00962702,0.0103752,0.0113243,0.0149895,0.0233883,0.0306878,0.0324165,0.0341253,0.0563813,0.0694404,0.165897,0.181164,0.261275,0.0989078
-1226.89,0.964495,0.00480775,7,133,1,1250.6,0.361175,1.62908,0.639359,0.439954,0.0752027,0.208524,0.288556,1.29015,1.3501,0.631193,0.326101,0.00573461,0.564343,5.55094e-79,8.79396e-16,1.25429e-06,0.321477,0.674382,2.87422e-41,9.29503e-10,5.36478e-67,8.10847e-09,0.00171418,1.20836e-15,0.00242512,2.31302e-20,1.71159e-18,0.0660295,0.195491,0.297661,0.289862,0.541025,1.64046,0.0496339,0.257261,0.347933,1.59034,0.265982,0.458284,0.732204,1.27052e-09,5.02867e-57,2.84249e-71,6.79565e-16,0.168584,3.14292e-24,2.51684e-11,4.70535e-12,3.46509e-05,9.91987e-41,6.92365e-08,3.97553e-45,0.831381,3.69042e-08,0.84353,0.15647,0.0421602,0.199002,0.0126688,0.01818,0.0927032,0.175697,0.199002,0.18459,0.149861,0.112323,0.031108,0.00881683,0.00501514,0.00392044,0.00389803,0.00221694,0.0180371,0.0192683,0.0234285,0.0315513,0.0421602,0.0264306,0.0192929,0.0198207,0.0233728,0.0307052,0.139426,0.18165,0.2869,0.137956
-1222.4,0.976377,0.00480775,6,80,1,1248.72,0.380268,1.70633,0.648703,0.348815,0.118494,0.180151,0.196681,1.31408,1.40277,0.924455,0.257544,0.00509265,0.708487,6.38184e-83,1.18656e-21,2.27614e-10,0.408155,0.587386,2.09815e-38,5.83422e-10,2.82621e-66,1.78103e-07,0.00444801,1.94634e-14,1.12881e-05,1.13217e-18,4.18158e-17,0.0964202,0.283379,0.371249,0.438002,0.604261,0.24002,0.0529777,0.397381,0.343437,1.5425,0.287642,0.346638,0.531345,1.54466e-12,3.42984e-52,4.28247e-70,2.72749e-11,3.43564e-08,5.88557e-19,3.78866e-25,0.078337,0.0272586,2.40766e-41,0.00568126,6.80758e-42,0.888723,1.57652e-14,0.873703,0.126297,0.0138643,0.195128,0.0121396,0.0177562,0.0978139,0.187124,0.195128,0.17334,0.144791,0.118975,0.0323531,0.00952899,0.00378258,0.00292496,0.0029101,0.0014329,0.00422184,0.00464918,0.00617229,0.008947,0.0138643,0.0253703,0.0322527,0.0340074,0.0383584,0.0429171,0.150261,0.19794,0.277765,0.163274
-1218.15,0.936091,0.00480775,9,567,1,1241.15,0.251623,1.63703,0.493468,0.306908,0.375275,0.0825556,0.426637,1.02689,0.500502,0.184381,0.567719,0.0394791,0.441787,1.52479e-37,2.15334e-18,2.60435e-23,0.088475,0.906318,3.40779e-08,3.68258e-12,2.67418e-76,1.68609e-20,2.46067e-29,0.000205137,4.71671e-06,3.74718e-45,0.0049975,0.219749,0.833268,0.560003,0.140225,0.790369,0.433122,0.964458,0.426215,0.437932,0.132836,0.453399,0.111744,0.973483,9.34902e-19,5.27755e-26,3.6115e-68,3.19836e-16,3.58865e-22,1.04074e-10,3.71175e-05,1.4107e-08,3.66297e-15,8.20773e-41,5.84547e-06,0.999957,1.26774e-09,1.93777e-12,0.880392,0.119608,0.00620867,0.217433,0.0156789,0.0201648,0.103644,0.169768,0.217433,0.149431,0.137601,0.0898723,0.0324403,0.0199716,0.0167879,0.010155,0.00983618,0.00721671,0.00107541,0.00133971,0.00308243,0.00539634,0.00620867,0.0136852,0.0211034,0.0553389,0.0847452,0.13131,0.149964,0.235989,0.211038,0.0797229
-1222.85,0.99449,0.00480775,9,531,1,1246.38,0.228741,1.54739,0.574868,0.211124,0.262108,0.0527824,0.280879,1.1573,0.606581,0.34737,0.178516,0.0435015,0.283513,1.06661e-44,2.87064e-18,0.000496525,1.05957e-05,0.957232,1.52192e-19,0.0401909,1.14309e-68,0.00207029,4.74395e-62,7.82999e-15,2.11376e-27,3.22301e-77,2.12905e-15,0.179781,0.634519,0.297432,0.120076,0.74752,0.418859,0.612078,0.352549,0.171039,0.112471,0.34838,0.0759332,1.23241,7.22874e-23,2.23621e-13,7.43842e-48,0.000313142,3.60023e-23,0.00503835,5.32221e-09,3.61621e-17,7.12229e-30,2.5647e-25,4.63627e-09,1.12599e-16,0.994645,3.41871e-06,0.902925,0.0970754,0.0127306,0.198307,0.0153164,0.0192529,0.0904734,0.160592,0.198307,0.155653,0.148445,0.112164,0.035724,0.0194771,0.0137615,0.0115116,0.0110216,0.00830071,0.00371913,0.00445163,0.00839628,0.0113047,0.0127306,0.0267849,0.0397217,0.0722667,0.102516,0.121539,0.135952,0.192458,0.207618,0.0605402
-1224.5,0.974979,0.00480775,6,64,1,1244.74,0.227038,1.4907,0.510879,0.269836,0.359482,0.0593069,0.229879,1.24286,0.581096,0.378295,0.157559,0.0338101,0.352574,1.33823e-39,1.66161e-16,1.45196e-09,3.15133e-12,0.975244,6.57528e-09,0.0247565,5.99319e-79,2.4078e-15,6.49256e-79,9.66703e-27,7.28751e-36,1.18747e-81,3.51954e-23,0.194815,0.691654,0.335765,0.135826,0.796249,0.375634,0.730987,0.311823,0.142942,0.0874519,0.352855,0.110096,1.00772,5.07277e-25,2.80558e-13,1.5071e-43,0.0448908,2.97217e-23,0.00224046,4.70356e-08,8.00997e-13,5.71348e-26,2.15108e-25,5.65034e-11,8.13424e-16,0.83012,0.122749,0.888356,0.111644,0.0195049,0.210373,0.0172952,0.0217033,0.0963673,0.160621,0.210373,0.149258,0.141221,0.112218,0.0323816,0.0181105,0.0124062,0.0105977,0.0102454,0.00720125,0.00572972,0.0069621,0.0139034,0.019451,0.0195049,0.0275389,0.036613,0.0710886,0.0961521,0.110613,0.120555,0.170938,0.190698,0.110252
-1224.4,0.980802,0.00480775,7,192,1,1254.97,0.23367,1.54802,0.555058,0.250862,0.205585,0.0673833,0.26631,1.26504,0.64562,0.553613,0.224269,0.0459742,0.164947,1.06138e-14,4.17727e-26,3.15218e-16,0.994684,0.0053156,8.33664e-17,6.24623e-08,1.26034e-79,4.76781e-13,2.84556e-82,7.56013e-24,1.04124e-28,2.97514e-78,6.55804e-17,0.581514,0.464742,0.506801,0.102066,0.550077,0.674525,1.11218,0.247475,0.11806,0.0630113,0.426737,0.0913681,0.82067,1.36789e-32,0.000111779,1.40737e-47,0.00331213,2.14577e-22,0.299082,5.79833e-05,0.000656516,3.63599e-18,6.12557e-25,1.15129e-09,3.2365e-28,0.69678,4.57201e-12,0.808725,0.191275,0.0503473,0.170451,0.0211171,0.0266757,0.125433,0.218509,0.170451,0.138776,0.129733,0.0994017,0.028054,0.0147097,0.00845618,0.00675733,0.0064537,0.00547235,0.00966683,0.0172915,0.027489,0.0456087,0.0503473,0.0864425,0.0580948,0.0705614,0.0838744,0.0919828,0.0968279,0.140916,0.153386,0.0675109
-1223.77,0.937309,0.00480775,5,35,1,1262.76,0.232122,1.52419,0.547163,0.247736,0.215015,0.0725342,0.303956,1.23007,0.611735,0.492196,0.177425,0.0433497,0.180519,1.54762e-13,2.99053e-31,7.39895e-16,0.907545,0.0920715,5.36757e-11,0.000382357,1.7706e-79,2.92866e-13,1.62487e-73,8.66035e-13,9.43894e-20,7.56385e-70,7.83316e-07,0.626396,0.41717,0.54242,0.100315,0.510557,0.862201,1.1305,0.206718,0.118675,0.0637626,0.415602,0.0939909,0.7523,1.32385e-35,0.000599768,1.9412e-42,0.0113975,7.4895e-23,0.222166,0.00299863,1.983e-07,3.36747e-17,9.16325e-26,5.76905e-09,6.1562e-30,0.762838,4.10783e-15,0.781363,0.218637,0.0433834,0.173838,0.021317,0.0268866,0.123448,0.213361,0.173838,0.14023,0.130429,0.0962428,0.0281293,0.0152576,0.00932679,0.00781053,0.00747919,0.00624396,0.00822117,0.0153806,0.0231883,0.039753,0.0433834,0.0695785,0.0474572,0.0740171,0.0874782,0.0968578,0.102452,0.150322,0.164421,0.0774888
-1230.97,0.996629,0.00480775,9,567,1,1251.64,0.181025,2.06396,0.654456,0.0277401,0.104068,0.260571,0.25253,0.884043,1.19312,0.0232498,0.023515,0.08673,0.746711,5.52241e-35,4.0202e-29,0.00287985,1.58617e-28,0.86297,1.57575e-27,3.48447e-33,0.13415,1.05255e-15,2.78165e-57,3.19914e-22,9.50736e-40,1.50578e-36,7.46841e-15,0.537003,0.248894,0.376364,0.153468,0.189932,0.821151,0.0304477,0.881117,0.153563,0.0173703,0.890296,0.0336765,0.687613,2.10994e-24,6.43161e-12,1.99916e-85,0.0274534,1.49887e-13,0.463032,8.57404e-16,3.13217e-06,2.74706e-10,9.7191e-25,1.17329e-14,4.33452e-18,0.508657,0.000854144,0.858956,0.141044,0.085479,0.180462,0.00972649,0.0116567,0.091821,0.175547,0.180462,0.165824,0.136758,0.117513,0.0485458,0.0147227,0.0143844,0.0140501,0.0128829,0.00610548,0.0233719,0.0399864,0.0512868,0.0747237,0.085479,0.101615,0.0582434,0.0575194,0.0584355,0.0629977,0.0636051,0.126492,0.130436,0.065808
-1228.79,0.96855,0.00480775,6,86,1,1254.9,0.171669,2.01743,0.624352,0.0309794,0.0971007,0.309553,0.230545,0.873876,1.0999,0.0207078,0.0239567,0.101256,0.804157,1.24287e-35,9.82178e-26,0.000682404,1.88054e-25,0.996109,1.65861e-17,6.89372e-35,0.00320871,1.56175e-11,4.51615e-58,1.19393e-13,2.63292e-46,2.95289e-39,2.79875e-17,0.496861,0.270524,0.411362,0.15447,0.192664,0.947998,0.0364804,0.75654,0.117669,0.0170076,0.83832,0.0330655,0.680381,4.73505e-29,7.14521e-15,8.21811e-87,0.119522,7.13314e-13,0.000240294,3.37045e-11,7.84613e-05,3.79666e-12,4.63068e-29,2.75833e-13,3.4436e-12,0.880142,1.77902e-05,0.845188,0.154812,0.0313736,0.19032,0.0110856,0.0131618,0.0989635,0.184521,0.19032,0.172778,0.127027,0.101122,0.0422012,0.0140489,0.013761,0.0134352,0.0121415,0.00543288,0.010212,0.016784,0.0219979,0.033192,0.0313736,0.0301534,0.0409162,0.0419606,0.0789426,0.0881027,0.0895245,0.202164,0.208887,0.10579
-1226.96,0.534442,0.00480775,7,224,1,1259.41,0.182501,1.98101,0.60956,0.0333861,0.0940275,0.325762,0.288924,0.906094,0.98995,0.0251243,0.0246065,0.176442,0.775106,8.24666e-48,2.01484e-34,0.0108503,3.15672e-10,0.989138,1.24302e-24,4.29027e-22,3.02885e-07,3.76754e-11,3.78769e-50,1.23695e-13,5.96213e-38,1.66181e-22,1.15823e-05,1.07456,0.332537,0.372267,0.286808,0.220003,0.816766,0.0365213,1.01982,0.157451,0.0267982,0.771563,0.0604476,0.413941,3.52863e-25,6.73512e-12,5.03404e-88,0.000672801,1.78969e-15,0.147594,4.70188e-17,3.89144e-64,8.03219e-10,9.34823e-26,2.49149e-10,1.21193e-16,0.851728,5.21652e-06,0.885905,0.114095,0.0345008,0.192252,0.0118616,0.0142365,0.103215,0.186044,0.192252,0.174999,0.126346,0.0946417,0.0382451,0.014213,0.0138604,0.0135236,0.0113366,0.0052254,0.00438106,0.0128308,0.0178926,0.0259625,0.0345008,0.0429417,0.0392315,0.0396636,0.0772791,0.0889111,0.0911021,0.190151,0.201772,0.13338
-1226.79,0.993123,0.00480775,9,511,0,1248.5,0.183894,1.90938,0.603147,0.0340898,0.0964883,0.333484,0.260329,0.890511,0.848223,0.0324608,0.0268678,0.211306,0.8638,6.69394e-45,1.9924e-38,0.024677,4.1608e-08,0.97522,9.79671e-32,9.18347e-22,0.000102668,9.35818e-08,7.29283e-57,1.48162e-25,8.2097e-44,4.23862e-24,7.04049e-10,1.10883,0.324301,0.335816,0.354712,0.229333,0.534183,0.0405323,0.973531,0.157097,0.0250737,0.808045,0.0751027,0.417447,8.75807e-27,5.58738e-11,6.12969e-92,0.111759,1.78454e-20,5.75912e-05,5.01898e-20,1.01966e-61,1.65809e-10,6.38529e-27,5.78393e-10,9.83132e-17,0.888175,9.33689e-06,0.897595,0.102405,0.0287975,0.189031,0.0129095,0.0155158,0.104715,0.182934,0.189031,0.171646,0.122979,0.094801,0.0389107,0.0166606,0.0161285,0.0157009,0.0127103,0.00535811,0.00548993,0.0166388,0.0230126,0.0321964,0.0287975,0.0285564,0.0339578,0.0347361,0.0751186,0.0870129,0.0891021,0.195703,0.21081,0.138868
-1227.81,0.980678,0.00480775,7,148,1,1250.91,0.160338,1.80515,0.655014,0.0255758,0.0571358,0.258628,0.186109,0.921654,0.933694,0.117058,0.0252354,0.140386,0.69828,4.52772e-44,1.03926e-45,1.86872e-21,1.13078e-21,0.999999,5.63906e-51,2.44338e-51,1.519e-17,4.23981e-19,1.61102e-40,5.66449e-19,2.65585e-41,2.29944e-36,6.51919e-07,0.222624,0.347639,0.515345,0.203084,0.162609,0.367702,0.0407025,0.51796,0.238019,0.0270449,1.09846,0.319379,0.40144,2.35862e-35,3.94915e-16,1.00746e-88,0.000500541,4.4372e-25,1.89088e-11,4.39876e-29,8.5143e-13,0.00385082,3.98386e-28,6.63026e-06,4.48585e-07,0.995642,3.33067e-15,0.894383,0.105617,0.0179256,0.181057,0.0128421,0.0150755,0.0916725,0.176485,0.181057,0.171002,0.132033,0.109611,0.04361,0.0171431,0.0152494,0.0148694,0.0129219,0.00642801,0.0049508,0.00618528,0.00875664,0.0146605,0.0179256,0.0210672,0.0303837,0.0316424,0.0530708,0.0669946,0.0688012,0.204931,0.281923,0.188707
-1240.6,0.963203,0.00480775,10,1023,0,1265.43,0.128069,1.6893,0.629955,0.169626,0.249387,0.212622,0.218003,1.01329,1.30656,0.225244,0.955054,0.0280954,0.362274,3.84638e-51,3.72066e-49,9.69993e-14,6.97918e-10,0.99032,5.88899e-43,5.83677e-54,6.27074e-67,6.39756e-18,1.46174e-36,2.04018e-14,1.23685e-57,6.93553e-13,0.00967957,0.14888,0.372537,0.00734347,0.235264,0.88933,0.202414,0.00124247,0.0559398,0.687052,0.051984,0.778511,0.220036,0.380326,2.79108e-130,6.92682e-13,7.0492e-19,3.6915e-06,4.79688e-09,2.32268e-92,9.61189e-75,1.34332e-39,4.99572e-38,2.04258e-16,1.59368e-25,0.999963,3.36907e-05,1.72937e-08,0.864654,0.135346,0.0161712,0.211667,0.015457,0.0175689,0.0951482,0.178643,0.211667,0.164965,0.133386,0.107282,0.0391051,0.011215,0.0092607,0.00544071,0.00541381,0.00544673,0.00753251,0.00874174,0.0126879,0.0127814,0.0161712,0.0393516,0.0481802,0.0482401,0.0510155,0.101411,0.106822,0.232682,0.186728,0.127655
